location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27105,2021-03-20,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,3896,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-4,,,-44,,,,9.6,10.17,9.6,,12.43,,33.32,,5.561111,0.8,14.911111,0.0,,-2.191358,57.618966
US_MN_27105,2021-03-21,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,3896,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-21,,9.95,,,,,,17.14,,35.38,,9.888889,4.955556,15.316667,0.0,,0.759259,53.118969
US_MN_27105,2021-03-22,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,3897,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,4,-11,2,,8.34,7.51,11.27,10.01,5.84,19.19,7.51,32.12,,5.138889,-0.988889,12.883333,0.0,,1.098765,75.377398
US_MN_27105,2021-03-23,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,3898,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,4,9.71,8.49,10.11,10.52,8.49,6.88,29.94,6.88,36.0,,6.033333,4.3,9.144444,6.168571,,4.469136,89.616062
US_MN_27105,2021-03-24,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,3898,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-10,3,9.84,6.42,,14.55,,8.56,25.68,,28.25,6.85,3.6,1.05,7.377778,13.673667,,2.234568,91.091168
US_MN_27105,2021-03-25,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,5,0,3903,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,1,7.8,7.8,6.07,13.43,,,28.59,,29.89,,3.022222,-2.805556,9.338889,0.0,,-0.277778,79.190556
US_MN_27105,2021-03-26,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,3907,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,13,,,-10,1,7.61,10.29,,8.5,9.4,,17.45,,29.53,,4.783333,-1.644444,11.65,0.03175,,1.055556,76.682736
US_MN_27105,2021-03-27,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,3910,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,-3,,,-16,,8.32,,,,12.76,,11.09,,31.06,,5.588889,1.916667,10.433333,0.762,,2.993827,83.290127
US_MN_27105,2021-03-28,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,3912,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-7,,,11.5,,,,,14.38,8.62,32.77,,2.6,-3.227778,9.833333,3.882571,,-3.734568,63.104118
US_MN_27105,2021-03-29,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,3913,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,21,-10,1,6.91,7.34,10.37,7.34,6.91,6.05,18.15,6.48,28.95,,11.327778,3.733333,23.727778,0.0,,1.320988,50.492692
US_MN_27105,2021-03-30,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,3915,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,2,6.65,9.75,7.98,11.53,,,17.73,,27.49,7.09,4.705556,-0.955556,18.211111,0.0,,-9.382716,35.676638
US_MN_27105,2021-03-31,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,8,0,3923,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-15,1,,9.44,7.64,8.09,6.29,,21.12,,31.46,,-2.3,-7.05,3.683333,0.0,,-12.018519,47.515361
US_MN_27105,2021-04-01,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,3925,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-21,3,,,8.42,8.42,,,13.86,,30.69,,-1.588889,-10.161111,10.611111,0.0,,-11.796296,45.927691
US_MN_27105,2021-04-02,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,3926,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-29,5,,,7.97,11.69,,,13.81,10.63,27.63,,7.627778,0.844444,20.855556,0.0,,-7.703704,33.140545
US_MN_27105,2021-04-03,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,6,0,3932,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,6,,,-39,,,,,16.81,,,19.3,,42.95,,13.083333,1.227778,21.7,0.0,,-3.104938,32.742828
US_MN_27105,2021-04-04,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,3932,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-24,,,9.35,,15.58,,,20.57,10.59,34.9,9.35,14.911111,5.016667,26.327778,0.0,,-4.506173,26.294712
US_MN_27105,2021-04-05,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,3936,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-31,5,,11.1,,14.0,,,15.93,,35.23,,19.261111,10.644444,29.422222,0.0,,3.061728,34.449282
US_MN_27105,2021-04-06,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,3938,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,2,,12.84,6.2,,10.62,,22.13,10.18,33.64,,15.394444,7.555556,27.094444,2.358571,,6.074074,53.336711
US_MN_27105,2021-04-07,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,3941,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-14,3,6.46,7.32,6.46,7.75,7.32,11.2,18.09,,36.18,6.89,10.577778,7.894444,15.872222,9.271,,8.833333,87.316641
US_MN_27105,2021-04-08,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,10,0,3951,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,3,,,,,,,20.57,,38.56,,7.727778,6.716667,10.577778,19.05,,6.858025,93.662738
US_MN_27105,2021-04-09,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,6,0,3957,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,8,,,-12,2,7.25,9.8,5.97,10.23,8.1,,20.46,,28.56,,7.022222,5.616667,9.772222,6.265333,,5.518519,90.04355
US_MN_27105,2021-04-10,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,3961,47,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,3,,,-24,,,12.2,,,8.71,,17.42,,36.01,,7.638889,2.922222,13.194444,0.254,,2.895062,71.990569
US_MN_27105,2021-04-11,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,5,1,3966,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,,12.27,12.27,10.6,,,,13.39,,30.12,,6.333333,-1.072222,14.822222,0.0,,0.62963,67.651485
US_MN_27105,2021-04-12,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,3968,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,14,-14,3,11.85,6.77,8.88,10.15,6.35,,20.73,,31.73,5.92,6.216667,1.466667,13.911111,0.217714,,-0.074074,63.741315
US_MN_27105,2021-04-13,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,7,0,3975,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-9,3,6.11,6.98,12.65,,7.85,,23.99,,32.28,,1.85,-0.794444,6.138889,0.0,,-4.623457,62.150647
US_MN_27105,2021-04-14,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,3978,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-10,1,7.19,6.34,8.46,13.53,7.61,,21.15,,39.76,,1.227778,-1.866667,6.222222,0.0,,-4.067901,67.961962
US_MN_27105,2021-04-15,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,9,0,3987,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-10,1,8.21,9.93,11.66,9.07,,6.48,21.59,,41.89,,2.95,-0.655556,7.922222,0.0,,-1.037037,75.472101
US_MN_27105,2021-04-16,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,7,0,3994,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,12,,21,-11,2,,7.75,,10.33,6.88,,15.06,,28.83,,5.288889,1.666667,10.194444,0.0,,1.006173,73.75121
US_MN_27105,2021-04-17,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,8,0,4002,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,0,,,-19,,9.29,,,12.57,8.74,,18.03,,31.69,,7.5,3.472222,12.361111,0.056444,,0.561728,61.264231
US_MN_27105,2021-04-18,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,4006,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-20,,9.8,13.06,,8.16,,,16.87,9.25,35.38,,8.522222,0.261111,17.977778,0.0254,,-4.024691,41.235028
US_MN_27105,2021-04-19,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,4008,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,6,-10,3,9.2,10.87,8.78,12.96,12.96,,21.75,,38.48,7.95,0.977778,-3.172222,11.05,0.0,,-6.592593,56.95799
US_MN_27105,2021-04-20,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,4012,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-10,2,,7.3,6.08,10.95,5.68,8.11,16.22,9.33,23.93,,0.05,-6.65,6.611111,0.0,,-11.666667,41.166258
US_MN_27105,2021-04-21,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,7,0,4019,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,2,,6.04,7.76,6.04,6.47,,20.69,6.47,31.9,,0.566667,-7.061111,7.211111,0.931333,,-9.17284,48.491821
US_MN_27105,2021-04-22,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,4019,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-8,0,,9.7,11.03,8.38,13.23,,21.17,,37.05,,6.483333,-2.277778,15.683333,0.0,,-7.296296,36.719501
US_MN_27105,2021-04-23,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,4023,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,11,,31,-9,0,,7.57,,,8.46,7.12,19.58,,34.71,,9.133333,4.072222,14.783333,0.635,,0.851852,56.019189
US_MN_27105,2021-04-24,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,4026,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,2,,,-35,,,11.96,,8.55,,,18.8,,34.75,9.12,4.883333,-0.444444,12.194444,0.0,,-3.604938,54.417504
US_MN_27105,2021-04-25,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,4029,48,,,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-21,,,,,,,,20.44,,40.36,,3.355556,-0.438889,10.433333,0.846667,,-5.419753,53.302671
US_MN_27105,2021-04-26,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,4029,48,,8077,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,18,-9,1,7.26,10.67,6.83,12.38,8.97,,23.05,,31.17,,11.35,5.394444,20.444444,1.241778,,5.401235,67.497974
US_MN_27105,2021-04-27,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,4031,48,4,8081,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-8,3,9.4,11.85,8.17,,,,16.75,6.13,32.27,,8.461111,5.211111,16.394444,0.550333,,5.333333,81.345773
US_MN_27105,2021-04-28,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,14,0,4045,48,4,8085,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-10,0,7.5,7.06,,7.95,7.95,,17.22,7.5,35.32,,8.955556,4.233333,17.222222,1.27,,5.864198,81.891104
US_MN_27105,2021-04-29,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,6,0,4051,48,24,8109,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,0,14.13,8.39,,7.51,9.72,7.07,18.11,,26.5,,11.905556,4.155556,20.194444,0.3556,,2.148148,52.323019
US_MN_27105,2021-04-30,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,4053,48,81,8190,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,-2,8.5,,,9.84,,,22.82,,28.18,,13.316667,6.066667,21.261111,0.0508,,-2.358025,34.048237
US_MN_27105,2021-05-01,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,5,0,4058,48,49,8239,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,8,,,-37,,,9.05,,,,,11.47,,28.36,,21.005556,11.305556,33.338889,0.0,,1.469136,27.663019
US_MN_27105,2021-05-02,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,4061,48,0,8239,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-28,,8.72,,,8.72,8.72,,13.37,,33.14,,19.883333,12.783333,31.011111,0.036286,,5.006173,37.930417
US_MN_27105,2021-05-03,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,4064,48,61,8300,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,1,-11,0,,8.21,8.21,,,,17.24,6.16,32.84,,13.833333,9.25,19.677778,0.0254,,6.450617,60.950899
US_MN_27105,2021-05-04,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,-1,0,4063,48,2,8302,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,0,,8.32,9.56,5.82,7.9,,14.97,,27.03,,8.144444,-0.027778,15.383333,0.0,,-4.320988,41.03796
US_MN_27105,2021-05-05,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,4,0,4067,48,9,8311,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,0,11.5,7.67,9.8,,11.07,,13.63,5.96,28.96,14.48,5.588889,-1.066667,13.722222,1.608667,,-4.858025,47.560871
US_MN_27105,2021-05-06,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,4067,48,3,8314,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,0,,8.94,,8.09,8.51,,20.01,6.38,29.37,,7.005556,-0.138889,17.038889,0.4445,,-0.290123,59.919335
US_MN_27105,2021-05-07,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,4070,48,0,8314,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,5,-11,-2,7.54,10.2,,9.76,8.43,,19.95,7.98,30.59,,10.444444,1.2,16.777778,0.0,,-4.154321,35.733438
US_MN_27105,2021-05-08,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,-1,0,4069,48,117,8431,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,11,,,-33,,13.2,15.95,10.45,8.8,,,20.89,9.35,31.34,12.1,7.194444,2.894444,14.805556,0.4064,,-3.574074,46.567701
US_MN_27105,2021-05-09,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,4071,48,89,8520,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-26,,9.24,9.81,,11.55,8.66,8.66,22.52,,26.56,,7.816667,2.877778,15.727778,5.588,,0.67284,60.804992
US_MN_27105,2021-05-10,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,4071,48,6,8526,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,-23,-10,0,10.5,10.5,,10.5,7.56,8.4,24.37,,36.13,,10.205556,4.0,15.072222,0.028222,,-1.580247,44.194982
US_MN_27105,2021-05-11,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,4072,48,3,8529,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,1,6.33,5.91,,11.4,9.71,5.91,26.17,8.44,27.86,8.44,7.744444,-1.672222,15.872222,0.0,,-6.734568,35.40214
US_MN_27105,2021-05-12,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,4074,48,4,8533,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,-1,10.62,7.08,7.53,9.74,8.41,,19.48,,35.85,6.64,11.033333,0.588889,18.566667,0.0,,-5.438272,31.47014
US_MN_27105,2021-05-13,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,2,0,4076,48,5,8538,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-12,0,8.97,6.84,,5.98,8.55,,20.08,7.26,36.32,6.84,13.011111,5.555556,20.138889,0.0,,-2.518519,33.873658
US_MN_27105,2021-05-14,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,4077,48,16,8554,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,-3,-12,0,,6.22,,9.78,11.12,,20.9,7.56,30.23,6.67,12.655556,7.922222,18.466667,1.354667,,3.734568,54.891919
US_MN_27105,2021-05-15,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,3,0,4080,48,52,8606,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,8,,,-39,,11.16,,,,,,12.4,11.16,29.14,,15.305556,8.288889,23.866667,4.60375,,8.734568,65.122444
US_MN_27105,2021-05-16,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,4081,48,49,8655,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-28,,,12.04,9.3,10.39,,,10.39,,33.37,,16.244444,8.744444,23.166667,0.028222,,8.753086,61.559571
US_MN_27105,2021-05-17,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,4081,48,0,8655,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,-19,-9,0,6.3,13.87,,6.3,6.3,,17.65,5.88,28.15,,15.488889,7.972222,21.888889,2.624667,,10.117284,70.279339
US_MN_27105,2021-05-18,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,1,0,4082,48,10,8665,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,1,,10.77,10.34,6.89,,,15.51,6.46,31.45,7.33,16.133333,12.183333,20.227778,0.0,,12.685185,80.21873
US_MN_27105,2021-05-19,ChIJUb66LEV_i4cRJFURhz6nzwo,Q491196,geoId/27105,US,United States of America,MN,Minnesota,27105,Nobles County,US,USA,2,0,0,4082,48,10,8675,21671,11122,10549,3404,2964,2707,2666,2342,2692,2342,1404,1150,1789137,43.67,-95.76,1871,82.083333,,,,-11,1,,,8.4,7.56,,,21.0,7.98,34.44,,17.172222,14.622222,21.788889,0.1016,,15.765432,91.359273
