location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19107,2020-06-25,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-22,43.22,37.53,22.883333,16.022222,29.377778,0.0254,15.194444,62.323206
US_IA_19107,2020-06-26,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-17,38.94,37.8,25.077778,20.683333,29.905556,0.635,20.427778,75.60249
US_IA_19107,2020-06-27,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,21.58,32.37,23.972222,20.244444,29.433333,6.900333,21.277778,85.077843
US_IA_19107,2020-06-28,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,32.33,42.03,23.716667,19.616667,29.411111,2.032,21.488889,87.469805
US_IA_19107,2020-06-29,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-25,28.07,47.15,26.733333,22.944444,31.533333,0.635,23.216667,81.293951
US_IA_19107,2020-06-30,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-24,22.33,30.84,24.877778,21.972222,30.027778,0.0,22.4,86.314402
US_IA_19107,2020-07-01,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,19,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-23,35.91,43.53,22.644444,20.188889,26.855556,9.059333,21.116667,91.229427
US_IA_19107,2020-07-02,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,20,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-32,30.87,33.16,25.127778,20.683333,31.227778,5.207,21.938889,82.692852
US_IA_19107,2020-07-03,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,20,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-46,20.2,41.58,25.711111,20.677778,31.016667,0.0,20.544444,73.477095
US_IA_19107,2020-07-04,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,20,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,40.41,25.972222,20.272222,31.433333,0.0,20.266667,71.049527
US_IA_19107,2020-07-05,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,21,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,27.38,38.79,26.314815,19.54321,32.055556,0.0,20.635802,71.156243
US_IA_19107,2020-07-06,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,21,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-34,27.15,18.8,26.759259,20.04321,32.333333,0.0,21.030864,71.021935
US_IA_19107,2020-07-07,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,21,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-29,29.43,23.77,27.705556,22.244444,32.833333,0.0,22.705556,74.453231
US_IA_19107,2020-07-08,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,20,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-29,37.74,47.73,27.872222,22.083333,33.605556,0.0,23.1,75.51352
US_IA_19107,2020-07-09,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,21,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-29,35.04,29.39,26.755556,22.277778,32.522222,1.632857,22.955556,79.889641
US_IA_19107,2020-07-10,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-20,24.61,42.19,23.666667,17.861111,30.766667,7.817556,18.966667,75.14985
US_IA_19107,2020-07-11,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,32.79,25.955556,19.811111,32.027778,0.0,20.666667,73.054667
US_IA_19107,2020-07-12,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,28.73,40.23,22.722222,17.383333,29.7,2.2225,17.888889,74.403321
US_IA_19107,2020-07-13,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,24,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-26,24.64,43.68,23.694444,17.044444,29.7,0.0,18.161111,71.396504
US_IA_19107,2020-07-14,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-25,27.23,44.66,24.444444,18.983333,30.211111,2.794,19.588889,74.533106
US_IA_19107,2020-07-15,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-26,31.36,36.59,22.644444,19.583333,28.116667,9.361714,20.977778,90.440696
US_IA_19107,2020-07-16,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-29,25.23,50.46,22.311111,16.972222,28.844444,2.370667,18.988889,81.702755
US_IA_19107,2020-07-17,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,23,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-16,26.19,52.38,25.105556,18.672222,31.861111,0.4826,21.683333,81.666651
US_IA_19107,2020-07-18,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,24,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,30.54,52.85,27.855556,23.344444,32.622222,0.0,24.633333,82.955874
US_IA_19107,2020-07-19,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,24,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,25.94,48.5,27.494444,23.388889,31.272222,0.042333,21.888889,71.932815
US_IA_19107,2020-07-20,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,24,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-22,32.37,33.49,22.805556,19.172222,27.572222,0.979714,20.144444,85.223581
US_IA_19107,2020-07-21,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,24,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-28,25.09,40.37,22.538889,19.538889,26.433333,0.544286,20.538889,88.768219
US_IA_19107,2020-07-22,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,24,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-27,41.81,38.23,23.572222,19.355556,28.238889,5.04825,19.7,79.185301
US_IA_19107,2020-07-23,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,26,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-29,35.11,37.45,22.988889,17.055556,29.177778,0.112889,18.322222,75.372926
US_IA_19107,2020-07-24,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,27,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-19,32.9,37.43,24.716667,18.661111,31.611111,0.0,20.861111,79.591062
US_IA_19107,2020-07-25,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,27,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,25.84,42.15,27.5,22.011111,33.022222,0.0,24.011111,81.634715
US_IA_19107,2020-07-26,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,28,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,26.28,38.33,27.955556,23.627778,33.35,0.0,24.272222,80.700124
US_IA_19107,2020-07-27,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,27,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-30,24.35,49.77,25.105556,22.2,30.583333,7.874,20.983333,78.265685
US_IA_19107,2020-07-28,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,27,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-26,33.11,32.0,23.605556,16.2,30.044444,0.0508,17.916667,70.850503
US_IA_19107,2020-07-29,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,27,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-28,37.27,30.02,25.205556,19.166667,31.666667,0.3302,21.011111,78.013303
US_IA_19107,2020-07-30,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,28,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-23,33.32,26.87,24.216667,20.75,28.672222,3.513667,21.372222,84.662241
US_IA_19107,2020-07-31,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,28,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-23,33.64,43.74,22.755556,18.172222,27.611111,0.056444,17.405556,72.312892
US_IA_19107,2020-08-01,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,30,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,19.9,42.15,22.083333,15.988889,28.372222,0.0,16.744444,72.141635
US_IA_19107,2020-08-02,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,30,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,34.14,28.45,21.9,16.644444,27.45,0.15875,17.772222,77.882247
US_IA_19107,2020-08-03,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,30,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-27,18.38,32.16,19.022222,14.627778,24.727778,0.254,13.588889,71.308991
US_IA_19107,2020-08-04,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,31,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-28,37.93,44.63,17.533333,10.966667,24.2,0.0,11.227778,66.945549
US_IA_19107,2020-08-05,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,31,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-27,34.97,60.62,17.944444,10.561111,25.161111,0.0,12.572222,71.169146
US_IA_19107,2020-08-06,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,33,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-28,29.02,47.16,20.094444,15.044444,25.666667,0.169333,14.838889,71.953493
US_IA_19107,2020-08-07,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,34,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-17,27.3,35.61,22.25,17.022222,29.027778,0.0,17.15,73.047127
US_IA_19107,2020-08-08,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,34,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,39.32,25.216667,19.927778,31.277778,0.0,20.572222,75.692384
US_IA_19107,2020-08-09,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,35,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,30.19,38.01,26.05,21.672222,31.794444,0.0,22.177778,79.4964
US_IA_19107,2020-08-10,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,37,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-28,,22.43,24.461111,19.944444,30.75,0.0,21.422222,83.382653
US_IA_19107,2020-08-11,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,37,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-27,32.93,35.57,21.012346,14.583333,28.716049,3.3655,15.950617,73.196196
US_IA_19107,2020-08-12,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,39,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-26,,37.37,23.15,16.894444,30.15,0.0,18.794444,76.881535
US_IA_19107,2020-08-13,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,40,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-29,,50.93,25.161111,19.15,30.772222,0.0,20.65,76.32104
US_IA_19107,2020-08-14,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,41,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,-20,21.6,45.47,25.294444,19.688889,30.644444,0.0,20.372222,74.632637
US_IA_19107,2020-08-15,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,42,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,28.27,24.011111,19.977778,28.927778,0.1905,17.7,67.985474
US_IA_19107,2020-08-16,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,43,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,27.75,55.49,21.666667,13.361111,30.916667,0.0,14.922222,65.689412
US_IA_19107,2020-08-17,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,43,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,28.38,45.19,22.85,16.211111,29.588889,0.0,17.605556,72.622739
US_IA_19107,2020-08-18,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,44,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,21.16,30.07,20.111111,12.972222,27.122222,0.0,12.916667,63.601544
US_IA_19107,2020-08-19,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,46,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,20.03,34.5,20.205556,11.683333,27.816667,0.0,12.983333,63.41114
US_IA_19107,2020-08-20,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,47,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,37.02,21.98,20.927778,12.7,28.888889,0.0,13.566667,62.958255
US_IA_19107,2020-08-21,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,46,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,20.33,25.98,21.5,13.3,30.327778,0.0,14.661111,65.286965
US_IA_19107,2020-08-22,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,46,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,28.81,64.18,22.505556,16.016667,30.372222,0.0,17.544444,73.812464
US_IA_19107,2020-08-23,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,46,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,17.68,40.88,26.111111,19.488889,34.366667,0.0,19.511111,67.244797
US_IA_19107,2020-08-24,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,48,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,20.58,30.86,27.305556,20.761111,35.016667,0.0,20.438889,66.418785
US_IA_19107,2020-08-25,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,-1,0,47,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,20.56,27.077778,19.977778,34.566667,0.0,20.066667,65.816706
US_IA_19107,2020-08-26,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,5,0,52,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,14.97,36.49,27.066667,20.605556,35.211111,0.0,19.4,63.197206
US_IA_19107,2020-08-27,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,3,0,55,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,25.12,47.45,27.25,21.683333,34.166667,0.0,20.616667,67.343653
US_IA_19107,2020-08-28,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,4,0,59,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,29.96,44.01,26.555556,20.027778,34.183333,1.5748,20.711111,70.443661
US_IA_19107,2020-08-29,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,0,0,59,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,,45.26,22.855556,17.672222,28.683333,0.0,16.133333,65.981706
US_IA_19107,2020-08-30,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,60,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,26.36,23.06,19.4,11.905556,27.305556,0.0,11.844444,61.858146
US_IA_19107,2020-08-31,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,4,0,64,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,23.55,40.24,20.066667,15.177778,26.183333,0.1016,15.066667,73.384768
US_IA_19107,2020-09-01,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,2,0,66,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,33.23,27.37,18.783333,14.983333,23.944444,0.7112,13.75,73.150656
US_IA_19107,2020-09-02,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,3,0,69,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,24.64,34.49,22.8,15.677778,31.711111,1.632857,16.211111,66.621416
US_IA_19107,2020-09-03,ChIJ16S4dUre5YcR1BM5XQnIY74,Q485926,geoId/19107,US,United States of America,IA,Iowa,19107,Keokuk County,US,USA,2,1,0,70,1,,,10141,5153,4988,1224,1294,1016,1132,1062,1454,1423,851,685,1790342,41.336111,-92.179722,1502,79.775,,,24.46,38.15,22.216667,16.738889,28.755556,0.0,13.038889,56.458318
