location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28115,2020-06-24,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,10,0,156,3,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-24,,6.52,7.24,9.05,10.86,6.16,5.43,26.43,9.05,34.76,6.16,22.866667,20.433333,28.644444,10.16,,21.154321,89.880932
US_MS_28115,2020-06-25,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,19,0,175,3,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-23,,6.3,8.52,5.56,14.08,9.26,10.01,27.79,11.49,37.05,12.6,24.2,20.3,30.227778,4.021667,,21.37037,84.192177
US_MS_28115,2020-06-26,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,14,0,189,3,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-13,-2,-30,,7.14,9.01,9.39,9.01,10.89,6.38,26.29,9.39,29.67,6.76,22.5,20.377778,26.9,11.2268,,20.512346,88.877173
US_MS_28115,2020-06-27,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,5,0,194,3,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-4,,-25,,,10.09,,11.3,8.48,,25.43,9.69,35.52,8.07,25.122222,21.355556,31.45,1.306286,,22.487654,84.906351
US_MS_28115,2020-06-28,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,8,0,202,3,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-14,,,9.64,6.83,10.84,,6.02,27.31,14.86,29.72,,27.45,23.488889,32.327778,0.3048,,23.524691,79.022466
US_MS_28115,2020-06-29,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,1,0,203,3,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-25,,6.83,8.72,10.62,10.62,7.58,5.69,24.27,9.1,39.81,8.72,27.372222,22.6,32.266667,0.0,,23.475309,78.75489
US_MS_28115,2020-06-30,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,28,1,231,4,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-25,,7.38,13.21,7.38,5.83,,8.16,23.31,10.49,31.86,12.43,27.5,24.077778,32.555556,0.0635,,24.117284,81.20492
US_MS_28115,2020-07-01,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,16,2,247,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-33,,7.15,12.04,5.65,11.29,,,21.83,7.53,35.38,10.16,25.433333,21.238889,31.161111,7.450667,,23.04321,86.744817
US_MS_28115,2020-07-02,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,14,0,261,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-34,,9.2,12.65,,9.2,7.67,8.82,23.01,13.04,37.58,6.52,24.588889,22.011111,30.405556,10.244667,,22.013889,85.89074
US_MS_28115,2020-07-03,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,12,0,273,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-3,11,-61,,7.32,7.73,6.51,9.36,,,21.97,7.73,33.76,,26.672222,21.711111,33.427778,1.8415,,22.958333,80.027269
US_MS_28115,2020-07-04,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,10,0,283,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-31,,-50,,,9.61,,10.98,6.86,,25.17,10.98,38.89,9.61,26.755556,21.272222,33.311111,0.0,,23.074074,80.169213
US_MS_28115,2020-07-05,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,3,0,286,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-21,,12.49,9.16,6.66,10.41,11.66,,26.66,10.41,35.82,,25.6,21.338889,32.288889,1.143,,22.876543,84.977024
US_MS_28115,2020-07-06,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,6,0,292,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-38,,8.35,12.9,11.38,13.28,9.49,6.83,21.63,11.0,37.95,9.49,25.487654,21.888889,32.333333,8.1788,,22.236111,81.787667
US_MS_28115,2020-07-07,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,12,0,304,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-27,,9.82,12.84,7.55,11.33,8.68,,28.69,11.7,37.0,12.46,26.583333,21.572222,32.394444,0.072571,,22.722222,78.917703
US_MS_28115,2020-07-08,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,12,0,316,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-28,,6.12,14.14,,8.79,9.94,,21.4,13.76,36.69,8.41,25.638889,22.327778,30.5,0.66675,,23.012346,85.487954
US_MS_28115,2020-07-09,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,10,0,326,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-27,,,9.2,,9.2,8.43,9.58,31.05,5.75,47.16,6.13,26.405556,22.666667,32.522222,0.254,,23.201389,83.194214
US_MS_28115,2020-07-10,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,13,0,339,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-7,-3,-29,,,18.03,11.76,9.01,12.54,6.66,30.18,11.37,33.31,10.58,26.85,21.827778,32.866667,0.0,,23.104938,79.242141
US_MS_28115,2020-07-11,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,7,0,346,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-4,,-17,,8.5,10.2,,8.07,7.65,8.07,22.52,9.77,41.22,7.65,27.316667,20.283333,33.955556,0.0,,21.691358,70.648831
US_MS_28115,2020-07-12,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,9,0,355,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-21,,,16.13,6.45,11.29,22.18,6.86,22.18,13.71,33.47,10.48,26.927778,22.677778,32.455556,1.481667,,22.561728,77.143628
US_MS_28115,2020-07-13,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,8,0,363,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-28,,,9.41,7.16,8.29,10.54,7.91,30.5,15.44,36.53,12.43,26.466667,20.916667,32.5,2.935111,,21.382716,73.200632
US_MS_28115,2020-07-14,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,27,0,390,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-25,,,12.06,6.41,14.32,6.03,10.55,25.63,13.19,33.55,10.93,26.961111,20.95,33.638889,0.0,,21.104938,69.84516
US_MS_28115,2020-07-15,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,16,0,406,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-29,,6.88,11.09,9.18,13.39,,10.33,24.86,11.47,37.48,9.18,28.155556,22.427778,34.738889,0.0,,22.839506,72.367334
US_MS_28115,2020-07-16,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,29,0,435,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-29,,7.93,11.33,10.57,14.35,10.19,6.04,23.41,,37.0,6.8,27.494444,22.527778,33.438889,0.0,,22.876543,76.457192
US_MS_28115,2020-07-17,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,13,0,448,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-11,-2,-30,,8.17,8.95,,9.73,8.17,,19.84,12.84,36.18,8.17,28.172222,22.722222,34.177778,0.0,,23.709877,76.466509
US_MS_28115,2020-07-18,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,24,0,472,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-6,,-15,,6.84,14.11,,12.4,7.7,,23.52,11.12,32.08,14.54,28.7,22.677778,34.805556,0.0,,23.012346,70.537372
US_MS_28115,2020-07-19,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,6,0,478,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-18,,,15.26,8.25,9.48,6.18,,19.38,14.02,40.82,8.66,28.666667,22.544444,35.105556,0.0,,22.641975,69.439201
US_MS_28115,2020-07-20,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,17,0,495,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-24,,7.78,8.89,9.63,7.41,14.08,8.89,18.16,8.89,35.94,9.63,28.944444,23.066667,34.961111,0.0,,23.197531,70.664266
US_MS_28115,2020-07-21,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,38,0,533,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-23,,,13.04,11.55,8.2,9.69,7.45,21.61,11.18,34.28,9.69,27.322222,22.383333,33.622222,0.423333,,22.376543,74.310436
US_MS_28115,2020-07-22,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,5,0,538,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-24,,,,9.69,9.3,7.75,12.02,21.32,10.47,33.73,8.92,26.327778,22.016667,33.322222,1.088571,,22.567901,79.848044
US_MS_28115,2020-07-23,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,22,0,560,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-23,,,9.8,9.01,10.58,7.05,,19.99,9.41,36.84,10.97,27.083333,22.777778,33.433333,0.03175,,22.765432,76.901038
US_MS_28115,2020-07-24,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,16,0,576,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-11,1,-26,,5.99,13.17,12.77,,8.78,6.78,25.14,8.38,33.52,9.58,27.05,22.516667,32.722222,0.6985,,22.673611,76.283658
US_MS_28115,2020-07-25,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,19,0,595,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-9,,-25,,7.67,16.61,,8.09,8.09,,18.74,10.65,34.07,11.5,27.111111,22.222222,33.338889,0.0,,22.932099,77.886918
US_MS_28115,2020-07-26,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,12,0,607,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-20,,8.27,7.86,,9.1,7.45,,23.17,9.52,37.65,6.62,26.611111,21.7,32.577778,0.60325,,22.648148,78.982187
US_MS_28115,2020-07-27,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,10,0,617,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-22,,7.38,12.18,9.6,10.7,7.75,5.54,22.88,11.81,37.64,9.23,26.555556,22.066667,32.811111,3.556,,23.012346,81.067303
US_MS_28115,2020-07-28,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,21,0,638,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-21,,9.02,11.27,6.76,9.77,7.89,8.64,23.67,6.39,40.57,12.02,26.0,21.6,32.266667,0.09525,,22.722222,81.89846
US_MS_28115,2020-07-29,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,11,0,649,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-25,,6.93,11.55,9.24,8.86,8.09,6.93,20.79,9.24,42.74,9.24,26.205556,22.261111,32.033333,0.4572,,23.361111,84.01917
US_MS_28115,2020-07-30,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,24,0,673,6,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-26,,,9.91,10.29,7.24,9.15,8.77,17.53,10.29,27.44,9.15,26.733333,23.377778,31.95,1.354667,,23.598765,82.979722
US_MS_28115,2020-07-31,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,26,1,699,7,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-5,8,-26,,5.86,11.72,5.86,7.43,8.6,10.94,29.31,6.64,33.22,7.82,28.066667,24.3,32.638889,0.0635,,23.320988,75.509485
US_MS_28115,2020-08-01,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,17,0,716,7,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,0,,-16,,,12.3,8.48,7.21,6.78,8.06,21.2,10.6,29.68,14.84,24.166667,21.611111,28.683333,0.22225,,20.592593,80.461897
US_MS_28115,2020-08-02,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,8,0,724,7,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-10,,8.53,13.8,8.93,10.15,18.68,8.12,29.23,9.74,29.23,9.74,23.677778,18.311111,30.744444,0.2794,,19.04321,74.58048
US_MS_28115,2020-08-03,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,13,0,737,7,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,3,-23,,8.89,12.22,,14.08,12.96,9.63,25.19,8.15,36.67,10.74,24.766667,18.172222,32.005556,0.0,,19.679012,73.339781
US_MS_28115,2020-08-04,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,15,0,752,7,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-21,,8.29,9.42,,10.93,,10.18,27.13,9.42,33.16,7.16,23.977778,19.416667,30.038889,0.60325,,20.625,80.678241
US_MS_28115,2020-08-05,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,28,1,780,8,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-25,,6.08,12.53,,6.46,6.46,8.73,23.17,7.6,30.76,6.46,23.466667,17.483333,29.572222,0.508,,18.469136,72.602962
US_MS_28115,2020-08-06,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,11,0,791,8,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-27,,9.44,13.59,7.55,9.44,8.3,5.66,25.29,9.06,39.25,6.42,23.461111,17.183333,30.8,0.0,,17.864198,69.699843
US_MS_28115,2020-08-07,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,18,0,809,8,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-13,-1,-25,,,12.57,7.39,6.28,6.65,7.02,24.39,9.61,32.52,7.39,24.6,17.861111,32.4,0.0,,19.265432,71.657073
US_MS_28115,2020-08-08,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,12,0,821,8,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-6,,-16,,,11.04,,10.22,8.59,,24.53,9.81,34.75,10.63,26.5,19.25,34.45,0.0,,19.91358,66.645582
US_MS_28115,2020-08-09,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,6,0,827,8,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-17,,,18.96,7.58,,8.01,6.32,27.39,7.58,33.29,11.38,27.866667,21.066667,35.583333,0.0,,21.709877,68.866116
US_MS_28115,2020-08-10,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,3,0,830,8,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,4,-22,,7.03,8.88,9.62,,10.36,9.62,27.39,9.99,38.5,9.99,28.555556,22.577778,35.683333,0.0,,23.061728,72.294765
US_MS_28115,2020-08-11,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,12,1,842,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-24,,8.16,11.35,11.71,,7.09,7.45,21.28,8.51,35.83,8.87,27.95,22.938889,35.061111,0.03175,,22.950617,74.222163
US_MS_28115,2020-08-12,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,15,0,857,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-22,,7.26,11.62,12.34,,8.71,7.62,21.42,10.53,33.76,7.26,25.816667,21.544444,32.594444,15.3924,,22.993827,84.248229
US_MS_28115,2020-08-13,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,9,0,866,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-24,,,7.46,6.04,6.75,8.53,,23.45,,28.07,7.46,26.011111,21.433333,31.966667,0.0,,22.5,81.309294
US_MS_28115,2020-08-14,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,10,0,876,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-14,-1,-25,,,8.18,5.69,6.41,9.25,7.12,24.91,6.76,30.96,5.69,25.811111,22.244444,31.161111,0.217714,,23.166667,84.830207
US_MS_28115,2020-08-15,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,8,0,884,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,-3,,-11,,7.38,13.52,8.2,,9.02,8.2,24.18,,29.5,,26.333333,21.433333,32.955556,2.413,,22.703704,80.01371
US_MS_28115,2020-08-16,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,4,0,888,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,-13,,7.29,12.96,,7.29,14.98,6.88,21.06,6.07,28.34,8.5,25.605556,20.322222,32.516667,0.0,,21.666667,77.88886
US_MS_28115,2020-08-17,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,4,0,892,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,,,,9.83,10.44,9.21,5.53,,20.58,,35.02,4.91,24.922222,18.522222,32.477778,0.5842,,19.12963,69.981356
US_MS_28115,2020-08-18,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,8,0,900,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,,,5.62,5.91,11.83,4.14,7.39,5.62,18.63,4.14,27.5,4.73,25.077778,18.038889,32.65,0.0,,19.395062,70.568091
US_MS_28115,2020-08-19,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,18,0,918,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,,,,7.76,15.23,9.26,9.26,7.17,21.5,6.27,31.66,,23.438889,19.711111,28.75,0.0,,20.160494,81.253455
US_MS_28115,2020-08-20,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,9,0,927,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,,,4.68,7.02,9.07,4.68,5.26,7.31,21.35,10.53,27.5,7.02,23.638889,17.877778,31.277778,0.0,,19.740741,78.659194
US_MS_28115,2020-08-21,ChIJSaA0XN7BgIgRswdAYXbBHYA,Q490259,geoId/28115,US,United States of America,MS,Mississippi,28115,Pontotoc County,US,USA,2,28,0,955,9,,,31709,15505,16204,4544,4652,3882,4175,3857,4171,3319,1963,1146,1833647,34.23,-89.04,1298,77.78,,,,,5.49,9.82,11.27,8.09,8.67,4.62,19.07,7.8,24.55,6.93,23.316667,19.455556,29.172222,2.032,,19.87037,80.490262
