location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31137,2020-01-11,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,19.52,47.58,-10.95679,-16.512346,-2.549383,0.056444,,-15.876543,67.361785
US_NE_31137,2020-01-12,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,34.84,23.6,-5.160494,-9.228395,-0.283951,0.0,,-9.814815,70.270102
US_NE_31137,2020-01-13,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,33.9,35.59,-3.604938,-7.91358,2.604938,0.141111,,-5.981481,84.037129
US_NE_31137,2020-01-14,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,16.66,36.64,-3.777778,-9.969136,2.265432,0.0,,-7.024691,78.465959
US_NE_31137,2020-01-15,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,31.57,32.5,-3.660494,-9.351852,0.722222,0.0,,-7.074074,77.335016
US_NE_31137,2020-01-16,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,37.46,30.65,-11.37037,-15.703704,-4.37037,0.0,,-16.17284,67.692294
US_NE_31137,2020-01-17,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,22.47,37.45,-3.925926,-7.450617,0.37037,1.834444,,-6.617284,81.697139
US_NE_31137,2020-01-18,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,28.2,40.46,-2.777778,-8.432099,2.061728,1.608667,30.48,-7.209877,71.77971
US_NE_31137,2020-01-19,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,29.72,26.42,-6.975309,-12.555556,0.567901,0.0,30.48,-11.851852,68.448263
US_NE_31137,2020-01-20,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,22.54,28.6,-9.864198,-14.41358,-4.216049,0.0,30.48,-13.567901,74.507306
US_NE_31137,2020-01-21,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,18.9,39.52,-8.802469,-13.716049,0.598765,0.0,30.48,-11.87037,78.565698
US_NE_31137,2020-01-22,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,21.56,36.83,1.783951,-1.438272,5.95679,4.374444,30.48,-0.41358,85.889776
US_NE_31137,2020-01-23,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,40.29,28.29,1.753086,-0.876543,4.697531,0.987778,30.48,-0.537037,85.565355
US_NE_31137,2020-01-24,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,32.28,23.56,-1.91358,-4.388889,1.679012,1.806222,30.48,-4.246914,84.224778
US_NE_31137,2020-01-25,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,43.4,33.48,-1.228395,-5.740741,6.932099,0.0,50.8,-3.709877,83.76094
US_NE_31137,2020-01-26,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,30.02,33.62,3.061728,-2.024691,10.481481,0.0,40.64,-1.037037,74.994088
US_NE_31137,2020-01-27,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,28.84,33.08,0.098765,-2.67284,5.753086,0.0,40.64,-2.444444,83.193383
US_NE_31137,2020-01-28,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,33.47,36.12,0.049383,-1.203704,2.679012,0.282222,30.48,-1.691358,88.216496
US_NE_31137,2020-01-29,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,37.7,23.34,-0.067901,-4.074074,6.450617,1.580444,30.48,-1.919753,87.50321
US_NE_31137,2020-01-30,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,40.27,27.42,1.537037,-2.265432,7.82716,0.0,30.48,-0.790123,84.924744
US_NE_31137,2020-01-31,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,29.47,40.52,1.91358,-2.425926,6.271605,0.0,,-3.049383,70.224099
US_NE_31137,2020-02-01,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,,34.16,3.067901,-3.32716,14.160494,0.0,,-2.54321,67.321059
US_NE_31137,2020-02-02,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,28.91,31.23,9.222222,1.271605,19.104938,0.0,,-1.617284,47.617461
US_NE_31137,2020-02-03,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,37.61,34.11,0.895062,-1.790123,10.216049,0.0,,-4.58642,67.24248
US_NE_31137,2020-02-04,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,30.48,42.68,-3.697531,-5.734568,-0.777778,0.0,,-11.364198,55.480672
US_NE_31137,2020-02-05,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,23.47,29.55,-4.796296,-9.382716,0.537037,0.056444,,-10.092593,66.765854
US_NE_31137,2020-02-06,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,25.34,34.38,-3.648148,-9.987654,5.95679,0.028222,,-8.969136,66.804722
US_NE_31137,2020-02-07,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,29.04,30.86,-0.469136,-4.962963,4.160494,0.03175,,-4.796296,72.686037
US_NE_31137,2020-02-08,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,23.94,31.12,-1.537037,-8.222222,9.820988,0.0,,-6.024691,71.64139
US_NE_31137,2020-02-09,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,,39.35,1.290123,-3.475309,7.82716,0.0,,-3.845679,68.835753
US_NE_31137,2020-02-10,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,49.19,37.77,-2.024691,-7.37037,6.722222,0.0,,-7.475309,66.51203
US_NE_31137,2020-02-11,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,27.48,28.37,-0.45679,-7.716049,6.95679,0.0,,-7.925926,57.216077
US_NE_31137,2020-02-12,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,42.6,34.77,-0.654321,-7.197531,6.648148,0.0,,-5.932099,67.62875
US_NE_31137,2020-02-13,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,31.72,26.43,-12.469136,-17.253086,-5.493827,0.0,,-19.777778,54.6571
US_NE_31137,2020-02-14,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,28.91,22.93,-6.802469,-13.320988,4.635802,0.0,,-13.148148,60.794051
US_NE_31137,2020-02-15,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,8,-12,,,,0.82716,-8.493827,10.148148,0.0,,-6.895062,56.527101
US_NE_31137,2020-02-16,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,38.3,50.66,4.037037,-3.864198,12.320988,0.0,,-6.938272,44.708098
US_NE_31137,2020-02-17,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,9,-5,-4,29.48,20.81,5.382716,0.635802,9.87037,0.084667,,-1.493827,61.324237
US_NE_31137,2020-02-18,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,0,0,6,30.98,45.62,-0.753086,-6.808642,6.895062,0.0,,-6.123457,67.109258
US_NE_31137,2020-02-19,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,-1,2,-2,19.72,28.76,-5.216049,-9.160494,4.592593,0.0,,-8.345679,78.727113
US_NE_31137,2020-02-20,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,5,-24,-1,32.22,22.89,-11.364198,-21.055556,0.660494,0.92075,,-14.969136,74.744683
US_NE_31137,2020-02-21,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,-9,-8,-7,41.47,26.96,-0.993827,-7.660494,11.814815,0.0,60.113333,-6.925926,64.283909
US_NE_31137,2020-02-22,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,14,0,,31.38,40.93,3.401235,-6.265432,17.635802,0.0,30.48,-4.388889,57.017898
US_NE_31137,2020-02-23,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,37.92,29.63,4.061728,-3.574074,14.574074,0.0,,-4.734568,53.054526
US_NE_31137,2020-02-24,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,6,,5,18.76,32.16,2.722222,-4.67284,10.790123,0.0,,-4.080247,60.931064
US_NE_31137,2020-02-25,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,-15,-13,2,26.75,37.11,0.283951,-2.54321,7.530864,0.705556,,-3.969136,73.303268
US_NE_31137,2020-02-26,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,13,-2,5,24.6,41.56,-3.796296,-10.240741,1.734568,0.564444,30.48,-8.450617,70.330931
US_NE_31137,2020-02-27,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,23,-2,4,32.99,30.39,-0.438272,-5.469136,5.209877,0.0,50.8,-4.567901,73.881022
US_NE_31137,2020-02-28,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,12,-4,-2,34.55,28.35,2.981481,-3.62963,12.907407,0.451556,,-4.092593,60.086706
US_NE_31137,2020-02-29,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,12,-2,,21.84,29.89,5.469136,-3.376543,18.401235,0.0,,-3.87037,51.410288
US_NE_31137,2020-03-01,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,32.63,27.79,6.993827,-0.592593,15.728395,0.0,,-2.938272,49.472994
US_NE_31137,2020-03-02,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,3,,5,43.45,47.62,2.617284,-4.148148,10.975309,0.677333,,-2.919753,67.102472
US_NE_31137,2020-03-03,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,25,,7,26.72,26.72,5.765432,-2.320988,16.82716,0.056444,,-4.333333,48.614733
US_NE_31137,2020-03-04,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,12,,2,41.33,36.94,7.54321,-2.141975,18.895062,0.0,,-2.82716,47.955626
US_NE_31137,2020-03-05,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,14,-6,-15,36.19,46.83,8.04321,-0.734568,17.432099,0.0,,-5.574074,37.713567
US_NE_31137,2020-03-06,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,-7,-4,-12,35.18,41.58,2.666667,-6.777778,15.055556,0.0,,-7.185185,48.565749
US_NE_31137,2020-03-07,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,7,2,,37.9,26.89,10.604938,1.993827,22.907407,0.0,,-2.055556,41.32995
US_NE_31137,2020-03-08,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,,,,64.76,34.36,14.135802,4.993827,24.012346,0.0,,1.135802,41.317599
US_NE_31137,2020-03-09,ChIJTRldU5vDnocRAHJzDF5TG8k,Q496115,geoId/31137,US,United States of America,NE,Nebraska,31137,Phelps County,US,USA,2,,,,,,,9050,4527,4523,1166,1223,989,1038,968,1277,1060,741,588,1425429,40.51,-99.41,1400,80.066667,3,,1,46.47,29.04,5.179012,0.524691,18.819444,4.064,,1.598765,77.818799
