location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48165,2020-07-20,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,57,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,11.35,12.48,,24.4,10.21,46.52,,29.311111,23.055556,36.077778,0.0,,13.652778,37.845999
US_TX_48165,2020-07-21,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,0,60,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-32,,9.73,13.17,10.3,20.61,10.3,36.07,,29.394444,22.75,36.1,1.806222,,13.354167,36.95491
US_TX_48165,2020-07-22,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,8,0,68,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-32,,8.77,14.03,,34.5,13.45,49.12,9.36,27.588889,22.294444,35.638889,1.016,,16.319444,50.245593
US_TX_48165,2020-07-23,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,9,0,77,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-30,,13.75,10.58,7.93,23.8,13.75,51.84,10.58,27.6,21.666667,35.466667,1.778,,17.222222,53.213092
US_TX_48165,2020-07-24,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,9,0,86,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-22,,-33,,,13.08,10.7,22.59,,48.76,,28.816667,22.283333,36.111111,0.0,,17.145833,49.513425
US_TX_48165,2020-07-25,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,86,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-11,,9.63,14.76,,23.75,9.63,37.23,12.2,29.688889,22.866667,35.919753,0.0,,16.083333,43.746297
US_TX_48165,2020-07-26,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,86,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-17,,12.59,16.99,,17.62,,39.01,,28.205556,21.461111,35.183333,0.0,,16.548611,49.233446
US_TX_48165,2020-07-27,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,86,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-25,,10.27,9.19,10.27,20.55,,32.99,,28.422222,21.644444,34.877778,0.0,,15.673611,45.655743
US_TX_48165,2020-07-28,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,13,0,99,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-31,,15.16,15.16,,17.32,,37.35,,29.177778,22.505556,36.388889,0.0508,,14.930556,41.295016
US_TX_48165,2020-07-29,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,7,0,106,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-32,,13.22,9.92,,16.53,,42.98,,29.7,23.427778,38.038889,1.806222,,15.055556,40.789955
US_TX_48165,2020-07-30,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,8,0,114,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-32,,,12.25,11.69,26.16,,39.52,8.35,30.083333,22.161111,38.805556,0.0,,14.944444,39.563877
US_TX_48165,2020-07-31,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,5,0,119,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-13,,-35,,8.77,12.28,,18.13,,23.98,9.36,27.283333,19.572222,37.888889,1.721556,,16.0,50.285194
US_TX_48165,2020-08-01,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,13,0,132,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-17,,11.96,,,25.92,,38.55,,27.683333,19.422222,36.372222,2.6162,,13.479167,41.168208
US_TX_48165,2020-08-02,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,132,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-17,,13.8,11.83,15.12,25.63,,35.49,,28.694444,20.205556,37.277778,0.0,,11.048611,33.39726
US_TX_48165,2020-08-03,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,132,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,16.04,10.51,12.72,17.7,,36.5,,26.466667,19.233333,36.272222,2.850444,,14.5625,48.315612
US_TX_48165,2020-08-04,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,4,0,136,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-29,,13.29,12.76,,24.99,,44.13,11.16,28.533333,20.277778,37.994444,0.7366,,14.013889,41.340666
US_TX_48165,2020-08-05,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,9,0,145,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-33,,20.34,,,15.4,,35.19,,30.794444,23.1,38.988889,0.0254,,11.534722,30.76288
US_TX_48165,2020-08-06,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,4,0,149,0,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-35,,12.7,15.46,11.59,27.6,,40.3,,30.911111,23.211111,38.932099,0.931333,,12.993056,33.395709
US_TX_48165,2020-08-07,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,9,3,158,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-20,,-35,,9.59,10.72,8.46,22.57,,31.04,,30.216667,23.794444,37.994444,0.0,,14.5,38.22764
US_TX_48165,2020-08-08,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,0,161,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-19,,12.46,,,26.24,10.5,32.14,,29.433333,22.944444,37.05,0.381,,14.645833,39.91185
US_TX_48165,2020-08-09,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,161,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-12,,13.43,14.07,,18.55,11.51,35.82,9.59,29.844444,22.577778,37.411111,0.0,,14.659722,39.461299
US_TX_48165,2020-08-10,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,161,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,9.48,8.92,17.28,23.42,,40.7,,29.961111,22.561111,38.316667,0.2794,,14.548611,38.262433
US_TX_48165,2020-08-11,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,11,0,172,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-30,,14.47,,,22.26,,31.17,,30.844444,23.166667,39.038889,0.1524,,13.652778,34.752743
US_TX_48165,2020-08-12,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,14,0,186,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-32,,9.38,,,19.32,,39.73,,31.655556,23.344444,40.016667,0.0,,12.430556,30.663086
US_TX_48165,2020-08-13,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,186,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-33,,,12.79,,23.36,,43.93,,32.505556,23.516667,40.838889,0.0,,11.611111,27.740526
US_TX_48165,2020-08-14,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,5,0,191,3,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-12,,-33,,,,,20.75,9.22,33.44,,32.672222,24.55,41.277778,0.0,,9.909722,24.588886
US_TX_48165,2020-08-15,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,8,1,199,4,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-17,,,,,19.78,,38.92,,32.833333,25.022222,40.455556,0.197556,,9.229167,23.139874
US_TX_48165,2020-08-16,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,199,4,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-18,,10.59,12.45,13.08,21.17,13.7,37.98,,29.522222,23.188889,38.266667,1.2065,,12.763889,35.452608
US_TX_48165,2020-08-17,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,199,4,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,,,,18.81,9.68,37.62,,26.511111,19.65,34.133333,0.1905,,13.3125,43.781751
US_TX_48165,2020-08-18,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,199,4,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,10.41,10.93,12.49,21.35,8.85,42.17,,26.972222,18.288889,35.15,1.3208,,11.756944,38.463941
US_TX_48165,2020-08-19,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,10,0,209,4,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,10.5,,8.4,18.38,7.88,43.58,,28.177778,18.8,36.518519,0.0,,10.895833,33.668179
US_TX_48165,2020-08-20,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,7,0,216,4,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,10.03,,8.53,15.05,11.54,29.09,,29.316667,21.488889,37.661111,0.0,,8.125,26.4207
US_TX_48165,2020-08-21,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,9,1,225,5,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,,8.08,9.09,22.73,,34.84,,28.55,20.455556,37.027778,0.0,,11.006944,33.646019
US_TX_48165,2020-08-22,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,0,228,5,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,9.29,,10.53,17.96,9.29,38.4,,29.55,21.25,36.9,0.0,,12.131944,34.072849
US_TX_48165,2020-08-23,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,228,5,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,,,12.79,17.06,,37.17,,28.944444,21.011111,36.166667,0.0,,12.930556,37.045198
US_TX_48165,2020-08-24,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,228,5,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,16.56,12.3,8.99,19.87,9.46,39.26,,27.788889,19.805556,35.022222,0.0,,10.451389,33.87406
US_TX_48165,2020-08-25,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,8,0,236,5,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,7.54,7.54,,20.27,,45.26,,26.883333,18.7,34.588889,0.0,,10.590278,35.522622
US_TX_48165,2020-08-26,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,0,239,5,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,16.09,14.75,10.73,22.36,7.6,37.11,8.49,27.7,19.077778,35.422222,0.0,,9.5,31.479471
US_TX_48165,2020-08-27,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,5,1,244,6,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,,9.33,,19.12,8.86,28.91,8.86,28.477778,20.055556,36.916667,0.0,,11.069444,33.600376
US_TX_48165,2020-08-28,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,244,6,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,8.14,10.17,,13.23,,32.55,,30.7,21.583333,39.372222,0.0,,10.305556,27.996211
US_TX_48165,2020-08-29,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,3,1,247,7,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,,12.29,13.52,20.89,11.67,34.4,,31.35,23.022222,39.116667,0.0,,11.680556,29.578411
US_TX_48165,2020-08-30,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,247,7,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,,13.82,,17.42,,35.45,,30.122222,22.022222,38.566667,0.620889,,12.784722,34.191901
US_TX_48165,2020-08-31,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,247,7,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,13.41,11.01,8.62,19.63,7.18,40.7,7.66,30.227778,24.761111,37.127778,0.036286,,14.270833,37.096478
US_TX_48165,2020-09-01,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,4,0,251,7,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,17.8,13.73,12.2,22.88,7.63,40.17,,28.305556,22.961111,36.927778,0.0,,16.048611,46.935237
US_TX_48165,2020-09-02,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,7,0,258,7,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,9.11,12.46,,20.13,10.06,38.34,,25.761111,18.033333,35.2,0.127,,13.659722,48.470436
US_TX_48165,2020-09-03,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,4,0,262,7,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,7.29,16.04,10.69,23.33,7.78,34.03,,26.505556,17.688889,36.377778,2.0066,,15.354167,50.676757
US_TX_48165,2020-09-04,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,2,1,264,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,7.83,10.77,7.83,25.45,,37.2,,26.738889,17.75,35.077778,0.0,,14.048611,45.695148
US_TX_48165,2020-09-05,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,4,0,268,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,18.28,13.24,,18.28,,34.67,,25.616667,18.044444,32.961111,0.0,,15.618056,53.686045
US_TX_48165,2020-09-06,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,268,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,14.12,18.62,,26.32,9.63,30.81,,26.155556,18.438889,33.7,0.0,,14.861111,49.125222
US_TX_48165,2020-09-07,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,268,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,22.37,,,33.55,,33.55,,27.094444,18.805556,35.605556,0.0,,13.458333,42.400139
US_TX_48165,2020-09-08,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,268,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,9.72,11.11,,25.0,8.8,27.32,,25.794444,17.566667,34.416667,0.0,,16.125,53.450983
US_TX_48165,2020-09-09,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,268,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,9.32,10.25,,23.29,,36.8,,9.827778,6.805556,16.791667,14.25575,,7.701389,85.059322
US_TX_48165,2020-09-10,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,268,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,,,6.92,8.77,,21.69,7.38,32.76,,9.033333,6.916667,13.3,0.508,,6.513889,83.881641
US_TX_48165,2020-09-11,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,11,0,279,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-28,,,10.69,,13.12,,30.61,,14.772222,10.483333,23.4,0.5842,,10.166667,73.947617
US_TX_48165,2020-09-12,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,279,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,-1,,-19,,10.46,16.61,,23.37,9.84,43.05,,20.016667,13.155556,29.394444,0.0,,14.291667,69.388121
US_TX_48165,2020-09-13,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,279,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-20,,13.94,11.62,8.71,20.91,11.62,31.36,,22.505556,16.361111,28.905556,0.0,,16.0,65.994722
US_TX_48165,2020-09-14,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,279,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-12,,12.48,10.08,9.12,21.12,9.12,30.72,7.68,21.527778,17.338889,27.655556,1.241778,,15.8125,68.935666
US_TX_48165,2020-09-15,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,10,0,289,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-21,,,9.14,11.06,18.28,8.18,49.07,,21.916667,16.683333,28.8,0.0508,,13.444444,57.637122
US_TX_48165,2020-09-16,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,11,0,300,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,,7.1,9.94,,20.36,,34.57,7.1,22.766667,15.461111,30.988889,0.0,,12.444444,51.443384
US_TX_48165,2020-09-17,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,6,0,306,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-24,,7.92,13.87,9.41,21.79,,26.74,,22.594444,16.872222,29.838889,0.733778,,14.104167,58.664309
US_TX_48165,2020-09-18,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,1,0,307,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-23,,9.65,9.12,,15.55,,26.81,9.12,21.705556,14.472222,28.533333,0.0,,12.472222,55.123607
US_TX_48165,2020-09-19,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,6,0,313,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-16,,12.1,,13.38,17.84,,21.66,,19.822222,12.072222,27.572222,0.0,,10.673611,54.991446
US_TX_48165,2020-09-20,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,313,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-19,,,12.62,,28.83,11.41,38.45,10.81,20.016667,12.094444,28.311111,0.0,,10.979167,55.504721
US_TX_48165,2020-09-21,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,0,0,313,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-19,,12.18,10.06,,16.95,8.48,37.61,,19.483333,10.011111,28.605556,0.0,,7.333333,45.036525
US_TX_48165,2020-09-22,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,4,0,317,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,10.96,9.46,,28.39,,40.84,,19.894444,10.8,29.95,0.0,,10.097222,52.916707
US_TX_48165,2020-09-23,ChIJOya2wmkU_IYRqBHNXKmaf6w,Q109836,geoId/48165,US,United States of America,TX,Texas,48165,Gaines County,US,USA,2,11,0,328,8,,,20553,10342,10211,4187,3788,2721,2733,2224,2276,1417,717,490,1812313,32.74,-102.64,3892,78.4,,,-22,,12.31,10.26,,20.0,,40.0,,21.533333,13.255556,31.222222,0.0,,11.701389,53.68914
