location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72063,2022-02-20,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7011,0,30694,40622,4468302,18.254444,-65.973056,59,73,25.512346,22.753086,28.092593,0.282222,20.177778,70.942236
US_PR_72063,2022-02-21,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7012,0,30694,40622,4468302,18.254444,-65.973056,59,73,25.617284,22.987654,28.080247,0.705556,20.433333,72.322811
US_PR_72063,2022-02-22,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7012,78,30772,40622,4468302,18.254444,-65.973056,59,73,25.574074,23.123457,28.209877,0.733778,20.1,70.671026
US_PR_72063,2022-02-23,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7014,0,30772,40622,4468302,18.254444,-65.973056,59,73,24.919753,22.635802,27.425926,0.28575,19.855556,73.643408
US_PR_72063,2022-02-24,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,7018,24,30796,40622,4468302,18.254444,-65.973056,59,73,25.308642,23.049383,27.962963,1.524,17.833333,63.227944
US_PR_72063,2022-02-25,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,7023,40,30836,40622,4468302,18.254444,-65.973056,59,73,24.679012,21.351852,27.907407,0.85725,19.255556,71.577776
US_PR_72063,2022-02-26,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7025,39,30875,40622,4468302,18.254444,-65.973056,59,73,25.185185,21.839506,27.950617,0.451556,19.933333,71.76121
US_PR_72063,2022-02-27,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7027,0,30875,40622,4468302,18.254444,-65.973056,59,73,25.506173,22.919753,27.987654,0.127,21.133333,75.856519
US_PR_72063,2022-02-28,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7028,0,30875,40622,4468302,18.254444,-65.973056,59,73,25.666667,23.04321,28.481481,0.98425,21.955556,79.750409
US_PR_72063,2022-03-01,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7028,28,30903,40622,4468302,18.254444,-65.973056,59,73,25.932099,23.222222,28.376543,0.0,21.711111,77.342507
US_PR_72063,2022-03-02,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,7032,0,30903,40622,4468302,18.254444,-65.973056,59,73,26.006173,23.561728,28.598765,0.225778,22.088889,79.59544
US_PR_72063,2022-03-03,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7034,0,30903,40622,4468302,18.254444,-65.973056,59,73,25.75,23.493056,28.326389,0.53975,21.944444,78.956931
US_PR_72063,2022-03-04,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7035,53,30956,40622,4468302,18.254444,-65.973056,59,73,26.277778,23.925926,28.722222,1.524,21.888889,76.046825
US_PR_72063,2022-03-05,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7037,0,30956,40622,4468302,18.254444,-65.973056,59,73,25.888889,23.777778,28.604938,2.19075,21.988889,78.498233
US_PR_72063,2022-03-06,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7038,0,30956,40622,4468302,18.254444,-65.973056,59,73,25.635802,23.148148,27.919753,2.159,21.044444,75.55413
US_PR_72063,2022-03-07,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,7,7045,0,30956,40622,4468302,18.254444,-65.973056,59,73,25.635802,22.820988,28.561728,2.19075,20.588889,73.765511
US_PR_72063,2022-03-08,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7045,33,30989,40622,4468302,18.254444,-65.973056,59,73,25.753086,23.296296,28.401235,0.338667,20.722222,73.410313
US_PR_72063,2022-03-09,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7047,0,30989,40622,4468302,18.254444,-65.973056,59,73,25.969136,23.240741,28.592593,2.032,21.355556,74.800023
US_PR_72063,2022-03-10,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7049,0,30989,40622,4468302,18.254444,-65.973056,59,73,25.777778,23.648148,28.104938,1.7145,22.011111,79.569338
US_PR_72063,2022-03-11,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7051,0,30989,40622,4468302,18.254444,-65.973056,59,73,26.166667,23.993827,28.469136,1.185333,20.422222,70.96047
US_PR_72063,2022-03-12,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7052,31,31020,40622,4468302,18.254444,-65.973056,59,73,25.950617,23.450617,28.537037,0.8255,21.566667,76.356382
US_PR_72063,2022-03-13,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7054,0,31020,40622,4468302,18.254444,-65.973056,59,73,26.067901,23.197531,28.888889,0.366889,20.655556,72.228777
US_PR_72063,2022-03-14,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7055,0,31020,40622,4468302,18.254444,-65.973056,59,73,26.067901,23.228395,28.919753,0.1905,20.555556,71.221355
US_PR_72063,2022-03-15,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7055,17,31037,40622,4468302,18.254444,-65.973056,59,73,26.617284,24.104938,28.858025,0.028222,20.233333,66.635073
US_PR_72063,2022-03-16,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7057,2225,33262,40622,4468302,18.254444,-65.973056,59,73,25.925926,22.95679,28.833333,1.128889,20.466667,71.193189
US_PR_72063,2022-03-17,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,5,7062,4,33266,40622,4468302,18.254444,-65.973056,59,73,26.148148,23.858025,28.691358,0.366889,20.944444,71.738314
US_PR_72063,2022-03-18,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,7065,9,33275,40622,4468302,18.254444,-65.973056,59,73,26.08642,23.154321,28.858025,1.411111,20.666667,71.321155
US_PR_72063,2022-03-19,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,9,7074,7,33282,40622,4468302,18.254444,-65.973056,59,73,26.166667,23.345679,28.62963,0.145143,20.933333,72.049584
US_PR_72063,2022-03-20,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,7075,0,33282,40622,4468302,18.254444,-65.973056,59,73,26.197531,23.759259,29.04321,0.254,20.677778,71.272245
US_PR_72063,2022-03-21,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7075,0,33282,40622,4468302,18.254444,-65.973056,59,73,25.537037,23.067901,28.209877,0.028222,20.088889,71.847654
US_PR_72063,2022-03-22,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7075,11,33293,40622,4468302,18.254444,-65.973056,59,73,25.240741,22.851852,27.697531,0.60325,20.311111,73.138837
US_PR_72063,2022-03-23,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7077,0,33293,40622,4468302,18.254444,-65.973056,59,73,25.839506,23.345679,28.716049,0.423333,20.411111,71.334274
US_PR_72063,2022-03-24,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,7081,0,33293,40622,4468302,18.254444,-65.973056,59,73,25.08642,22.858025,27.679012,0.47625,20.833333,76.828834
US_PR_72063,2022-03-25,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,7084,15,33308,40622,4468302,18.254444,-65.973056,59,73,25.574074,23.339506,28.148148,0.959556,20.766667,74.758799
US_PR_72063,2022-03-26,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,7090,31,33339,40622,4468302,18.254444,-65.973056,59,73,25.722222,23.450617,28.246914,0.423333,20.677778,73.82251
US_PR_72063,2022-03-27,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,7093,0,33339,40622,4468302,18.254444,-65.973056,59,73,25.961111,23.294444,28.35,0.2032,20.755556,73.375845
US_PR_72063,2022-03-28,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,2,7095,0,33339,40622,4468302,18.254444,-65.973056,59,73,25.761111,22.538889,28.555556,0.0254,21.011111,74.322774
US_PR_72063,2022-03-29,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7095,22,33361,40622,4468302,18.254444,-65.973056,59,73,25.983333,22.944444,28.438889,0.0,21.422222,74.754442
US_PR_72063,2022-03-30,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,11,7106,14,33375,40622,4468302,18.254444,-65.973056,59,73,25.744444,22.95,28.366667,0.7874,20.277778,70.380986
US_PR_72063,2022-03-31,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,15,7121,0,33375,40622,4468302,18.254444,-65.973056,59,73,25.844444,22.772222,28.6,0.9144,20.411111,70.697195
US_PR_72063,2022-04-01,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,9,7130,0,33375,40622,4468302,18.254444,-65.973056,59,73,26.344444,23.588889,28.705556,0.0508,20.344444,69.045029
US_PR_72063,2022-04-02,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,7136,0,33375,40622,4468302,18.254444,-65.973056,59,73,25.9,23.377778,28.555556,0.381,21.588889,76.809134
US_PR_72063,2022-04-03,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,10,7146,0,33375,40622,4468302,18.254444,-65.973056,59,73,26.377778,23.877778,28.944444,0.4318,20.777778,70.96415
US_PR_72063,2022-04-04,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,7150,0,33375,40622,4468302,18.254444,-65.973056,59,73,26.65,24.288889,29.072222,0.0254,21.155556,70.978026
US_PR_72063,2022-04-05,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7150,0,33375,40622,4468302,18.254444,-65.973056,59,73,26.411111,23.766667,29.144444,0.0508,21.122222,72.222731
US_PR_72063,2022-04-06,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,14,7164,-89,33286,40622,4468302,18.254444,-65.973056,59,73,25.966667,22.883333,29.111111,0.677333,20.866667,73.841084
US_PR_72063,2022-04-07,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,14,7178,0,33286,40622,4468302,18.254444,-65.973056,59,73,26.094444,23.05,28.661111,0.9652,21.188889,73.885532
US_PR_72063,2022-04-08,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,6,7184,0,33286,40622,4468302,18.254444,-65.973056,59,73,26.305556,23.672222,28.783333,0.564444,21.477778,74.805552
US_PR_72063,2022-04-09,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,15,7199,0,33286,40622,4468302,18.254444,-65.973056,59,73,26.488889,24.088889,28.95,0.254,21.055556,72.065671
US_PR_72063,2022-04-10,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,16,7215,0,33286,40622,4468302,18.254444,-65.973056,59,73,26.555556,24.161111,29.05,0.0,21.5,73.388217
US_PR_72063,2022-04-11,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,4,7219,0,33286,40622,4468302,18.254444,-65.973056,59,73,26.288889,23.716667,28.966667,0.0,21.611111,75.518644
US_PR_72063,2022-04-12,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7219,34,33320,40622,4468302,18.254444,-65.973056,59,73,26.527778,24.255556,28.844444,0.8382,21.655556,72.582562
US_PR_72063,2022-04-13,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,13,7232,10,33330,40622,4468302,18.254444,-65.973056,59,73,26.35,23.783333,28.911111,0.1778,20.022222,67.826193
US_PR_72063,2022-04-14,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,29,7261,0,33330,40622,4468302,18.254444,-65.973056,59,73,26.016667,23.238889,28.761111,0.2286,21.066667,74.550048
US_PR_72063,2022-04-15,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7261,0,33330,40622,4468302,18.254444,-65.973056,59,73,26.055556,23.594444,28.811111,0.4572,21.388889,74.617253
US_PR_72063,2022-04-16,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,0,7261,0,33330,40622,4468302,18.254444,-65.973056,59,73,26.233333,23.65,28.883333,2.173111,21.6,75.682625
US_PR_72063,2022-04-17,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,79,7340,0,33330,40622,4468302,18.254444,-65.973056,59,73,26.627778,24.327778,29.022222,0.818444,21.655556,74.260099
US_PR_72063,2022-04-18,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,17,7357,0,33330,40622,4468302,18.254444,-65.973056,59,73,26.955556,25.172222,28.994444,0.0508,21.488889,71.431016
US_PR_72063,2022-04-19,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,7,7364,33,33363,40622,4468302,18.254444,-65.973056,59,73,26.858025,25.209877,28.796296,0.0,21.361111,71.435945
US_PR_72063,2022-04-20,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,27,7391,0,33363,40622,4468302,18.254444,-65.973056,59,73,26.537037,24.67284,28.783951,0.056444,21.111111,71.568225
US_PR_72063,2022-04-21,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,58,7449,5,33368,40622,4468302,18.254444,-65.973056,59,73,26.469136,24.635802,28.740741,0.47625,20.486111,68.883829
US_PR_72063,2022-04-22,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,41,7490,12,33380,40622,4468302,18.254444,-65.973056,59,73,25.450617,22.833333,28.265432,2.483556,20.763889,74.766499
US_PR_72063,2022-04-23,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,61,7551,0,33380,40622,4468302,18.254444,-65.973056,59,73,25.383333,22.944444,27.95,1.1938,20.333333,72.193935
US_PR_72063,2022-04-24,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,57,7608,0,33380,40622,4468302,18.254444,-65.973056,59,73,26.027778,23.7,28.438889,0.1524,19.611111,65.256561
US_PR_72063,2022-04-25,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,41,7649,0,33380,40622,4468302,18.254444,-65.973056,59,73,26.133333,23.833333,28.405556,0.0254,20.277778,67.830254
US_PR_72063,2022-04-26,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,3,7652,18,33398,40622,4468302,18.254444,-65.973056,59,73,26.138889,23.677778,28.655556,0.0,18.833333,62.093513
US_PR_72063,2022-04-27,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,27,7679,0,33398,40622,4468302,18.254444,-65.973056,59,73,25.35,23.3,27.944444,0.338667,18.288889,64.372893
US_PR_72063,2022-04-28,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,60,7739,0,33398,40622,4468302,18.254444,-65.973056,59,73,25.105556,21.716667,27.738889,0.2794,16.755556,58.982178
US_PR_72063,2022-04-29,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,42,7781,27,33425,40622,4468302,18.254444,-65.973056,59,73,25.883333,22.25,28.622222,0.0,18.966667,64.069666
US_PR_72063,2022-04-30,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,70,7851,4,33429,40622,4468302,18.254444,-65.973056,59,73,25.233333,23.088889,27.188889,0.931333,22.555556,84.949488
US_PR_72063,2022-05-01,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,96,7947,0,33429,40622,4468302,18.254444,-65.973056,59,73,26.0,24.155556,27.805556,5.983111,23.633333,86.320459
US_PR_72063,2022-05-02,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,42,7989,0,33429,40622,4468302,18.254444,-65.973056,59,73,26.905556,25.283333,29.138889,0.2286,23.633333,82.236802
US_PR_72063,2022-05-03,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,15,8004,9,33438,40622,4468302,18.254444,-65.973056,59,73,26.753086,24.777778,29.191358,1.27,23.194444,81.087211
US_PR_72063,2022-05-04,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,54,8058,1,33439,40622,4468302,18.254444,-65.973056,59,73,26.761111,24.755556,28.85,0.8382,22.922222,78.116902
US_PR_72063,2022-05-05,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,99,8157,0,33439,40622,4468302,18.254444,-65.973056,59,73,26.683333,24.305556,28.877778,0.0,22.177778,75.384131
US_PR_72063,2022-05-06,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,78,8235,9,33448,40622,4468302,18.254444,-65.973056,59,73,26.611111,24.177778,28.85,0.0254,22.011111,75.917005
US_PR_72063,2022-05-07,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,115,8350,12,33460,40622,4468302,18.254444,-65.973056,59,73,26.783333,24.711111,28.983333,0.0,22.188889,76.203162
US_PR_72063,2022-05-08,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,1,8351,0,33460,40622,4468302,18.254444,-65.973056,59,73,27.283333,24.888889,29.933333,0.0,23.177778,77.540072
US_PR_72063,2022-05-09,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,100,8451,0,33460,40622,4468302,18.254444,-65.973056,59,73,27.861111,25.1,30.622222,0.2286,23.122222,74.757785
US_PR_72063,2022-05-10,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,17,8468,9,33469,40622,4468302,18.254444,-65.973056,59,73,27.722222,25.266667,30.311111,0.0254,22.777778,73.914521
US_PR_72063,2022-05-11,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,51,8519,6,33475,40622,4468302,18.254444,-65.973056,59,73,27.761111,25.155556,30.227778,0.733778,23.144444,75.203418
US_PR_72063,2022-05-12,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,90,8609,5,33480,40622,4468302,18.254444,-65.973056,59,73,27.355556,25.711111,29.483333,0.0762,23.366667,79.097412
US_PR_72063,2022-05-13,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,72,8681,0,33480,40622,4468302,18.254444,-65.973056,59,73,27.411111,25.194444,29.744444,0.0,22.688889,75.11447
US_PR_72063,2022-05-14,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,,,0,33480,40622,4468302,18.254444,-65.973056,59,73,27.327778,24.755556,29.661111,0.649111,22.266667,73.096466
US_PR_72063,2022-05-15,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,,,0,33480,40622,4468302,18.254444,-65.973056,59,73,27.377778,24.866667,29.755556,0.3048,22.166667,72.415611
US_PR_72063,2022-05-16,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,,,0,33480,40622,4468302,18.254444,-65.973056,59,73,27.372222,24.483333,30.3,0.6604,22.555556,74.448727
US_PR_72063,2022-05-17,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,,,22,33502,40622,4468302,18.254444,-65.973056,59,73,27.972222,25.788889,30.35,0.2032,24.0,78.475141
US_PR_72063,2022-05-18,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,,,6,33508,40622,4468302,18.254444,-65.973056,59,73,28.25,26.283333,30.783333,0.2286,24.0,77.461651
US_PR_72063,2022-05-19,ChIJD7YCAwtcA4wRzGY60HXQzh4,Q2159630,geoId/72063,US,United States of America,PR,Puerto Rico,72063,Gurabo Municipio,US,USA,2,,,9,33517,40622,4468302,18.254444,-65.973056,59,73,28.4,26.5,30.155556,0.2286,23.855556,75.057685
