location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38097,2020-08-21,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,67,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,18.91,23.066667,17.438889,28.9,0.072571,,20.277778,84.768988
US_ND_38097,2020-08-22,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,67,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,36.48,23.066667,17.377778,29.388889,0.0,,19.433333,80.199161
US_ND_38097,2020-08-23,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,67,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,42.23,21.672222,14.6,29.327778,0.0,,18.105556,80.424507
US_ND_38097,2020-08-24,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,67,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,16.27,33.56,21.25,14.85,28.488889,0.8128,,15.9,71.868087
US_ND_38097,2020-08-25,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,67,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,32.67,31.65,20.433333,13.661111,28.055556,0.03175,,16.033333,76.481466
US_ND_38097,2020-08-26,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,67,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,33.39,22.866667,18.077778,26.833333,0.0,,20.072222,84.589909
US_ND_38097,2020-08-27,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,-2,0,65,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,35.52,18.622222,12.927778,24.838889,0.0,,14.883333,79.136844
US_ND_38097,2020-08-28,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,68,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,21.8,29.98,19.6,15.744444,23.488889,0.4064,,15.727778,78.603745
US_ND_38097,2020-08-29,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,68,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,,16.433333,9.244444,23.627778,0.0762,,10.25,66.99368
US_ND_38097,2020-08-30,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,68,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,24.23,18.016667,12.183333,24.938889,4.191,,12.45,70.343176
US_ND_38097,2020-08-31,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,70,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,32.41,27.91,15.266667,9.477778,21.111111,7.366,,9.733333,69.821971
US_ND_38097,2020-09-01,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,70,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,37.55,33.08,14.983333,8.438889,24.288889,0.616857,,8.661111,66.147845
US_ND_38097,2020-09-02,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,71,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,21.33,45.33,16.872222,9.794444,24.138889,0.0,,8.577778,58.252092
US_ND_38097,2020-09-03,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,74,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,17.09,26.08,15.355556,10.588889,22.45,1.995714,,8.6,64.325164
US_ND_38097,2020-09-04,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,75,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,16.5,25.24,14.555556,7.383333,22.861111,0.0,,7.733333,63.804504
US_ND_38097,2020-09-05,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,77,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,31.47,15.316667,6.272222,24.811111,0.0762,,8.294444,63.144059
US_ND_38097,2020-09-06,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,78,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,,18.272222,12.622222,23.205556,0.0,,10.811111,61.945709
US_ND_38097,2020-09-07,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,79,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,25.38,10.366667,6.555556,19.438889,0.0,,4.705556,68.161343
US_ND_38097,2020-09-08,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,79,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,20.39,36.34,5.544444,0.211111,11.155556,0.09525,,1.338889,74.501641
US_ND_38097,2020-09-09,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,-2,0,77,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,29.74,6.338889,-1.205556,14.777778,0.0,,0.811111,67.963224
US_ND_38097,2020-09-10,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,77,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,22.22,18.18,10.488889,1.944444,21.2,0.0,,1.666667,54.593886
US_ND_38097,2020-09-11,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,80,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-24,21.62,34.39,11.633333,3.655556,19.622222,0.0,,4.355556,61.409971
US_ND_38097,2020-09-12,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,82,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,22.73,13.388889,9.744444,20.272222,1.886857,,11.161111,86.628665
US_ND_38097,2020-09-13,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,-1,0,81,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,36.24,13.261111,8.455556,18.838889,0.9398,,8.3,72.144189
US_ND_38097,2020-09-14,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,82,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-18,20.55,39.15,11.0,3.366667,21.027778,0.0508,,6.205556,72.546008
US_ND_38097,2020-09-15,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,83,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-21,17.34,24.08,15.6,10.355556,20.583333,0.0,,12.344444,81.428953
US_ND_38097,2020-09-16,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,5,0,88,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-17,,32.46,12.7,9.188889,18.05,0.0,,7.138889,69.159598
US_ND_38097,2020-09-17,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,90,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-23,19.75,26.33,9.25,3.45,15.622222,0.0,,2.161111,61.597073
US_ND_38097,2020-09-18,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,93,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-24,20.76,26.69,10.266667,2.65,19.972222,0.0,,2.755556,59.962734
US_ND_38097,2020-09-19,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,96,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,31.92,14.955556,6.394444,24.972222,0.0,,6.616667,58.073329
US_ND_38097,2020-09-20,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,98,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,26.06,33.17,18.955556,14.177778,24.611111,0.0,,12.266667,65.466139
US_ND_38097,2020-09-21,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,100,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-25,31.95,35.82,20.072222,13.555556,26.588889,0.0,,9.405556,50.452776
US_ND_38097,2020-09-22,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,4,0,104,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-22,27.86,32.35,17.183333,7.283333,29.461111,0.0,,6.827778,50.873932
US_ND_38097,2020-09-23,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,107,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-24,31.07,33.02,16.872222,10.522222,24.905556,0.0,,10.072222,64.73133
US_ND_38097,2020-09-24,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,5,0,112,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-22,17.16,34.32,13.811111,7.816667,22.722222,0.112889,,10.944444,83.312419
US_ND_38097,2020-09-25,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,115,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-22,,27.5,18.511111,13.294444,25.411111,0.145143,,11.761111,65.180837
US_ND_38097,2020-09-26,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,118,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,29.49,33.52,16.288889,11.183333,23.8,0.677333,,6.027778,51.073873
US_ND_38097,2020-09-27,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,119,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,33.22,13.377778,10.188889,18.561111,0.465667,,7.727778,69.029006
US_ND_38097,2020-09-28,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,122,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-19,14.25,30.28,11.094444,8.766667,15.338889,0.4572,,6.183333,72.125611
US_ND_38097,2020-09-29,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,123,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-24,13.7,19.18,12.433333,6.483333,20.561111,0.036286,,5.061111,60.947658
US_ND_38097,2020-09-30,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,124,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-21,17.81,31.18,10.816667,6.205556,16.994444,0.907143,,4.394444,65.439119
US_ND_38097,2020-10-01,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,125,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-23,,41.55,6.777778,3.277778,10.666667,0.3556,,2.127778,72.681077
US_ND_38097,2020-10-02,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,4,0,129,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-17,16.21,20.02,3.705556,-2.716667,9.85,0.0,,-1.538889,68.920971
US_ND_38097,2020-10-03,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,129,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,,6.922222,1.583333,11.794444,0.0,,-0.588889,59.18717
US_ND_38097,2020-10-04,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,12,0,141,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,21.09,19.92,5.364198,-3.030864,16.277778,0.0,,-2.302469,58.08814
US_ND_38097,2020-10-05,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,143,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-23,19.04,30.83,13.376543,7.796296,21.592593,0.0,,4.617284,55.667965
US_ND_38097,2020-10-06,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,1,0,144,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-23,14.75,38.73,13.5,6.203704,21.740741,0.0,,3.271605,50.280763
US_ND_38097,2020-10-07,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,0,147,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-19,22.1,32.67,12.333333,3.617284,19.049383,0.0,,2.851852,53.11079
US_ND_38097,2020-10-08,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,149,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-20,22.62,34.87,8.790123,0.04321,18.771605,0.0,,0.901235,58.207074
US_ND_38097,2020-10-09,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,149,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-25,,40.24,14.555556,6.277778,21.975309,0.0,,3.395062,47.431824
US_ND_38097,2020-10-10,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,7,0,156,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,32.03,7.819444,-0.027778,17.25,0.0,,1.236111,63.713366
US_ND_38097,2020-10-11,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,4,0,160,0,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,24.93,43.93,14.694444,8.986111,22.583333,0.3556,,5.270833,53.525181
US_ND_38097,2020-10-12,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,3,2,163,2,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-24,23.45,35.18,11.25,3.5625,18.166667,1.4732,,2.652778,55.651498
US_ND_38097,2020-10-13,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,8,0,171,2,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-23,20.41,42.6,9.8125,4.118056,14.673611,0.0,,0.708333,53.613107
US_ND_38097,2020-10-14,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,173,2,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-19,31.67,24.22,7.465278,3.847222,12.0,0.9652,,1.604167,67.035206
US_ND_38097,2020-10-15,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,2,0,175,2,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-25,20.03,26.7,1.625,-4.604167,9.076389,0.181429,,-5.298611,61.19207
US_ND_38097,2020-10-16,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,12,0,187,2,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-25,,36.92,0.75,-3.888889,5.625,0.084667,,-8.125,51.851068
US_ND_38097,2020-10-17,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,17,1,204,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,27.44,0.388889,-3.819444,4.729167,0.3048,,-5.722222,64.065415
US_ND_38097,2020-10-18,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,4,0,208,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,25.71,23.37,-1.756944,-5.701389,1.5625,0.381,,-9.090278,57.570885
US_ND_38097,2020-10-19,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,4,0,212,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-20,26.83,26.83,-1.145833,-3.8125,1.111111,0.0,,-9.048611,55.587449
US_ND_38097,2020-10-20,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,5,0,217,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-24,21.41,39.1,-1.6875,-5.069444,0.326389,0.762,30.48,-4.972222,78.640251
US_ND_38097,2020-10-21,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,0,0,217,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-18,24.19,35.35,-0.590278,-3.215278,1.4375,3.2004,30.48,-2.743056,85.722263
US_ND_38097,2020-10-22,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,14,0,231,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-33,20.4,25.5,-1.75,-3.833333,0.916667,0.1016,54.61,-3.347222,89.09541
US_ND_38097,2020-10-23,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,8,0,239,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-31,25.0,26.09,-2.215278,-5.5,0.090278,1.016,50.8,-5.715278,77.219417
US_ND_38097,2020-10-24,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,4,0,243,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,24.08,26.62,-6.138889,-10.1875,-1.5,0.0,99.06,-9.548611,77.000701
US_ND_38097,2020-10-25,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,11,0,254,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,29.78,43.44,-4.222222,-6.604167,-1.986111,0.0,78.74,-8.083333,74.772975
US_ND_38097,2020-10-26,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,8,0,262,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-19,22.15,29.24,-5.451389,-9.916667,-2.479167,0.072571,50.8,-10.152778,69.827625
US_ND_38097,2020-10-27,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,9,0,271,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-23,27.11,35.86,-6.75,-10.729167,0.680556,0.0,50.8,-11.340278,70.087497
US_ND_38097,2020-10-28,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,8,0,279,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-14,30.52,44.39,1.833333,-1.770833,5.152778,0.0,30.48,-1.402778,79.426815
US_ND_38097,2020-10-29,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,11,0,290,3,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-22,17.44,23.87,-3.569444,-7.159722,0.548611,0.036286,30.48,-7.201389,76.185154
US_ND_38097,2020-10-30,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,30,2,320,5,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,-19,,33.09,0.506944,-3.256944,5.881944,0.3048,,-1.993056,83.758635
US_ND_38097,2020-10-31,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,26,0,346,5,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,,30.55,3.847222,-0.305556,7.229167,0.042333,,-0.9375,71.155653
US_ND_38097,2020-11-01,ChIJVdlPrHHvxVIRAykAgu-4p3k,Q511524,geoId/38097,US,United States of America,ND,North Dakota,38097,Traill County,US,USA,2,17,0,363,5,,,7998,4046,3952,1017,1044,964,838,899,1127,990,605,514,1740315,47.45,-97.183333,2235,78.125,,20.05,25.62,-2.715278,-8.402778,3.847222,0.0,,-8.576389,64.221953
