location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54005,2020-02-09,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,,,12.34,28.78,32.89,27.61,1.845679,-3.975309,8.697531,0.8636,37.253333,-2.061728,75.580841
US_WV_54005,2020-02-10,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,,,12.27,26.2,43.49,32.9,8.209877,1.808642,10.864198,3.0988,50.8,2.530864,68.583041
US_WV_54005,2020-02-11,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,,,15.05,16.21,28.95,39.37,8.580247,4.660494,11.567901,21.4884,,7.95679,95.896482
US_WV_54005,2020-02-12,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,,,9.14,13.71,29.13,38.84,3.216049,0.753086,8.907407,3.0988,,2.012346,91.934334
US_WV_54005,2020-02-13,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,,,,14.02,23.55,31.41,7.283333,1.433333,11.611111,18.796,,5.833333,90.629525
US_WV_54005,2020-02-14,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,,,,13.8,25.2,30.0,-2.209877,-5.364198,2.759259,2.5908,,-6.691358,71.470187
US_WV_54005,2020-02-15,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,-4,-5,,10.14,24.35,25.7,39.22,-3.697531,-10.265432,7.197531,0.0,,-10.203704,60.696771
US_WV_54005,2020-02-16,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,-4,,9.36,18.09,25.57,39.29,5.17284,1.024691,11.641975,0.0,,-3.728395,53.359267
US_WV_54005,2020-02-17,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,4,-3,-16,15.85,10.97,39.02,45.11,6.135802,-0.679012,13.679012,0.0,,-0.320988,63.498735
US_WV_54005,2020-02-18,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,-2,-7,-2,8.47,20.9,35.02,38.98,9.638889,4.622222,12.533333,1.27,,4.661111,71.452957
US_WV_54005,2020-02-19,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,-2,0,1,15.29,18.23,38.81,31.16,3.988889,-0.383333,11.505556,6.5532,,-0.672222,71.86601
US_WV_54005,2020-02-20,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,2,6,-1,12.15,18.83,34.01,55.88,0.222222,-1.883333,5.538889,0.084667,,-5.466667,66.010629
US_WV_54005,2020-02-21,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,18,3,-3,12.6,,27.08,45.34,-3.216667,-8.816667,2.677778,0.141111,,-11.166667,54.329006
US_WV_54005,2020-02-22,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,2,8,,10.21,15.95,14.03,31.26,-0.727778,-8.788889,9.661111,0.0,,-11.722222,43.585329
US_WV_54005,2020-02-23,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,-2,,14.55,16.45,18.98,32.89,3.522222,-6.594444,13.083333,0.0,,-8.772222,40.968678
US_WV_54005,2020-02-24,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,17,17,-1,,24.36,38.37,48.73,5.711111,-1.472222,11.733333,0.0,,-1.933333,58.552488
US_WV_54005,2020-02-25,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,16,-3,2,14.9,24.43,41.72,46.48,9.538889,3.305556,15.611111,8.0264,,7.127778,85.081081
US_WV_54005,2020-02-26,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,31,6,-4,13.81,30.93,46.39,33.13,9.122222,3.505556,14.883333,0.8636,,6.022222,81.199395
US_WV_54005,2020-02-27,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,12,6,0,14.53,25.15,39.12,36.89,-1.122222,-4.022222,5.477778,6.4516,30.48,-5.3,73.741371
US_WV_54005,2020-02-28,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,17,20,1,23.5,21.74,39.95,37.6,-0.133333,-3.438889,3.155556,0.3556,50.8,-5.9,65.882072
US_WV_54005,2020-02-29,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,-13,3,,,23.73,31.03,27.99,-1.822222,-5.95,2.666667,1.016,54.61,-7.366667,66.389185
US_WV_54005,2020-03-01,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,8,,,21.75,31.7,36.67,1.472222,-6.9,13.522222,0.1778,60.113333,-8.516667,47.634262
US_WV_54005,2020-03-02,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,17,6,1,10.08,25.2,41.44,40.32,9.227778,6.127778,12.311111,2.1336,,1.311111,58.526759
US_WV_54005,2020-03-03,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,25,6,9.24,24.84,42.75,32.93,11.277778,7.033333,16.455556,8.3312,,8.505556,83.112781
US_WV_54005,2020-03-04,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,,16,3,9.49,28.48,47.46,45.23,9.322222,1.266667,16.644444,1.411111,,-2.177778,44.658057
US_WV_54005,2020-03-05,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,21,13,3,16.2,24.02,43.02,41.9,8.161111,-0.033333,15.677778,0.0,,-1.8,49.611515
US_WV_54005,2020-03-06,ChIJscr3QboXT4gRpI_ZrTRlfE4,Q490925,geoId/54005,US,United States of America,WV,West Virginia,54005,Boone County,US,USA,2,,,,,,,22369,11174,11195,2476,2814,2339,2374,3211,3094,3417,1779,865,2535264,38.02,-81.72,1303,74.45,14,31,-2,8.85,16.59,39.82,32.63,4.961111,-0.716667,12.883333,0.3048,,-1.016667,65.734298
