location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16007,2021-05-04,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,386,2,1,1623,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,49.4,8.895062,1.845679,17.037037,0.0,,-1.034722,52.640066
US_ID_16007,2021-05-05,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,386,2,10,1633,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,36.25,9.814815,1.160494,19.049383,0.217714,,-1.236111,47.848296
US_ID_16007,2021-05-06,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,386,2,28,1661,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,50.21,12.777778,0.524691,26.074074,0.0,,-3.861111,32.533026
US_ID_16007,2021-05-07,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,386,2,13,1674,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.14,17.407407,8.123457,25.611111,0.0,,-2.909722,26.482164
US_ID_16007,2021-05-08,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,386,2,21,1695,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,8.438272,1.87037,20.635802,0.762,,-4.0625,42.157828
US_ID_16007,2021-05-09,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,386,2,0,1695,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,64.92,5.580247,-2.808642,12.438272,0.0,,-9.097222,36.202661
US_ID_16007,2021-05-10,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,387,2,0,1695,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,6.808642,-0.728395,12.462963,0.0,,-3.520833,50.309516
US_ID_16007,2021-05-11,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,387,2,15,1710,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,5.425926,-0.506173,13.475309,0.689429,,-0.631944,67.432171
US_ID_16007,2021-05-12,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,387,2,0,1710,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,35.09,9.197531,-1.080247,20.253086,0.0635,,-3.680556,42.309923
US_ID_16007,2021-05-13,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,387,2,8,1718,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,34.68,13.82716,2.388889,24.37037,0.0,,-5.173611,27.705515
US_ID_16007,2021-05-14,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,387,2,2,1720,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,97.89,16.549383,6.58642,24.641975,0.0,,-3.625,26.730355
US_ID_16007,2021-05-15,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,387,2,6,1726,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.61,15.802469,7.771605,23.209877,0.0,,-0.722222,35.981557
US_ID_16007,2021-05-16,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,387,2,107,1833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,45.72,14.074074,5.728395,23.67284,0.34925,,1.326389,45.419186
US_ID_16007,2021-05-17,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,388,2,0,1833,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,48.27,13.32716,4.061728,23.783951,1.705429,,2.236111,49.921329
US_ID_16007,2021-05-18,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,2,0,390,2,8,1841,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,41.09,15.111111,5.41358,24.802469,0.47625,,1.236111,40.205955
US_ID_16007,2021-05-19,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,391,2,9,1850,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,49.68,16.179012,5.901235,25.524691,0.0,,-1.75,31.459293
US_ID_16007,2021-05-20,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,391,2,3,1853,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,46.6,15.253086,6.537037,25.08642,0.056444,,-3.527778,30.171727
US_ID_16007,2021-05-21,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,2,0,393,2,0,1853,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,48.03,10.648148,3.475309,21.037037,0.0,,-2.027778,43.939811
US_ID_16007,2021-05-22,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,393,2,18,1871,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,9.91358,2.839506,18.216049,1.378857,,-1.868056,45.77964
US_ID_16007,2021-05-23,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,393,2,16,1887,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,56.38,9.012346,1.962963,17.345679,2.140857,,-0.819444,52.663727
US_ID_16007,2021-05-24,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,394,2,0,1887,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,50.13,8.04321,2.611111,15.820988,0.979714,,0.083333,58.075931
US_ID_16007,2021-05-25,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,395,2,0,1887,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.5,11.407407,2.617284,19.320988,0.108857,,0.201389,47.032085
US_ID_16007,2021-05-26,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,395,2,6,1893,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.06,12.969136,5.111111,19.716049,0.181429,,2.368056,50.393958
US_ID_16007,2021-05-27,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,395,2,1,1894,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.18,12.697531,2.635802,23.216049,0.056444,,-2.569444,36.090564
US_ID_16007,2021-05-28,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,396,2,0,1894,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.24,15.62963,3.679012,23.858025,0.0,,-3.479167,28.122867
US_ID_16007,2021-05-29,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,18,1912,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,14.358025,4.166667,23.475309,0.0,,-7.590278,23.108438
US_ID_16007,2021-05-30,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,5,1917,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,34.69,15.117284,4.240741,24.271605,0.0,,-4.993056,26.941386
US_ID_16007,2021-05-31,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,0,1917,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,-57,84.93,16.746914,5.074074,25.765432,0.0,,-3.194444,27.995266
US_ID_16007,2021-06-01,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,1,1918,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,64.85,18.265432,6.185185,27.401235,0.0,,-3.173611,24.626369
US_ID_16007,2021-06-02,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,0,1918,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,74.66,19.574074,6.82716,29.728395,0.0,,-0.944444,26.817187
US_ID_16007,2021-06-03,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,11,1929,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,66.07,21.907407,9.567901,32.209877,0.0,,2.138889,28.180733
US_ID_16007,2021-06-04,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,7,1936,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,23.524691,11.580247,33.41358,0.0,,3.534722,28.161206
US_ID_16007,2021-06-05,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,3,1939,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.37,24.67284,15.135802,32.814815,0.0,,3.701389,26.638512
US_ID_16007,2021-06-06,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,0,1939,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,,20.814815,11.814815,31.117284,0.0,,-0.805556,24.31819
US_ID_16007,2021-06-07,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,396,2,4,1943,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,46.45,20.759259,10.901235,29.709877,0.0,,-1.868056,22.713623
US_ID_16007,2021-06-08,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,397,2,0,1943,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.75,22.888889,13.345679,29.839506,0.0,,-1.604167,21.931782
US_ID_16007,2021-06-09,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,397,2,0,1943,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,49.22,21.524691,12.734568,29.592593,0.0,,-4.965278,18.482837
US_ID_16007,2021-06-10,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,397,2,0,1943,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.34,18.246914,10.820988,28.814815,0.0,,-2.944444,25.206552
US_ID_16007,2021-06-11,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,397,2,2,1945,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,75.93,10.882716,0.864198,22.777778,0.0,,-4.152778,35.89948
US_ID_16007,2021-06-12,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,397,2,10,1955,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,54.7,17.228395,4.209877,29.790123,0.0,,-4.979167,23.139636
US_ID_16007,2021-06-13,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,397,2,0,1955,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,40.42,21.580247,8.518519,34.407407,0.0,,-2.486111,21.96028
US_ID_16007,2021-06-14,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,398,2,8,1963,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,66.18,24.419753,10.919753,35.018519,0.0,,-3.729167,17.546239
US_ID_16007,2021-06-15,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,399,2,6,1969,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,46.18,26.382716,14.333333,35.925926,0.0,,-4.527778,15.305021
US_ID_16007,2021-06-16,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,0,1969,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,50.75,24.487654,13.376543,35.17284,0.0,,0.881944,23.535133
US_ID_16007,2021-06-17,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,8,1977,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,49.91,23.450617,13.333333,33.049383,0.0,,0.743056,24.210773
US_ID_16007,2021-06-18,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,0,1977,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,57.16,23.179012,12.111111,33.407407,0.0,,0.423611,24.061256
US_ID_16007,2021-06-19,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,5,1982,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,60.37,26.141975,16.62963,33.203704,0.0,,1.645833,22.296047
US_ID_16007,2021-06-20,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,1,1983,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,32.77,23.401235,12.555556,32.975309,0.0,,0.277778,23.547142
US_ID_16007,2021-06-21,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,0,1983,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.87,20.592593,10.358025,30.944444,0.0,,2.833333,34.009295
US_ID_16007,2021-06-22,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,0,1983,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.96,23.574074,11.04321,33.901235,0.0,,0.680556,24.453897
US_ID_16007,2021-06-23,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,1,1984,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,42.56,24.098765,13.746914,33.641975,0.0,,0.138889,23.416917
US_ID_16007,2021-06-24,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,0,1984,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,47.97,20.382716,12.987654,30.666667,0.0,,5.805556,40.557082
US_ID_16007,2021-06-25,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,2,1986,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,58.12,17.808642,12.222222,25.055556,0.798286,,9.125,58.794048
US_ID_16007,2021-06-26,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,6,1992,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,51.47,18.833333,11.117284,27.253086,0.508,,7.291667,51.224583
US_ID_16007,2021-06-27,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,399,2,2,1994,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,77.25,21.290123,12.061728,29.117284,0.0,,5.263889,37.783627
US_ID_16007,2021-06-28,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,400,2,0,1994,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.27,22.58642,13.765432,29.611111,0.0,,5.354167,35.474076
US_ID_16007,2021-06-29,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,2,1996,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,41.79,23.04321,14.790123,30.654321,0.0,,2.944444,29.760849
US_ID_16007,2021-06-30,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,1,1997,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,57.04,21.82716,11.969136,30.469136,0.0,,4.1875,33.328732
US_ID_16007,2021-07-01,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,9,2006,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,53.62,21.623457,11.382716,30.049383,0.0,,6.548611,39.670506
US_ID_16007,2021-07-02,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,1,2007,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,37.06,21.993827,12.41358,31.635802,0.108857,,6.694444,38.93264
US_ID_16007,2021-07-03,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,0,2007,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,25.0,23.641975,12.95679,33.308642,0.0,,6.819444,36.098489
US_ID_16007,2021-07-04,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,0,2007,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.11,24.487654,13.487654,34.938272,0.508,,6.493056,33.425799
US_ID_16007,2021-07-05,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,400,2,0,2007,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,-42,49.37,23.932099,14.358025,33.388889,0.326571,,9.784722,42.515151
US_ID_16007,2021-07-06,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,3,0,403,2,0,2007,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,44.95,22.932099,11.901235,33.58642,0.084667,,7.541667,39.745426
US_ID_16007,2021-07-07,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,404,2,2,2009,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,39.99,25.561728,13.104938,36.012346,0.0,,3.486111,26.432292
US_ID_16007,2021-07-08,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,405,2,1,2010,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,46.27,26.401235,15.0,36.104938,0.0,,3.708333,25.404041
US_ID_16007,2021-07-09,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,405,2,0,2010,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.66,25.82716,14.364198,35.185185,0.0,,1.020833,21.72473
US_ID_16007,2021-07-10,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,405,2,2,2012,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,59.87,22.382716,10.160494,33.907407,0.0,,-2.569444,21.149316
US_ID_16007,2021-07-11,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,405,2,1,2013,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,54.07,23.283951,11.314815,34.506173,0.0,,1.861111,27.244617
US_ID_16007,2021-07-12,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,2,0,407,2,0,2013,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,52.52,25.537037,13.5,35.475309,0.0,,2.895833,25.02013
US_ID_16007,2021-07-13,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,3,0,410,2,1,2014,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,53.14,25.932099,14.432099,35.432099,0.03175,,3.666667,25.71385
US_ID_16007,2021-07-14,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,0,0,410,2,64,2078,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,42.53,24.697531,14.901235,34.722222,0.0,,2.826389,25.623989
US_ID_16007,2021-07-15,ChIJi-10UgPGVYcR-WxqTZ5MwBo,Q486372,geoId/16007,US,United States of America,ID,Idaho,16007,Bear Lake County,US,USA,2,1,0,411,2,1,2079,6023,2986,3037,877,913,585,685,637,679,802,541,304,1416620,42.29,-111.33,2718,81.0,,,,50.09,24.401235,14.092593,33.364198,0.0,,3.368056,27.03473
