location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28009,2020-07-15,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,9,0,58,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-23,63.53,28.277778,22.277778,34.738889,0.0,,22.617284,70.699122
US_MS_28009,2020-07-16,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,5,0,63,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-23,64.7,28.383333,23.133333,34.2,0.0,,23.660494,75.373741
US_MS_28009,2020-07-17,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,4,0,67,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-27,,28.055556,23.155556,34.138889,0.0,,23.623457,76.742282
US_MS_28009,2020-07-18,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,8,0,75,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,28.238889,22.722222,34.744444,0.0,,22.537037,70.705865
US_MS_28009,2020-07-19,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,77,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,63.33,28.716667,22.75,34.672222,0.0,,22.895062,70.187367
US_MS_28009,2020-07-20,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,77,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-19,56.04,28.916667,23.2,35.072222,0.0,,23.253086,70.882264
US_MS_28009,2020-07-21,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,80,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-29,43.23,27.544444,22.833333,33.922222,0.326571,,23.0,75.797868
US_MS_28009,2020-07-22,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,4,0,84,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-25,53.17,26.15,22.627778,32.511111,1.143,,22.975309,82.688148
US_MS_28009,2020-07-23,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,85,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-26,,26.45,23.194444,32.15,0.22225,,23.160494,82.228498
US_MS_28009,2020-07-24,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,88,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-28,52.81,27.366667,22.538889,33.25,1.636889,,22.95679,76.5776
US_MS_28009,2020-07-25,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,88,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,27.411111,22.722222,33.327778,0.381,,22.740741,75.253004
US_MS_28009,2020-07-26,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,88,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,32.43,27.3,22.594444,32.877778,0.536222,,22.790123,75.931023
US_MS_28009,2020-07-27,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,91,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-25,,27.288889,22.066667,33.388889,1.2954,,22.469136,74.347468
US_MS_28009,2020-07-28,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,11,0,102,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-24,57.47,26.922222,21.988889,33.005556,0.084667,,22.598765,76.590094
US_MS_28009,2020-07-29,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,5,0,107,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-26,35.57,26.705556,22.311111,32.472222,1.651,,23.259259,81.148934
US_MS_28009,2020-07-30,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,8,0,115,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-27,,26.927778,23.877778,31.966667,0.22225,,23.623457,82.032669
US_MS_28009,2020-07-31,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,118,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-21,,28.077778,24.155556,31.911111,0.366889,,23.080247,74.309019
US_MS_28009,2020-08-01,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,6,0,124,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,23.377778,21.5,28.061111,0.508,,21.04321,86.524192
US_MS_28009,2020-08-02,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,124,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,23.227778,17.677778,30.611111,0.7874,,18.845679,75.950147
US_MS_28009,2020-08-03,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,125,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-24,32.66,25.05,19.044444,31.688889,0.03175,,19.746914,72.316563
US_MS_28009,2020-08-04,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,5,0,130,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-22,50.9,23.372222,19.938889,28.705556,0.874889,,20.179012,81.665226
US_MS_28009,2020-08-05,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-2,0,128,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-23,39.25,22.55,16.133333,28.388889,0.508,,16.561728,68.566508
US_MS_28009,2020-08-06,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,5,0,133,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-32,41.25,22.883333,16.855556,29.583333,0.0,,16.845679,68.062335
US_MS_28009,2020-08-07,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,9,0,142,0,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-25,38.22,24.1,17.161111,31.838889,0.0,,18.030864,68.431209
US_MS_28009,2020-08-08,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,1,143,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,50.67,26.388889,19.055556,34.05,0.0,,19.901235,67.27839
US_MS_28009,2020-08-09,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,144,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,39.84,28.2,21.572222,35.25,0.0,,21.598765,66.93277
US_MS_28009,2020-08-10,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-1,0,143,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-26,45.21,29.216667,23.194444,35.594444,0.0,,22.617284,67.209199
US_MS_28009,2020-08-11,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,145,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-27,,28.0,22.922222,35.233333,0.0,,21.91358,69.29631
US_MS_28009,2020-08-12,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,9,0,154,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-22,39.58,25.85,21.911111,32.577778,4.0005,,22.561728,81.791031
US_MS_28009,2020-08-13,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,157,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-25,34.23,25.988889,21.561111,31.816667,9.313333,,22.623457,81.863424
US_MS_28009,2020-08-14,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,159,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-26,40.58,25.788889,22.005556,31.127778,3.443111,,23.080247,84.868174
US_MS_28009,2020-08-15,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,6,0,165,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,26.405556,21.427778,32.861111,0.762,,22.055556,76.369682
US_MS_28009,2020-08-16,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,166,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,26.05,21.116667,31.85,0.197556,,21.493827,75.590296
US_MS_28009,2020-08-17,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,167,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,42.59,24.505556,17.383333,32.15,0.5842,,17.314815,63.971965
US_MS_28009,2020-08-18,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,169,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,39.64,24.905556,18.711111,31.727778,0.0,,18.759259,68.393486
US_MS_28009,2020-08-19,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,5,0,174,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,46.23,22.788889,19.744444,27.933333,0.0,,19.166667,79.721638
US_MS_28009,2020-08-20,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,7,0,181,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,36.5,23.772222,18.333333,31.027778,0.0,,18.882716,73.709376
US_MS_28009,2020-08-21,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,183,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,53.71,23.161111,19.416667,28.583333,1.052286,,20.302469,83.491902
US_MS_28009,2020-08-22,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,184,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,22.855556,18.427778,29.811111,4.092222,,19.518519,81.571948
US_MS_28009,2020-08-23,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,12,0,196,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,56.32,24.661111,18.205556,32.155556,0.1016,,19.611111,73.334332
US_MS_28009,2020-08-24,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-1,0,195,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,38.79,25.705556,18.777778,33.627778,0.0,,20.401235,72.394243
US_MS_28009,2020-08-25,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-8,0,187,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,37.66,26.311111,21.733333,32.111111,0.0,,22.512346,79.179788
US_MS_28009,2020-08-26,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,4,0,191,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,33.76,25.805556,23.138889,31.633333,2.652889,,23.438272,86.492715
US_MS_28009,2020-08-27,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,194,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,40.86,26.488889,23.294444,30.433333,4.318,,23.864198,85.56111
US_MS_28009,2020-08-28,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-1,0,193,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,25.533333,22.938889,29.744444,4.426857,,22.54321,83.883768
US_MS_28009,2020-08-29,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,193,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,26.411111,23.011111,32.477778,21.646444,,24.067901,86.561215
US_MS_28009,2020-08-30,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,194,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,53.18,25.983333,22.155556,30.761111,3.519714,,23.339506,84.518471
US_MS_28009,2020-08-31,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-1,0,193,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,48.66,25.85,22.827778,30.477778,7.535333,,23.722222,87.860158
US_MS_28009,2020-09-01,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,194,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,29.69,25.911111,21.955556,31.727778,5.297714,,23.271605,85.299493
US_MS_28009,2020-09-02,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,196,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,43.14,27.05,24.077778,31.211111,1.61925,,24.04321,83.925722
US_MS_28009,2020-09-03,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,197,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,39.35,26.166667,23.494444,30.911111,3.937,,23.246914,84.08063
US_MS_28009,2020-09-04,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,200,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,37.2,25.611111,22.211111,30.194444,0.53975,,22.820988,84.15993
US_MS_28009,2020-09-05,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,201,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,41.32,22.527778,16.583333,29.438889,0.0254,,16.265432,67.627435
US_MS_28009,2020-09-06,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,201,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,37.21,23.438889,16.833333,31.75,0.056444,,17.734568,70.030275
US_MS_28009,2020-09-07,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,201,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,50.55,24.544444,17.488889,32.327778,0.0508,,18.62963,69.21282
US_MS_28009,2020-09-08,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,203,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,29.17,24.772222,18.061111,31.088889,0.112889,,18.993827,69.821678
US_MS_28009,2020-09-09,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,4,0,207,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,45.2,25.211111,19.427778,31.438889,0.1016,,19.697531,71.248679
US_MS_28009,2020-09-10,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,207,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,47.53,24.722222,18.522222,32.288889,0.056444,,19.58642,72.650021
US_MS_28009,2020-09-11,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-1,0,206,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-30,28.48,25.672222,19.4,32.772222,0.1524,,20.981481,74.834766
US_MS_28009,2020-09-12,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,-1,0,205,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,40.73,24.805556,21.616667,30.027778,0.290286,,22.382716,86.259126
US_MS_28009,2020-09-13,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,206,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,48.04,24.094444,22.138889,28.75,6.886222,,22.54321,90.673817
US_MS_28009,2020-09-14,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,206,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-15,,24.683333,21.466667,29.65,1.2192,,21.691358,83.138981
US_MS_28009,2020-09-15,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,208,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-16,28.54,23.961111,19.322222,29.8,0.112889,,19.907407,77.998042
US_MS_28009,2020-09-16,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,208,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-19,62.46,23.688889,19.838889,28.111111,0.141111,,20.407407,81.435097
US_MS_28009,2020-09-17,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,7,0,215,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-20,,24.016667,20.305556,28.877778,0.6096,,19.481481,75.353912
US_MS_28009,2020-09-18,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,0,218,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-29,49.32,21.516667,17.661111,26.672222,0.127,,16.604938,73.378539
US_MS_28009,2020-09-19,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,218,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,,18.4,12.45,24.294444,0.0254,,12.135802,66.8076
US_MS_28009,2020-09-20,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,219,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,37.32,20.1,14.0,26.727778,0.0254,,14.432099,69.369916
US_MS_28009,2020-09-21,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,220,1,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-21,30.41,19.161111,13.394444,25.616667,0.1016,,13.308642,68.17853
US_MS_28009,2020-09-22,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,3,1,223,2,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-20,30.77,17.855556,14.494444,22.383333,0.0508,,12.814815,72.712158
US_MS_28009,2020-09-23,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,0,0,223,2,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-20,42.08,17.005556,15.161111,19.422222,1.124857,,15.296296,89.600087
US_MS_28009,2020-09-24,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,2,0,225,2,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-18,30.38,16.2,14.188889,19.55,12.990286,,15.17284,93.471753
US_MS_28009,2020-09-25,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,1,226,3,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,-23,,19.033333,16.972222,21.411111,4.459111,,17.537037,90.762586
US_MS_28009,2020-09-26,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,227,3,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,43.73,20.811111,18.744444,24.288889,0.0,,18.024691,83.644561
US_MS_28009,2020-09-27,ChIJuVOuzmd-gIgRbN5TVuKBZng,Q110655,geoId/28009,US,United States of America,MS,Mississippi,28009,Benton County,US,USA,2,1,0,228,3,,,8255,4064,4191,960,1015,991,933,1025,1282,1000,687,362,1829175,34.82,-89.19,1058,73.0,,36.96,21.072222,15.55,28.694444,0.127,,17.450617,79.440944
