location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MT_30025,2020-09-22,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,18.077778,7.322222,30.616667,0.0,4.388889,41.313807
US_MT_30025,2020-09-23,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,19.388889,9.483333,29.094444,0.0,6.861111,45.769347
US_MT_30025,2020-09-24,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,18.322222,8.627778,32.172222,0.0,5.972222,45.415328
US_MT_30025,2020-09-25,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,17.794444,9.372222,28.116667,0.0,0.1875,30.944298
US_MT_30025,2020-09-26,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,15.822222,8.161111,22.422222,0.0254,1.638889,38.228278
US_MT_30025,2020-09-27,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,11.366667,5.411111,19.511111,0.6858,-0.743056,43.097983
US_MT_30025,2020-09-28,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,10.472222,2.25,18.583333,0.0,-1.5,43.508026
US_MT_30025,2020-09-29,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,5,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,14.65,3.338889,25.55,0.0,-0.111111,36.187582
US_MT_30025,2020-09-30,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,8,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,12.966667,5.555556,25.011111,0.0,-1.611111,36.880786
US_MT_30025,2020-10-01,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,8,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,6.216667,-2.6,15.683333,0.0,-3.284722,50.989113
US_MT_30025,2020-10-02,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,6,0,14,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,7.15,-1.972222,17.672222,0.028222,-1.368056,54.392898
US_MT_30025,2020-10-03,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,17,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,10.177778,0.922222,18.361111,0.508,0.868056,52.714009
US_MT_30025,2020-10-04,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,-1,0,16,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,10.522222,0.505556,25.419753,0.0,0.5625,49.661706
US_MT_30025,2020-10-05,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,16,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,15.344444,6.227778,24.016667,0.0,3.055556,43.527472
US_MT_30025,2020-10-06,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,2,0,18,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,15.466667,6.661111,26.322222,0.0254,3.166667,43.484836
US_MT_30025,2020-10-07,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,18,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,13.083333,3.888889,24.866667,0.0,0.583333,42.163658
US_MT_30025,2020-10-08,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,6,0,24,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,13.85,4.727778,25.916667,0.0,-0.083333,39.120339
US_MT_30025,2020-10-09,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,24,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,14.027778,4.744444,25.216667,0.0,0.895833,41.191728
US_MT_30025,2020-10-10,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,24,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,14.316667,4.544444,26.755556,0.0,2.034722,44.279694
US_MT_30025,2020-10-11,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,24,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,15.238889,9.055556,23.161111,0.0,-0.583333,34.603909
US_MT_30025,2020-10-12,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,27,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,7.711111,-0.216667,19.588889,0.395111,-2.118056,49.670096
US_MT_30025,2020-10-13,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,27,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,7.5,-0.083333,18.044444,0.9144,0.430556,60.965632
US_MT_30025,2020-10-14,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,27,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,8.316667,1.883333,14.366667,2.906889,2.958333,69.90226
US_MT_30025,2020-10-15,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,27,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,1.55,-2.561111,9.477778,1.100667,-2.361111,75.474069
US_MT_30025,2020-10-16,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,5,0,32,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,1.555556,-2.527778,7.1,0.423333,-2.708333,73.464758
US_MT_30025,2020-10-17,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,32,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,1.127778,-3.266667,6.45,3.866444,-2.375,78.209201
US_MT_30025,2020-10-18,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,32,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-4.705556,-8.727778,0.488889,0.1524,-9.840278,67.43081
US_MT_30025,2020-10-19,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,32,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-4.288889,-9.166667,-0.622222,0.649111,-6.673611,83.93273
US_MT_30025,2020-10-20,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,5,0,37,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,0.038889,-4.9,2.494444,1.862667,-1.631944,88.391398
US_MT_30025,2020-10-21,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,37,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.172222,-6.333333,2.816667,0.931333,-4.4375,84.51363
US_MT_30025,2020-10-22,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,10,0,47,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.605556,-5.822222,0.927778,2.342444,-4.138889,88.828533
US_MT_30025,2020-10-23,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,47,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-10.205556,-16.938889,-2.244444,1.467556,-13.402778,78.440359
US_MT_30025,2020-10-24,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,47,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-7.994444,-12.327778,-5.333333,3.104444,-10.743056,80.846433
US_MT_30025,2020-10-25,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,12,0,59,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-9.966667,-14.288889,-6.566667,2.624667,-13.111111,77.819748
US_MT_30025,2020-10-26,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,59,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-12.024691,-19.259259,-5.641975,0.127,-16.071429,71.34293
US_MT_30025,2020-10-27,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,62,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-3.516667,-11.766667,5.116667,0.1778,-8.493056,66.413504
US_MT_30025,2020-10-28,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,63,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,3.138889,0.344444,6.527778,0.0,-1.069444,74.04218
US_MT_30025,2020-10-29,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,4,0,67,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,3.577778,-1.7,11.955556,0.0,0.402778,79.514151
US_MT_30025,2020-10-30,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,16,0,83,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,5.822222,-1.494444,16.288889,0.0,1.270833,73.332847
US_MT_30025,2020-10-31,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,2,0,85,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,7.55,0.272222,16.077778,0.0254,-2.694444,48.99078
US_MT_30025,2020-11-01,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,85,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,2.205556,-5.372222,14.527778,0.0,-5.972222,54.494068
US_MT_30025,2020-11-02,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,85,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,8.188889,-2.338889,21.5,0.0,-2.451389,46.997261
US_MT_30025,2020-11-03,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,11,0,96,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,11.644444,0.683333,23.466667,0.0,-1.472222,40.502865
US_MT_30025,2020-11-04,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,96,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,10.994444,1.833333,22.933333,0.0,-1.854167,40.615793
US_MT_30025,2020-11-05,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,2,0,98,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,11.072222,2.438889,24.055556,0.0,0.284722,48.213395
US_MT_30025,2020-11-06,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,10,0,108,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,9.566667,2.572222,16.744444,0.0,0.048611,53.210792
US_MT_30025,2020-11-07,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,2,0,110,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,2.761111,-1.016667,12.572222,0.0,0.236111,84.058599
US_MT_30025,2020-11-08,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,110,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,1.894444,-3.811111,8.116667,0.084667,-0.347222,87.8735
US_MT_30025,2020-11-09,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,111,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-7.172222,-9.783333,-1.683333,1.862667,-11.208333,73.417993
US_MT_30025,2020-11-10,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,111,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-6.166667,-12.005556,2.022222,0.0,-10.583333,72.142704
US_MT_30025,2020-11-11,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,112,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.461111,-9.477778,1.95,0.169333,-6.666667,73.425324
US_MT_30025,2020-11-12,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,25,0,137,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-7.855556,-13.327778,0.872222,0.0,-12.0,72.040693
US_MT_30025,2020-11-13,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,11,0,148,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-3.172222,-12.405556,8.727778,0.0,-10.881944,56.557496
US_MT_30025,2020-11-14,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,8,0,156,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,2.6,-4.105556,7.355556,0.0,-5.729167,55.191616
US_MT_30025,2020-11-15,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,156,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-0.727778,-6.883333,6.072222,0.1016,-6.479167,65.483851
US_MT_30025,2020-11-16,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,156,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,3.027778,-4.905556,7.922222,0.0,-4.854167,56.298398
US_MT_30025,2020-11-17,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,12,0,168,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,2.683333,-4.183333,12.144444,0.0,-4.111111,62.158331
US_MT_30025,2020-11-18,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,14,0,182,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,7.088889,-1.677778,16.233333,0.0,-2.0,54.324264
US_MT_30025,2020-11-19,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,18,0,200,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,4.55,-1.65,10.094444,0.084667,-0.645833,71.016463
US_MT_30025,2020-11-20,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,19,0,219,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.233333,-8.827778,8.766667,0.889,-6.048611,75.145903
US_MT_30025,2020-11-21,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,4,0,223,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-1.044444,-7.827778,7.688889,0.0,-8.048611,59.163831
US_MT_30025,2020-11-22,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,226,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-0.727778,-7.3,7.522222,0.0,-6.659722,64.395719
US_MT_30025,2020-11-23,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,226,0,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.561111,-9.244444,6.094444,0.0,-9.131944,61.742194
US_MT_30025,2020-11-24,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,4,1,230,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-3.233333,-9.655556,5.388889,0.0,-8.076389,68.730069
US_MT_30025,2020-11-25,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,231,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-0.555556,-8.127778,8.95,0.0,-7.277778,59.769552
US_MT_30025,2020-11-26,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,7,0,238,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,0.472222,-6.177778,7.855556,0.141111,-4.534722,69.657926
US_MT_30025,2020-11-27,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,239,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-0.75,-8.716667,10.505556,0.0,-7.868056,58.689126
US_MT_30025,2020-11-28,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,242,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,3.416667,-6.638889,13.244444,0.0,-8.506944,42.154223
US_MT_30025,2020-11-29,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,242,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.855556,-10.144444,7.122222,0.0,-8.902778,64.060697
US_MT_30025,2020-11-30,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,242,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-1.611111,-10.505556,11.080247,0.0,-11.395833,46.987586
US_MT_30025,2020-12-01,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,6,0,248,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,0.533333,-6.766667,6.3,0.0,-7.895833,53.327023
US_MT_30025,2020-12-02,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,249,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-2.105556,-9.35,3.844444,0.0254,-8.0,64.804939
US_MT_30025,2020-12-03,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,2,0,251,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,-1.544444,-9.011111,9.75,0.0,-8.951389,56.463168
US_MT_30025,2020-12-04,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,252,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,2.266667,-6.305556,11.272222,0.0,-7.166667,49.403184
US_MT_30025,2020-12-05,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,3,0,255,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,1.277778,-6.016667,11.261111,0.0,-5.694444,60.428703
US_MT_30025,2020-12-06,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,255,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,0.3,-7.044444,12.344444,0.0,-6.958333,59.03479
US_MT_30025,2020-12-07,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,4,0,259,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,2.222222,-6.066667,13.227778,0.0,-7.708333,48.263829
US_MT_30025,2020-12-08,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,0,0,259,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,6.877778,-0.855556,15.805556,0.0,-7.673611,35.014342
US_MT_30025,2020-12-09,ChIJYY-HMwLkL1MRSUS2rXezQ-0,Q373575,geoId/30025,US,United States of America,MT,Montana,30025,Fallon County,US,USA,2,1,0,260,1,,,3004,1537,1467,474,405,315,384,315,390,393,180,148,1739812,46.35,-104.41,4204,79.1,5.644444,-2.85,16.761111,0.0,-5.305556,46.639088
