location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20197,2020-01-27,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,45.7,0.820988,-3.919753,7.228395,0.0,,-1.6875,83.548577
US_KS_20197,2020-01-28,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,56.5,0.537037,-1.024691,2.697531,0.0,,-1.916667,83.609466
US_KS_20197,2020-01-29,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,45.84,-0.302469,-2.567901,2.950617,1.27,,-2.548611,84.777735
US_KS_20197,2020-01-30,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,39.62,0.740741,-2.17284,4.012346,0.141111,30.48,-1.993056,83.023845
US_KS_20197,2020-01-31,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,64.04,2.179012,-2.549383,7.524691,0.0,,-1.458333,77.217072
US_KS_20197,2020-02-01,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,2.5,-5.314815,15.006173,0.0,,-3.041667,66.29774
US_KS_20197,2020-02-02,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,10.265432,0.339506,21.5,0.0,,0.333333,50.767801
US_KS_20197,2020-02-03,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,67.68,7.024691,1.419753,16.919753,0.0,,0.944444,65.421747
US_KS_20197,2020-02-04,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,55.57,-0.216049,-1.907407,2.617284,0.0,,-5.736111,66.201719
US_KS_20197,2020-02-05,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,-2.419753,-3.962963,-0.339506,0.084667,,-9.131944,59.769803
US_KS_20197,2020-02-06,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,38.63,-3.222222,-10.574074,4.975309,0.0,,-9.152778,63.00843
US_KS_20197,2020-02-07,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,49.67,-0.080247,-5.209877,5.104938,0.0,,-6.152778,63.780986
US_KS_20197,2020-02-08,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,53.52,-0.993827,-8.722222,8.407407,0.0,,-6.819444,64.119371
US_KS_20197,2020-02-09,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,56.97,5.067901,0.771605,9.901235,0.0,,-1.381944,62.77024
US_KS_20197,2020-02-10,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,43.6,-0.135802,-6.308642,7.395062,0.0,,-6.083333,63.93433
US_KS_20197,2020-02-11,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,66.85,2.364198,-2.790123,7.45679,0.0,,-5.9375,53.968507
US_KS_20197,2020-02-12,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,57.22,0.339506,-2.0,4.598765,0.677333,,-3.388889,76.439341
US_KS_20197,2020-02-13,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,63.55,-9.895062,-15.987654,1.117284,7.450667,,-15.520833,63.670081
US_KS_20197,2020-02-14,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,-11.660494,-17.481481,-2.87037,0.0,50.8,-17.0625,64.685415
US_KS_20197,2020-02-15,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,82.95,1.191358,-6.388889,8.839506,0.0,50.8,-4.256944,67.595385
US_KS_20197,2020-02-16,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,1.820988,-6.314815,12.08642,0.0,50.8,-1.763889,77.486001
US_KS_20197,2020-02-17,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-19,46.78,8.160494,2.567901,17.351852,0.0,,3.256944,71.308177
US_KS_20197,2020-02-18,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-3,45.03,2.919753,-2.222222,12.32716,0.0,,-4.4375,58.276898
US_KS_20197,2020-02-19,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,2,44.8,-0.111111,-6.166667,6.641975,0.0,,-6.055556,64.192018
US_KS_20197,2020-02-20,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,0,57.35,-3.148148,-7.87037,2.864198,0.028222,,-9.347222,62.004777
US_KS_20197,2020-02-21,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,8,65.37,-3.240741,-10.91358,7.753086,0.0,,-10.027778,59.449137
US_KS_20197,2020-02-22,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,4.185185,-1.092593,14.166667,0.0,,-4.791667,52.442772
US_KS_20197,2020-02-23,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,8.728395,2.864198,15.197531,0.0,,2.361111,64.878766
US_KS_20197,2020-02-24,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,7,38.73,7.493827,4.333333,12.685185,10.216444,,4.388889,80.640371
US_KS_20197,2020-02-25,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-7,,3.444444,-0.018519,8.259259,2.963333,,-1.416667,70.501414
US_KS_20197,2020-02-26,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,4,66.66,1.080247,-2.981481,5.222222,0.338667,,-6.826389,55.544027
US_KS_20197,2020-02-27,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-2,43.42,1.061728,-5.839506,10.604938,0.0,,-6.020833,59.221876
US_KS_20197,2020-02-28,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,0,58.89,3.907407,-3.388889,15.117284,0.366889,,-1.861111,66.043423
US_KS_20197,2020-02-29,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,50.0,6.635802,-4.04321,20.111111,0.0,,-2.444444,52.546291
US_KS_20197,2020-03-01,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,57.23,13.493827,6.401235,19.209877,0.0,,2.0625,46.179995
US_KS_20197,2020-03-02,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,7,43.8,7.074074,0.487654,16.425926,0.0,,-1.118056,55.824016
US_KS_20197,2020-03-03,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,0,60.48,7.296296,-1.296296,17.228395,0.0,,-2.708333,49.016005
US_KS_20197,2020-03-04,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,5,52.12,9.135802,-0.104938,16.771605,0.0,,-2.430556,44.471727
US_KS_20197,2020-03-05,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,3,71.09,8.802469,1.432099,15.783951,0.0,,-5.013889,37.522169
US_KS_20197,2020-03-06,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-10,77.72,5.179012,-5.222222,14.82716,0.0,,-7.236111,39.951733
US_KS_20197,2020-03-07,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,10.617284,2.666667,21.074074,0.0,,-5.993056,31.138456
US_KS_20197,2020-03-08,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,,,14.030864,8.623457,21.018519,0.0,,0.381944,39.455421
US_KS_20197,2020-03-09,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-15,42.33,10.481481,3.771605,16.728395,15.183556,,8.152778,85.194735
US_KS_20197,2020-03-10,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-20,45.43,3.858025,1.0,11.024691,15.183556,,1.3125,83.074906
US_KS_20197,2020-03-11,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-18,,9.759259,2.512346,19.975309,1.890889,,5.791667,75.943347
US_KS_20197,2020-03-12,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-17,,13.469136,8.549383,19.358025,0.282222,,7.722222,68.575692
US_KS_20197,2020-03-13,ChIJQ66yOAuQvocRhvbTFPIKGyw,Q376899,geoId/20197,US,United States of America,KS,Kansas,20197,Wabaunsee County,US,USA,2,,,,,,,6832,3465,3367,853,918,644,723,746,1077,1004,534,333,1070358,39.018611,-96.2925,2071,79.2,-16,40.29,5.994444,2.472222,11.494444,0.0,,-2.018519,56.439147
