location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36049,2020-08-04,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,2,0,37,0,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,-25,,7.19,15.18,10.79,,14.38,8.79,29.96,10.79,46.74,8.39,20.814815,18.851852,26.302469,4.2545,,18.648148,87.577484
US_NY_36049,2020-08-05,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,37,0,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-3,,-25,,8.06,15.7,7.21,,12.3,8.06,28.42,9.33,45.39,9.33,20.802469,17.981481,23.722222,16.03375,,16.154321,74.893187
US_NY_36049,2020-08-06,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,2,5,39,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,3,,-24,,9.06,18.11,9.96,,9.51,7.7,24.0,7.25,41.66,12.23,19.148148,12.41358,24.425926,0.733778,,12.104938,63.826867
US_NY_36049,2020-08-07,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,39,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,0,,-25,,11.85,17.32,9.12,11.85,6.84,,24.61,14.13,40.56,9.57,19.345679,11.91358,26.728395,0.0,,13.351852,68.372207
US_NY_36049,2020-08-08,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,2,0,41,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,4,,-6,,11.54,13.38,6.92,8.31,,,19.84,10.15,46.61,8.77,21.981481,13.197531,28.567901,0.0,,16.993827,73.4006
US_NY_36049,2020-08-09,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,41,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,10,,-11,,9.73,20.35,,,8.4,,17.25,10.62,34.95,8.4,22.58642,16.555556,28.648148,0.127,,17.549383,73.646373
US_NY_36049,2020-08-10,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,41,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,-24,,7.08,13.74,8.33,8.74,9.16,,19.57,,37.88,11.66,24.216049,18.018519,30.277778,0.34925,,19.851852,77.135024
US_NY_36049,2020-08-11,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,4,0,45,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-5,,-22,,7.7,16.68,,,11.12,11.12,29.08,8.55,39.77,13.26,25.734568,19.37037,32.061728,0.197556,,19.851852,70.117451
US_NY_36049,2020-08-12,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,1,0,46,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-1,,-29,,8.65,13.18,8.65,,,10.71,28.43,10.71,41.2,7.83,23.253086,17.58642,30.962963,2.173111,,17.45679,70.041695
US_NY_36049,2020-08-13,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,1,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,3,,-30,,7.94,10.58,,9.7,6.17,7.94,28.22,12.79,36.16,13.67,22.5,15.759259,30.037037,0.0,,15.796296,65.92401
US_NY_36049,2020-08-14,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,4,,-27,,9.47,13.08,,6.77,12.63,,25.71,8.57,45.56,11.28,22.444444,15.759259,29.611111,0.0,,15.5,64.917062
US_NY_36049,2020-08-15,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,3,,-6,,,13.38,,,,,19.38,9.69,33.22,8.77,22.203704,14.691358,29.969136,0.0,,14.888889,63.477208
US_NY_36049,2020-08-16,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,3,,-8,,12.61,18.01,,,9.9,,18.46,16.21,49.07,12.61,22.919753,15.604938,29.555556,0.0,,16.148148,65.749708
US_NY_36049,2020-08-17,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,9.27,17.27,8.0,,15.16,7.16,23.16,11.79,41.27,11.37,21.234568,17.111111,27.197531,2.82575,,16.820988,76.165506
US_NY_36049,2020-08-18,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,,19.8,,,7.84,6.6,28.05,8.66,38.37,9.08,19.598765,14.82716,25.697531,4.445,,14.876543,74.256034
US_NY_36049,2020-08-19,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,8.67,16.9,9.53,6.5,8.23,8.23,26.87,,41.17,10.83,17.475309,12.888889,24.179012,1.495778,,12.716049,73.910855
US_NY_36049,2020-08-20,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,8.24,19.08,8.24,7.37,11.71,,26.88,13.01,44.23,9.54,17.527778,10.326389,24.472222,0.0,,10.993056,65.753349
US_NY_36049,2020-08-21,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,6.93,15.15,9.53,7.79,14.29,9.53,22.95,11.69,41.56,7.36,20.645833,14.243056,25.993056,1.669143,,15.347222,72.183404
US_NY_36049,2020-08-22,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,,16.11,,9.21,,6.91,23.94,16.11,35.91,15.19,21.756944,15.472222,28.020833,0.3175,,16.875,73.912316
US_NY_36049,2020-08-23,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,6.61,11.02,10.58,7.05,12.78,,20.71,9.25,47.59,9.69,23.173611,17.638889,30.1875,1.814286,,18.208333,73.874202
US_NY_36049,2020-08-24,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,6.29,13.41,,,10.48,9.64,23.89,6.71,41.49,5.87,24.358025,18.858025,30.549383,0.0,,18.506173,70.581445
US_NY_36049,2020-08-25,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,47,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,,14.15,,7.72,8.58,10.72,29.16,10.29,36.45,8.58,23.339506,18.635802,29.030864,1.890889,,17.919753,71.881634
US_NY_36049,2020-08-26,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,1,0,48,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,8.76,17.08,,7.88,6.57,8.32,17.52,8.76,43.36,9.2,15.882716,9.864198,22.919753,0.169333,,8.222222,60.454873
US_NY_36049,2020-08-27,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,48,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,,15.32,,,7.45,6.62,21.53,11.18,36.84,12.01,16.685185,10.722222,22.006173,3.937,,14.314815,86.018271
US_NY_36049,2020-08-28,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,48,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,8.09,14.83,7.19,7.19,13.48,8.09,21.57,12.13,43.13,8.99,18.185185,14.419753,23.925926,12.079111,,14.462963,78.932113
US_NY_36049,2020-08-29,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,48,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,10.18,15.94,7.53,11.51,11.51,9.3,24.8,7.08,43.39,7.08,20.253086,15.802469,26.82716,6.44525,,17.117284,82.479857
US_NY_36049,2020-08-30,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,1,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,12.49,14.72,9.37,,9.81,7.58,22.3,12.04,38.36,9.37,17.802469,14.12963,25.851852,4.515556,,12.037037,69.094762
US_NY_36049,2020-08-31,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,6.87,11.6,6.01,9.45,12.46,6.01,24.49,11.6,40.38,8.16,16.833333,10.067901,23.888889,0.592667,,11.117284,69.180549
US_NY_36049,2020-09-01,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,7.96,10.48,7.12,7.54,8.38,10.48,30.17,10.48,48.61,10.89,20.722222,14.006173,24.808642,0.084667,,15.12963,70.525007
US_NY_36049,2020-09-02,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,7.46,12.16,9.03,6.28,11.77,6.28,23.54,10.2,47.09,8.24,22.679012,19.524691,26.765432,0.127,,18.265432,76.245437
US_NY_36049,2020-09-03,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,9.93,12.95,8.2,,8.63,6.04,23.74,9.07,32.81,11.66,20.111111,13.283951,26.555556,2.737556,,15.728395,76.039862
US_NY_36049,2020-09-04,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,,14.58,9.28,6.63,10.6,,19.88,6.18,42.41,8.39,19.314815,13.067901,24.864198,0.73025,,12.166667,63.458102
US_NY_36049,2020-09-05,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,7.85,9.24,,6.93,9.24,7.39,20.32,7.85,34.17,12.47,16.450617,10.0,22.691358,1.608667,,10.018519,65.816742
US_NY_36049,2020-09-06,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,9.67,10.59,,,7.83,,17.04,,48.81,8.75,16.351852,9.197531,22.302469,0.381,,10.506173,68.511643
US_NY_36049,2020-09-07,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,7.16,9.27,12.21,7.16,6.74,6.74,18.95,12.63,33.69,8.84,19.907407,10.864198,26.58642,0.0,,13.030864,64.799205
US_NY_36049,2020-09-08,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,49,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,10.84,13.65,6.02,7.63,7.23,9.24,20.88,8.03,42.97,6.42,19.802469,14.839506,26.265432,0.127,,14.981481,74.286023
US_NY_36049,2020-09-09,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,1,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,6.75,13.5,7.94,,11.91,6.75,25.01,,39.7,7.54,17.969136,14.024691,23.524691,0.112889,,15.030864,83.485426
US_NY_36049,2020-09-10,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,,,7.53,12.42,11.29,5.65,9.41,8.66,23.72,10.92,35.39,9.04,17.95679,14.358025,23.475309,0.112889,,15.95679,88.406475
US_NY_36049,2020-09-11,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-5,,-20,,,12.58,6.9,,8.52,11.36,19.07,5.68,37.73,8.11,13.783951,10.537037,19.679012,0.084667,,9.462963,75.263082
US_NY_36049,2020-09-12,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,10,,-7,,,15.11,,9.45,8.03,,24.56,,34.48,,13.438272,5.493827,23.228395,0.0,,8.419753,71.797825
US_NY_36049,2020-09-13,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-6,,-10,,,10.61,,8.16,7.75,,18.36,10.2,40.4,6.12,18.179012,16.08642,20.679012,1.778,,13.666667,75.095531
US_NY_36049,2020-09-14,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,-17,,9.93,11.45,6.49,,5.73,,17.18,9.93,36.65,6.11,15.654321,10.907407,20.697531,4.797778,,9.87037,68.535886
US_NY_36049,2020-09-15,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-8,,-15,,6.42,15.26,6.02,8.03,7.63,,22.08,8.43,48.18,6.83,9.753086,3.160494,17.277778,0.0,,4.845679,71.716981
US_NY_36049,2020-09-16,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-5,,-18,,6.88,12.96,6.07,8.91,9.72,7.29,24.7,8.1,44.53,6.07,15.141975,6.697531,22.654321,0.0,,7.5,60.400991
US_NY_36049,2020-09-17,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,0,,-20,,7.87,12.21,,10.63,6.3,,22.05,,41.34,11.81,15.728395,9.851852,20.395062,0.0635,,10.191358,69.723675
US_NY_36049,2020-09-18,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,4,,-19,,6.58,12.77,5.8,6.19,10.45,9.67,23.99,10.45,34.05,,10.04321,4.358025,17.358025,0.084667,,2.333333,58.921242
US_NY_36049,2020-09-19,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,21,,-3,,,12.04,6.95,11.58,8.34,,23.16,8.8,30.57,,7.395062,0.62963,15.376543,0.0,,-0.154321,58.90358
US_NY_36049,2020-09-20,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,8,,-1,,8.32,14.45,,12.7,6.57,6.13,18.39,9.63,47.29,7.88,8.753086,1.283951,16.450617,0.0,,1.037037,58.686042
US_NY_36049,2020-09-21,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,-17,,8.29,15.46,,10.18,9.43,,24.13,11.31,48.26,13.2,9.098765,0.888889,18.179012,0.0,,1.858025,60.693168
US_NY_36049,2020-09-22,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-6,,-19,,7.56,15.87,5.67,11.71,12.47,5.67,28.34,7.93,38.92,6.05,10.030864,1.475309,19.209877,0.0,,4.432099,68.296964
US_NY_36049,2020-09-23,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-5,,-17,2,6.52,8.06,6.52,13.05,9.6,,28.02,,34.16,8.83,15.765432,8.450617,22.679012,0.0,,11.092593,73.855996
US_NY_36049,2020-09-24,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-7,,-16,1,7.21,15.57,8.35,6.83,12.91,8.35,31.52,6.46,39.11,8.73,16.567901,10.0,23.888889,0.0,,12.561728,77.31721
US_NY_36049,2020-09-25,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,1,,-14,2,,9.78,8.61,11.35,10.17,6.26,31.3,7.83,42.26,5.87,17.376543,10.574074,24.54321,0.0,,12.820988,74.704222
US_NY_36049,2020-09-26,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,14,,-3,,13.97,11.18,8.38,9.78,,,24.69,13.97,38.66,8.85,18.512346,11.339506,26.864198,0.0,,12.938272,70.103605
US_NY_36049,2020-09-27,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,9,,-7,,,12.34,8.81,15.43,,,25.12,7.49,45.83,6.17,21.660494,15.592593,27.611111,0.0,,15.401235,67.693572
US_NY_36049,2020-09-28,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,,,-17,0,5.69,10.24,12.14,,17.07,,23.15,9.11,40.6,7.59,22.320988,17.364198,27.975309,0.0,,16.098765,68.060061
US_NY_36049,2020-09-29,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-7,,-15,5,8.23,9.31,9.66,12.17,8.23,8.95,22.91,,40.45,6.08,18.061728,13.277778,26.234568,2.159,,14.611111,80.307995
US_NY_36049,2020-09-30,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-10,,-18,3,,12.91,7.38,,8.48,6.64,19.55,7.75,36.15,11.07,13.530864,11.512346,21.283951,17.8435,,10.518519,82.202756
US_NY_36049,2020-10-01,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,0,0,50,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,1,,-16,0,6.24,9.75,,8.97,9.36,7.41,19.11,6.63,39.0,,14.08642,11.228395,18.166667,3.20675,,9.191358,72.689959
US_NY_36049,2020-10-02,ChIJT1NBzFOW2IkRUnqQPJ55QZc,Q115081,geoId/36049,US,United States of America,NY,New York,36049,Lewis County,US,USA,2,1,0,51,5,,,26605,13503,13102,3373,3312,3037,3083,3034,4026,3553,1937,1250,2552234,43.79,-75.45,3341,84.742857,-1,,-14,2,9.14,8.76,9.9,9.52,10.28,,23.22,5.71,32.36,7.61,10.462963,6.549383,17.290123,4.5085,,7.703704,83.353015
