location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31173,2020-01-21,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,21.79,29.48,-15.433333,-21.1,-5.855556,0.0,129.54,-17.833333,82.075181
US_NE_31173,2020-01-22,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,46.67,-0.061728,-5.0,1.481481,3.229429,78.74,-1.203704,92.081162
US_NE_31173,2020-01-23,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,42.55,-0.011111,-1.733333,1.033333,2.00025,129.54,-0.516667,96.43897
US_NE_31173,2020-01-24,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,33.9,,-1.822222,-2.511111,-0.6,0.725714,100.33,-2.683333,93.885336
US_NE_31173,2020-01-25,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,47.91,60.52,-3.094444,-6.722222,-0.544444,0.0,100.33,-4.283333,91.524114
US_NE_31173,2020-01-26,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,51.04,,-1.018519,-6.320988,4.734568,0.0,50.8,-2.506944,89.217842
US_NE_31173,2020-01-27,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,44.81,44.81,-0.005556,-3.222222,2.6,0.0,100.33,-1.518519,88.908384
US_NE_31173,2020-01-28,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,37.36,39.85,-2.65,-3.966667,-0.488889,0.0,104.14,-3.814815,90.923765
US_NE_31173,2020-01-29,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,38.39,42.82,-2.338889,-3.616667,-0.222222,0.943429,104.14,-3.092593,92.866607
US_NE_31173,2020-01-30,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,46.4,22.53,-0.222222,-2.05,2.211111,0.1778,104.14,-1.272222,92.715807
US_NE_31173,2020-01-31,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,36.94,0.75,-0.05,1.611111,0.6985,90.17,-0.238889,93.184228
US_NE_31173,2020-02-01,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,49.02,,0.8,-3.805556,6.711111,0.1524,90.17,-1.411111,85.319741
US_NE_31173,2020-02-02,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,35.15,6.472222,0.638889,12.683333,0.0,64.77,1.383333,70.196938
US_NE_31173,2020-02-03,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,38.46,37.17,0.311111,-1.705556,6.227778,0.0,54.61,-2.683333,80.56608
US_NE_31173,2020-02-04,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,33.49,37.51,-4.633333,-7.338889,-1.161111,0.0,30.48,-10.222222,65.216828
US_NE_31173,2020-02-05,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,38.67,45.33,-5.255556,-7.8,-0.088889,0.0508,30.48,-10.361111,67.485693
US_NE_31173,2020-02-06,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,27.32,31.22,-4.0,-9.405556,2.95,0.0,30.48,-7.505556,76.837764
US_NE_31173,2020-02-07,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,22.06,,-3.338889,-7.138889,1.527778,0.0635,30.48,-6.011111,81.931154
US_NE_31173,2020-02-08,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,,-6.427778,-11.955556,2.011111,0.0,30.48,-9.444444,79.359358
US_NE_31173,2020-02-09,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,61.8,0.305556,-3.794444,2.605556,0.0,30.48,-3.461111,76.083166
US_NE_31173,2020-02-10,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,44.76,-3.827778,-10.25,5.416667,0.0,30.48,-7.172222,77.907821
US_NE_31173,2020-02-11,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,40.22,34.26,-0.838889,-6.733333,5.027778,0.0,30.48,-5.722222,69.870718
US_NE_31173,2020-02-12,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,31.29,-0.555556,-10.477778,3.466667,0.0,,-5.3,70.515055
US_NE_31173,2020-02-13,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,26.98,28.32,-16.816667,-21.4,-10.011111,0.072571,,-22.705556,60.358408
US_NE_31173,2020-02-14,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,24.15,-10.794444,-17.205556,-1.0,0.0,30.48,-17.061111,60.213332
US_NE_31173,2020-02-15,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,,-0.966667,-6.75,7.644444,0.0,30.48,-7.25,62.667138
US_NE_31173,2020-02-16,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,52.71,2.716667,-3.222222,10.877778,0.0,,-3.955556,62.384413
US_NE_31173,2020-02-17,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-11,27.55,49.29,3.077778,-0.727778,7.638889,0.399143,,0.027778,80.84591
US_NE_31173,2020-02-18,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,0,47.45,37.68,-1.716667,-6.455556,5.033333,0.1778,,-5.333333,76.700217
US_NE_31173,2020-02-19,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-4,36.82,33.76,-6.627778,-10.733333,1.333333,0.381,,-9.294444,81.450959
US_NE_31173,2020-02-20,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-6,,40.35,-13.466667,-21.394444,-3.177778,0.973667,50.8,-16.516667,77.946519
US_NE_31173,2020-02-21,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-12,,38.53,-2.327778,-8.094444,9.311111,0.0254,90.17,-6.655556,72.451404
US_NE_31173,2020-02-22,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,52.51,52.51,3.6,-3.177778,14.211111,0.0,80.01,-1.405556,70.229564
US_NE_31173,2020-02-23,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,,3.944444,-3.783333,14.511111,0.0,,-1.388889,68.658874
US_NE_31173,2020-02-24,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,36.4,32.35,2.094444,-2.594444,8.744444,0.0,,-2.188889,73.770261
US_NE_31173,2020-02-25,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-2,47.48,31.66,1.261111,-1.716667,5.138889,0.0,,-3.261111,72.203694
US_NE_31173,2020-02-26,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,6,34.87,33.47,-2.211111,-7.466667,3.238889,0.0,,-7.605556,66.799669
US_NE_31173,2020-02-27,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,2,32.07,23.7,-1.383333,-6.066667,3.872222,0.0,,-6.133333,70.461374
US_NE_31173,2020-02-28,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,34.55,23.49,1.711111,-3.038889,7.5,0.3556,,-1.955556,77.166071
US_NE_31173,2020-02-29,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,,3.144444,-4.233333,16.977778,0.0,30.48,-1.816667,70.448341
US_NE_31173,2020-03-01,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,45.04,,7.038889,-0.472222,14.883333,0.0,,-0.244444,60.26845
US_NE_31173,2020-03-02,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,31.65,43.52,2.677778,-1.738889,9.544444,0.056444,,-2.416667,69.294086
US_NE_31173,2020-03-03,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,6,41.33,39.85,5.688889,-0.227778,14.333333,0.03175,,-1.944444,58.303394
US_NE_31173,2020-03-04,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,2,39.65,47.28,6.833333,-2.0,16.8,0.0254,,-1.305556,56.66863
US_NE_31173,2020-03-05,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-2,33.51,,7.922222,2.055556,14.572222,0.0,,-2.533333,47.983962
US_NE_31173,2020-03-06,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,,34.98,1.572222,-7.394444,11.444444,0.0,,-5.05,61.711256
US_NE_31173,2020-03-07,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,60.24,,9.427778,2.005556,21.633333,0.0,,-4.044444,38.667804
US_NE_31173,2020-03-08,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,74.37,,13.816667,6.494444,22.111111,0.0,,0.727778,40.940162
US_NE_31173,2020-03-09,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,,71.92,42.31,4.4,-0.494444,19.123457,1.0795,,1.422222,81.103653
US_NE_31173,2020-03-10,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-2,59.97,27.98,-0.944444,-5.144444,4.894444,7.112,,-2.179012,90.827363
US_NE_31173,2020-03-11,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,11,94.69,37.34,5.1,-1.155556,16.061111,1.044222,,3.305556,88.275478
US_NE_31173,2020-03-12,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-6,76.09,47.78,10.85,5.944444,14.611111,0.028222,,5.055556,67.712916
US_NE_31173,2020-03-13,ChIJrShy0M76kYcRsKz9rfF7bUo,Q502511,geoId/31173,US,United States of America,NE,Nebraska,31173,Thurston County,US,USA,2,,,,,,,7196,3528,3668,1476,1340,997,745,653,767,658,337,223,1425472,42.16,-96.55,1026,81.7,-9,75.97,42.4,1.794444,-4.738889,8.383333,0.0,,-5.055556,60.516828
