location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51097,2020-01-12,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,19.518519,11.654321,21.679012,4.120444,,13.493056,68.023855
US_VA_51097,2020-01-13,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,11.950617,8.660494,17.54321,3.358444,,9.041667,81.743096
US_VA_51097,2020-01-14,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,10.67284,9.197531,13.240741,10.385778,,10.131944,95.151172
US_VA_51097,2020-01-15,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,10.253086,8.0,12.845679,2.398889,,9.354167,92.849553
US_VA_51097,2020-01-16,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,12.518519,8.080247,16.04321,0.0,,5.520833,61.989006
US_VA_51097,2020-01-17,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,3.17284,-0.376543,10.777778,0.0,,-8.506944,42.247434
US_VA_51097,2020-01-18,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,0.691358,-2.777778,5.62963,0.084667,,-5.215278,65.078703
US_VA_51097,2020-01-19,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,7.555556,0.58642,11.598765,1.919111,,2.104167,68.138808
US_VA_51097,2020-01-20,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,-0.475309,-3.574074,3.567901,0.0,,-10.326389,47.537187
US_VA_51097,2020-01-21,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,-1.524691,-4.845679,2.808642,0.0,,-10.701389,50.131139
US_VA_51097,2020-01-22,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,-0.524691,-5.567901,5.58642,0.0,,-7.791667,58.503669
US_VA_51097,2020-01-23,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,0.339506,-5.191358,7.154321,0.0,,-3.861111,74.786991
US_VA_51097,2020-01-24,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,5.895062,-2.271605,14.722222,0.0,,3.041667,81.465467
US_VA_51097,2020-01-25,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,11.993827,9.030864,15.858025,12.361333,,9.520833,83.079444
US_VA_51097,2020-01-26,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,6.697531,2.111111,13.080247,3.076222,,1.583333,70.145238
US_VA_51097,2020-01-27,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,5.333333,-1.222222,11.938272,0.0,,-0.826389,64.956554
US_VA_51097,2020-01-28,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,6.333333,1.401235,10.104938,0.0,,-1.25,58.495568
US_VA_51097,2020-01-29,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,3.666667,-1.530864,8.240741,0.0,,-2.361111,66.207947
US_VA_51097,2020-01-30,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,1.407407,-3.259259,7.62963,0.0,,-2.916667,74.192196
US_VA_51097,2020-01-31,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,2.240741,-2.864198,8.709877,0.056444,,-1.3125,78.903963
US_VA_51097,2020-02-01,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,5.648148,0.191358,10.364198,1.834444,,3.597222,86.798279
US_VA_51097,2020-02-02,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,7.283951,0.691358,13.87037,0.282222,,1.888889,68.561176
US_VA_51097,2020-02-03,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,12.987654,6.530864,21.283951,0.028222,,1.638889,45.640971
US_VA_51097,2020-02-04,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,16.648148,11.339506,20.87037,0.0,,6.319444,50.315369
US_VA_51097,2020-02-05,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,12.962963,5.530864,19.388889,0.536222,,8.638889,73.831185
US_VA_51097,2020-02-06,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,6.697531,5.111111,13.611111,5.531556,,6.368056,96.917264
US_VA_51097,2020-02-07,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,12.339506,5.950617,16.67284,25.315333,,7.638889,72.628485
US_VA_51097,2020-02-08,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,3.765432,-1.259259,7.635802,1.495778,,-6.104167,48.620747
US_VA_51097,2020-02-09,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,3.654321,-2.302469,10.493827,0.0,,-2.298611,65.369252
US_VA_51097,2020-02-10,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,8.290123,2.117284,14.580247,0.338667,,2.75,68.363571
US_VA_51097,2020-02-11,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,13.845679,8.0,16.283951,4.882444,,13.229167,95.804733
US_VA_51097,2020-02-12,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,9.765432,7.345679,14.91358,7.958667,,4.930556,71.4178
US_VA_51097,2020-02-13,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,10.709877,6.407407,16.549383,0.564444,,9.069444,89.00392
US_VA_51097,2020-02-14,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,6.611111,1.790123,15.574074,2.088444,,-0.090278,62.25849
US_VA_51097,2020-02-15,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,-0.530864,-5.012346,5.907407,0.0,,-9.784722,49.48848
US_VA_51097,2020-02-16,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,3.777778,-3.092593,10.685185,0.0,,-2.659722,62.83964
US_VA_51097,2020-02-17,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-22,8.074074,1.45679,13.08642,0.0,,1.180556,61.600785
US_VA_51097,2020-02-18,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,0,7.351852,0.962963,16.475309,0.0,,3.6875,77.417541
US_VA_51097,2020-02-19,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,1,10.425926,2.950617,15.080247,1.665111,,3.284722,61.184516
US_VA_51097,2020-02-20,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,9,2.37037,-0.753086,7.62963,0.592667,,-3.416667,67.273462
US_VA_51097,2020-02-21,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-8,0.339506,-2.561728,3.777778,0.451556,,-7.041667,58.643153
US_VA_51097,2020-02-22,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,1.265432,-6.074074,11.820988,0.0,,-8.3125,49.763539
US_VA_51097,2020-02-23,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,5.746914,-4.425926,16.123457,0.0,,-4.006944,49.600451
US_VA_51097,2020-02-24,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,5,8.611111,-0.839506,14.567901,0.0,,0.645833,57.734321
US_VA_51097,2020-02-25,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,6,10.314815,5.302469,14.944444,2.963333,,9.388889,93.454353
US_VA_51097,2020-02-26,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-1,10.691358,8.141975,13.592593,3.245556,,10.423611,96.73428
US_VA_51097,2020-02-27,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,3,8.291667,4.798611,13.006944,0.635,,-0.309524,54.306279
US_VA_51097,2020-02-28,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,3,5.018519,0.475309,10.888889,0.0,,-7.18254,42.622095
US_VA_51097,2020-02-29,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,3.376543,-2.160494,8.679012,0.0,,-5.809524,51.076196
US_VA_51097,2020-03-01,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,2.592593,-5.339506,10.969136,0.0,,-9.269841,41.819971
US_VA_51097,2020-03-02,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,0,9.666667,0.851852,19.802469,0.0,,-1.4375,46.267505
US_VA_51097,2020-03-03,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,2,14.635802,5.660494,19.444444,0.0,,7.909722,64.199706
US_VA_51097,2020-03-04,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-4,13.240741,3.975309,17.685185,0.0,,2.305556,47.795456
US_VA_51097,2020-03-05,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-2,9.944444,5.154321,14.987654,0.0,,-0.854167,47.017365
US_VA_51097,2020-03-06,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-2,7.067901,3.530864,12.320988,0.254,,2.152778,71.590019
US_VA_51097,2020-03-07,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,7.407407,4.216049,12.222222,1.495778,,-3.152778,47.136623
US_VA_51097,2020-03-08,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,5.592593,-2.617284,16.067901,0.141111,,-5.173611,46.728626
US_VA_51097,2020-03-09,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-8,13.259259,6.12963,22.277778,0.0,,-1.784722,35.430163
US_VA_51097,2020-03-10,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,2,16.944444,12.061728,21.635802,0.09525,,8.6875,58.288736
US_VA_51097,2020-03-11,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-3,15.54321,10.820988,20.006173,0.0,,9.013889,64.129704
US_VA_51097,2020-03-12,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,5,11.716049,7.907407,17.765432,0.0,,8.409722,78.848932
US_VA_51097,2020-03-13,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-5,17.493827,9.679012,26.438272,2.19075,,12.541667,72.182786
US_VA_51097,2020-03-14,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,13.666667,9.030864,21.006173,0.084667,,-2.958333,31.182987
US_VA_51097,2020-03-15,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,,9.061728,7.061728,13.444444,0.03175,,2.9375,65.222313
US_VA_51097,2020-03-16,ChIJjR8vCEXCsIkRRuFyZzH_mWs,Q337067,geoId/51097,US,United States of America,VA,Virginia,51097,King and Queen County,US,USA,2,,,,,,,6999,3557,3442,660,739,776,710,812,1150,1121,663,368,2534186,37.72,-76.9,845,78.5,-17,8.259259,4.203704,13.302469,0.0,,2.347222,66.223831
