location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48357,2020-01-19,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,,48.02,1.738889,-3.683333,10.522222,0.0,-6.981481,52.897504
US_TX_48357,2020-01-20,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,32.87,37.73,2.066667,-6.027778,13.95,0.0,-5.030864,59.470039
US_TX_48357,2020-01-21,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,41.81,37.17,1.583333,-3.933333,9.705556,0.145143,-3.635802,68.838621
US_TX_48357,2020-01-22,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,42.01,46.81,5.555556,1.066667,12.244444,1.778,2.506173,80.612711
US_TX_48357,2020-01-23,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,41.76,49.87,5.427778,0.705556,12.066667,0.0762,-2.728395,55.788808
US_TX_48357,2020-01-24,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,28.16,50.06,4.722222,-2.294444,14.95,0.0,-6.320988,44.605849
US_TX_48357,2020-01-25,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,34.24,55.44,5.294444,-1.95,14.472222,0.0,-1.62963,60.772698
US_TX_48357,2020-01-26,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,45.22,46.68,5.244444,-2.527778,16.772222,0.0,-2.12963,59.012753
US_TX_48357,2020-01-27,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,44.57,40.96,5.672222,-3.033333,17.127778,0.0,-1.746914,58.818624
US_TX_48357,2020-01-28,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,27.34,42.16,3.266667,-0.672222,12.4,5.81025,0.901235,84.096302
US_TX_48357,2020-01-29,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,34.99,43.15,0.305556,-5.227778,7.394444,2.54,-2.969136,78.913035
US_TX_48357,2020-01-30,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,33.5,59.82,0.594444,-4.516667,10.222222,0.0,-2.771605,79.521604
US_TX_48357,2020-01-31,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,31.17,34.91,3.672222,-2.138889,10.622222,0.0,-4.339506,56.487933
US_TX_48357,2020-02-01,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,44.42,50.76,5.488889,-2.255556,20.567901,0.0,-5.759259,46.011617
US_TX_48357,2020-02-02,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,37.87,37.87,11.422222,1.35,26.148148,0.0,-3.512346,35.820488
US_TX_48357,2020-02-03,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,41.28,37.84,7.544444,0.811111,18.044444,0.0,-2.728395,48.998984
US_TX_48357,2020-02-04,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,48.35,50.71,-1.872222,-4.116667,0.9,0.0,-6.135802,71.943011
US_TX_48357,2020-02-05,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,41.67,50.92,-3.838889,-9.111111,1.233333,0.217714,-10.95679,57.50123
US_TX_48357,2020-02-06,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,32.62,38.89,-2.883333,-10.677778,9.333333,0.0,-12.358025,48.574726
US_TX_48357,2020-02-07,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,28.85,31.36,3.416667,-0.261111,7.822222,0.0,-4.932099,53.973432
US_TX_48357,2020-02-08,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,31.98,41.58,3.572222,-4.672222,14.955556,0.1778,-2.339506,64.2463
US_TX_48357,2020-02-09,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,29.52,61.99,6.788889,0.45,13.05,0.0,-1.117284,56.763554
US_TX_48357,2020-02-10,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,36.87,33.71,-0.95,-5.144444,5.95,0.09525,-5.765432,69.29809
US_TX_48357,2020-02-11,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,21.83,52.38,0.644444,-1.405556,3.572222,0.907143,-2.722222,77.840487
US_TX_48357,2020-02-12,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,33.52,54.32,0.961111,-3.388889,7.838889,1.439333,-2.796296,75.902953
US_TX_48357,2020-02-13,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,35.71,35.71,-4.177778,-9.011111,6.344444,0.53975,-9.598765,65.637273
US_TX_48357,2020-02-14,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,,,,41.61,-2.455556,-6.655556,7.094444,0.0,-8.598765,62.760174
US_TX_48357,2020-02-15,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,-1,-2,,33.56,47.29,5.672222,-0.138889,13.738889,0.0,-1.17284,61.348103
US_TX_48357,2020-02-16,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,-7,4,,29.56,47.3,4.427778,-3.616667,16.027778,0.0,-1.580247,64.511691
US_TX_48357,2020-02-17,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,9,-3,-19,44.81,51.21,7.077778,-0.805556,16.211111,0.0,0.845679,63.97067
US_TX_48357,2020-02-18,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,14,8,-1,21.37,46.3,4.827778,0.655556,12.483333,0.0,-4.240741,51.552447
US_TX_48357,2020-02-19,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,-7,1,-1,25.89,49.62,2.305556,-1.411111,6.772222,0.0,-5.919753,54.95289
US_TX_48357,2020-02-20,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,-8,0,-3,25.9,46.16,-2.044444,-7.216667,5.577778,0.338667,-6.240741,72.392982
US_TX_48357,2020-02-21,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,0,2,0,37.57,41.09,-1.688889,-10.088889,12.222222,0.4064,-6.703704,68.875381
US_TX_48357,2020-02-22,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,-13,-2,,,35.14,6.288889,-1.094444,16.394444,0.0,-0.925926,59.788545
US_TX_48357,2020-02-23,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,-4,0,,,54.46,11.094444,4.433333,20.188889,0.09525,3.962963,61.166748
US_TX_48357,2020-02-24,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,1,-6,1,33.79,43.92,6.905556,2.533333,14.088889,2.902857,2.814815,74.593271
US_TX_48357,2020-02-25,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,0,1,-1,37.26,40.54,1.272222,-1.933333,8.844444,1.814286,-2.635802,74.504938
US_TX_48357,2020-02-26,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,14,7,5,39.58,34.78,-2.161111,-8.05,5.644444,0.254,-7.154321,68.286332
US_TX_48357,2020-02-27,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,12,2,4,27.45,36.59,2.233333,-6.888889,14.977778,0.0,-7.808642,47.933906
US_TX_48357,2020-02-28,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,13,16,1,35.29,48.68,5.738889,-4.327778,18.377778,0.0,-5.358025,44.760453
US_TX_48357,2020-02-29,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,47,19,,37.34,57.57,9.805556,-1.138889,23.75,0.0,-6.611111,31.419024
US_TX_48357,2020-03-01,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,,13,,33.5,54.23,11.827778,0.777778,22.438889,0.0,-6.117284,28.190378
US_TX_48357,2020-03-02,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,0,-1,-1,39.16,40.31,6.961111,-1.138889,19.955556,0.0,-2.080247,52.139111
US_TX_48357,2020-03-03,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,14,13,3,43.86,38.38,8.127778,-0.683333,17.261111,0.0,-3.753086,42.869805
US_TX_48357,2020-03-04,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,9,8,4,51.73,34.87,7.5,0.483333,15.811111,0.0,-3.802469,44.199769
US_TX_48357,2020-03-05,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,23,15,-3,32.52,48.78,7.572222,0.205556,15.611111,0.0,-5.58642,38.957214
US_TX_48357,2020-03-06,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,13,16,3,52.05,40.9,7.233333,-4.05,20.355556,0.0,-6.37037,37.42235
US_TX_48357,2020-03-07,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,5,4,,50.63,32.22,12.555556,4.244444,22.416667,0.0,-2.246914,35.795115
US_TX_48357,2020-03-08,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,4,8,,33.52,37.71,11.955556,6.105556,20.761111,0.036286,4.0,58.714736
US_TX_48357,2020-03-09,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,20,3,6,30.33,48.99,12.516667,6.577778,18.716667,1.397,7.154321,70.081818
US_TX_48357,2020-03-10,ChIJccKoWJOEB4cRGPz5r8YH1x8,Q485920,geoId/48357,US,United States of America,TX,Texas,48357,Ochiltree County,US,USA,2,,,,,,,9996,5059,4937,1756,1697,1327,1254,1181,1160,896,485,240,1807507,36.28,-100.81,2378,78.4,22,11,4,31.67,45.24,12.655556,3.411111,25.9,0.0254,3.592593,54.370523
