location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17193,2020-06-23,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,3,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-15,15.31,16.93,41.91,22.808642,20.228395,27.17284,8.636,,19.388889,81.417601
US_IL_17193,2020-06-24,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,3,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-19,,26.9,44.02,23.450617,17.388889,28.104938,0.056444,,15.364198,61.096903
US_IL_17193,2020-06-25,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,4,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-16,12.92,25.04,36.35,22.833333,15.08642,30.45679,0.0,,15.845679,64.988356
US_IL_17193,2020-06-26,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,4,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-19,14.78,24.62,35.3,25.648148,18.17284,31.450617,0.0,,19.135802,67.653831
US_IL_17193,2020-06-27,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,4,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,27.78,43.41,25.808642,21.839506,30.598765,1.312333,,21.574074,77.614721
US_IL_17193,2020-06-28,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,4,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,14.08,24.84,45.54,24.148148,20.87037,29.17284,27.867429,,22.530864,90.749708
US_IL_17193,2020-06-29,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,4,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-19,,28.07,39.3,26.314815,21.740741,32.006173,6.575778,,23.12963,82.738844
US_IL_17193,2020-06-30,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,4,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-16,,30.45,35.92,23.012346,20.530864,29.987654,10.232571,,21.222222,89.747083
US_IL_17193,2020-07-01,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,5,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-20,,21.45,42.9,23.320988,19.666667,29.666667,19.106444,,21.074074,87.395118
US_IL_17193,2020-07-02,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,5,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-25,,20.16,41.12,25.598765,20.512346,32.259259,0.790222,,22.302469,82.22722
US_IL_17193,2020-07-03,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,6,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-50,22.86,39.56,44.83,26.604938,20.654321,32.277778,0.479778,,21.246914,72.670494
US_IL_17193,2020-07-04,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,6,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-15,,,53.98,26.469136,19.851852,33.234568,0.056444,,20.641975,70.585608
US_IL_17193,2020-07-05,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,2,0,8,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,26.74,44.56,27.45679,21.098765,33.703704,0.056444,,21.58642,70.589835
US_IL_17193,2020-07-06,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,8,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,21.11,42.22,35.18,26.265432,20.555556,32.901235,0.028222,,21.783951,76.554472
US_IL_17193,2020-07-07,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,8,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,17.08,31.72,54.5,27.419753,21.296296,33.611111,0.127,,22.833333,76.229634
US_IL_17193,2020-07-08,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,9,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,30.43,33.64,40.04,27.135802,21.95679,33.808642,0.127,,22.950617,78.008104
US_IL_17193,2020-07-09,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,-1,0,8,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-23,,33.53,48.25,26.388889,21.074074,33.197531,1.185333,,22.635802,79.966946
US_IL_17193,2020-07-10,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,9,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-27,,38.95,36.56,27.006173,22.771605,31.740741,0.028222,,21.444444,71.73523
US_IL_17193,2020-07-11,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,10,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,19.33,37.77,50.95,25.790123,18.419753,32.950617,0.0,,19.388889,68.007775
US_IL_17193,2020-07-12,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,10,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,33.69,44.64,23.950617,18.753086,30.746914,17.483667,,20.339506,80.30211
US_IL_17193,2020-07-13,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,10,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-18,,30.5,51.61,23.716049,17.654321,28.895062,1.947333,,18.166667,71.190389
US_IL_17193,2020-07-14,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,10,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-19,13.87,26.92,34.27,23.166667,15.382716,31.067901,0.0,,17.506173,70.645864
US_IL_17193,2020-07-15,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,7,0,17,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-23,14.16,24.39,40.12,24.932099,17.080247,31.709877,0.0,,20.117284,74.852837
US_IL_17193,2020-07-16,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,5,0,22,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-23,21.21,38.34,49.77,24.314815,19.580247,29.938272,10.3632,,21.154321,82.669683
US_IL_17193,2020-07-17,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,2,0,24,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-25,12.52,27.55,32.55,25.32716,20.32716,31.765432,0.705556,,22.277778,83.320205
US_IL_17193,2020-07-18,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,24,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,13.63,29.07,43.6,26.549383,20.679012,32.524691,0.85725,,23.030864,81.161287
US_IL_17193,2020-07-19,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,4,0,28,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,47.35,30.99,28.481481,23.493827,33.308642,0.0,,24.024691,76.98751
US_IL_17193,2020-07-20,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,31,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-18,11.35,21.93,45.38,25.111111,21.055556,31.451389,12.276667,,22.0625,83.33973
US_IL_17193,2020-07-21,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,32,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,17.1,26.43,35.75,25.784722,21.631944,32.472222,0.653143,,22.9375,84.405185
US_IL_17193,2020-07-22,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,33,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,13.65,26.5,45.78,24.868056,21.625,31.277778,7.154333,,22.666667,87.837646
US_IL_17193,2020-07-23,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,34,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-19,,30.14,42.04,24.881944,21.979167,30.458333,2.068286,,22.673611,87.656816
US_IL_17193,2020-07-24,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,4,0,38,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-26,,30.02,21.91,25.604167,20.194444,31.215278,0.127,,21.9375,80.307947
US_IL_17193,2020-07-25,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,41,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-8,,24.59,30.73,26.159722,20.041667,32.923611,0.0,,22.076389,78.434052
US_IL_17193,2020-07-26,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,7,0,48,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,17.0,30.6,32.3,26.979167,21.222222,32.673611,0.0,,23.1875,79.885394
US_IL_17193,2020-07-27,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,48,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,20.71,29.15,39.89,26.697531,22.722222,31.753086,1.6764,,23.845679,84.540418
US_IL_17193,2020-07-28,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,49,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,19.02,28.11,36.38,25.234568,21.481481,30.092593,5.551714,,21.567901,80.328169
US_IL_17193,2020-07-29,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,50,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-23,20.3,24.98,40.59,24.358025,18.061728,32.166667,0.108857,,20.783951,80.806686
US_IL_17193,2020-07-30,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,5,0,55,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,13.46,23.75,36.41,24.765432,21.524691,30.41358,21.227143,,23.314815,91.779234
US_IL_17193,2020-07-31,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,56,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-27,14.69,28.61,49.49,22.790123,20.919753,26.796296,18.142857,,21.820988,94.377532
US_IL_17193,2020-08-01,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,57,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-10,,23.01,27.94,21.080247,18.54321,23.783951,21.674667,,20.277778,95.249315
US_IL_17193,2020-08-02,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,57,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,19.4,44.1,21.253086,16.771605,28.067901,11.502571,,18.771605,85.872783
US_IL_17193,2020-08-03,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,58,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,,31.96,40.33,21.388889,17.814815,27.240741,15.070667,,19.753086,90.493695
US_IL_17193,2020-08-04,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,2,0,60,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,14.91,25.11,37.66,20.617284,16.901235,25.475309,7.986889,,17.302469,81.389527
US_IL_17193,2020-08-05,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,61,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,18.24,26.97,37.28,18.450617,12.049383,24.839506,0.028222,,13.580247,73.399446
US_IL_17193,2020-08-06,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,64,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,,23.27,51.35,19.32716,12.839506,26.351852,0.056444,,14.41358,73.361482
US_IL_17193,2020-08-07,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,64,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-25,,27.86,31.14,20.740741,13.790123,27.901235,0.0,,15.462963,71.979499
US_IL_17193,2020-08-08,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,67,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-6,17.8,30.26,30.26,22.302469,15.154321,29.907407,0.0,,17.993827,76.770426
US_IL_17193,2020-08-09,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,68,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,34.87,43.17,24.444444,20.185185,28.993827,3.344333,,22.067901,86.770259
US_IL_17193,2020-08-10,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,69,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-21,22.54,29.53,43.52,26.882716,22.117284,33.308642,2.612571,,23.820988,83.44678
US_IL_17193,2020-08-11,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,2,0,71,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-19,21.65,30.16,47.95,23.339506,19.259259,30.351852,16.086667,,20.95679,86.611929
US_IL_17193,2020-08-12,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,72,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-24,23.18,25.5,47.13,24.740741,21.654321,28.777778,0.181429,,22.962963,89.969972
US_IL_17193,2020-08-13,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,75,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-22,14.56,30.65,39.85,24.166667,21.462963,29.179012,0.719667,,22.617284,91.202303
US_IL_17193,2020-08-14,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,5,0,80,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,-23,12.62,20.51,41.03,24.576389,20.590278,30.333333,3.598333,,21.423611,82.718834
US_IL_17193,2020-08-15,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,80,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,20.43,38.2,24.416667,18.8125,30.881944,0.036286,,20.784722,80.327492
US_IL_17193,2020-08-16,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,4,0,84,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,28.57,36.37,24.0,20.402778,28.965278,0.0,,19.916667,78.050782
US_IL_17193,2020-08-17,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,87,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,14.14,23.07,29.77,23.432099,17.364198,30.302469,0.0,,18.17284,72.847484
US_IL_17193,2020-08-18,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,8,0,95,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,25.6,41.41,22.858025,18.098765,28.314815,0.0,,19.67284,82.415911
US_IL_17193,2020-08-19,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,98,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,16.17,26.47,39.7,20.932099,14.987654,27.024691,3.273778,,14.981481,68.897756
US_IL_17193,2020-08-20,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,3,0,101,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,13.61,19.05,37.41,20.790123,13.95679,27.524691,0.564444,,14.993827,69.755569
US_IL_17193,2020-08-21,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,102,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,17.52,21.57,26.29,21.469136,15.314815,28.635802,0.0,,16.95679,75.617126
US_IL_17193,2020-08-22,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,6,0,108,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,19.58,35.44,33.57,22.765432,16.364198,29.777778,0.028222,,18.895062,78.933471
US_IL_17193,2020-08-23,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,4,0,112,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,14.85,21.45,41.25,23.814815,17.265432,31.209877,0.0,,19.432099,76.616769
US_IL_17193,2020-08-24,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,113,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,23.34,33.71,25.487654,19.197531,32.635802,0.0,,20.660494,74.83185
US_IL_17193,2020-08-25,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,113,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,20.51,17.95,37.17,25.740741,18.87037,32.537037,0.0,,21.006173,75.287566
US_IL_17193,2020-08-26,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,113,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,19.88,37.19,24.555556,19.191358,31.611111,2.757714,,21.746914,84.494686
US_IL_17193,2020-08-27,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,1,0,114,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,10.28,21.21,30.85,25.296296,21.95679,29.882716,0.635,,23.148148,88.053014
US_IL_17193,2020-08-28,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,0,0,114,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,20.44,34.68,25.302469,22.938272,29.814815,8.382,,22.895062,86.596327
US_IL_17193,2020-08-29,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,5,0,119,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,12.47,24.11,39.07,24.407407,20.493827,30.320988,2.652889,,21.012346,81.445447
US_IL_17193,2020-08-30,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,2,0,121,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,,12.95,38.85,21.67284,15.388889,27.82716,0.028222,,17.679012,78.137873
US_IL_17193,2020-08-31,ChIJIyo5lH0HcYgRFQT90_dHTEA,Q488505,geoId/17193,US,United States of America,IL,Illinois,17193,White County,US,USA,2,2,0,123,0,,,13903,6824,7079,1692,1637,1404,1643,1550,2027,1850,1243,857,1800962,38.09,-88.18,502,75.06,,,,11.42,19.03,20.94,23.117284,19.574074,27.969136,0.592667,,20.54321,85.543974
