location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47175,2020-06-26,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,6,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,36.22,22.894444,18.272222,28.394444,0.056444,,18.641975,76.037341
US_TN_47175,2020-06-27,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,6,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,23.2,19.883333,28.333333,0.0,,19.537037,79.168484
US_TN_47175,2020-06-28,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,6,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,51.25,25.022222,21.511111,30.155556,3.245556,,21.45679,79.443375
US_TN_47175,2020-06-29,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-37,32.75,24.511111,20.044444,31.844444,4.28625,,20.969136,79.764366
US_TN_47175,2020-06-30,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-34,51.03,22.583333,20.3,27.838889,7.112,,20.524691,87.029216
US_TN_47175,2020-07-01,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-32,50.73,22.716667,19.961111,27.288889,6.406444,,20.191358,84.862038
US_TN_47175,2020-07-02,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-33,48.3,24.816667,19.888889,31.561111,0.423333,,20.641975,76.559015
US_TN_47175,2020-07-03,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,8,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-52,40.16,25.988889,19.166667,32.505556,0.0,,19.395062,65.898832
US_TN_47175,2020-07-04,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,8,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,61.19,26.127778,19.672222,32.961111,0.0,,19.783951,67.280819
US_TN_47175,2020-07-05,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,8,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,26.055556,21.15,32.566667,1.185333,,21.32716,74.142639
US_TN_47175,2020-07-06,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,-1,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-32,40.61,25.711111,21.088889,31.733333,1.016,,20.475309,71.866709
US_TN_47175,2020-07-07,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-26,,25.888889,21.177778,31.411111,1.7145,,20.938272,73.037762
US_TN_47175,2020-07-08,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-33,51.26,25.5,20.644444,31.355556,1.17475,,21.364198,76.691514
US_TN_47175,2020-07-09,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,7,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,48.98,25.566667,20.294444,32.266667,5.334,,21.351852,76.570824
US_TN_47175,2020-07-10,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,9,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-31,44.33,26.894444,21.588889,32.805556,2.6416,,21.722222,72.252396
US_TN_47175,2020-07-11,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,9,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,41.92,25.855556,18.805556,31.855556,0.0,,17.845679,60.406329
US_TN_47175,2020-07-12,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,9,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,23.038889,18.8,29.983333,1.778,,18.432099,74.291107
US_TN_47175,2020-07-13,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,9,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-25,39.43,24.683333,18.8,30.977778,2.2606,,19.469136,71.784864
US_TN_47175,2020-07-14,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,11,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-25,34.53,25.255556,18.088889,32.216667,0.0,,17.932099,62.819716
US_TN_47175,2020-07-15,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,3,0,14,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-24,,26.044444,18.833333,33.15,0.0,,18.833333,63.53552
US_TN_47175,2020-07-16,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,14,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,58.56,27.666667,20.616667,33.694444,0.0,,20.67284,64.671047
US_TN_47175,2020-07-17,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,14,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,62.87,27.755556,21.605556,33.811111,0.0,,21.240741,66.788787
US_TN_47175,2020-07-18,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,14,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,27.816667,21.9,34.216667,0.0,,21.888889,69.170365
US_TN_47175,2020-07-19,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,14,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,35.58,27.761111,22.011111,33.816667,0.0,,21.697531,68.874663
US_TN_47175,2020-07-20,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,14,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-21,49.81,27.761111,22.005556,34.255556,0.056444,,21.530864,67.970612
US_TN_47175,2020-07-21,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,15,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-27,40.35,26.644444,20.933333,34.027778,0.47625,,21.222222,71.407182
US_TN_47175,2020-07-22,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,15,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-24,,25.8,21.611111,32.622222,0.09525,,21.135802,74.584595
US_TN_47175,2020-07-23,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,4,0,19,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-20,45.45,25.544444,21.905556,31.811111,0.592667,,21.240741,76.378814
US_TN_47175,2020-07-24,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,20,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,38.5,25.555556,21.905556,31.872222,4.430889,,21.308642,76.260558
US_TN_47175,2020-07-25,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,21,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,51.35,25.461111,20.966667,31.777778,1.55575,,20.882716,74.389764
US_TN_47175,2020-07-26,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,22,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,47.88,25.277778,20.294444,32.066667,0.959556,,20.580247,73.958803
US_TN_47175,2020-07-27,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,4,0,26,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-24,48.25,25.961111,20.65,32.388889,5.503333,,21.259259,74.228086
US_TN_47175,2020-07-28,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,28,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-25,65.79,25.788889,21.522222,31.983333,3.39725,,21.666667,77.030543
US_TN_47175,2020-07-29,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,29,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-27,35.13,25.727778,21.472222,31.677778,9.11225,,21.901235,78.382514
US_TN_47175,2020-07-30,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,-1,0,28,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-22,77.37,25.816667,22.472222,30.872222,2.3495,,22.67284,81.548034
US_TN_47175,2020-07-31,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,30,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,35.66,26.655556,22.6,32.2,7.239,,22.481481,76.886962
US_TN_47175,2020-08-01,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,32,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,25.211111,22.361111,30.244444,10.795,,21.006173,76.774963
US_TN_47175,2020-08-02,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,32,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,23.8,19.55,29.033333,0.931333,,17.864198,68.580526
US_TN_47175,2020-08-03,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,33,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-26,,23.327778,17.866667,30.311111,0.0,,17.87037,69.945074
US_TN_47175,2020-08-04,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,33,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-22,,23.361111,18.788889,29.411111,2.4765,,19.148148,76.126152
US_TN_47175,2020-08-05,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,33,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-23,38.9,23.461111,18.3,29.8,1.298222,,18.654321,73.25849
US_TN_47175,2020-08-06,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,35,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,36.69,24.183333,19.405556,30.155556,0.197556,,19.746914,75.235175
US_TN_47175,2020-08-07,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,35,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,34.7,24.361111,18.888889,30.911111,0.451556,,19.148148,71.869133
US_TN_47175,2020-08-08,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,36,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,24.861111,17.922222,32.372222,0.0,,18.611111,66.976884
US_TN_47175,2020-08-09,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,36,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,25.627778,18.427778,33.022222,0.0,,19.345679,66.952896
US_TN_47175,2020-08-10,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,36,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-24,41.14,25.9,21.283333,32.677778,0.6985,,21.222222,74.619268
US_TN_47175,2020-08-11,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,36,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-25,,25.477778,21.161111,32.211111,9.87425,,20.95679,74.868703
US_TN_47175,2020-08-12,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,37,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,-21,,25.827778,20.988889,32.411111,2.7305,,21.561728,76.253266
US_TN_47175,2020-08-13,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,39,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,31.24,24.811111,20.3,32.355556,1.608667,,20.962963,77.788777
US_TN_47175,2020-08-14,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,4,0,43,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,24.372222,21.316667,29.838889,5.715,,21.592593,83.194983
US_TN_47175,2020-08-15,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,44,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,37.85,24.655556,21.705556,29.522222,8.494889,,21.345679,80.88948
US_TN_47175,2020-08-16,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,45,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,30.98,24.583333,19.122222,30.855556,6.1976,,20.104938,75.284322
US_TN_47175,2020-08-17,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,45,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,24.572222,18.905556,30.372222,0.0,,18.111111,66.398486
US_TN_47175,2020-08-18,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,46,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,30.17,23.844444,16.833333,31.177778,0.0,,17.080247,64.835625
US_TN_47175,2020-08-19,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,46,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,29.76,23.016667,19.005556,29.216667,0.0,,18.845679,76.162769
US_TN_47175,2020-08-20,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,3,0,49,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,45.82,23.25,18.883333,29.8,0.0,,18.734568,74.698444
US_TN_47175,2020-08-21,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,49,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,25.51,22.377778,19.816667,27.172222,3.65125,,19.648148,83.38738
US_TN_47175,2020-08-22,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,51,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,41.98,22.677778,19.694444,28.477778,12.3825,,19.419753,80.568287
US_TN_47175,2020-08-23,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,53,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,45.59,23.288889,18.85,29.266667,2.7305,,19.685185,78.61075
US_TN_47175,2020-08-24,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,54,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,31.19,24.438889,19.638889,30.677778,3.07975,,20.759259,78.641392
US_TN_47175,2020-08-25,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,3,0,57,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,33.44,25.138889,21.333333,30.244444,2.12725,,21.598765,79.524868
US_TN_47175,2020-08-26,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,59,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,45.93,24.705556,20.822222,30.65,0.423333,,21.345679,80.020753
US_TN_47175,2020-08-27,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,5,0,64,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,25.877778,21.4,30.938889,0.127,,22.314815,79.492782
US_TN_47175,2020-08-28,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,5,0,69,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,25.422222,22.9,29.15,2.12725,,22.234568,81.63829
US_TN_47175,2020-08-29,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,70,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,25.405556,21.955556,30.961111,11.33475,,21.82716,79.388552
US_TN_47175,2020-08-30,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,1,0,71,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,37.06,24.766667,21.311111,30.716667,7.3025,,21.746914,81.642267
US_TN_47175,2020-08-31,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,71,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,24.283333,21.55,29.611111,1.93675,,21.697531,84.5782
US_TN_47175,2020-09-01,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,9,0,80,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,50.27,24.466667,20.8,30.405556,2.31775,,21.901235,84.528149
US_TN_47175,2020-09-02,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,10,0,90,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,34.14,26.016667,22.433333,31.188889,3.048,,22.617284,80.444016
US_TN_47175,2020-09-03,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,17,0,107,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,33.47,26.055556,22.855556,30.6,0.2032,,22.049383,77.356561
US_TN_47175,2020-09-04,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,-3,0,104,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,25.338889,21.661111,30.85,4.0386,,21.438272,78.026019
US_TN_47175,2020-09-05,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,2,0,106,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,42.14,21.288889,15.144444,29.166667,0.9144,,13.907407,61.796401
US_TN_47175,2020-09-06,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,6,0,112,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,20.733333,13.211111,29.405556,0.0,,14.234568,65.220954
US_TN_47175,2020-09-07,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,0,0,112,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,45.42,21.527778,14.3,29.605556,0.0,,15.537037,67.563652
US_TN_47175,2020-09-08,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,3,0,115,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,32.7,22.233333,14.805556,30.222222,0.0,,16.580247,69.216437
US_TN_47175,2020-09-09,ChIJiXtpqorMYIgRWpuNEZYLPUU,Q501964,geoId/47175,US,United States of America,TN,Tennessee,47175,Van Buren County,US,USA,2,-1,0,114,0,,,5747,2927,2820,590,608,593,582,741,820,999,562,252,1848206,35.69,-85.46,711,73.4,,,23.25,16.494444,30.533333,0.0,,17.765432,70.144501
