location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31027,2020-01-16,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,14.47,19.12,-17.372222,-22.194444,-10.105556,0.0,53.34,-21.8,68.444965
US_NE_31027,2020-01-17,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,15.4,26.96,-7.261111,-13.488889,-0.916667,0.60325,53.34,-9.861111,81.726878
US_NE_31027,2020-01-18,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,22.4,23.1,-8.272222,-14.527778,-0.05,4.628444,53.34,-11.277778,79.022704
US_NE_31027,2020-01-19,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,14.87,19.12,-16.555556,-20.0,-12.622222,0.3556,170.18,-21.388889,66.22945
US_NE_31027,2020-01-20,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,13.15,27.36,-17.261111,-21.1,-12.338889,0.0,163.406667,-21.288889,71.059932
US_NE_31027,2020-01-21,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,18.42,25.26,-14.766667,-21.061111,-5.416667,0.0,163.406667,-17.622222,78.951022
US_NE_31027,2020-01-22,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,12.91,19.37,0.333333,-4.5,2.055556,1.923143,154.94,-1.290123,88.934457
US_NE_31027,2020-01-23,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,11.59,16.34,-0.311111,-2.805556,1.516667,1.975556,153.246667,-1.2,93.750715
US_NE_31027,2020-01-24,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,21.73,13.37,-2.611111,-3.355556,-1.138889,0.564444,116.84,-3.766667,91.812106
US_NE_31027,2020-01-25,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,26.69,25.21,-3.222222,-5.961111,-0.455556,0.0,116.84,-4.627778,90.066482
US_NE_31027,2020-01-26,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,25.89,19.42,-1.080247,-6.537037,4.919753,0.03175,100.33,-3.067901,86.497627
US_NE_31027,2020-01-27,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,20.71,28.88,-0.427778,-3.366667,2.705556,0.028222,116.84,-2.194444,87.958045
US_NE_31027,2020-01-28,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,26.25,23.97,-2.738889,-3.838889,-0.811111,0.127,112.606667,-4.111111,90.335402
US_NE_31027,2020-01-29,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,23.78,24.92,-2.35,-4.055556,-0.155556,0.616857,112.606667,-3.411111,92.500268
US_NE_31027,2020-01-30,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,21.32,26.79,-0.294444,-2.405556,2.233333,0.1778,112.606667,-1.25,93.33702
US_NE_31027,2020-01-31,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,22.08,23.18,0.672222,-0.783333,1.911111,0.616857,103.293333,-0.561111,91.517404
US_NE_31027,2020-02-01,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,23.83,30.75,0.533333,-4.583333,7.316667,0.1778,103.293333,-2.011111,83.193849
US_NE_31027,2020-02-02,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,14.78,17.59,6.561111,0.827778,11.6,0.0,76.2,0.633333,66.105644
US_NE_31027,2020-02-03,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,19.81,22.48,-0.361111,-2.705556,5.383333,0.0,69.426667,-3.988889,76.64435
US_NE_31027,2020-02-04,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,20.49,22.54,-5.538889,-8.411111,-1.494444,0.0,40.64,-11.327778,63.889624
US_NE_31027,2020-02-05,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,19.29,21.9,-5.383333,-8.5,-0.066667,0.0,40.64,-10.411111,67.811668
US_NE_31027,2020-02-06,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,22.42,23.52,-3.75,-9.138889,3.316667,0.0,40.64,-7.394444,75.905116
US_NE_31027,2020-02-07,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,14.29,21.17,-4.205556,-8.111111,1.622222,0.0635,40.64,-7.138889,80.142597
US_NE_31027,2020-02-08,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,21.61,18.01,-6.627778,-12.355556,2.322222,0.0,40.64,-10.122222,76.266317
US_NE_31027,2020-02-09,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,22.01,33.02,-0.372222,-5.694444,2.561111,0.508,40.64,-4.277778,75.071367
US_NE_31027,2020-02-10,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,17.27,21.98,-3.905556,-10.127778,4.655556,0.0254,64.77,-7.711111,75.015901
US_NE_31027,2020-02-11,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,19.69,20.2,-1.494444,-8.366667,4.983333,0.0,54.61,-6.722222,67.799078
US_NE_31027,2020-02-12,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,13.26,18.86,-1.555556,-13.366667,3.338889,0.0,78.74,-6.294444,70.24886
US_NE_31027,2020-02-13,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,20.78,23.75,-17.938889,-22.294444,-11.522222,0.0508,78.74,-23.85,59.939407
US_NE_31027,2020-02-14,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,19.58,17.86,-10.222222,-17.944444,0.183333,0.0,54.61,-16.533333,60.005648
US_NE_31027,2020-02-15,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,20.03,16.18,-0.35,-5.688889,6.733333,0.0,54.61,-6.727778,62.252728
US_NE_31027,2020-02-16,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,13.32,26.65,1.794444,-4.155556,9.277778,0.0,78.74,-4.644444,63.327068
US_NE_31027,2020-02-17,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-8,21.0,24.5,1.744444,-1.75,6.2,0.296333,30.48,-1.394444,80.381238
US_NE_31027,2020-02-18,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-4,23.43,25.98,-2.55,-7.572222,4.322222,0.1778,30.48,-6.338889,75.432857
US_NE_31027,2020-02-19,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-3,17.54,18.54,-8.666667,-11.983333,-0.738889,0.290286,30.48,-11.922222,77.396347
US_NE_31027,2020-02-20,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,0,23.34,24.38,-14.305556,-22.655556,-2.888889,0.677333,40.64,-17.577778,76.391737
US_NE_31027,2020-02-21,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,0,22.19,18.4,-2.355556,-8.205556,8.6,0.0254,70.273333,-7.016667,70.638736
US_NE_31027,2020-02-22,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,19.48,22.27,3.0,-4.177778,13.738889,0.0,80.01,-2.383333,68.225067
US_NE_31027,2020-02-23,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,19.84,29.41,2.877778,-4.277778,12.155556,0.0,,-2.655556,67.391678
US_NE_31027,2020-02-24,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,8,20.45,23.44,0.922222,-4.088889,7.888889,0.0,,-3.177778,74.398518
US_NE_31027,2020-02-25,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,3,22.56,23.54,0.877778,-2.122222,4.916667,0.0,,-4.072222,69.701595
US_NE_31027,2020-02-26,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,6,30.23,20.96,-3.05,-8.183333,3.016667,0.0,,-7.905556,69.395697
US_NE_31027,2020-02-27,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,3,29.55,23.44,-1.716667,-6.316667,3.355556,0.0,,-6.094444,72.306075
US_NE_31027,2020-02-28,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,3,13.8,22.49,1.544444,-3.672222,7.044444,0.28575,,-2.133333,77.099667
US_NE_31027,2020-02-29,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,26.02,18.59,3.522222,-3.711111,16.666667,0.0,30.48,-2.344444,66.092657
US_NE_31027,2020-03-01,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,23.1,23.82,6.111111,-1.611111,14.211111,0.0,,-0.966667,60.863819
US_NE_31027,2020-03-02,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,9,21.66,18.41,2.288889,-3.477778,9.483333,0.0,,-3.2,67.138964
US_NE_31027,2020-03-03,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,3,22.35,17.56,5.538889,-0.622222,13.655556,0.028222,,-2.4,56.951853
US_NE_31027,2020-03-04,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,3,26.55,16.95,6.388889,-2.472222,16.95,0.0254,,-1.288889,58.448968
US_NE_31027,2020-03-05,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-6,12.43,23.23,7.127778,1.266667,14.955556,0.0,,-2.561111,50.524617
US_NE_31027,2020-03-06,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-11,24.97,20.11,1.188889,-7.655556,11.411111,0.0,,-5.266667,62.327922
US_NE_31027,2020-03-07,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,29.44,19.89,9.016667,1.572222,21.238889,0.0,,-3.277778,42.015512
US_NE_31027,2020-03-08,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,,33.27,23.66,13.405556,4.972222,22.1,0.0,,1.066667,43.056348
US_NE_31027,2020-03-09,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-3,28.59,18.56,2.616667,-1.016667,17.25,1.185333,,-0.288889,81.313344
US_NE_31027,2020-03-10,ChIJg_Xwv42Nj4cRpY9SIHA7FMo,Q490779,geoId/31027,US,United States of America,NE,Nebraska,31027,Cedar County,US,USA,2,,,,,,,8515,4299,4216,1182,1164,802,837,833,1232,1155,688,622,1425476,42.6,-97.25,1932,81.25,-1,51.05,17.18,-1.122222,-5.566667,5.422222,5.475111,,-2.55,90.166368
