location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28091,2020-08-06,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,0,638,19,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,8,-31,12.77,10.8,19.64,36.34,26.333333,20.944444,32.772222,0.0,19.716667,67.107148
US_MS_28091,2020-08-07,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,1,643,20,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-8,-9,-30,8.74,10.2,31.58,27.21,26.322222,19.405556,34.288889,0.0,19.566667,66.493033
US_MS_28091,2020-08-08,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,14,0,657,20,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-4,,-14,10.4,,20.79,28.88,27.505556,21.183333,34.555556,0.0,21.605556,70.323245
US_MS_28091,2020-08-09,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,20,0,677,20,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-21,20.68,11.97,20.68,38.1,27.961111,22.272222,34.838889,0.0,22.655556,72.99227
US_MS_28091,2020-08-10,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,7,0,684,20,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-1,-25,6.91,7.83,32.23,34.99,28.166667,22.905556,34.766667,0.0,23.05,73.89941
US_MS_28091,2020-08-11,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,684,20,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,3,-29,12.15,9.81,21.03,33.65,29.092593,23.858025,34.993827,0.0,22.876543,69.297629
US_MS_28091,2020-08-12,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,1,689,21,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-30,9.57,14.36,18.18,36.85,27.604938,23.432099,33.771605,2.413,23.290123,77.444632
US_MS_28091,2020-08-13,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,692,21,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-2,-27,14.09,7.29,19.92,41.3,25.62963,22.444444,31.765432,4.826,23.049383,85.724426
US_MS_28091,2020-08-14,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,6,0,698,21,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-12,-12,-27,,,22.31,34.4,25.37037,22.432099,32.382716,6.495143,22.987654,86.734044
US_MS_28091,2020-08-15,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,9,0,707,21,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-5,,-14,9.78,,14.38,35.09,25.962963,22.419753,33.074074,12.482286,23.148148,84.551409
US_MS_28091,2020-08-16,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,708,21,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-19,13.49,,20.79,35.4,27.981481,22.617284,34.759259,3.499556,22.925926,74.132204
US_MS_28091,2020-08-17,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,1,713,22,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,10.45,8.63,24.08,31.8,25.87037,20.666667,33.037037,4.41325,21.345679,76.317197
US_MS_28091,2020-08-18,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,1,716,23,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,15.65,,19.92,43.62,27.67284,21.882716,33.833333,0.0,21.308642,68.38355
US_MS_28091,2020-08-19,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,6,1,722,24,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,8.71,8.25,22.92,39.89,26.783951,21.222222,33.345679,0.15875,21.049383,70.955602
US_MS_28091,2020-08-20,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,725,24,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,15.11,7.78,25.18,33.42,25.072222,21.038889,31.044444,1.306286,20.988889,78.233229
US_MS_28091,2020-08-21,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,14,0,739,24,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,8.33,9.26,22.22,33.33,24.316667,20.088889,31.177778,10.9728,20.327778,78.714895
US_MS_28091,2020-08-22,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,11,0,750,24,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,9.15,,24.6,31.47,25.188889,19.555556,32.411111,2.314222,20.272222,74.328284
US_MS_28091,2020-08-23,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,6,1,756,25,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,,,19.75,34.01,25.705556,20.727778,32.066667,0.084667,21.872222,79.55521
US_MS_28091,2020-08-24,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,0,760,25,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,10.62,8.85,24.78,38.49,25.677778,22.133333,31.616667,3.46075,22.205556,81.254394
US_MS_28091,2020-08-25,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,761,25,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,12.44,,28.75,32.61,25.944444,24.283333,29.438889,6.19125,24.044444,89.402363
US_MS_28091,2020-08-26,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,0,766,25,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,6.4,8.97,24.76,35.01,27.472222,24.477778,32.011111,22.5298,24.555556,84.226689
US_MS_28091,2020-08-27,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,10,0,776,25,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,8.66,8.66,20.35,33.34,27.327778,25.233333,29.588889,0.79375,24.683333,85.564827
US_MS_28091,2020-08-28,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,-1,0,775,25,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,9.49,6.47,25.89,27.61,26.266667,24.05,31.038889,10.994571,24.116667,88.131083
US_MS_28091,2020-08-29,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,1,775,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,,,17.98,31.05,26.394444,23.3,32.455556,16.945429,23.972222,86.689269
US_MS_28091,2020-08-30,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,6,0,781,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,11.97,9.25,19.05,34.83,26.711111,22.794444,32.7,4.79425,23.855556,84.465187
US_MS_28091,2020-08-31,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,781,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,6.51,9.11,20.83,36.89,27.522222,24.533333,33.805556,0.5715,24.455556,83.481864
US_MS_28091,2020-09-01,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,783,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,8.96,9.86,19.72,35.41,28.55,25.094444,33.85,0.127,24.572222,79.179189
US_MS_28091,2020-09-02,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,0,787,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,13.69,10.86,23.61,38.24,28.538889,24.561111,33.722222,0.0,23.961111,76.361689
US_MS_28091,2020-09-03,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,790,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,7.5,8.82,24.7,37.92,27.788889,22.872222,33.85,0.0,23.205556,76.218064
US_MS_28091,2020-09-04,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,8,0,798,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,12.85,10.47,27.61,27.61,27.866667,22.494444,34.583333,0.0,23.127778,75.517258
US_MS_28091,2020-09-05,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,798,26,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,11.33,,14.16,41.35,27.894444,23.438889,34.744444,0.0,23.461111,76.955251
US_MS_28091,2020-09-06,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,1,801,27,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,12.09,10.44,22.54,32.43,26.033333,19.633333,33.133333,3.612444,19.261111,66.376015
US_MS_28091,2020-09-07,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,802,27,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,,8.16,25.01,29.36,24.944444,18.144444,33.105556,0.0,19.055556,69.905367
US_MS_28091,2020-09-08,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,0,806,27,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,10.88,10.43,21.76,41.26,25.538889,19.461111,33.305556,0.0,20.85,75.369297
US_MS_28091,2020-09-09,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,1,806,28,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,7.62,,29.15,33.64,26.655556,21.8,33.138889,1.806222,22.05,75.969062
US_MS_28091,2020-09-10,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,809,28,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,,10.44,,32.76,37.51,26.638889,20.794444,33.488889,0.0,21.211111,72.220864
US_MS_28091,2020-09-11,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,10,0,819,28,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,16,-12,-23,9.99,,26.18,28.08,26.588889,22.594444,32.605556,0.0,22.722222,79.410065
US_MS_28091,2020-09-12,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,1,820,29,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-14,12.48,,25.52,40.27,25.838889,23.155556,32.405556,3.265714,23.372222,86.360273
US_MS_28091,2020-09-13,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,823,29,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-20,12.58,9.85,16.41,29.0,26.894444,23.111111,33.161111,4.092222,23.15,80.048145
US_MS_28091,2020-09-14,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,1,823,30,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,14,-13,11.3,6.78,21.25,31.19,26.883333,23.505556,31.466667,0.028222,22.827778,78.550172
US_MS_28091,2020-09-15,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,1,824,31,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-5,-35,6.98,7.41,23.11,35.32,25.938889,23.888889,29.066667,1.4605,22.455556,81.200671
US_MS_28091,2020-09-16,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,1,828,32,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-25,10.68,,17.51,35.88,25.5,23.616667,27.677778,0.112889,20.783333,75.299505
US_MS_28091,2020-09-17,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,8,1,836,33,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-8,-20,11.1,,27.52,31.07,24.655556,20.483333,30.777778,0.0,20.322222,76.914473
US_MS_28091,2020-09-18,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,836,33,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-5,-18,-17,,,14.71,27.59,24.216667,21.1,27.866667,0.0,20.172222,78.272703
US_MS_28091,2020-09-19,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,5,0,841,33,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-3,,-9,8.48,,16.97,35.06,21.455556,19.466667,24.516667,1.68275,18.677778,84.6223
US_MS_28091,2020-09-20,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,841,33,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-15,10.86,,21.18,30.41,20.4,18.744444,22.072222,3.410857,18.005556,86.399933
US_MS_28091,2020-09-21,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,841,33,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-7,-20,14.07,8.79,19.34,22.86,19.816667,18.444444,21.444444,1.3335,16.838889,83.160539
US_MS_28091,2020-09-22,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,1,842,34,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-3,-18,15.71,,14.81,31.86,20.566667,18.177778,24.5,5.969,17.227778,81.330196
US_MS_28091,2020-09-23,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,1,845,35,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-21,,10.35,23.84,38.68,22.376543,19.277778,27.074074,2.44475,19.91358,86.028996
US_MS_28091,2020-09-24,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,12,0,857,35,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-9,-17,10.59,10.59,16.11,40.5,23.2,21.088889,25.144444,8.184444,21.155556,88.428226
US_MS_28091,2020-09-25,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,0,859,35,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-7,-12,-15,12.42,10.51,14.81,26.28,21.172222,18.844444,24.9,2.032,18.744444,86.145115
US_MS_28091,2020-09-26,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,6,0,865,35,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-7,,-9,,9.5,20.11,27.38,21.566667,17.772222,27.711111,0.0254,19.127778,86.067352
US_MS_28091,2020-09-27,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,868,35,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-20,,,18.27,38.16,23.777778,19.138889,30.544444,0.2794,19.827778,78.616623
US_MS_28091,2020-09-28,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,869,35,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-11,-13,12.3,7.47,17.14,30.32,23.477778,18.85,30.6,0.0,20.738889,84.771007
US_MS_28091,2020-09-29,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,1,871,36,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-8,-17,12.67,8.14,30.31,36.64,19.377778,15.633333,25.372222,0.66675,12.633333,65.050586
US_MS_28091,2020-09-30,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,1,875,37,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-21,8.19,,22.75,38.68,17.127778,9.044444,26.827778,0.0762,9.922222,62.638974
US_MS_28091,2020-10-01,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,8,0,883,37,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,5,-20,9.89,11.23,23.37,35.05,19.138889,11.033333,29.788889,0.0,12.705556,66.475751
US_MS_28091,2020-10-02,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,2,884,39,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,4,-4,-12,7.34,,9.79,28.39,18.527778,10.494444,26.205556,0.0,9.461111,55.694216
US_MS_28091,2020-10-03,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,2,1,886,40,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-14,8.7,,15.07,42.91,15.95,8.338889,25.122222,0.0,8.455556,61.212194
US_MS_28091,2020-10-04,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,887,40,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,8.31,,17.18,33.81,16.722222,9.6,26.272222,0.0,10.661111,67.547497
US_MS_28091,2020-10-05,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,0,0,887,40,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,1,-17,8.25,9.17,22.92,41.72,18.822222,12.733333,27.572222,0.0,13.327778,70.513928
US_MS_28091,2020-10-06,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,4,0,891,40,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,1,-16,11.17,8.49,24.13,34.41,19.861111,13.411111,28.683333,0.0,14.605556,71.824872
US_MS_28091,2020-10-07,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,1,894,41,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,13.24,9.13,20.08,31.95,23.588889,18.438889,31.761111,0.0,18.988889,75.553743
US_MS_28091,2020-10-08,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,1,0,895,41,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,-4,-16,7.52,,23.0,34.94,24.527778,21.466667,29.3,0.127,21.911111,85.442884
US_MS_28091,2020-10-09,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,8,0,903,41,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-10,-16,-17,8.43,,19.07,33.71,24.1,21.966667,27.761111,16.03375,22.333333,90.052733
US_MS_28091,2020-10-10,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,3,0,906,41,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,-13,,-10,12.18,8.86,19.38,34.88,25.074074,22.765432,28.320988,8.672286,20.740741,77.168767
US_MS_28091,2020-10-11,ChIJr3-VHNtnnYgRLsmH69uLW_Q,Q490848,geoId/28091,US,United States of America,MS,Mississippi,28091,Marion County,US,USA,2,9,1,915,42,,,25108,12161,12947,3179,3258,3059,3163,3010,3314,3062,1871,1192,1832992,31.23,-89.82,1421,71.65,,,-17,9.9,,16.5,30.8,23.833333,19.864198,29.277778,0.959556,19.654321,77.549925
