location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48255,2021-03-16,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,1811,31,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-24,15.76,,22.43,41.22,21.961111,17.811111,28.016667,0.0254,,18.144444,79.333829
US_TX_48255,2021-03-17,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,2,0,1813,31,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-49,-24,8.73,,15.72,24.45,22.955556,16.761111,28.288889,0.225778,,10.8,46.675861
US_TX_48255,2021-03-18,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,1,1814,32,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-44,-24,,,22.91,31.13,16.833333,8.688889,25.983333,0.2286,,0.1,32.2787
US_TX_48255,2021-03-19,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-3,1,1811,33,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-9,,-46,-26,9.68,,18.15,25.41,14.405556,6.233333,23.144444,0.0,,0.588889,39.262252
US_TX_48255,2021-03-20,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-2,0,1809,33,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-13,14.2,,18.64,38.16,13.8,4.772222,22.272222,0.0,,3.938889,51.566897
US_TX_48255,2021-03-21,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1809,33,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,,,24.35,45.33,14.416667,5.166667,24.188889,0.0,,6.833333,60.499142
US_TX_48255,2021-03-22,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1809,33,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-44,-17,12.71,,26.58,31.78,17.461111,9.938889,24.105556,0.0,,12.577778,73.212621
US_TX_48255,2021-03-23,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,1812,33,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,13.21,,27.57,37.34,20.161111,11.411111,28.394444,5.2578,,11.344444,57.111914
US_TX_48255,2021-03-24,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,10,0,1822,33,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-16,,-38,-25,14.26,,11.41,31.38,18.722222,11.472222,27.444444,0.6858,,12.8,68.948392
US_TX_48255,2021-03-25,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,1,1822,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-45,-23,14.99,8.65,12.1,24.21,20.983333,13.655556,26.15,0.0762,,12.577778,58.917547
US_TX_48255,2021-03-26,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,2,0,1824,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-14,,-45,-25,10.86,,18.53,30.67,18.738889,7.994444,29.766667,0.0,,7.261111,47.441607
US_TX_48255,2021-03-27,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,14,0,1838,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,16.68,,21.07,41.27,23.561111,18.455556,30.938889,0.0,,17.538889,69.397599
US_TX_48255,2021-03-28,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1838,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-22,,,23.69,32.16,20.772222,13.3,29.238889,0.381,,10.027778,51.500542
US_TX_48255,2021-03-29,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1838,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-33,-18,14.54,,16.96,34.52,15.522222,7.233333,24.216667,2.0066,,5.422222,51.972323
US_TX_48255,2021-03-30,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-1,0,1837,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-19,9.66,,14.49,22.34,20.505556,15.772222,27.738889,0.0508,,15.75,74.301633
US_TX_48255,2021-03-31,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,50,0,1887,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-32,-20,,9.59,19.78,32.96,21.883333,16.516667,26.538889,0.0,,15.638889,68.095405
US_TX_48255,2021-04-01,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,28,0,1915,34,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-29,-22,10.28,,14.4,31.54,17.038889,10.822222,23.25,0.0,,-0.127778,31.314016
US_TX_48255,2021-04-02,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,5,2,1920,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-18,,-32,-47,16.03,,21.1,37.98,16.194444,9.311111,23.616667,0.0,,3.022222,41.670962
US_TX_48255,2021-04-03,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-1,0,1919,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-28,15.31,,27.01,36.01,16.288889,10.6,23.505556,0.0254,,9.427778,63.987681
US_TX_48255,2021-04-04,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1919,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-30,15.67,,25.81,34.11,18.388889,12.65,25.694444,0.620889,,12.783333,69.926956
US_TX_48255,2021-04-05,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1919,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-30,-21,17.75,13.46,9.18,36.72,19.661111,13.338889,27.75,0.1778,,14.15,70.731146
US_TX_48255,2021-04-06,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-1,0,1918,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-24,12.23,,19.57,36.7,23.566667,17.411111,31.105556,0.1524,,17.605556,69.507289
US_TX_48255,2021-04-07,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,1921,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-35,-25,16.99,,23.91,37.12,24.505556,20.894444,32.144444,0.0,,17.872222,66.983841
US_TX_48255,2021-04-08,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,1922,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-26,-21,,12.34,28.79,27.61,24.516667,17.022222,34.433333,0.0,,14.777778,55.587243
US_TX_48255,2021-04-09,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,1923,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-15,,,-23,11.64,,17.77,28.19,25.761111,19.366667,34.505556,0.0,,18.3,63.955172
US_TX_48255,2021-04-10,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,2,0,1925,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-20,15.72,,,31.43,23.922222,17.088889,33.338889,0.0,,10.627778,44.33924
US_TX_48255,2021-04-11,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1925,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-12,17.49,,19.24,48.09,20.866667,9.683333,31.877778,0.0,,5.166667,36.2294
US_TX_48255,2021-04-12,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,1925,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-31,-20,,,29.32,39.51,24.311111,16.394444,32.561111,0.0,,17.244444,65.235588
US_TX_48255,2021-04-13,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-1,0,1924,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-24,14.09,,18.38,35.53,24.883333,20.427778,30.822222,0.0,,19.922222,74.166175
US_TX_48255,2021-04-14,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,24,0,1948,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-19,,-41,-24,9.95,,20.53,49.77,25.377778,21.116667,30.627778,0.028222,,20.016667,72.632241
US_TX_48255,2021-04-15,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,54,0,2002,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-41,-23,9.34,11.83,9.34,33.62,21.544444,18.594444,28.766667,0.4826,,18.888889,85.016399
US_TX_48255,2021-04-16,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,38,0,2040,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-16,,-43,-27,11.65,,14.11,41.09,19.911111,18.5,23.605556,0.395111,,19.227778,95.88607
US_TX_48255,2021-04-17,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,2041,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-20,,,20.44,36.02,17.172222,12.538889,22.766667,0.7874,,10.516667,65.618342
US_TX_48255,2021-04-18,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2041,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-13,,,29.54,47.99,15.222222,10.438889,21.883333,0.2286,,5.122222,51.264903
US_TX_48255,2021-04-19,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2041,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-47,-19,14.74,10.9,16.66,37.17,16.916667,9.711111,24.344444,0.0,,5.188889,46.20996
US_TX_48255,2021-04-20,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,2044,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-18,12.37,10.51,21.02,35.87,18.722222,8.655556,29.805556,0.0,,7.611111,48.756527
US_TX_48255,2021-04-21,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,31,0,2075,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-17,,-38,-25,20.6,,23.02,34.53,15.266667,8.472222,26.122222,0.0,,1.472222,39.502337
US_TX_48255,2021-04-22,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,2076,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-33,-21,9.13,9.13,15.22,30.44,15.605556,9.694444,21.088889,0.0254,,7.338889,58.447682
US_TX_48255,2021-04-23,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,26,0,2102,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-17,,-32,-26,,,23.26,33.32,21.322222,16.455556,27.888889,0.254,,19.805556,91.225355
US_TX_48255,2021-04-24,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-50,0,2052,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-22,,,15.05,29.17,23.074074,15.074074,32.567901,17.667111,,13.944444,56.745603
US_TX_48255,2021-04-25,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2052,36,,,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,,,23.14,39.15,23.333333,15.072222,32.372222,0.0254,,13.355556,54.284638
US_TX_48255,2021-04-26,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2052,36,,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,-35,-21,11.5,,24.27,30.02,23.922222,17.05,31.066667,0.0,,17.611111,68.000853
US_TX_48255,2021-04-27,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,11,0,2063,36,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,11.42,,19.24,30.06,23.616667,20.444444,28.805556,0.0,,20.588889,83.235843
US_TX_48255,2021-04-28,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-3,0,2060,36,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-19,13.71,16.69,23.85,25.64,26.005556,22.305556,31.933333,0.0254,,21.633333,77.013894
US_TX_48255,2021-04-29,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,5,1,2065,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-21,15.1,10.45,19.74,33.68,24.0,21.544444,29.577778,13.885333,,21.855556,87.924808
US_TX_48255,2021-04-30,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2065,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-15,,,-25,,,14.86,23.18,20.9,19.477778,24.311111,2.4384,,19.011111,89.167627
US_TX_48255,2021-05-01,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,14,0,2079,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-16,16.91,,21.14,40.58,20.338889,18.911111,23.533333,53.3908,,19.138889,92.895226
US_TX_48255,2021-05-02,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2079,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-11,,,16.98,42.45,23.061111,16.927778,33.394444,32.8168,,17.944444,73.178818
US_TX_48255,2021-05-03,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,23,0,2102,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-21,11.08,,18.47,38.79,26.761111,19.511111,34.088889,0.0762,,21.544444,73.47449
US_TX_48255,2021-05-04,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-19,0,2083,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-27,12.77,,26.15,35.88,25.616667,21.8,30.772222,3.8862,,20.394444,73.298722
US_TX_48255,2021-05-05,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2083,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-14,,,-25,14.84,11.61,28.38,29.67,22.105556,15.727778,28.944444,0.4064,,12.538889,54.881462
US_TX_48255,2021-05-06,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,0,2087,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-20,9.75,,31.85,31.85,22.261111,14.605556,30.644444,0.0,,13.572222,58.208563
US_TX_48255,2021-05-07,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,17,0,2104,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-7,,,-24,11.04,10.39,18.84,35.07,23.366667,15.333333,30.588889,0.0,,14.95,59.498527
US_TX_48255,2021-05-08,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-2,0,2102,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-15,,,17.97,37.74,25.127778,18.388889,32.288889,0.0,,19.216667,70.032295
US_TX_48255,2021-05-09,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2102,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-21,,,18.64,32.84,27.205556,22.627778,32.9,0.0,,21.883333,72.863357
US_TX_48255,2021-05-10,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2102,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-25,,,28.14,32.52,27.172222,24.122222,32.238889,0.0,,22.938889,77.88781
US_TX_48255,2021-05-11,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,14,0,2116,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-26,15.35,,21.75,30.07,23.444444,18.855556,31.172222,0.635,,20.016667,81.340462
US_TX_48255,2021-05-12,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,2117,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-18,,,-22,10.35,,18.76,33.63,19.672222,16.927778,27.494444,8.3058,,16.261111,80.836515
US_TX_48255,2021-05-13,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,42,0,2159,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,9.07,,24.18,29.02,19.716667,16.15,24.85,0.0,,14.244444,70.79336
US_TX_48255,2021-05-14,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,3,0,2162,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-14,,,-24,,,14.89,38.46,21.944444,16.022222,28.922222,0.0,,16.288889,70.369623
US_TX_48255,2021-05-15,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,1,0,2163,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-14,13.52,,23.43,32.44,22.394444,18.238889,27.844444,0.9398,,19.288889,82.736581
US_TX_48255,2021-05-16,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,0,0,2163,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-13,14.74,,14.74,38.16,23.466667,20.327778,27.833333,9.9314,,20.744444,84.973761
US_TX_48255,2021-05-17,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,-3,0,2160,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-23,13.72,,21.16,36.59,25.222222,21.827778,30.45,9.7028,,22.088889,83.044606
US_TX_48255,2021-05-18,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,14,0,2174,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-22,,,18.56,36.56,24.638889,19.727778,29.888889,1.185333,,20.05,76.14439
US_TX_48255,2021-05-19,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,18,0,2192,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-27,,,-26,,,21.52,34.07,20.161111,18.077778,26.7,32.7406,,17.772222,86.527783
US_TX_48255,2021-05-20,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,8,0,2200,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,,,,-18,21.06,11.15,17.96,33.45,21.4,15.427778,29.538889,5.5372,,16.966667,76.150391
US_TX_48255,2021-05-21,ChIJtaT4_F43XYYRLq6Y_0A2LEA,Q111385,geoId/48255,US,United States of America,TX,Texas,48255,Karnes County,US,USA,2,4,0,2204,37,0,0,15556,9171,6385,1792,1859,2762,2471,1893,1718,1505,898,658,1828430,28.91,-97.86,1952,79.275,-18,,,-23,,,25.3,36.62,24.05,17.338889,30.411111,0.0,,19.727778,77.122736
