location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29075,2020-07-09,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,3,0,66,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.111111,20.85,31.861111,1.4605,,18.855556,65.401145
US_MO_29075,2020-07-10,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,67,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.594444,16.4,32.538889,0.0254,,16.827778,63.193819
US_MO_29075,2020-07-11,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,67,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.405556,20.227778,32.355556,0.0,,19.083333,65.060531
US_MO_29075,2020-07-12,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,-1,0,66,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.15,16.094444,30.627778,0.0,,15.811111,61.205148
US_MO_29075,2020-07-13,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,66,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.861111,17.444444,31.766667,0.0,,17.205556,63.960664
US_MO_29075,2020-07-14,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,67,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,25.911111,20.15,32.533333,0.0,,19.844444,70.341464
US_MO_29075,2020-07-15,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,68,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,23.877778,19.8,31.122222,49.9364,,20.611111,82.2633
US_MO_29075,2020-07-16,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,68,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,22.983333,17.155556,29.377778,10.0076,,19.416667,80.677484
US_MO_29075,2020-07-17,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,69,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.611111,20.422222,33.272222,0.0,,22.427778,78.337752
US_MO_29075,2020-07-18,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,70,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,28.65,24.638889,33.377778,0.0,,23.533333,74.507147
US_MO_29075,2020-07-19,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,70,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,27.794444,24.377778,32.427778,0.1524,,21.355556,68.774126
US_MO_29075,2020-07-20,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,70,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,23.072222,19.238889,28.522222,20.8788,,19.955556,83.029867
US_MO_29075,2020-07-21,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,70,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,23.177778,20.416667,27.833333,25.188333,,20.666667,85.962705
US_MO_29075,2020-07-22,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,71,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.483333,19.138889,30.216667,3.683,,19.772222,75.780634
US_MO_29075,2020-07-23,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,71,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,25.8,20.072222,31.594444,0.0,,20.633333,74.105241
US_MO_29075,2020-07-24,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,2,0,73,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,27.511111,22.288889,32.744444,0.0254,,22.705556,75.68562
US_MO_29075,2020-07-25,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,73,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,27.927778,23.388889,32.544444,0.0,,22.961111,75.092576
US_MO_29075,2020-07-26,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,74,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.883333,22.633333,32.394444,0.0,,22.988889,79.811806
US_MO_29075,2020-07-27,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,2,0,76,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.05,21.666667,29.266667,19.7104,,21.455556,85.487354
US_MO_29075,2020-07-28,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,4,0,80,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.066667,17.372222,30.133333,2.8702,,18.694444,73.27232
US_MO_29075,2020-07-29,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,81,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.1,20.705556,29.45,0.0,,21.711111,86.815218
US_MO_29075,2020-07-30,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,82,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,-30,23.511111,21.488889,27.016667,24.299333,,21.355556,87.772379
US_MO_29075,2020-07-31,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,-3,0,79,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,22.627778,19.238889,26.972222,13.941778,,17.933333,75.742251
US_MO_29075,2020-08-01,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,79,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.961111,16.166667,27.6,0.181429,,17.038889,74.262304
US_MO_29075,2020-08-02,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,79,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.777778,17.961111,26.927778,0.326571,,18.294444,80.887324
US_MO_29075,2020-08-03,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,3,0,82,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.855556,13.405556,24.388889,1.524,,12.666667,68.519879
US_MO_29075,2020-08-04,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,82,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,17.416667,10.688889,23.955556,0.0,,10.888889,66.779568
US_MO_29075,2020-08-05,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,82,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.466667,12.733333,25.083333,0.326571,,12.966667,71.503528
US_MO_29075,2020-08-06,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,83,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.816667,16.972222,28.266667,0.042333,,16.827778,74.305981
US_MO_29075,2020-08-07,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,83,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.094444,19.072222,29.772222,0.0,,20.094444,78.882915
US_MO_29075,2020-08-08,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,83,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,25.655556,21.111111,30.422222,2.413,,21.305556,77.315191
US_MO_29075,2020-08-09,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,83,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.444444,22.538889,30.655556,0.762,,23.261111,82.753664
US_MO_29075,2020-08-10,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,2,0,85,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.811111,20.977778,29.538889,3.737429,,21.638889,82.730748
US_MO_29075,2020-08-11,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,85,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,23.383333,18.594444,29.45,2.0828,,20.0,81.357893
US_MO_29075,2020-08-12,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,85,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.944444,20.655556,29.761111,0.0,,22.183333,84.769151
US_MO_29075,2020-08-13,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,86,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.422222,22.072222,31.227778,3.2385,,22.627778,79.780203
US_MO_29075,2020-08-14,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,86,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.033333,21.177778,31.638889,0.0,,22.188889,79.487319
US_MO_29075,2020-08-15,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.966667,19.966667,29.366667,3.58775,,19.15,70.207369
US_MO_29075,2020-08-16,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.894444,14.838889,28.722222,0.0,,16.405556,71.166125
US_MO_29075,2020-08-17,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,22.444444,16.05,28.422222,0.0635,,16.766667,70.367668
US_MO_29075,2020-08-18,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,20.383333,13.283333,27.305556,0.0,,14.322222,68.336966
US_MO_29075,2020-08-19,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,20.366667,12.811111,27.755556,0.0,,14.827778,70.599667
US_MO_29075,2020-08-20,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.2,13.966667,28.422222,0.0,,15.655556,70.783311
US_MO_29075,2020-08-21,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,22.605556,15.211111,30.994444,0.0,,17.0,70.789283
US_MO_29075,2020-08-22,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,87,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,24.088889,16.855556,31.711111,0.0,,18.705556,72.049353
US_MO_29075,2020-08-23,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,88,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,25.855556,18.772222,33.966667,0.0,,19.527778,68.307056
US_MO_29075,2020-08-24,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,89,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.555556,19.277778,33.933333,0.0,,20.083333,67.744156
US_MO_29075,2020-08-25,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,89,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,25.855556,18.405556,33.538889,0.0,,19.783333,69.321908
US_MO_29075,2020-08-26,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,89,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.416667,19.538889,33.944444,0.0,,20.038889,68.121494
US_MO_29075,2020-08-27,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,90,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.65,20.672222,32.738889,0.0,,21.311111,72.662055
US_MO_29075,2020-08-28,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,2,0,92,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,26.361111,18.794444,34.216667,0.0,,21.188889,73.339011
US_MO_29075,2020-08-29,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,92,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,23.566667,18.444444,31.316667,0.592667,,16.888889,66.344078
US_MO_29075,2020-08-30,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,93,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,19.761111,12.744444,27.605556,1.8542,,13.711111,68.343327
US_MO_29075,2020-08-31,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,93,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.238889,17.527778,25.577778,3.302,,17.383333,78.839195
US_MO_29075,2020-09-01,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,94,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,19.844444,16.277778,24.405556,13.6652,,16.866667,83.004692
US_MO_29075,2020-09-02,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,6,0,100,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.655556,15.333333,29.888889,1.9304,,17.677778,78.207193
US_MO_29075,2020-09-03,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,100,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,22.416667,17.388889,27.611111,0.0,,15.961111,67.091722
US_MO_29075,2020-09-04,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,101,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.705556,10.116667,28.005556,0.0,,10.144444,57.697197
US_MO_29075,2020-09-05,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,101,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,21.9,13.4,32.427778,0.5842,,16.622222,72.143417
US_MO_29075,2020-09-06,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,101,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,27.105556,22.422222,33.366667,0.0,,20.866667,69.026192
US_MO_29075,2020-09-07,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,102,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,23.416667,17.633333,30.605556,0.0,,16.072222,63.548075
US_MO_29075,2020-09-08,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,102,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,13.872222,9.738889,24.111111,1.6764,,11.133333,83.62019
US_MO_29075,2020-09-09,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,2,0,104,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,9.716667,8.472222,11.744444,7.112,,8.916667,94.807349
US_MO_29075,2020-09-10,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,-1,0,103,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,11.094444,9.766667,13.038889,22.606,,10.344444,95.179715
US_MO_29075,2020-09-11,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,2,0,105,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,13.588889,11.905556,16.588889,16.5608,,12.983333,96.164445
US_MO_29075,2020-09-12,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,3,0,108,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,17.394444,14.111111,23.45,5.418667,,15.083333,86.381538
US_MO_29075,2020-09-13,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,108,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,17.033333,9.438889,25.605556,0.846667,,12.838889,76.399397
US_MO_29075,2020-09-14,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,109,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.016667,10.616667,25.733333,0.0,,14.166667,78.297486
US_MO_29075,2020-09-15,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,109,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.777778,11.805556,26.627778,0.0254,,15.133333,79.432604
US_MO_29075,2020-09-16,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,109,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,20.111111,13.05,28.877778,0.0,,15.8,76.368409
US_MO_29075,2020-09-17,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,1,0,110,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,17.394444,10.777778,23.583333,0.0,,12.211111,71.671159
US_MO_29075,2020-09-18,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,6,0,116,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,14.888889,8.561111,22.211111,0.0,,9.327778,69.420379
US_MO_29075,2020-09-19,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,116,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,15.427778,9.961111,21.588889,0.0,,9.7,68.778401
US_MO_29075,2020-09-20,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,4,0,120,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,16.205556,10.177778,23.766667,0.0,,9.683333,65.321952
US_MO_29075,2020-09-21,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,-3,0,117,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,17.422222,10.061111,26.255556,0.0,,11.994444,70.529809
US_MO_29075,2020-09-22,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,0,0,117,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.288889,11.183333,26.494444,0.0,,13.261111,72.598305
US_MO_29075,2020-09-23,ChIJtQ9WoDhg6ocRH11tJfQ2lnY,Q490369,geoId/29075,US,United States of America,MO,Missouri,29075,Gentry County,US,USA,2,4,0,121,9,,,6634,3193,3441,950,853,747,752,707,898,765,520,442,1180509,40.22,-94.41,1274,78.35,,18.877778,13.344444,24.861111,0.0,,15.738889,82.065396
