location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16041,2020-01-11,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,21.32,30.88,-5.481481,-11.395062,-1.092593,0.145143,40.64,-10.354167,68.704311
US_ID_16041,2020-01-12,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,20.86,33.22,-3.802469,-7.5,-1.197531,0.508,64.77,-6.319444,82.146371
US_ID_16041,2020-01-13,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,15.76,17.73,38.08,-3.197531,-6.425926,-1.061728,1.451429,50.8,-7.944444,70.651074
US_ID_16041,2020-01-14,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,22.01,38.99,-2.185185,-5.425926,0.734568,0.471714,50.8,-5.958333,75.687723
US_ID_16041,2020-01-15,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,11.76,19.19,33.42,-6.080247,-11.092593,-0.580247,0.798286,54.61,-10.409722,71.633872
US_ID_16041,2020-01-16,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,9.34,16.8,36.1,-7.580247,-12.895062,-0.092593,0.0,74.93,-12.652778,70.302066
US_ID_16041,2020-01-17,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,22.48,42.05,-1.024691,-8.197531,4.512346,0.254,88.9,-7.326389,64.431395
US_ID_16041,2020-01-18,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,16.96,24.66,-7.04321,-12.271605,0.024691,0.677333,114.3,-12.5,65.872585
US_ID_16041,2020-01-19,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,23.65,40.85,-7.308642,-13.006173,-0.623457,0.0,99.06,-12.111111,69.693345
US_ID_16041,2020-01-20,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,24.92,43.15,-7.401235,-13.302469,-1.037037,0.0,99.06,-11.972222,72.72537
US_ID_16041,2020-01-21,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,16.75,41.86,-2.234568,-6.876543,2.82716,0.0,88.9,-6.409722,74.202769
US_ID_16041,2020-01-22,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,14.36,40.59,0.598765,-4.018519,3.401235,0.399143,64.77,-2.3125,80.61532
US_ID_16041,2020-01-23,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,10.02,28.19,26.94,0.54321,-1.592593,3.765432,0.834571,40.64,-2.541667,79.765909
US_ID_16041,2020-01-24,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,28.0,39.2,-0.111111,-3.222222,3.333333,0.0,30.48,-2.347222,84.570472
US_ID_16041,2020-01-25,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,27.59,37.83,0.925926,-2.320988,3.765432,1.5875,30.48,-0.784722,88.131161
US_ID_16041,2020-01-26,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,31.09,41.21,1.228395,-1.098765,4.691358,0.0,30.48,-1.194444,83.174656
US_ID_16041,2020-01-27,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,29.41,44.11,1.006173,-1.296296,4.814815,5.297714,30.48,-1.597222,82.482129
US_ID_16041,2020-01-28,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,30.91,28.39,0.141975,-2.938272,3.734568,0.181429,,-3.611111,75.567124
US_ID_16041,2020-01-29,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,33.59,35.52,0.228395,-2.802469,3.135802,1.560286,30.48,-2.423611,82.431318
US_ID_16041,2020-01-30,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,32.35,39.97,-0.783951,-3.660494,2.345679,0.798286,50.8,-3.333333,83.038622
US_ID_16041,2020-01-31,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,29.77,26.05,-3.746914,-8.320988,1.901235,0.620889,40.64,-7.611111,75.527952
US_ID_16041,2020-02-01,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,36.66,42.9,0.45679,-5.833333,6.530864,0.0,40.64,-3.111111,76.334668
US_ID_16041,2020-02-02,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,18.67,36.62,2.012346,-3.993827,7.641975,0.0,50.8,-5.506944,58.686061
US_ID_16041,2020-02-03,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,16.73,26.49,-4.283951,-8.080247,3.876543,1.814286,99.06,-7.451389,77.979248
US_ID_16041,2020-02-04,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,31.04,30.4,-10.679012,-16.938272,-5.944444,1.669143,90.17,-15.506944,69.099006
US_ID_16041,2020-02-05,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,33.12,33.12,-10.228395,-15.783951,-5.407407,0.0,114.3,-14.131944,73.667947
US_ID_16041,2020-02-06,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,10.92,21.84,49.47,-3.944444,-9.87037,2.58642,1.669143,124.46,-5.847222,86.491342
US_ID_16041,2020-02-07,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,26.41,44.02,2.808642,0.04321,4.549383,1.886857,78.74,-0.611111,80.0267
US_ID_16041,2020-02-08,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,28.57,38.35,2.388889,-1.006173,5.462963,0.290286,40.64,-2.631944,69.590696
US_ID_16041,2020-02-09,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,28.13,44.0,-3.444444,-8.296296,2.111111,0.0,50.8,-8.763889,67.922362
US_ID_16041,2020-02-10,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,16.65,35.59,-5.975309,-10.506173,0.401235,0.0,,-10.4375,71.308837
US_ID_16041,2020-02-11,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,10.07,23.7,26.66,-8.358025,-14.358025,-1.895062,0.362857,,-12.743056,72.055953
US_ID_16041,2020-02-12,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,33.87,28.94,-3.950617,-11.314815,1.895062,0.0,,-9.451389,66.232882
US_ID_16041,2020-02-13,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,29.63,34.57,-2.216049,-7.04321,2.901235,0.0,,-6.75,71.317466
US_ID_16041,2020-02-14,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,,,,19.09,26.43,-2.598765,-9.58642,5.358025,0.0,,-9.569444,60.39101
US_ID_16041,2020-02-15,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-21,17,,,23.52,34.9,-2.679012,-9.709877,4.598765,0.0,,-8.875,62.761861
US_ID_16041,2020-02-16,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,8,,,18.19,34.29,0.333333,-4.432099,3.290123,0.725714,,-2.472222,81.542394
US_ID_16041,2020-02-17,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-20,33,-33,10.39,18.71,39.5,-1.580247,-7.006173,2.95679,1.487714,,-7.791667,63.176223
US_ID_16041,2020-02-18,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-12,31,3,,27.7,38.89,-6.796296,-12.493827,-1.074074,0.036286,,-11.645833,68.397816
US_ID_16041,2020-02-19,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,5,19,0,15.18,34.29,32.6,-9.481481,-15.438272,-2.537037,0.0,,-15.118056,65.597481
US_ID_16041,2020-02-20,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,4,21,2,,24.78,30.82,-10.493827,-17.055556,-2.851852,0.0,,-17.631944,59.011511
US_ID_16041,2020-02-21,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,1,26,-4,14.1,31.17,31.91,-8.981481,-16.166667,0.574074,0.0,,-16.590278,57.195865
US_ID_16041,2020-02-22,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-22,22,,,21.56,30.8,-4.555556,-11.709877,3.938272,0.0,,-12.423611,56.493678
US_ID_16041,2020-02-23,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,25,,12.0,27.54,34.6,-2.518519,-9.796296,5.333333,0.0,,-10.388889,58.411023
US_ID_16041,2020-02-24,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-22,21,0,9.02,22.85,34.28,-0.512346,-6.141975,6.438272,0.145143,,-8.784722,54.905735
US_ID_16041,2020-02-25,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,7,28,3,15.81,31.62,38.64,-5.191358,-11.067901,1.691358,0.0,,-11.527778,63.207434
US_ID_16041,2020-02-26,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,0,29,3,,31.16,25.04,-5.438272,-11.32716,2.740741,0.0,,-12.951389,57.015997
US_ID_16041,2020-02-27,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-5,33,-1,,22.61,34.51,-2.5,-10.209877,5.401235,0.0,,-10.284722,57.327265
US_ID_16041,2020-02-28,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-7,35,0,,43.75,30.62,-1.12963,-8.54321,7.833333,0.0,,-9.055556,57.424784
US_ID_16041,2020-02-29,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-25,26,,,37.5,34.44,1.734568,-6.32716,9.728395,0.0,,-7.784722,51.700402
US_ID_16041,2020-03-01,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,10,,10.29,41.85,28.82,0.555556,-3.95679,8.487654,1.197429,,-4.590278,68.465436
US_ID_16041,2020-03-02,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-4,35,3,,39.11,46.93,-3.685185,-10.888889,2.54321,0.870857,78.74,-9.298611,66.56358
US_ID_16041,2020-03-03,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-12,62,5,,35.99,35.41,-0.080247,-5.790123,5.697531,0.0,30.48,-7.236111,59.537071
US_ID_16041,2020-03-04,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,11,34,5,,29.29,42.18,2.030864,-3.95679,9.716049,0.0,,-4.111111,64.130972
US_ID_16041,2020-03-05,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-24,33,-2,,39.64,28.94,3.820988,-4.333333,12.339506,0.0,,-4.034722,57.853008
US_ID_16041,2020-03-06,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-6,39,-7,,34.89,34.89,4.962963,-2.907407,13.308642,0.0,,-4.986111,52.437815
US_ID_16041,2020-03-07,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,-22,18,-17,,41.81,21.71,7.722222,-0.08642,14.487654,0.0,,-4.319444,45.892941
US_ID_16041,2020-03-08,ChIJmarPWsNVVIcR2K9iYzR3OCc,Q494494,geoId/16041,US,United States of America,ID,Idaho,16041,Franklin County,US,USA,2,,,,,,,13467,6885,6582,2222,2560,1483,1544,1560,1489,1325,814,470,1742089,42.18,-111.81,1731,80.6,,25,,,30.51,29.76,5.925926,0.67284,12.938272,2.503714,,0.0625,67.351005
