location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21147,2020-07-11,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,18,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,26.98,29.29,24.616667,18.161111,30.4,0.0254,18.061728,66.394265
US_KY_21147,2020-07-12,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,18,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,13.89,27.0,38.58,22.983333,18.0,29.25,0.042333,17.716049,71.177293
US_KY_21147,2020-07-13,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,19,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-19,22.13,,36.15,47.95,22.983333,17.072222,29.966667,1.665111,18.117284,73.840077
US_KY_21147,2020-07-14,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,20,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-24,13.13,12.35,30.88,45.55,23.461111,15.788889,31.383333,0.0,16.771605,65.786587
US_KY_21147,2020-07-15,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,20,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-25,11.05,,36.09,44.93,24.766667,16.361111,33.405556,0.0,17.604938,63.978561
US_KY_21147,2020-07-16,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,20,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-25,17.95,11.96,33.65,32.9,27.072222,19.866667,33.572222,0.0,20.728395,67.53574
US_KY_21147,2020-07-17,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,20,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-26,15.41,,24.95,32.29,26.511111,21.066667,32.888889,0.03175,21.882716,75.584331
US_KY_21147,2020-07-18,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,20,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,22.6,,33.9,31.48,26.655556,20.622222,33.638889,0.0,21.444444,72.590561
US_KY_21147,2020-07-19,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,20,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,13.31,,25.06,48.55,27.144444,20.955556,33.377778,0.2794,21.407407,70.231521
US_KY_21147,2020-07-20,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,21,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-23,10.66,,30.57,42.66,26.655556,21.094444,33.744444,0.0,21.654321,73.580689
US_KY_21147,2020-07-21,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,21,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-23,18.86,14.51,37.0,31.92,26.3,20.433333,34.077778,0.3048,20.919753,71.634507
US_KY_21147,2020-07-22,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,21,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-25,14.04,,24.38,48.02,25.85,20.627778,32.888889,1.143,20.765432,72.72954
US_KY_21147,2020-07-23,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,24,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-24,18.97,10.95,21.89,46.7,24.425926,21.679012,30.006173,2.757714,21.4375,82.86826
US_KY_21147,2020-07-24,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,24,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-23,19.79,,24.36,38.83,24.253086,20.740741,30.876543,6.168571,21.222222,82.512066
US_KY_21147,2020-07-25,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,2,0,26,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,18.61,,22.48,44.19,23.814815,19.512346,30.950617,0.92075,20.583333,81.43579
US_KY_21147,2020-07-26,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,27,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,13.52,,22.53,33.04,24.882716,20.148148,31.604938,0.508,21.180556,78.507328
US_KY_21147,2020-07-27,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,27,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-22,11.55,,30.32,39.7,25.744444,20.822222,32.316667,3.937,21.240741,75.169765
US_KY_21147,2020-07-28,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,28,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-22,11.11,11.11,32.6,46.67,24.827778,21.272222,30.7,2.939143,21.58642,81.70041
US_KY_21147,2020-07-29,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,28,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-26,17.55,,27.78,48.26,25.327778,20.8,31.866667,6.1722,21.802469,80.172301
US_KY_21147,2020-07-30,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,31,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-26,21.08,,31.26,36.35,24.827778,21.416667,30.477778,2.757714,22.530864,86.217804
US_KY_21147,2020-07-31,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,34,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-23,18.33,,27.13,36.66,25.077778,21.605556,31.222222,12.772571,22.524691,85.351295
US_KY_21147,2020-08-01,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,35,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,11.38,,28.83,37.93,24.688889,21.061111,30.594444,6.676571,21.179012,80.28377
US_KY_21147,2020-08-02,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,36,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,23.07,40.2,22.855556,19.0,28.088889,0.508,18.024691,73.996747
US_KY_21147,2020-08-03,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,37,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-21,13.03,,25.34,36.92,22.077778,16.266667,29.483333,0.056444,17.62963,74.976235
US_KY_21147,2020-08-04,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,38,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-19,,,30.37,44.49,21.533333,16.627778,27.822222,0.28575,18.228395,81.454287
US_KY_21147,2020-08-05,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,41,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-24,17.29,,30.98,46.12,21.766667,16.133333,28.522222,0.6604,17.783951,77.799221
US_KY_21147,2020-08-06,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,2,0,43,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-25,,,30.98,41.3,22.672222,17.511111,29.122222,0.2032,18.858025,78.843528
US_KY_21147,2020-08-07,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,44,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-18,14.46,,24.35,47.94,23.077778,17.8,29.472222,0.4064,18.58642,75.714359
US_KY_21147,2020-08-08,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,45,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,19.63,,14.92,39.26,22.822222,15.772222,30.594444,0.0,17.037037,69.52135
US_KY_21147,2020-08-09,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,45,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,19.65,37.79,23.072222,14.927778,32.183333,0.0,16.648148,67.001575
US_KY_21147,2020-08-10,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,46,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-19,21.71,,23.81,46.22,23.061111,19.366667,29.15,1.814286,20.358025,84.739495
US_KY_21147,2020-08-11,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,46,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-21,12.79,,32.69,43.35,24.1,19.972222,30.111111,7.257143,20.802469,81.40875
US_KY_21147,2020-08-12,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,49,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-19,13.33,13.33,26.67,40.7,24.688889,18.877778,31.361111,2.5654,20.475309,76.916453
US_KY_21147,2020-08-13,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,52,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-19,12.67,,26.04,50.66,24.833333,19.75,31.888889,0.66675,21.425926,79.881283
US_KY_21147,2020-08-14,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,53,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-15,18.87,,26.85,29.03,23.4,20.733333,29.05,4.644571,21.537037,88.470655
US_KY_21147,2020-08-15,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,54,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,30.71,41.73,23.5,20.694444,28.75,0.53975,21.104938,86.056238
US_KY_21147,2020-08-16,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,55,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,18.94,,17.48,32.05,23.455556,18.3,30.322222,1.905,19.919753,80.093547
US_KY_21147,2020-08-17,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,55,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,17.83,,20.69,42.09,23.461111,17.666667,29.533333,0.0254,17.481481,68.718937
US_KY_21147,2020-08-18,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,56,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,14.31,11.45,25.76,45.79,22.4,16.15,30.35,0.0,17.179012,71.800925
US_KY_21147,2020-08-19,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,56,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,30.44,47.43,20.855556,17.2,27.566667,3.7465,17.87037,82.914713
US_KY_21147,2020-08-20,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,56,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,15.53,,25.41,40.94,21.372222,15.933333,28.85,0.0,16.703704,74.813043
US_KY_21147,2020-08-21,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,57,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,20.97,45.68,21.65,18.327778,26.755556,3.882571,19.469136,86.641475
US_KY_21147,2020-08-22,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,2,0,59,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,14.15,,15.72,43.24,22.361111,19.311111,28.033333,3.664857,19.895062,84.819816
US_KY_21147,2020-08-23,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,59,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,16.83,,22.95,48.19,22.1,18.011111,28.266667,2.394857,19.388889,83.648626
US_KY_21147,2020-08-24,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,9,0,68,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,18.04,14.7,29.4,26.06,23.494444,18.45,30.155556,2.370667,20.179012,80.926987
US_KY_21147,2020-08-25,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,71,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,13.13,,26.26,30.86,24.355556,18.95,31.416667,1.4986,20.271605,77.268624
US_KY_21147,2020-08-26,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,8,0,79,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,16.64,,26.88,42.24,24.405556,19.333333,31.294444,0.127,20.740741,78.728791
US_KY_21147,2020-08-27,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,4,0,83,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,25.14,37.7,24.772222,19.95,30.866667,2.427111,22.0,83.91647
US_KY_21147,2020-08-28,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,6,0,89,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,18.07,33.65,24.844444,21.905556,29.7,0.362857,22.407407,85.791733
US_KY_21147,2020-08-29,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,90,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,14.54,,28.34,39.25,23.888889,21.383333,28.627778,8.926286,21.777778,87.57572
US_KY_21147,2020-08-30,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,6,0,96,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,32.87,40.18,23.205556,19.616667,27.672222,5.164667,20.265432,82.798782
US_KY_21147,2020-08-31,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,99,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,9.57,,24.52,47.85,23.277778,20.133333,29.022222,1.886857,21.117284,87.23375
US_KY_21147,2020-09-01,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,102,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,14.56,11.4,38.62,41.16,24.422222,20.35,30.188889,1.524,21.666667,83.504903
US_KY_21147,2020-09-02,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,4,0,106,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,15.46,14.85,27.21,37.73,25.127778,21.405556,30.288889,2.648857,22.611111,85.26772
US_KY_21147,2020-09-03,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,6,0,112,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,11.91,,28.84,35.74,24.494444,21.727778,29.016667,4.390571,22.45679,87.707812
US_KY_21147,2020-09-04,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,113,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,20.68,15.85,20.68,33.77,23.472222,19.988889,29.1,4.28625,20.401235,82.557288
US_KY_21147,2020-09-05,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,114,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,27.7,55.41,19.388889,12.972222,27.894444,0.5842,13.438272,68.180939
US_KY_21147,2020-09-06,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,114,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,,,14.13,47.59,19.15,12.183333,28.255556,0.0,13.932099,71.284053
US_KY_21147,2020-09-07,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,2,0,116,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,19.71,,18.98,45.98,20.555556,13.694444,28.816667,0.0,15.654321,72.736147
US_KY_21147,2020-09-08,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,4,0,120,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,15.02,,19.4,40.05,21.738889,14.555556,30.011111,0.0,17.216049,74.470854
US_KY_21147,2020-09-09,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,123,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,10.56,9.32,24.85,44.11,22.383333,15.461111,30.033333,0.0,17.987654,75.336987
US_KY_21147,2020-09-10,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,126,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,10.02,,25.69,40.09,23.627778,17.022222,30.544444,0.0,19.623457,77.317091
US_KY_21147,2020-09-11,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,2,0,128,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-22,15.79,10.53,32.9,42.11,23.405556,18.438889,29.811111,0.0,20.604938,83.880338
US_KY_21147,2020-09-12,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,128,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,17.12,,25.3,34.23,24.011111,19.7,30.65,0.47625,21.0,82.910047
US_KY_21147,2020-09-13,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,0,0,128,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,,12.53,,25.05,38.28,22.611111,20.644444,26.411111,2.975429,21.339506,92.358029
US_KY_21147,2020-09-14,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,3,0,131,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-13,14.2,11.11,18.52,37.65,22.05,18.961111,26.85,4.191,19.209877,83.660048
US_KY_21147,2020-09-15,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,132,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-13,,,22.73,39.15,19.616667,14.327778,26.283333,0.0,15.814815,79.166308
US_KY_21147,2020-09-16,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,2,0,134,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-18,13.35,,27.34,34.97,20.788889,15.7,27.633333,0.0,17.530864,81.412599
US_KY_21147,2020-09-17,ChIJv22878QjXYgRBQAPh_0qhWc,Q505428,geoId/21147,US,United States of America,KY,Kentucky,21147,McCreary County,US,USA,2,1,0,135,0,,,17372,9463,7909,2084,2096,2261,2436,2446,2364,1930,1246,509,1846559,36.74,-84.48,1115,72.966667,,,-17,17.55,,24.44,36.35,21.538889,17.888889,26.333333,0.1524,18.666667,83.608605
