location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01119,2020-01-11,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,,17.46,20.117284,17.259259,22.839506,13.9065,18.013889,86.026616
US_AL_01119,2020-01-12,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,26.0,22.61,12.382716,7.660494,18.314815,22.182667,8.902778,79.843963
US_AL_01119,2020-01-13,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,13.77,38.88,14.024691,10.537037,18.623457,0.4445,11.833333,86.611003
US_AL_01119,2020-01-14,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,19.04,33.68,18.104938,15.623457,20.185185,13.49375,17.430556,94.615521
US_AL_01119,2020-01-15,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,14.22,29.2,17.802469,14.376543,22.512346,40.54475,16.833333,91.254196
US_AL_01119,2020-01-16,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,23.95,33.67,17.549383,14.12963,20.246914,0.762,13.972222,78.91655
US_AL_01119,2020-01-17,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,18.85,23.99,13.555556,8.888889,20.382716,0.254,1.416667,43.083634
US_AL_01119,2020-01-18,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,,32.54,15.216049,12.08642,18.5,0.0,7.305556,57.265229
US_AL_01119,2020-01-19,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,16.69,23.99,9.932099,3.635802,16.969136,7.6835,0.638889,51.60348
US_AL_01119,2020-01-20,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,28.95,37.35,2.17284,-2.358025,8.166667,0.0,-7.680556,47.270311
US_AL_01119,2020-01-21,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,26.44,36.26,-0.154321,-3.54321,5.432099,0.0,-7.569444,56.109725
US_AL_01119,2020-01-22,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,22.67,38.76,0.808642,-4.5,9.08642,0.0,-6.833333,55.028955
US_AL_01119,2020-01-23,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,21.08,33.13,6.117284,2.925926,9.506173,0.0,0.777778,67.241085
US_AL_01119,2020-01-24,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,22.37,29.83,10.487654,6.351852,15.530864,5.36575,6.458333,75.238564
US_AL_01119,2020-01-25,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,30.62,27.34,6.055556,-0.006173,12.808642,0.084667,0.763889,68.139246
US_AL_01119,2020-01-26,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,17.85,39.26,6.598765,1.08642,12.530864,0.0,3.513889,78.279079
US_AL_01119,2020-01-27,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,25.1,45.03,10.302469,7.716049,14.907407,0.762,7.916667,82.966463
US_AL_01119,2020-01-28,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,41.55,38.02,7.975309,0.561728,17.981481,0.127,3.416667,69.328715
US_AL_01119,2020-01-29,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,39.5,35.97,9.783951,7.006173,14.67284,0.22225,5.541667,73.126131
US_AL_01119,2020-01-30,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,23.18,30.66,7.734568,0.685185,16.790123,4.7625,4.347222,76.255445
US_AL_01119,2020-01-31,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,28.57,23.81,9.641975,5.666667,14.709877,0.0,6.444444,79.186972
US_AL_01119,2020-02-01,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,33.19,35.4,9.981481,7.808642,12.364198,0.0635,6.055556,74.81688
US_AL_01119,2020-02-02,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,17.52,28.22,8.265432,0.080247,21.635802,0.282222,1.833333,60.862581
US_AL_01119,2020-02-03,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,26.18,35.91,13.641975,5.135802,23.475309,0.0,6.541667,60.392367
US_AL_01119,2020-02-04,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,29.35,38.22,17.475309,14.777778,21.740741,0.03175,13.152778,74.233582
US_AL_01119,2020-02-05,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,24.68,35.16,19.549383,17.895062,21.598765,1.397,18.347222,90.788586
US_AL_01119,2020-02-06,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,30.37,34.71,13.888889,6.864198,21.098765,62.5475,12.236111,89.386827
US_AL_01119,2020-02-07,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,32.86,26.29,5.17284,0.617284,11.111111,28.956,0.5,70.157885
US_AL_01119,2020-02-08,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,34.52,35.63,8.401235,2.938272,15.962963,0.73025,1.777778,60.331372
US_AL_01119,2020-02-09,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,30.3,35.35,9.746914,2.771605,20.240741,0.282222,4.597222,69.180841
US_AL_01119,2020-02-10,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,39.36,32.07,16.345679,13.561728,20.037037,0.4445,11.666667,71.054715
US_AL_01119,2020-02-11,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,28.62,34.65,17.45679,12.061728,21.067901,80.8355,16.388889,91.610339
US_AL_01119,2020-02-12,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,37.93,40.85,14.111111,10.166667,24.576389,21.717,11.962963,87.165468
US_AL_01119,2020-02-13,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,27.37,39.88,14.659722,7.951389,23.395833,6.38175,11.0,80.008166
US_AL_01119,2020-02-14,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,24.63,32.21,5.722222,0.715278,11.173611,6.7945,-1.962963,57.179514
US_AL_01119,2020-02-15,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,-6,-11,,,42.24,5.930556,-1.756944,16.743056,0.0,-3.62963,49.485264
US_AL_01119,2020-02-16,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-2,,20.0,32.01,10.465278,7.402778,15.111111,0.8255,5.296296,67.755069
US_AL_01119,2020-02-17,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-12,-13,27.76,34.9,12.611111,8.604167,19.111111,2.69875,10.277778,82.035402
US_AL_01119,2020-02-18,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-2,0,28.22,41.24,17.576389,14.25,22.541667,5.461,16.407407,88.879241
US_AL_01119,2020-02-19,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,2,5,31.23,41.4,12.648148,9.432099,20.049383,14.31925,10.375,89.694962
US_AL_01119,2020-02-20,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-6,-3,32.13,29.89,8.888889,5.746914,10.808642,14.25575,7.430556,90.749772
US_AL_01119,2020-02-21,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,3,-4,7,13.68,41.85,4.259259,-0.296296,9.092593,34.163,-1.666667,64.350625
US_AL_01119,2020-02-22,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,0,-9,,,39.04,4.024691,-2.697531,13.845679,0.0,-2.5,60.960901
US_AL_01119,2020-02-23,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,17.72,40.35,8.0,2.395062,14.234568,0.0,2.444444,66.451956
US_AL_01119,2020-02-24,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-16,8,25.02,44.16,11.944444,8.444444,16.432099,0.508,8.125,75.774112
US_AL_01119,2020-02-25,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-11,8,33.16,32.43,14.87037,9.314815,17.308642,9.93775,11.722222,80.577374
US_AL_01119,2020-02-26,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,0,3,34.78,34.1,9.641975,6.753086,14.753086,0.0,6.097222,77.503275
US_AL_01119,2020-02-27,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,2,2,41.85,35.76,5.660494,0.716049,10.67284,1.072444,-3.486111,50.625794
US_AL_01119,2020-02-28,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,10,9,10,21.99,35.03,5.641975,-1.790123,16.518519,0.0,-1.680556,57.444065
US_AL_01119,2020-02-29,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,4,11,,34.41,32.04,9.246914,0.339506,19.395062,0.0,-0.666667,48.597243
US_AL_01119,2020-03-01,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,31.91,27.08,10.58642,2.938272,21.018519,0.0,3.083333,57.834002
US_AL_01119,2020-03-02,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,0,13,35.69,42.11,16.432099,12.851852,22.030864,1.3335,11.652778,71.528814
US_AL_01119,2020-03-03,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-2,2,28.1,33.02,19.82716,17.08642,23.271605,8.66775,17.458333,84.818412
US_AL_01119,2020-03-04,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,-7,0,32.17,33.6,15.37037,11.858025,20.709877,35.1155,14.083333,92.342062
US_AL_01119,2020-03-05,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,11,3,33.83,47.5,12.240741,11.061728,16.111111,67.27825,10.666667,88.034421
US_AL_01119,2020-03-06,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,-2,2,2,30.74,30.74,10.975309,5.345679,17.111111,12.530667,2.569444,54.959607
US_AL_01119,2020-03-07,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,-2,-9,,28.94,19.68,8.987654,1.462963,16.765432,0.0,-1.944444,45.437086
US_AL_01119,2020-03-08,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,,,21.76,42.49,10.561728,3.024691,20.87037,0.0,1.5,52.678518
US_AL_01119,2020-03-09,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,4,3,37.65,36.11,14.469136,6.716049,22.685185,0.0,7.638889,63.161995
US_AL_01119,2020-03-10,ChIJBaj-z6azhYgReMa-IhlPLB4,Q501051,geoId/01119,US,United States of America,AL,Alabama,01119,Sumter County,US,USA,2,,,,,,,12749,5830,6919,1354,1748,2637,1046,1236,1552,1690,879,607,1848798,32.591667,-88.204167,2365,75.875,,4,5,30.25,47.9,18.191358,14.345679,22.722222,0.85725,14.305556,75.986264
