location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31099,2020-07-09,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-21,31.07,46.61,24.04321,17.185185,32.376543,14.151429,,17.851852,68.595143
US_NE_31099,2020-07-10,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-18,,48.73,24.5,17.425926,31.45679,5.81025,,19.228395,72.62044
US_NE_31099,2020-07-11,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,49.75,24.055556,17.814815,30.228395,8.523111,,18.685185,72.060682
US_NE_31099,2020-07-12,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,43.65,22.104938,15.283951,29.148148,0.197556,,17.018519,73.049383
US_NE_31099,2020-07-13,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-18,,59.47,24.790123,18.04321,33.37037,0.084667,,18.598765,68.686974
US_NE_31099,2020-07-14,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-21,,61.25,23.901235,18.790123,31.679012,1.693333,,18.759259,73.090441
US_NE_31099,2020-07-15,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-20,27.67,39.78,21.166667,16.901235,27.41358,1.919111,,16.185185,73.462668
US_NE_31099,2020-07-16,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-25,,42.69,23.511111,17.283333,31.227778,1.128889,,19.388889,77.872753
US_NE_31099,2020-07-17,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-25,58.63,,27.077778,21.372222,34.116667,0.0,,21.611111,72.460849
US_NE_31099,2020-07-18,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,29.044444,22.505556,36.638889,0.0,,20.744444,61.789917
US_NE_31099,2020-07-19,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,25.3,20.088889,31.844444,0.874889,,19.416667,70.022215
US_NE_31099,2020-07-20,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,18,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-20,,44.04,23.6,18.416667,29.277778,16.199556,,19.144444,76.272497
US_NE_31099,2020-07-21,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,20,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-22,31.67,35.19,23.1,17.5,29.288889,11.571111,,18.711111,76.488515
US_NE_31099,2020-07-22,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,20,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-21,,38.32,23.9,19.133333,30.238889,4.3942,,19.583333,76.977681
US_NE_31099,2020-07-23,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,20,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-20,29.63,43.58,26.55,21.683333,32.483333,1.016,,21.855556,75.720707
US_NE_31099,2020-07-24,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,20,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-19,36.2,38.22,27.55,23.233333,33.288889,0.1016,,22.272222,73.207987
US_NE_31099,2020-07-25,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,20,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,37.62,28.472222,23.572222,34.338889,0.381,,21.827778,67.688072
US_NE_31099,2020-07-26,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,-1,0,19,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,50.34,26.366667,21.683333,32.638889,8.3312,,21.866667,76.61822
US_NE_31099,2020-07-27,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,20,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-21,,44.58,24.005556,20.722222,28.488889,15.97025,,20.011111,78.811872
US_NE_31099,2020-07-28,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,22,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-20,,58.68,23.320988,17.87037,30.246914,0.112889,,18.716049,75.468393
US_NE_31099,2020-07-29,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,23,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-22,,37.68,24.759259,20.135802,30.407407,0.0,,20.567901,77.837922
US_NE_31099,2020-07-30,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,25,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-24,,30.24,21.191358,18.524691,26.487654,22.2885,,18.691358,85.705834
US_NE_31099,2020-07-31,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,3,0,28,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-21,42.84,39.27,20.734568,15.037037,27.481481,6.942667,,15.82716,73.57325
US_NE_31099,2020-08-01,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,29,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,42.27,21.685185,15.549383,28.895062,0.0,,16.487654,72.43141
US_NE_31099,2020-08-02,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,5,0,34,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,40.08,20.395062,13.641975,27.006173,1.382889,,14.277778,68.089662
US_NE_31099,2020-08-03,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,34,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-24,35.6,46.29,19.238889,12.761111,25.372222,0.0,,13.277778,68.623622
US_NE_31099,2020-08-04,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,34,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-24,,51.88,18.327778,13.638889,24.077778,0.0,,13.733333,74.711183
US_NE_31099,2020-08-05,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,9,0,43,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-20,,39.27,20.322222,14.438889,28.333333,2.201333,,15.072222,71.955949
US_NE_31099,2020-08-06,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,6,0,49,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-24,,46.28,23.977778,17.338889,30.944444,0.987778,,19.383333,75.630202
US_NE_31099,2020-08-07,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,50,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-22,,49.93,24.961111,20.561111,31.238889,0.1524,,21.277778,80.191984
US_NE_31099,2020-08-08,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,51,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,41.08,26.388889,19.944444,33.983333,0.0508,,22.033333,77.242124
US_NE_31099,2020-08-09,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,52,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,34.49,36.41,27.255556,20.205556,34.561111,0.7366,,21.361111,70.515118
US_NE_31099,2020-08-10,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,53,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-23,,47.24,25.027778,19.288889,32.761111,0.0254,,18.766667,68.789931
US_NE_31099,2020-08-11,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,5,0,58,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-23,,42.34,23.516667,16.966667,31.827778,0.0,,18.244444,72.430126
US_NE_31099,2020-08-12,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,4,0,62,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-23,31.56,49.1,25.616667,18.955556,31.927778,0.0,,18.238889,64.552413
US_NE_31099,2020-08-13,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,5,0,67,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-28,,28.68,25.372222,20.433333,32.255556,0.0,,20.877778,76.292754
US_NE_31099,2020-08-14,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,14,0,81,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-20,,35.8,25.266667,20.061111,31.666667,0.0,,20.711111,75.981597
US_NE_31099,2020-08-15,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,82,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,35.7,56.7,22.455556,14.95,29.861111,0.5588,,14.811111,62.22506
US_NE_31099,2020-08-16,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,83,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,47.94,30.18,23.438889,16.711111,32.35,1.185333,,16.716667,66.104538
US_NE_31099,2020-08-17,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,84,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,35.85,29.34,22.494444,15.372222,30.961111,3.160889,,16.188889,67.838728
US_NE_31099,2020-08-18,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,-5,0,79,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,24.79,30.62,22.166667,15.4,29.838889,0.0,,16.15,69.390604
US_NE_31099,2020-08-19,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,9,0,88,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,25.71,43.38,22.616667,16.961111,29.216667,0.9144,,16.555556,68.881818
US_NE_31099,2020-08-20,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,5,0,93,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,23.538889,16.811111,32.244444,0.0,,16.433333,64.641999
US_NE_31099,2020-08-21,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,3,0,96,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,28.91,28.91,25.461111,18.811111,32.627778,0.0,,17.194444,60.533385
US_NE_31099,2020-08-22,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,97,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,51.55,24.7,16.805556,33.177778,0.0,,18.022222,66.667576
US_NE_31099,2020-08-23,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,97,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,59.67,25.95,18.327778,34.65,0.0,,18.65,64.495571
US_NE_31099,2020-08-24,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,97,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,30.36,26.816667,18.488889,34.644444,0.0,,17.388889,56.824042
US_NE_31099,2020-08-25,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,97,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,39.02,26.622222,18.611111,34.738889,0.0,,16.411111,54.262816
US_NE_31099,2020-08-26,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,4,0,101,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,35.63,26.227778,18.988889,34.561111,0.0,,15.05,50.878283
US_NE_31099,2020-08-27,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,4,0,105,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,24.6,32.28,26.5,19.644444,34.694444,0.0,,17.527778,58.365578
US_NE_31099,2020-08-28,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,3,0,108,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,26.5,29.62,26.2,19.472222,33.538889,0.0,,18.683333,63.674265
US_NE_31099,2020-08-29,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,108,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,21.427778,15.233333,28.377778,0.0,,13.872222,62.218809
US_NE_31099,2020-08-30,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,110,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,67.12,20.833333,15.144444,28.45,0.0,,14.45,67.019725
US_NE_31099,2020-08-31,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,111,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,37.65,45.18,20.372222,14.483333,27.322222,0.0,,11.094444,55.555893
US_NE_31099,2020-09-01,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,111,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,39.97,26.64,18.45,11.933333,27.933333,0.762,,11.161111,62.811491
US_NE_31099,2020-09-02,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,3,0,114,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,47.48,21.366667,11.388889,31.527778,0.0,,10.916667,51.60623
US_NE_31099,2020-09-03,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,115,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,26.76,26.76,21.694444,15.916667,29.622222,0.0,,9.327778,45.602234
US_NE_31099,2020-09-04,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,115,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,19.672222,10.7,31.283333,0.0,,8.416667,48.593271
US_NE_31099,2020-09-05,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,1,0,116,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,23.827778,13.761111,35.864198,0.0,,14.383333,55.76566
US_NE_31099,2020-09-06,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,118,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,27.744444,22.422222,34.388889,0.0,,15.816667,48.65205
US_NE_31099,2020-09-07,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,118,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,40.96,19.638889,12.444444,30.683333,0.0,,11.111111,57.957665
US_NE_31099,2020-09-08,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,120,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,60.31,9.194444,5.127778,19.427778,7.535333,,5.388889,77.200857
US_NE_31099,2020-09-09,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,120,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,37.48,34.48,5.788889,4.177778,8.772222,15.381111,,3.733333,86.728085
US_NE_31099,2020-09-10,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,3,0,123,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,28.22,45.47,8.955556,6.55,13.5,3.302,,6.238889,83.314541
US_NE_31099,2020-09-11,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,3,0,126,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-14,,39.85,12.35,9.955556,16.816667,0.592667,,10.061111,86.105048
US_NE_31099,2020-09-12,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,126,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,15.888889,10.527778,24.227778,0.5588,,10.655556,71.245153
US_NE_31099,2020-09-13,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,126,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,17.677778,8.355556,29.672222,0.0,,10.033333,61.074665
US_NE_31099,2020-09-14,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,126,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-15,28.74,67.07,19.177778,9.994444,28.294444,0.0,,12.066667,63.714903
US_NE_31099,2020-09-15,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,126,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-14,25.34,33.26,19.205556,12.483333,27.916667,0.0,,12.877778,66.961462
US_NE_31099,2020-09-16,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,5,0,131,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-15,,40.31,18.077778,10.638889,25.144444,0.0,,12.088889,68.258253
US_NE_31099,2020-09-17,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,4,0,135,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-13,,46.75,14.611111,6.672222,24.05,0.0762,,9.405556,71.041426
US_NE_31099,2020-09-18,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,2,0,137,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-15,,32.73,16.033333,10.111111,23.355556,0.0762,,10.5,69.859769
US_NE_31099,2020-09-19,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,137,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,,,17.627778,12.288889,25.55,0.0762,,11.2,66.157336
US_NE_31099,2020-09-20,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,137,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,,26.51,48.05,20.161111,14.461111,28.372222,0.0,,12.677778,62.362989
US_NE_31099,2020-09-21,ChIJFSGfBgUlmYcRut-n11T8C-g,Q507266,geoId/31099,US,United States of America,NE,Nebraska,31099,Kearney County,US,USA,2,0,0,137,0,,,6492,3234,3258,841,882,666,739,738,911,811,526,378,1425474,40.51,-98.95,1337,78.3,-16,33.79,30.57,20.25,13.75,28.894444,0.0,,11.483333,57.338048
