location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AK_02275,2021-04-25,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,50,0,,,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.716667,3.105556,15.783333,0.0,,0.007937,53.254897
US_AK_02275,2021-04-26,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,50,0,,1015,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.677778,2.188889,15.772222,0.0,,1.68254,62.963401
US_AK_02275,2021-04-27,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,50,0,0,1015,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.15,3.15,14.027778,0.762,,3.015873,70.917312
US_AK_02275,2021-04-28,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,51,0,1,1016,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,6.922222,5.588889,9.077778,5.6388,,6.238095,92.567598
US_AK_02275,2021-04-29,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,51,0,0,1016,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.294444,6.35,9.805556,7.747,,7.361111,91.465587
US_AK_02275,2021-04-30,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,51,0,4,1020,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.216667,6.038889,8.966667,14.8844,,5.81746,90.632321
US_AK_02275,2021-05-01,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,51,0,2,1022,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.655556,6.161111,9.894444,4.0132,,6.15873,89.867743
US_AK_02275,2021-05-02,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,51,0,0,1022,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,6.788889,3.822222,10.438889,1.524,,3.904762,82.036484
US_AK_02275,2021-05-03,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,52,0,10,1032,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.638889,4.438889,10.394444,2.1336,,4.666667,81.211982
US_AK_02275,2021-05-04,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,53,0,0,1032,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.383333,6.083333,9.705556,3.4798,,5.666667,88.882933
US_AK_02275,2021-05-05,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,53,0,0,1032,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.305556,4.483333,11.861111,1.4732,,4.68254,83.324808
US_AK_02275,2021-05-06,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,53,0,8,1040,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,10.705556,5.988889,14.35,0.1778,,4.349206,63.955215
US_AK_02275,2021-05-07,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,53,0,3,1043,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.544444,6.855556,13.233333,1.524,,4.753968,76.109864
US_AK_02275,2021-05-08,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,53,0,12,1055,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.05,6.433333,10.188889,1.6764,,4.690476,78.830631
US_AK_02275,2021-05-09,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,53,0,0,1055,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.505556,6.244444,9.922222,1.6256,,5.365079,86.221376
US_AK_02275,2021-05-10,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,54,0,1,1056,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.483333,4.722222,10.383333,0.635,,3.746032,76.811432
US_AK_02275,2021-05-11,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1056,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.172222,5.738889,11.166667,0.3556,,5.65873,83.713714
US_AK_02275,2021-05-12,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1056,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.75,6.744444,11.7,0.4318,,5.666667,80.821389
US_AK_02275,2021-05-13,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,12,1068,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.211111,5.961111,10.938889,0.381,,4.357143,76.524797
US_AK_02275,2021-05-14,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,7,1075,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.611111,5.883333,10.061111,0.7874,,5.436508,86.161364
US_AK_02275,2021-05-15,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1075,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.577778,7.233333,10.45,6.096,,6.960317,89.289803
US_AK_02275,2021-05-16,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,9,1084,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.611111,5.261111,10.827778,1.6764,,3.730159,76.315469
US_AK_02275,2021-05-17,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1084,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,6.8,2.577778,11.372222,0.3048,,2.452381,74.057661
US_AK_02275,2021-05-18,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1084,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.138889,3.35,13.672222,0.2286,,2.81746,69.152989
US_AK_02275,2021-05-19,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,9,1093,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.966667,4.422222,15.227778,0.0,,4.634921,69.99705
US_AK_02275,2021-05-20,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,11,1104,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.955556,5.294444,15.088889,0.0,,5.246032,72.610041
US_AK_02275,2021-05-21,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1104,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,10.216667,6.122222,14.855556,0.1524,,5.579365,71.760591
US_AK_02275,2021-05-22,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,1,1105,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.216667,7.705556,11.55,1.6256,,7.015873,85.48605
US_AK_02275,2021-05-23,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,11,1116,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.538889,6.883333,11.283333,1.7526,,6.222222,85.389708
US_AK_02275,2021-05-24,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1116,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.961111,5.366667,13.5,0.9652,,5.119048,76.600637
US_AK_02275,2021-05-25,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1116,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,8.655556,6.494444,12.572222,0.7112,,5.190476,80.05195
US_AK_02275,2021-05-26,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1116,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,7.972222,5.15,11.866667,2.667,,4.555556,79.496851
US_AK_02275,2021-05-27,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1116,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.355556,4.95,13.744444,0.1524,,4.484127,71.459156
US_AK_02275,2021-05-28,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,9,1125,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.461111,6.133333,13.55,0.0762,,5.18254,74.849681
US_AK_02275,2021-05-29,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1125,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.466667,7.766667,12.616667,0.4826,,5.761905,76.943378
US_AK_02275,2021-05-30,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,2,1127,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,10.3,8.183333,12.961111,0.7366,,6.944444,77.996923
US_AK_02275,2021-05-31,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1127,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.605556,9.888889,13.038889,5.1054,,10.261905,90.794725
US_AK_02275,2021-06-01,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1127,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.277778,10.044444,12.983333,15.9766,,10.436508,93.496798
US_AK_02275,2021-06-02,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,54,0,0,1127,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.094444,9.544444,12.572222,7.9756,,10.396825,93.791493
US_AK_02275,2021-06-03,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,55,0,1,1128,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.688889,8.466667,12.055556,2.5146,,7.666667,86.915086
US_AK_02275,2021-06-04,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,2,0,57,0,7,1135,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.294444,8.216667,10.522222,6.5278,,7.111111,85.507975
US_AK_02275,2021-06-05,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,57,0,0,1135,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.366667,8.111111,11.777778,7.8232,,7.365079,86.523461
US_AK_02275,2021-06-06,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,57,0,9,1144,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,9.894444,7.833333,13.05,3.302,,7.769841,85.745152
US_AK_02275,2021-06-07,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,57,0,1,1145,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,10.633333,7.844444,14.888889,1.3462,,7.904762,82.65424
US_AK_02275,2021-06-08,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,57,0,0,1145,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.522222,6.9,16.883333,0.0,,7.380952,75.010288
US_AK_02275,2021-06-09,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,57,0,0,1145,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,12.0,7.238889,17.811111,0.0,,7.952381,76.2863
US_AK_02275,2021-06-10,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,57,0,3,1148,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.133333,8.661111,14.311111,1.1938,,7.81746,79.053901
US_AK_02275,2021-06-11,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,2,0,59,0,0,1148,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.838889,8.377778,16.294444,0.4318,,6.865079,70.848848
US_AK_02275,2021-06-12,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,59,0,0,1148,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,12.316667,7.85,17.166667,0.0,,7.396825,71.552799
US_AK_02275,2021-06-13,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,59,0,0,1148,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.1,8.483333,18.322222,1.1684,,9.111111,76.702989
US_AK_02275,2021-06-14,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,60,0,11,1159,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,14.433333,10.733333,18.383333,1.0414,,9.603175,72.293292
US_AK_02275,2021-06-15,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,60,0,0,1159,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.111111,10.983333,16.944444,0.7112,,9.714286,78.981059
US_AK_02275,2021-06-16,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,61,0,0,1159,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,12.216667,10.15,15.183333,1.4732,,9.452381,82.531669
US_AK_02275,2021-06-17,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,61,0,1,1160,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,12.372222,9.911111,15.633333,1.651,,8.52381,77.037703
US_AK_02275,2021-06-18,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,61,0,2,1162,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.972222,9.044444,15.527778,0.9398,,9.0,81.955105
US_AK_02275,2021-06-19,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,61,0,0,1162,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.333333,9.727778,19.111111,0.6604,,8.166667,70.17192
US_AK_02275,2021-06-20,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,61,0,20,1182,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,14.772222,10.372222,19.111111,0.0,,9.873016,71.773589
US_AK_02275,2021-06-21,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,2,0,63,0,0,1182,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.377778,11.627778,15.638889,2.0574,,11.547619,87.168715
US_AK_02275,2021-06-22,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1182,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,11.972222,9.994444,15.366667,0.7112,,8.492063,78.987124
US_AK_02275,2021-06-23,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1182,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,12.506173,10.555556,14.783951,0.112889,,9.564815,81.596426
US_AK_02275,2021-06-24,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1182,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.205556,11.483333,14.872222,4.572,,12.198413,92.209444
US_AK_02275,2021-06-25,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,11,1193,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.822222,12.361111,16.733333,4.176889,,12.896825,92.073183
US_AK_02275,2021-06-26,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1193,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,15.088889,12.116667,19.833333,0.1778,,13.301587,87.493292
US_AK_02275,2021-06-27,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,2,1195,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,17.283333,12.933333,22.3,0.0254,,13.007937,75.865753
US_AK_02275,2021-06-28,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1195,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,18.205556,13.511111,23.455556,0.0,,12.357143,69.042239
US_AK_02275,2021-06-29,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1195,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,18.487654,14.098765,23.259259,0.0,,11.796296,65.667077
US_AK_02275,2021-06-30,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1195,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,15.205556,11.277778,21.072222,0.0,,9.944444,71.582897
US_AK_02275,2021-07-01,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,1,1196,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.894444,11.294444,18.444444,0.127,,9.095238,74.234175
US_AK_02275,2021-07-02,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,5,1201,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.205556,11.288889,16.816667,0.4064,,9.84127,81.71044
US_AK_02275,2021-07-03,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1201,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,14.1,10.544444,18.8,0.0762,,9.293651,74.315409
US_AK_02275,2021-07-04,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,11,1212,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,15.594444,11.505556,19.477778,0.0,,10.825397,73.172969
US_AK_02275,2021-07-05,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1212,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,15.611111,11.54321,19.858025,0.0,,11.064815,74.363914
US_AK_02275,2021-07-06,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,63,0,0,1212,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,15.037037,11.691358,19.648148,0.0,,10.953704,77.260129
US_AK_02275,2021-07-07,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,1,0,64,0,0,1212,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,13.888889,11.461111,17.561111,0.0254,,10.039683,77.791067
US_AK_02275,2021-07-08,ChIJq8l0wDrKCFQRc9jhlV0bTc0,Q43983,geoId/02275,US,United States of America,AK,Alaska,02275,Wrangell,US,USA,2,0,0,64,0,0,1212,2521,1324,1197,270,281,272,223,244,405,474,226,126,2605235,56.47083,-132.37667,21,8966,78.7,14.016667,11.872222,16.988889,0.0254,,10.730159,80.446648
