location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48437,2020-07-12,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,53,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,41.84,31.511111,21.666667,41.222222,1.0795,,12.555556,32.421869
US_TX_48437,2020-07-13,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,53,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-30,,36.38,32.877778,23.433333,42.7,0.072571,,11.08642,27.213833
US_TX_48437,2020-07-14,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,5,0,58,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-29,25.91,39.63,33.833333,24.416667,42.994444,0.290286,,9.506173,22.596879
US_TX_48437,2020-07-15,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,60,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-28,,,29.466667,20.772222,41.872222,0.197556,,13.771605,39.620258
US_TX_48437,2020-07-16,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,62,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-31,,29.16,27.844444,18.972222,37.905556,4.007556,,15.611111,47.504778
US_TX_48437,2020-07-17,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,63,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-31,,38.89,30.577778,20.255556,38.927778,2.0828,,11.006173,29.570137
US_TX_48437,2020-07-18,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,64,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,34.21,30.877778,21.872222,38.622222,2.413,,13.506173,35.140068
US_TX_48437,2020-07-19,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,64,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,41.49,28.844444,20.772222,37.077778,0.0,,14.487654,41.415644
US_TX_48437,2020-07-20,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,65,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-28,,33.97,26.994444,20.261111,35.1,7.65175,,16.092593,51.546784
US_TX_48437,2020-07-21,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,67,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-36,,50.21,26.555556,19.455556,33.372222,5.6896,,15.932099,51.987348
US_TX_48437,2020-07-22,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,69,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-27,,49.17,25.211111,19.177778,33.711111,0.959556,,17.388889,61.681465
US_TX_48437,2020-07-23,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,69,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-32,,31.42,26.622222,20.3,34.538889,1.778,,17.765432,57.959916
US_TX_48437,2020-07-24,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,3,0,72,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-31,,28.86,27.061111,20.983333,34.5,0.536222,,18.234568,58.374088
US_TX_48437,2020-07-25,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,72,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,43.21,27.761111,20.838889,34.744444,0.127,,17.04321,52.015058
US_TX_48437,2020-07-26,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,72,1,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,27.505556,20.472222,34.766667,0.0,,17.216049,53.310559
US_TX_48437,2020-07-27,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,1,72,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-28,,,27.577778,21.416667,34.322222,0.03175,,16.222222,50.005312
US_TX_48437,2020-07-28,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,72,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-27,,45.59,24.711111,20.011111,32.711111,5.813778,,18.240741,67.576082
US_TX_48437,2020-07-29,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,73,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-27,,26.09,26.761111,20.055556,36.055556,2.173111,,17.641975,57.014743
US_TX_48437,2020-07-30,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,74,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-31,,36.44,28.183333,19.9,35.983333,0.0,,15.351852,45.773378
US_TX_48437,2020-07-31,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,75,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-30,,37.98,24.6,16.644444,33.488889,0.0,,13.561728,50.686938
US_TX_48437,2020-08-01,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,75,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,30.82,25.511111,16.588889,34.055556,1.157111,,11.641975,41.940806
US_TX_48437,2020-08-02,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,75,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,26.394444,17.611111,35.294444,0.0,,11.864198,40.474835
US_TX_48437,2020-08-03,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,75,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-25,,39.28,24.344444,17.438889,33.811111,3.3274,,15.179012,56.727002
US_TX_48437,2020-08-04,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,76,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-26,,49.17,26.516667,18.227778,35.938889,0.508,,15.117284,49.768844
US_TX_48437,2020-08-05,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,3,0,79,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-21,,47.94,26.455556,18.472222,35.2,2.3495,,14.567901,48.652978
US_TX_48437,2020-08-06,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,79,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-22,33.49,30.3,27.988889,20.255556,37.32716,0.169333,,15.685185,47.983135
US_TX_48437,2020-08-07,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,80,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-26,,,29.188889,21.544444,38.111111,0.22225,,13.62963,38.345276
US_TX_48437,2020-08-08,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,80,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,28.844444,21.188889,37.572222,0.254,,13.438272,38.135128
US_TX_48437,2020-08-09,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,80,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,44.3,29.444444,21.738889,37.233333,5.461,,14.012346,38.832842
US_TX_48437,2020-08-10,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,80,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-22,,36.09,28.861111,21.238889,37.572222,0.4318,,13.790123,39.536888
US_TX_48437,2020-08-11,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,82,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-25,33.63,31.94,28.194444,19.766667,37.777778,4.007556,,14.290123,42.946355
US_TX_48437,2020-08-12,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,82,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-22,,30.38,29.988889,21.155556,39.133333,0.5334,,12.648148,34.670787
US_TX_48437,2020-08-13,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,82,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-21,,43.99,30.8,22.122222,39.555556,0.0,,11.845679,31.730977
US_TX_48437,2020-08-14,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,82,2,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-25,,32.65,30.1,21.205556,40.205556,0.28575,,13.938272,38.841877
US_TX_48437,2020-08-15,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,1,83,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,35.88,28.244444,19.011111,38.672222,0.73025,,13.851852,41.533654
US_TX_48437,2020-08-16,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,83,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,33.17,27.383333,19.366667,36.772222,1.524,,14.277778,44.413505
US_TX_48437,2020-08-17,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,83,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,44.89,24.211111,17.85,34.044444,6.970889,,13.333333,50.430146
US_TX_48437,2020-08-18,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,84,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,35.57,25.766667,17.194444,34.355556,0.4064,,12.580247,43.735689
US_TX_48437,2020-08-19,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,85,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,40.65,26.372222,17.561111,35.15,0.0,,11.339506,38.985377
US_TX_48437,2020-08-20,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,87,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,24.13,25.977778,18.172222,34.877778,0.649111,,11.209877,40.159798
US_TX_48437,2020-08-21,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,88,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,26.377778,18.022222,34.972222,0.0,,11.685185,40.119588
US_TX_48437,2020-08-22,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,88,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,26.611111,17.922222,35.322222,0.6096,,12.604938,42.075889
US_TX_48437,2020-08-23,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,88,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,27.316667,18.466667,35.711111,0.0,,13.537037,42.620912
US_TX_48437,2020-08-24,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,88,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,26.816667,17.844444,35.027778,0.1778,,10.654321,36.442132
US_TX_48437,2020-08-25,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,3,0,91,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,38.81,25.927778,17.216667,34.111111,0.0,,9.888889,36.069323
US_TX_48437,2020-08-26,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,91,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,22.49,26.433333,17.577778,35.066667,0.0,,9.796296,34.900734
US_TX_48437,2020-08-27,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,2,0,93,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,19.66,23.35,27.288889,17.588889,37.122222,0.0,,11.265432,37.086721
US_TX_48437,2020-08-28,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,93,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,,29.888889,18.405556,40.183333,0.0,,9.364198,28.126091
US_TX_48437,2020-08-29,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,93,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,49.16,28.155556,20.488889,38.961111,0.0508,,13.148148,39.771408
US_TX_48437,2020-08-30,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,93,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,35.15,24.805556,17.938889,34.977778,10.3632,,16.549383,60.170564
US_TX_48437,2020-08-31,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,93,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,30.0,24.561111,18.711111,34.194444,0.6604,,13.524691,50.330159
US_TX_48437,2020-09-01,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,94,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,28.93,38.57,24.016667,17.7,34.077778,0.6858,,14.790123,56.829849
US_TX_48437,2020-09-02,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,94,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,28.72,,22.611111,16.783333,32.472222,7.958667,,16.228395,67.6968
US_TX_48437,2020-09-03,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,94,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,27.42,24.45,16.416667,34.288889,2.2352,,15.104938,56.291132
US_TX_48437,2020-09-04,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,95,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,25.9,24.15,15.533333,33.761111,0.0,,13.425926,51.646826
US_TX_48437,2020-09-05,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,95,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,37.52,24.577778,16.161111,32.344444,0.0,,15.561728,57.078356
US_TX_48437,2020-09-06,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,95,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,33.95,44.67,25.666667,17.577778,34.366667,0.0,,14.067901,48.43081
US_TX_48437,2020-09-07,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,95,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,30.36,33.74,25.844444,17.622222,33.872222,0.0,,11.382716,40.273602
US_TX_48437,2020-09-08,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,95,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,26.53,19.561111,8.983333,31.75,0.0,,10.944444,57.521684
US_TX_48437,2020-09-09,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,96,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,34.29,5.561111,3.677778,8.905556,4.854222,,3.858025,88.804766
US_TX_48437,2020-09-10,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,96,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,27.54,7.455556,4.955556,12.661111,2.398889,,5.012346,84.589586
US_TX_48437,2020-09-11,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,96,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-15,,,14.533333,8.355556,24.972222,0.3048,,8.888889,68.989846
US_TX_48437,2020-09-12,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,5,0,101,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,31.09,19.277778,11.161111,28.905556,0.0,,11.209877,59.818407
US_TX_48437,2020-09-13,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,101,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,30.79,30.79,20.433333,12.261111,29.005556,0.0,,10.746914,54.046242
US_TX_48437,2020-09-14,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,101,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-10,32.95,27.46,20.777778,13.833333,28.5,0.0,,12.691358,59.778427
US_TX_48437,2020-09-15,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,102,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-15,,30.32,20.4,12.761111,28.883333,0.0,,11.320988,56.013041
US_TX_48437,2020-09-16,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,-2,0,100,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-15,,46.35,21.611111,13.2,30.888889,0.0,,10.771605,49.950945
US_TX_48437,2020-09-17,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,-3,0,97,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-19,,22.45,20.994444,13.605556,29.588889,0.0,,11.092593,53.484712
US_TX_48437,2020-09-18,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,98,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-9,,22.26,19.666667,11.744444,28.172222,0.0,,9.759259,52.67158
US_TX_48437,2020-09-19,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,99,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,45.48,18.622222,9.544444,27.922222,0.0,,7.604938,48.532251
US_TX_48437,2020-09-20,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,99,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,,,36.0,19.377778,10.438889,28.966667,0.0,,9.58642,52.783471
US_TX_48437,2020-09-21,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,0,0,99,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-11,45.57,36.95,18.611111,9.35,28.4,0.0,,7.364198,47.726207
US_TX_48437,2020-09-22,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,1,0,100,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-14,26.51,25.3,19.161111,9.566667,29.755556,0.0,,8.993827,51.498053
US_TX_48437,2020-09-23,ChIJsQXlxQqeAYcR9PnelvhAqxc,Q112882,geoId/48437,US,United States of America,TX,Texas,48437,Swisher County,US,USA,2,4,0,104,3,,,7446,3973,3473,1038,1049,1039,934,797,872,795,545,377,1810731,34.53,-101.73,2333,80.6,,-9,25.29,33.72,20.95,12.372222,30.4,0.0,,10.37037,51.404212
