location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19065,2020-06-18,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,28,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-12,,,8.06,11.82,,12.36,25.25,11.82,41.37,10.21,23.271605,15.388889,29.722222,0.0,,14.67284,58.569288
US_IA_19065,2020-06-19,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,28,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-18,,9.25,,,,7.71,17.99,,38.56,10.8,22.179012,18.987654,28.277778,8.708571,,18.753086,81.221083
US_IA_19065,2020-06-20,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,28,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,2,,,9.99,,,,27.2,14.43,30.53,10.55,20.925926,18.493827,24.691358,18.469429,,19.111111,89.539407
US_IA_19065,2020-06-21,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,29,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-1,,,,,,,16.68,,33.91,11.67,21.185185,15.234568,28.814815,9.760857,,17.401235,79.240753
US_IA_19065,2020-06-22,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,29,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-19,,,10.27,,,8.31,18.58,12.22,36.68,13.2,18.864198,15.802469,25.487654,34.652857,,17.419753,91.459437
US_IA_19065,2020-06-23,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,30,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-18,,,,,,11.33,15.64,8.09,42.62,,17.87037,13.388889,23.111111,14.82725,,14.092593,78.722344
US_IA_19065,2020-06-24,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,30,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-15,,8.85,10.41,,8.33,,22.9,10.41,35.9,,18.160494,12.432099,24.895062,0.907143,,13.493827,74.34435
US_IA_19065,2020-06-25,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,30,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-12,,,,,,,13.16,9.87,38.39,12.61,20.283951,13.450617,28.487654,2.991556,,14.709877,70.476165
US_IA_19065,2020-06-26,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,30,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-17,,,11.63,,,,21.67,,30.66,7.93,22.425926,17.759259,27.592593,2.576286,,18.679012,79.606719
US_IA_19065,2020-06-27,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,31,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,8,,16.68,,,12.97,,12.35,9.88,42.61,,24.030864,18.08642,29.666667,7.845778,,18.592593,71.765354
US_IA_19065,2020-06-28,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,31,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,0,,,13.55,9.03,,,23.71,,38.96,,23.932099,17.654321,30.037037,0.0,,19.82716,78.019609
US_IA_19065,2020-06-29,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,32,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-19,,10.33,,,12.91,10.85,27.89,12.39,35.12,9.81,26.049383,21.987654,30.635802,0.056444,,22.376543,80.523621
US_IA_19065,2020-06-30,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,33,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,10.22,16.67,,,10.22,20.97,15.06,43.56,13.98,25.790123,21.17284,30.246914,2.681111,,21.888889,79.266665
US_IA_19065,2020-07-01,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,33,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-20,,,14.23,11.6,,,28.99,12.65,38.48,10.01,24.444444,20.604938,28.67284,0.108857,,21.432099,83.566569
US_IA_19065,2020-07-02,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,34,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,,,8.33,,,25.56,11.11,35.56,10.0,25.364198,20.314815,31.0,0.3175,,20.290123,73.66374
US_IA_19065,2020-07-03,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,11,0,45,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,7,,-48,,,13.49,,9.39,,23.47,9.39,40.48,14.67,25.382716,18.524691,31.283951,0.0,,19.006173,67.970049
US_IA_19065,2020-07-04,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,48,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-17,,,,,,,24.08,11.71,37.09,11.71,25.580247,19.506173,31.62963,0.0,,20.222222,72.491049
US_IA_19065,2020-07-05,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,50,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-11,,,8.25,,9.35,,24.75,15.4,36.3,13.75,26.012346,19.537037,32.080247,0.028222,,20.438272,71.513513
US_IA_19065,2020-07-06,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,51,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-22,,,12.56,,,13.57,26.13,16.08,46.24,7.54,26.432099,20.425926,32.08642,0.0,,20.771605,71.221931
US_IA_19065,2020-07-07,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,-1,0,50,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-22,,,15.6,,8.84,7.8,26.0,11.44,29.63,9.36,26.135802,20.481481,32.160494,0.0,,21.135802,74.216876
US_IA_19065,2020-07-08,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,52,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-20,,12.14,14.78,,8.97,,22.16,8.44,27.97,15.3,26.154321,20.320988,32.882716,0.733778,,21.388889,75.357247
US_IA_19065,2020-07-09,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,54,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-22,,,10.22,,8.69,10.22,27.08,,37.3,,25.228395,19.580247,31.265432,0.0,,22.055556,82.83482
US_IA_19065,2020-07-10,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,56,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,9,,-20,,,,,,9.06,23.77,,41.32,,22.62963,18.345679,28.783951,30.988,,18.185185,76.186593
US_IA_19065,2020-07-11,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,57,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,1,,,,,11.32,,23.2,,32.82,,22.882716,18.0,29.382716,0.544286,,19.296296,80.33243
US_IA_19065,2020-07-12,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,59,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,1,,10.86,8.57,,,,27.43,13.14,30.86,10.86,22.069444,17.395833,28.138889,5.588,,16.729167,72.669541
US_IA_19065,2020-07-13,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,59,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-17,,8.43,19.5,,10.54,11.59,24.77,8.96,46.9,8.43,23.018519,16.67284,28.858025,0.0,,17.648148,72.007001
US_IA_19065,2020-07-14,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,4,0,63,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,,13.11,8.57,,7.56,22.69,,31.26,11.09,24.080247,19.314815,29.481481,0.0,,18.938272,73.338967
US_IA_19065,2020-07-15,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,-1,0,62,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-15,,,11.74,7.66,7.66,,21.44,8.17,40.83,11.23,20.777778,18.240741,26.024691,10.244667,,18.419753,86.541129
US_IA_19065,2020-07-16,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,63,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-15,,8.58,13.4,,,9.11,19.84,8.58,34.31,9.65,19.709877,13.462963,27.092593,2.060222,,15.932099,79.005876
US_IA_19065,2020-07-17,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,63,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-19,,,11.47,8.2,,,23.5,,47.54,,23.159722,16.3125,30.104167,0.0,,19.270833,78.985473
US_IA_19065,2020-07-18,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,63,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,0,,,15.67,,11.03,8.71,19.73,,31.92,8.71,26.569444,20.756944,31.986111,0.0,,23.5,83.522302
US_IA_19065,2020-07-19,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,65,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-2,,13.12,10.38,,8.74,,25.14,12.02,32.24,12.02,26.611111,22.715278,30.451389,4.971143,,20.125,67.844019
US_IA_19065,2020-07-20,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,65,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-20,,,10.69,7.64,8.65,,25.45,8.65,26.98,8.14,21.895833,16.548611,27.125,0.0,,16.916667,73.495059
US_IA_19065,2020-07-21,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,65,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,8.61,12.15,,11.14,8.61,25.31,16.7,34.42,,21.808642,17.475309,26.450617,0.0,,18.703704,82.770323
US_IA_19065,2020-07-22,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,66,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-16,,,,,,,26.77,,39.89,,21.234568,16.54321,25.888889,3.07975,,17.104938,77.54765
US_IA_19065,2020-07-23,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,68,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-19,,10.86,13.58,,10.32,,27.7,10.86,38.56,,19.259259,12.617284,26.969136,0.0,,14.962963,76.335715
US_IA_19065,2020-07-24,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,69,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-23,,,11.75,,,13.43,23.51,11.19,33.58,,23.080247,16.345679,30.339506,0.0,,18.679012,76.48209
US_IA_19065,2020-07-25,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,72,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,0,,,15.84,,,,18.19,18.77,35.79,9.39,25.987654,21.333333,31.802469,0.0,,22.493827,81.310772
US_IA_19065,2020-07-26,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,-1,0,71,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-14,,,12.02,,10.92,,21.85,,32.77,10.38,27.416667,23.9375,31.409722,0.0,,23.777778,80.799909
US_IA_19065,2020-07-27,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,71,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-22,,,14.75,9.16,8.14,,19.33,10.68,35.1,12.21,24.333333,19.277778,28.729167,0.22225,,18.368056,69.537657
US_IA_19065,2020-07-28,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,72,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-22,,,10.83,,9.75,10.29,18.96,,37.92,,23.567901,16.814815,30.512346,0.0,,15.783951,62.514491
US_IA_19065,2020-07-29,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,75,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,,10.1,,10.1,10.1,23.38,9.03,37.2,9.57,24.888889,18.294444,30.6,0.0508,,18.772222,69.09585
US_IA_19065,2020-07-30,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,75,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-20,,9.03,11.68,,12.21,,27.61,9.56,37.17,9.56,23.238889,17.85,28.688889,0.0,,17.511111,70.354905
US_IA_19065,2020-07-31,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,77,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-22,,9.47,10.03,,,,26.75,,24.52,,21.65,14.627778,27.594444,0.0,,15.5,68.149208
US_IA_19065,2020-08-01,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,77,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,2,,,,,10.8,,22.19,9.6,34.19,9.0,21.411111,14.438889,28.438889,0.0,,15.416667,68.781568
US_IA_19065,2020-08-02,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,79,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-11,,11.0,13.75,8.25,,18.15,22.0,15.95,36.3,10.45,20.827778,16.294444,26.488889,0.0,,16.233333,75.202559
US_IA_19065,2020-08-03,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,81,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-19,,,18.74,8.33,10.93,8.33,28.63,9.37,35.39,13.53,17.338889,11.372222,22.466667,0.0,,11.05,66.7433
US_IA_19065,2020-08-04,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,81,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-16,,,12.2,,10.17,8.64,18.82,11.19,33.56,9.66,16.511111,9.244444,24.433333,0.0,,9.705556,64.203742
US_IA_19065,2020-08-05,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,81,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-18,,,12.83,,9.75,,26.7,,31.83,,17.788889,10.227778,25.594444,0.0,,11.044444,64.791807
US_IA_19065,2020-08-06,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,81,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-17,,,13.76,,,,21.7,,37.05,9.53,20.038889,13.972222,26.516667,0.0,,13.783333,67.489379
US_IA_19065,2020-08-07,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,82,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,8.2,9.84,10.94,,8.2,21.87,12.58,30.08,10.94,21.833333,15.933333,28.744444,0.0,,15.872222,69.131842
US_IA_19065,2020-08-08,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,82,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,11,,,10.49,,,,21.56,,33.79,,25.066667,20.005556,32.077778,0.0,,19.5,71.649836
US_IA_19065,2020-08-09,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,0,0,82,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-3,,,8.01,,,,25.1,10.68,35.78,,24.494444,20.327778,30.388889,1.74625,,21.533333,83.751653
US_IA_19065,2020-08-10,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,2,0,84,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-23,,,10.02,,,10.02,18.46,,31.12,,23.583333,19.472222,28.838889,6.69925,,21.255556,86.958055
US_IA_19065,2020-08-11,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,85,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-21,,,,,,,16.93,,34.52,11.07,19.679012,12.265432,27.351852,4.261556,,13.67284,68.384629
US_IA_19065,2020-08-12,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,86,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-20,,,13.38,9.63,,,26.76,,26.76,10.17,21.372222,14.816667,28.238889,0.0,,15.922222,71.229134
US_IA_19065,2020-08-13,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,7,0,93,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-18,,8.31,16.1,7.79,,,15.06,7.79,32.2,,23.794444,18.188889,29.85,0.0,,18.688889,73.280693
US_IA_19065,2020-08-14,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,96,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-20,,8.42,13.68,,,8.42,19.47,9.47,33.67,10.0,23.65,17.616667,29.872222,0.0,,18.994444,75.371074
US_IA_19065,2020-08-15,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,99,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,6,,,8.93,,,8.93,11.31,8.93,34.52,,22.277778,17.355556,27.405556,2.76225,,16.561111,70.330551
US_IA_19065,2020-08-16,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,102,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,-9,,,13.15,,,14.25,18.09,10.96,33.43,10.96,20.75,13.022222,29.961111,0.0762,,14.183333,66.195837
US_IA_19065,2020-08-17,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,3,0,105,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,,,11.59,13.1,10.08,,,16.63,11.09,35.78,,22.1,15.838889,28.3,0.0508,,15.833333,67.782591
US_IA_19065,2020-08-18,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,1,0,106,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,,,11.63,15.68,11.13,7.59,9.1,19.72,11.13,41.98,9.61,18.794444,11.344444,26.077778,0.0,,11.305556,61.944914
US_IA_19065,2020-08-19,ChIJ0SmASiUe-4cRiQUC4eijodw,Q486184,geoId/19065,US,United States of America,IA,Iowa,19065,Fayette County,US,USA,2,8,0,114,0,,,19687,9956,9731,2188,2511,2377,2058,2003,2898,2715,1683,1254,1792942,42.865,-91.849444,1894,78.414286,,,,,9.93,10.92,,9.43,9.43,19.86,,37.23,,19.144444,11.111111,27.644444,0.0,,12.561111,65.763091
