location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48075,2020-08-04,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,36,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-14,,56.12,25.4,19.105556,32.433333,2.3622,,15.6,54.811053
US_TX_48075,2020-08-05,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,36,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-12,28.64,34.67,24.4,18.111111,31.644444,1.0795,,16.622222,62.201355
US_TX_48075,2020-08-06,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,37,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-15,,42.11,27.105556,21.516667,35.95,0.15875,,18.883333,61.198713
US_TX_48075,2020-08-07,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,3,0,40,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-22,31.08,40.9,29.922222,23.272222,37.419753,0.112889,,16.638889,45.097764
US_TX_48075,2020-08-08,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,40,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,33,,,38.59,31.205556,24.888889,37.705556,0.03175,,16.311111,40.971813
US_TX_48075,2020-08-09,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,40,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,50.14,30.677778,22.927778,37.666667,0.0,,15.872222,40.992069
US_TX_48075,2020-08-10,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,40,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,26.87,,31.044444,24.366667,37.733333,0.0,,15.772222,39.957856
US_TX_48075,2020-08-11,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,7,0,47,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-12,,32.39,28.511111,20.122222,37.422222,5.9055,,16.872222,49.787562
US_TX_48075,2020-08-12,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,48,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-19,,53.8,29.705556,21.355556,38.694444,0.66675,,18.094444,50.542
US_TX_48075,2020-08-13,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,50,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,24,-14,,29.01,31.777778,23.733333,40.694444,0.0,,15.566667,37.95113
US_TX_48075,2020-08-14,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,50,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,1,-16,19.95,36.16,30.338889,21.227778,39.677778,0.0,,16.788889,45.072901
US_TX_48075,2020-08-15,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,3,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,37.39,29.938889,22.927778,37.655556,0.0,,19.083333,52.707743
US_TX_48075,2020-08-16,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,48.45,29.105556,22.705556,36.077778,0.338667,,19.544444,56.735761
US_TX_48075,2020-08-17,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,44.23,24.827778,18.666667,34.533333,8.744857,,16.005556,58.113679
US_TX_48075,2020-08-18,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,42.56,27.183333,19.411111,35.033333,0.0254,,15.083333,47.619218
US_TX_48075,2020-08-19,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,21.26,22.59,25.644444,17.344444,33.55,0.0,,12.488889,44.108916
US_TX_48075,2020-08-20,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,45.13,25.544444,19.583333,32.8,0.254,,13.433333,47.286955
US_TX_48075,2020-08-21,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,53,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,32.52,25.888889,18.772222,34.3,0.028222,,13.888889,47.648144
US_TX_48075,2020-08-22,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,-1,0,52,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,37.47,26.866667,18.866667,35.238889,0.0,,14.394444,46.451488
US_TX_48075,2020-08-23,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,52,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,39.62,27.477778,18.955556,35.461111,0.0,,13.661111,42.720221
US_TX_48075,2020-08-24,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,52,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,40.98,27.094444,18.394444,35.277778,0.0,,12.994444,41.917161
US_TX_48075,2020-08-25,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,-1,0,51,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,28.72,21.88,26.994444,18.622222,34.616667,0.0,,12.638889,41.14972
US_TX_48075,2020-08-26,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,4,0,55,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,25.48,38.22,27.344444,19.383333,35.533333,0.0,,14.088889,44.460944
US_TX_48075,2020-08-27,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,56,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,33.29,27.333333,19.855556,36.133333,0.0,,17.755556,56.420179
US_TX_48075,2020-08-28,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,56,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,28.65,29.583333,19.927778,41.722222,0.0,,15.055556,41.8169
US_TX_48075,2020-08-29,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,57,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,50.65,30.311111,23.855556,39.816667,0.0,,15.338889,40.45421
US_TX_48075,2020-08-30,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,57,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,35.51,,26.177778,20.311111,34.65,11.768667,,19.611111,67.27002
US_TX_48075,2020-08-31,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,57,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,36.03,27.833333,22.438889,33.872222,0.536222,,19.6,60.993227
US_TX_48075,2020-09-01,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,57,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,29.3,34.89,24.705556,21.083333,30.722222,0.536222,,20.55,78.226581
US_TX_48075,2020-09-02,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,57,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,22.91,47.16,23.205556,19.372222,30.372222,6.2738,,19.572222,80.102474
US_TX_48075,2020-09-03,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,57,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,37.95,43.57,24.088889,18.027778,33.566667,8.2042,,18.544444,71.466041
US_TX_48075,2020-09-04,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,3,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,24.87,35.34,25.555556,19.061111,32.666667,0.0,,18.788889,66.636636
US_TX_48075,2020-09-05,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,,25.572222,19.666667,32.072222,0.0,,19.272222,68.291208
US_TX_48075,2020-09-06,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,31.39,60.94,26.566667,19.533333,34.505556,0.0,,17.75,58.579651
US_TX_48075,2020-09-07,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,39.19,26.938889,19.688889,34.261111,0.0,,15.994444,51.375279
US_TX_48075,2020-09-08,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,45.81,24.027778,14.227778,31.766667,7.493,,16.033333,61.097971
US_TX_48075,2020-09-09,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,27.26,9.238889,7.361111,13.855556,17.49425,,7.772222,90.689916
US_TX_48075,2020-09-10,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,60,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,37.06,10.9,8.538889,16.233333,16.1925,,7.783333,81.315174
US_TX_48075,2020-09-11,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,3,0,63,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,7,-7,21.62,33.79,15.511111,12.516667,22.955556,1.072444,,11.438889,76.821171
US_TX_48075,2020-09-12,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,63,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,,19.172222,13.922222,27.972222,0.1016,,14.933333,76.869449
US_TX_48075,2020-09-13,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,63,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,27.75,,21.933333,15.6,29.172222,0.0,,16.8,72.995428
US_TX_48075,2020-09-14,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,63,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,5,,27.91,29.38,21.288889,15.8,26.994444,0.0,,15.138889,68.09383
US_TX_48075,2020-09-15,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,64,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-9,27.5,48.75,20.827778,15.855556,28.161111,0.0,,14.705556,68.154928
US_TX_48075,2020-09-16,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,65,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-8,30.63,47.34,22.438889,16.216667,30.144444,0.0,,15.744444,66.220511
US_TX_48075,2020-09-17,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,-1,0,64,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,28,-9,,36.66,22.483333,16.588889,29.388889,0.0,,15.111111,63.191967
US_TX_48075,2020-09-18,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,66,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,6,-15,,39.31,20.983333,14.588889,27.788889,0.0,,13.188889,61.1483
US_TX_48075,2020-09-19,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,66,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,36.83,18.855556,12.183333,26.538889,0.0,,11.961111,64.7727
US_TX_48075,2020-09-20,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,66,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,38.25,18.661111,11.555556,27.033333,0.0,,11.766667,64.451258
US_TX_48075,2020-09-21,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,66,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,6,,26.03,38.37,18.955556,12.194444,26.861111,0.0,,11.877778,63.956185
US_TX_48075,2020-09-22,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,66,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-8,37.9,34.87,19.627778,12.938889,26.777778,0.0,,14.094444,70.948565
US_TX_48075,2020-09-23,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,68,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-8,22.08,34.49,20.516667,16.4,26.211111,0.028222,,15.983333,76.055791
US_TX_48075,2020-09-24,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,68,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,17,-9,,39.66,20.633333,12.711111,31.45,0.0,,14.138889,67.459804
US_TX_48075,2020-09-25,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,68,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,2,-16,29.38,,23.494444,15.916667,33.744444,0.0,,13.411111,55.791181
US_TX_48075,2020-09-26,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,69,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,36.16,24.605556,16.538889,33.988889,0.0,,13.753086,52.328557
US_TX_48075,2020-09-27,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,69,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,27.98,23.672222,16.9,31.494444,0.0,,15.117284,60.144827
US_TX_48075,2020-09-28,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,69,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,2,,,48.52,17.361111,10.6,23.138889,0.0254,,2.1,35.983677
US_TX_48075,2020-09-29,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,3,0,72,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-9,,32.54,16.066667,6.511111,28.772222,0.0,,-2.522222,28.042007
US_TX_48075,2020-09-30,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,74,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-3,,39.85,21.416667,10.183333,33.933333,0.0,,1.394444,27.452997
US_TX_48075,2020-10-01,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,1,0,75,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,16,-6,25.16,29.36,19.6,11.661111,27.933333,0.0,,2.922222,33.206726
US_TX_48075,2020-10-02,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,75,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,24,-6,24.75,,15.344444,7.2,24.966667,0.0,,1.544444,39.487013
US_TX_48075,2020-10-03,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,75,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,34.7,17.905556,10.466667,25.483333,0.0,,5.905556,45.409221
US_TX_48075,2020-10-04,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,75,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,,15.916667,7.483333,25.211111,0.0,,4.006173,45.307097
US_TX_48075,2020-10-05,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,75,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,15,,,35.31,17.888889,10.122222,29.044444,0.0,,6.877778,49.005393
US_TX_48075,2020-10-06,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,77,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-9,33.09,27.58,20.044444,10.288889,30.311111,0.0,,10.738889,55.733225
US_TX_48075,2020-10-07,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,79,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-6,22.98,38.78,21.111111,11.588889,33.188889,0.0,,10.711111,52.755428
US_TX_48075,2020-10-08,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,79,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,29,-10,31.02,,22.405556,14.238889,31.788889,0.0,,11.138889,50.354429
US_TX_48075,2020-10-09,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,81,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,11,-8,21.83,34.11,21.366667,13.394444,30.227778,0.0,,11.816667,56.354501
US_TX_48075,2020-10-10,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,81,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,37.11,21.744444,14.594444,31.666667,0.0,,13.633333,63.209469
US_TX_48075,2020-10-11,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,81,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,,,33.99,23.583333,15.677778,36.438889,0.0,,11.641975,48.802623
US_TX_48075,2020-10-12,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,0,0,81,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-21,,33.7,20.405556,10.9,31.35,0.0,,-1.265432,23.449486
US_TX_48075,2020-10-13,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,4,0,85,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-13,,25.69,17.6,7.877778,29.811111,0.0,,0.222222,31.740804
US_TX_48075,2020-10-14,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,87,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,,-7,,28.13,22.244444,12.577778,36.033333,0.0,,5.327778,34.839652
US_TX_48075,2020-10-15,ChIJ6eGj1CiUqocR0MwC5KKzmZo,Q109751,geoId/48075,US,United States of America,TX,Texas,48075,Childress County,US,USA,2,2,0,89,0,,,7269,4447,2822,771,853,1647,1107,738,727,666,471,289,1810738,34.54,-100.2,1848,78.4,,,19,-7,,33.06,18.95,12.494444,30.238889,0.0,,1.155556,30.505297
