location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_CO_08099,2021-03-22,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1167,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,10,-14,29.31,40.22,5.305556,1.388889,14.506944,3.767667,1.912698,77.647618
US_CO_08099,2021-03-23,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1167,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,15,-6,23.5,37.32,4.625,-0.229167,12.159722,3.8735,-0.190476,70.86263
US_CO_08099,2021-03-24,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1168,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,18,-12,12.04,38.13,3.401235,-0.648148,10.376543,0.616857,-0.923611,73.817019
US_CO_08099,2021-03-25,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,12,-12,22.25,37.54,3.216049,-3.148148,13.209877,1.124857,-0.763889,75.73395
US_CO_08099,2021-03-26,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,6,-12,18.93,34.7,8.444444,-1.049383,17.333333,0.0,-0.215278,55.391716
US_CO_08099,2021-03-27,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,-16,19.05,45.9,7.722222,-0.798611,16.25,0.0635,-0.690476,54.482622
US_CO_08099,2021-03-28,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,15,,16.41,37.15,7.993056,-3.0,22.361111,0.0,-4.81746,39.842078
US_CO_08099,2021-03-29,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,14,-12,12.49,34.7,14.569444,2.222222,30.064815,0.0,-4.809524,27.223793
US_CO_08099,2021-03-30,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,15,-10,14.77,32.22,7.305556,-2.458333,27.388889,0.0,-8.079365,32.368609
US_CO_08099,2021-03-31,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,8,-9,19.09,28.64,4.925926,-3.617284,14.487654,0.0,-7.305556,41.011469
US_CO_08099,2021-04-01,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,5,-10,25.41,28.32,7.123457,-4.598765,21.465278,0.0,-8.430556,31.94166
US_CO_08099,2021-04-02,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,12,-19,12.92,28.42,13.45679,2.055556,26.382716,0.0,-6.611111,24.720714
US_CO_08099,2021-04-03,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,4,-13,16.57,40.51,14.981481,1.222222,28.944444,0.0,-3.02381,29.754395
US_CO_08099,2021-04-04,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1169,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,11,-12,30.53,37.01,18.580247,6.32716,30.388889,0.0,1.15873,32.05888
US_CO_08099,2021-04-05,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1170,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,7,-12,28.44,45.22,19.253086,7.08642,31.37037,0.0,0.701389,30.200605
US_CO_08099,2021-04-06,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1171,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,16,-12,29.52,36.55,18.364198,8.0,28.635802,0.0,0.819444,32.524667
US_CO_08099,2021-04-07,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1171,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,21,-13,28.55,46.9,8.561728,2.17284,21.006173,1.016,0.4375,56.823155
US_CO_08099,2021-04-08,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1172,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,10,-8,27.56,36.05,11.796296,1.62963,24.851852,0.395111,-2.930556,36.022679
US_CO_08099,2021-04-09,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1174,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,6,-15,26.21,40.96,11.82716,2.438272,23.950617,0.0,-3.895833,33.65936
US_CO_08099,2021-04-10,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1177,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,0,-7,17.08,33.21,7.481481,-2.987654,21.265432,0.0,-7.618056,33.496934
US_CO_08099,2021-04-11,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1177,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,0,,16.88,47.07,12.388889,-0.061728,23.604938,0.0,-5.854167,27.867852
US_CO_08099,2021-04-12,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1177,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,17,-12,24.33,36.5,6.598765,-3.253086,18.092593,0.0,-5.944444,39.607531
US_CO_08099,2021-04-13,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1177,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,12,-9,15.62,51.84,6.197531,-2.037037,14.351852,0.0,-6.833333,39.123512
US_CO_08099,2021-04-14,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1178,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,-13,24.6,41.47,7.080247,-0.950617,14.654321,0.0,-4.416667,44.349275
US_CO_08099,2021-04-15,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1181,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,-7,-11,17.99,31.13,6.932099,1.666667,13.425926,0.0,-1.104167,57.870744
US_CO_08099,2021-04-16,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1184,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,-6,-12,24.29,49.37,3.308642,0.660494,8.111111,2.54,0.798611,84.484793
US_CO_08099,2021-04-17,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1184,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,7,-18,26.49,28.98,3.820988,-0.5,9.32716,0.310444,-1.701389,66.192877
US_CO_08099,2021-04-18,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1185,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,5,,13.33,34.15,5.67284,-3.364198,17.611111,0.028222,-4.131944,48.530761
US_CO_08099,2021-04-19,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1186,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,6,-12,21.58,36.9,6.950617,-1.283951,19.240741,0.0,-4.0,46.941579
US_CO_08099,2021-04-20,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1189,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,9,-11,28.73,38.53,0.407407,-5.283951,8.771605,0.804333,-5.868056,62.328466
US_CO_08099,2021-04-21,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1190,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,1,-10,18.79,40.37,3.907407,-3.919753,11.734568,0.169333,-7.159722,45.367343
US_CO_08099,2021-04-22,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1190,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,2,-10,18.78,33.95,7.783951,-2.277778,20.487654,0.0,-3.993056,43.861044
US_CO_08099,2021-04-23,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1191,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,7,-15,20.3,48.72,9.777778,-0.475309,20.259259,0.0,1.694444,58.300636
US_CO_08099,2021-04-24,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,6,0,1197,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,4,-8,19.54,41.88,9.697531,0.209877,22.604167,0.536222,2.0,58.963549
US_CO_08099,2021-04-25,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1199,21,,,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,5,,17.72,34.56,17.62963,6.012346,31.358025,0.0,0.083333,31.434904
US_CO_08099,2021-04-26,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1199,21,,1529,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,14,-10,22.72,31.95,21.432099,8.944444,31.907407,0.0,-6.638889,15.231138
US_CO_08099,2021-04-27,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1202,21,10,1539,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,-2,-8,18.25,45.61,18.037037,7.611111,29.345679,0.0,-3.013889,24.351798
US_CO_08099,2021-04-28,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1202,21,53,1592,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,10,-14,22.02,34.81,12.438272,6.518519,23.512346,0.564444,4.458333,58.366252
US_CO_08099,2021-04-29,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1203,21,8,1600,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,1,-11,21.57,44.68,12.395062,3.055556,23.783951,0.0,2.625,51.038302
US_CO_08099,2021-04-30,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1204,21,33,1633,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,5,-7,18.69,42.26,15.209877,2.506173,27.098765,0.0,-0.798611,33.242146
US_CO_08099,2021-05-01,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1206,21,50,1683,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,16,-7,,31.2,18.901235,5.364198,30.858025,0.0,0.083333,29.21087
US_CO_08099,2021-05-02,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1206,21,0,1683,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,12,-11,,32.92,20.641975,9.907407,31.592593,0.0,5.916667,39.462992
US_CO_08099,2021-05-03,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1207,21,3,1686,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,6,-12,21.11,38.71,12.166667,8.524691,22.12963,3.048,7.444444,72.035382
US_CO_08099,2021-05-04,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,6,0,1213,21,5,1691,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,-3,-8,31.41,37.84,9.969136,4.111111,18.006173,2.068286,2.3125,58.469817
US_CO_08099,2021-05-05,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,7,0,1220,21,27,1718,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,3,-13,27.32,35.23,13.253086,4.54321,22.740741,1.342571,3.548611,52.039944
US_CO_08099,2021-05-06,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1223,21,53,1771,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,14,-15,18.36,30.59,13.308642,3.160494,24.975309,0.141111,3.395833,51.390551
US_CO_08099,2021-05-07,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1225,21,29,1800,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,11,-9,18.37,42.59,18.469136,7.518519,30.901235,0.056444,6.736111,47.241781
US_CO_08099,2021-05-08,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,5,0,1230,21,31,1831,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,-8,22.54,23.44,21.401235,11.37037,31.759259,0.141111,5.416667,36.29432
US_CO_08099,2021-05-09,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1230,21,5,1836,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,20,,28.24,39.17,11.87037,6.166667,22.04321,0.762,4.590278,59.960154
US_CO_08099,2021-05-10,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1230,21,10,1846,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,23,-12,25.94,37.06,7.845679,4.734568,13.604938,1.560286,3.826389,76.54362
US_CO_08099,2021-05-11,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,4,0,1234,21,37,1883,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,0,-9,24.01,31.28,6.277778,3.598765,9.54321,22.5425,4.930556,90.184134
US_CO_08099,2021-05-12,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1234,21,28,1911,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,30,-15,16.21,32.41,8.030864,2.691358,14.444444,3.07975,4.763889,79.815057
US_CO_08099,2021-05-13,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1237,21,14,1925,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,8,-11,17.39,45.84,12.234568,3.333333,24.037037,0.0,5.951389,65.670111
US_CO_08099,2021-05-14,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,4,0,1241,21,14,1939,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,31,-15,22.59,20.08,17.358025,7.753086,27.944444,0.197556,9.194444,58.765678
US_CO_08099,2021-05-15,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,1,1243,22,21,1960,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,24,-13,15.29,29.63,17.901235,10.944444,26.697531,3.664857,11.868056,67.869326
US_CO_08099,2021-05-16,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1243,22,6,1966,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,22,,15.56,41.19,18.253086,10.753086,26.753086,6.95325,12.305556,67.732846
US_CO_08099,2021-05-17,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1244,22,0,1966,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,9,-15,23.24,36.74,16.074074,10.765432,24.506173,7.874,11.791667,75.300549
US_CO_08099,2021-05-18,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1247,22,1,1967,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,8,-6,,24.07,14.679012,9.981481,21.845679,18.415,11.0625,77.945143
US_CO_08099,2021-05-19,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1248,22,15,1982,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,9,-15,19.09,37.34,15.061728,10.197531,22.240741,5.0165,11.458333,77.538251
US_CO_08099,2021-05-20,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,6,0,1254,22,17,1999,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,4,-15,14.51,35.47,17.450617,10.012346,27.401235,0.85725,12.368056,72.563858
US_CO_08099,2021-05-21,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1256,22,0,1999,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,11,-11,,31.04,21.845679,14.62963,29.092593,0.0,14.041667,62.904361
US_CO_08099,2021-05-22,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,3,0,1259,22,43,2042,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,19,-6,,15.75,21.049383,16.561728,28.67284,3.499556,15.6875,72.090612
US_CO_08099,2021-05-23,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1259,22,6,2048,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,13,,,31.09,20.376543,14.765432,28.098765,6.458857,15.270833,71.3208
US_CO_08099,2021-05-24,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1259,22,1,2049,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,25,-22,,36.84,20.844444,14.911111,28.433333,1.044222,14.67284,67.055447
US_CO_08099,2021-05-25,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1259,22,4,2053,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,22,-17,23.9,44.61,19.516667,12.583333,26.538889,0.036286,13.469136,67.502525
US_CO_08099,2021-05-26,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,1,0,1260,22,9,2062,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,24,-20,18.39,36.78,20.333333,13.055556,29.238889,0.028222,14.598765,68.373204
US_CO_08099,2021-05-27,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1262,22,4,2066,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,23,-21,24.17,35.84,20.155556,12.522222,28.722222,0.0,11.654321,57.591259
US_CO_08099,2021-05-28,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1262,22,31,2097,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,38,-10,23.59,33.2,17.016667,8.888889,26.316667,0.0,9.820988,63.386889
US_CO_08099,2021-05-29,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,0,0,1262,22,29,2126,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,32,-18,,38.17,16.855556,9.511111,26.4,0.0,11.111111,69.666523
US_CO_08099,2021-05-30,ChIJMY_io4KfDocR8yD7iWJPkwE,Q175035,geoId/08099,US,United States of America,CO,Colorado,08099,Prowers County,US,USA,2,2,0,1264,22,58,2184,11998,6011,5987,1715,1805,1432,1378,1258,1513,1527,850,520,415767,37.96,-102.4,4259,78.86,,,32,-16,17.07,39.53,15.883333,11.922222,24.477778,11.77925,12.981481,83.94315
