location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21123,2020-06-23,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,15,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-26,11.99,26.81,45.85,23.666667,19.888889,28.761111,10.414,,18.716049,74.044672
US_KY_21123,2020-06-24,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,15,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-24,11.11,22.21,49.61,22.166667,16.577778,28.15,1.016,,15.030864,63.973278
US_KY_21123,2020-06-25,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,15,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-25,13.87,20.44,32.12,22.616667,15.183333,29.705556,0.0,,13.901235,58.074656
US_KY_21123,2020-06-26,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,15,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-28,,23.89,40.54,24.038889,15.983333,31.211111,0.0,,16.049383,61.193106
US_KY_21123,2020-06-27,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,15,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,18.95,43.01,24.024691,19.67284,29.919753,3.429,,19.881944,77.508504
US_KY_21123,2020-06-28,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,15,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,12.93,27.3,50.3,21.858025,19.685185,26.722222,23.20925,,20.354167,91.038356
US_KY_21123,2020-06-29,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,16,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-29,11.53,30.52,46.12,24.537037,20.111111,32.469136,22.86,,21.277778,81.897135
US_KY_21123,2020-06-30,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,17,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-30,11.92,24.54,33.65,23.777778,20.259259,30.604938,4.22275,,20.354167,80.829627
US_KY_21123,2020-07-01,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,17,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-26,16.13,21.74,44.18,24.85,21.105556,29.894444,1.213556,,21.666667,82.12246
US_KY_21123,2020-07-02,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,17,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-36,,26.9,31.04,25.611111,20.488889,31.894444,0.5588,,20.95679,75.433218
US_KY_21123,2020-07-03,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,17,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-53,22.93,29.81,32.87,25.861111,19.188889,32.05,0.0,,18.783951,65.011226
US_KY_21123,2020-07-04,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,17,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-32,,15.83,34.16,26.605556,19.772222,32.927778,0.0,,19.382716,64.547411
US_KY_21123,2020-07-05,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,17,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,20.47,24.13,27.05,26.327778,20.211111,33.316667,5.3594,,20.481481,70.281008
US_KY_21123,2020-07-06,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,19,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-34,,24.54,40.23,25.538889,20.794444,32.95,1.7526,,20.864198,74.808938
US_KY_21123,2020-07-07,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,20,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-32,14.43,27.41,37.51,26.577778,21.005556,32.727778,0.3175,,21.018519,71.356547
US_KY_21123,2020-07-08,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,20,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-29,14.5,40.6,50.75,27.011111,20.794444,33.255556,1.072444,,21.339506,71.050804
US_KY_21123,2020-07-09,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,20,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-30,,25.35,36.21,26.45,21.2,33.066667,4.0386,,21.864198,75.931268
US_KY_21123,2020-07-10,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,20,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-38,25.63,18.31,36.61,26.838889,22.161111,32.05,0.0,,22.024691,75.038119
US_KY_21123,2020-07-11,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,20,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,15.36,27.65,37.64,25.105556,18.472222,31.166667,0.0,,18.222222,65.522158
US_KY_21123,2020-07-12,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,20,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,34.37,43.49,22.861111,17.877778,30.211111,13.292667,,18.654321,77.207269
US_KY_21123,2020-07-13,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,3,0,23,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-31,20.2,31.35,39.71,23.333333,17.627778,29.677778,5.1054,,18.462963,74.330388
US_KY_21123,2020-07-14,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,24,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-30,24.59,26.75,48.45,23.738889,16.488889,31.016667,0.0,,17.111111,66.324823
US_KY_21123,2020-07-15,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,26,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-27,14.87,29.04,32.58,25.655556,17.755556,32.766667,0.0,,18.253086,64.03199
US_KY_21123,2020-07-16,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,26,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-28,18.51,17.09,42.01,27.105556,21.738889,32.216667,0.09525,,21.617284,72.03364
US_KY_21123,2020-07-17,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,10,0,36,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-31,13.07,26.14,37.76,24.861111,21.838889,30.327778,3.725333,,22.37037,86.263306
US_KY_21123,2020-07-18,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,36,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,12.7,40.34,32.87,26.744444,20.95,33.3,4.5974,,22.339506,76.797364
US_KY_21123,2020-07-19,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,36,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,14.66,27.23,36.3,28.138889,22.555556,33.388889,0.0,,22.54321,71.645852
US_KY_21123,2020-07-20,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,38,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-29,14.32,27.29,32.06,27.022222,22.344444,33.288889,2.003778,,22.481481,76.50169
US_KY_21123,2020-07-21,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,4,0,42,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-27,22.21,23.65,41.56,26.205556,20.994444,33.266667,2.8448,,21.932099,77.064351
US_KY_21123,2020-07-22,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,8,0,50,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-24,17.21,31.55,36.57,25.872222,21.177778,32.516667,4.318,,21.895062,78.075304
US_KY_21123,2020-07-23,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,50,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-25,10.12,32.38,41.83,24.677778,22.105556,30.305556,2.568222,,22.259259,86.181392
US_KY_21123,2020-07-24,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,50,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-23,13.77,23.92,42.03,25.694444,20.6,32.127778,7.874,,21.518519,77.623024
US_KY_21123,2020-07-25,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,50,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,16.07,40.18,25.766667,20.388889,32.433333,1.27,,21.388889,76.416789
US_KY_21123,2020-07-26,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,50,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,13.36,14.07,35.87,26.155556,21.088889,32.366667,2.54,,22.425926,79.860966
US_KY_21123,2020-07-27,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,4,0,54,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-29,17.61,29.12,37.24,26.077778,21.711111,32.594444,0.620889,,22.08642,78.671696
US_KY_21123,2020-07-28,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,56,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-30,16.43,25.0,46.42,25.955556,22.566667,31.427778,0.3175,,22.185185,79.456012
US_KY_21123,2020-07-29,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,58,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-26,12.57,29.33,37.02,26.272222,21.366667,32.344444,0.0,,21.549383,75.508165
US_KY_21123,2020-07-30,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,58,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-29,12.49,24.28,35.38,25.483333,22.3,30.405556,1.524,,23.061728,86.222685
US_KY_21123,2020-07-31,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,60,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-27,11.86,15.15,30.96,23.927778,21.55,29.211111,24.750889,,22.283951,90.474372
US_KY_21123,2020-08-01,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,60,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,19.3,41.45,24.011111,21.427778,28.627778,16.961556,,22.055556,88.6456
US_KY_21123,2020-08-02,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,60,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,12.81,25.62,44.84,22.05,18.127778,27.922222,10.131778,,18.580247,80.52274
US_KY_21123,2020-08-03,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,3,0,63,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-31,20.94,29.72,45.93,22.688889,17.733333,28.95,0.366889,,18.820988,78.816354
US_KY_21123,2020-08-04,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,65,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-30,22.76,19.32,34.49,20.733333,17.388889,27.083333,3.683,,17.993827,84.407473
US_KY_21123,2020-08-05,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,65,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-24,17.18,25.06,45.82,20.877778,15.055556,27.111111,0.0,,15.87037,73.013827
US_KY_21123,2020-08-06,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,3,0,68,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-25,12.89,20.05,43.68,21.755556,15.761111,28.183333,0.0,,16.32716,71.160987
US_KY_21123,2020-08-07,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,68,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-24,11.59,21.0,33.31,22.333333,16.627778,28.316667,0.0,,16.388889,68.981551
US_KY_21123,2020-08-08,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,68,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,19.25,33.11,22.461111,15.144444,30.083333,0.0,,15.91358,66.776093
US_KY_21123,2020-08-09,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,68,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,13.28,17.48,32.16,23.672222,16.327778,31.177778,0.0254,,18.32716,72.186146
US_KY_21123,2020-08-10,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,69,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-28,11.51,29.11,31.14,24.366667,19.322222,30.772222,11.232444,,21.518519,84.622918
US_KY_21123,2020-08-11,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,71,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-27,11.21,21.03,42.06,24.851852,20.160494,30.938272,3.39725,,20.854167,78.487888
US_KY_21123,2020-08-12,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,71,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-24,12.03,21.94,40.35,25.179012,20.407407,30.58642,0.028222,,21.777778,81.450685
US_KY_21123,2020-08-13,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,3,0,74,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-25,16.44,36.31,36.31,24.882716,21.358025,30.864198,8.325556,,22.284722,85.369286
US_KY_21123,2020-08-14,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,4,0,78,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,-29,,23.33,40.66,23.685185,20.91358,28.987654,22.44725,,21.8125,89.393584
US_KY_21123,2020-08-15,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,78,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,17.51,44.15,24.62963,20.253086,30.296296,6.06425,,20.680556,78.66403
US_KY_21123,2020-08-16,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,78,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,17.96,12.93,33.05,24.41358,19.32716,30.141975,0.0,,20.298611,77.66598
US_KY_21123,2020-08-17,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,5,0,83,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,15.38,16.77,41.94,23.320988,16.820988,30.259259,0.0,,17.215278,68.458193
US_KY_21123,2020-08-18,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,4,0,87,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,18.91,20.31,33.62,23.444444,17.765432,30.203704,0.5715,,18.875,75.676958
US_KY_21123,2020-08-19,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,4,0,91,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,18.24,31.57,21.222222,17.740741,28.030864,0.635,,16.847222,76.300559
US_KY_21123,2020-08-20,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,91,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,11.03,20.69,33.79,21.592593,15.117284,28.395062,0.0,,14.798611,65.586901
US_KY_21123,2020-08-21,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,91,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,16.56,15.87,35.19,22.166667,17.179012,27.061728,4.445,,18.486111,79.74204
US_KY_21123,2020-08-22,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,91,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,13.88,13.88,37.48,22.401235,19.5,27.944444,9.0805,,20.361111,87.915242
US_KY_21123,2020-08-23,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,91,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,11.7,11.7,26.65,22.814815,18.580247,29.555556,10.63625,,19.965278,83.810943
US_KY_21123,2020-08-24,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,92,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,13.54,21.54,34.47,24.703704,18.561728,31.259259,0.112889,,20.298611,76.598868
US_KY_21123,2020-08-25,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,1,0,93,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,21.67,21.05,40.86,25.407407,18.759259,32.308642,0.0,,20.75,75.381522
US_KY_21123,2020-08-26,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,93,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,16.82,23.67,36.13,25.487654,19.932099,32.006173,0.0,,21.631944,79.155934
US_KY_21123,2020-08-27,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,93,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,10.57,22.39,36.69,26.127778,21.877778,30.916667,0.338667,,22.808642,81.988463
US_KY_21123,2020-08-28,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,2,0,95,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,,16.75,37.84,25.233333,22.372222,29.75,2.54,,22.858025,86.81461
US_KY_21123,2020-08-29,ChIJl1Fss4aLaIgRcd0TjbE6Zp0,Q498128,geoId/21123,US,United States of America,KY,Kentucky,21123,Larue County,US,USA,2,0,0,95,1,,,14196,7062,7134,1667,1853,1617,1789,1718,2116,1783,1036,617,1846541,37.576667,-85.686667,683,74.675,,,,10.91,15.27,39.27,23.916667,21.716667,29.516667,10.16,,21.858025,88.341365
