location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47127,2020-07-20,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,32,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-23,,32.65,27.327778,22.277778,33.811111,1.04775,,22.969136,76.495249
US_TN_47127,2020-07-21,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,32,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-27,,55.88,27.055556,21.827778,33.333333,1.814286,,23.246914,79.553073
US_TN_47127,2020-07-22,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,34,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-22,,42.85,25.538889,21.961111,32.4,0.127,,22.506173,83.136028
US_TN_47127,2020-07-23,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,35,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-12,,42.09,25.766667,21.927778,31.65,1.016,,22.462963,82.385959
US_TN_47127,2020-07-24,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,35,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-24,30.56,32.01,26.450617,21.703704,32.339506,0.0,,22.263889,77.605207
US_TN_47127,2020-07-25,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,35,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,38.22,26.91358,21.469136,33.04321,0.0,,22.027778,74.402898
US_TN_47127,2020-07-26,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,36,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,31.84,47.77,26.067901,20.783951,32.820988,4.064,,21.541667,75.619675
US_TN_47127,2020-07-27,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,37,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-16,,37.0,26.419753,21.654321,32.17284,0.0,,22.395833,78.003739
US_TN_47127,2020-07-28,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-1,0,36,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-16,33.87,50.06,25.790123,21.895062,31.432099,1.17475,,22.597222,82.528762
US_TN_47127,2020-07-29,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,37,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-26,,28.37,25.965278,22.138889,31.479167,0.0,,22.793651,82.564937
US_TN_47127,2020-07-30,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,41,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-15,27.27,43.06,26.451389,23.277778,31.652778,0.8128,,23.642857,84.342632
US_TN_47127,2020-07-31,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,42,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-17,27.38,40.34,27.444444,23.919753,32.407407,1.439333,,23.763889,80.428308
US_TN_47127,2020-08-01,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,43,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,32.34,33.75,25.08642,22.567901,29.592593,1.820333,,21.881944,82.451984
US_TN_47127,2020-08-02,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-1,0,42,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,27.36,,23.425926,19.117284,28.567901,0.0,,19.0625,76.89071
US_TN_47127,2020-08-03,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,45,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-26,32.87,34.37,24.302469,18.364198,31.135802,0.0,,18.381944,69.607052
US_TN_47127,2020-08-04,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-1,0,44,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-24,,30.2,24.092593,19.376543,29.987654,0.0,,19.9375,77.432781
US_TN_47127,2020-08-05,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,9,0,53,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-24,24.75,42.21,24.030864,18.481481,30.783951,0.112889,,19.3125,74.947932
US_TN_47127,2020-08-06,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,55,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-16,,28.98,25.08642,20.265432,30.876543,0.0,,20.493056,75.573275
US_TN_47127,2020-08-07,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,5,0,60,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-22,40.58,31.11,24.95679,19.567901,31.777778,2.413,,19.895833,73.688267
US_TN_47127,2020-08-08,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,61,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,27.19,46.83,25.201389,18.659722,33.180556,0.0,,19.412698,70.628851
US_TN_47127,2020-08-09,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,63,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,52.38,50.8,25.826389,19.340278,33.208333,0.0,,20.690476,73.014072
US_TN_47127,2020-08-10,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-2,0,61,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-20,20.33,44.25,27.236111,21.763889,34.472222,2.2352,,21.873016,71.713591
US_TN_47127,2020-08-11,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-1,0,60,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-27,,40.31,25.909722,21.5625,33.090278,6.2484,,21.746032,77.417733
US_TN_47127,2020-08-12,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,64,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-21,31.8,33.07,25.854167,21.451389,32.416667,3.5052,,22.634921,82.104652
US_TN_47127,2020-08-13,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,68,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-9,25.88,,25.987654,20.987654,33.209877,0.15875,,21.861111,77.852145
US_TN_47127,2020-08-14,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,6,0,74,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-20,30.81,39.44,25.240741,22.030864,30.351852,0.0,,22.458333,84.812278
US_TN_47127,2020-08-15,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-2,0,72,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,26.1,53.66,25.382716,21.993827,30.888889,0.889,,21.930556,81.606567
US_TN_47127,2020-08-16,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,75,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,34.8,24.87037,18.993827,31.91358,0.0,,20.916667,78.714625
US_TN_47127,2020-08-17,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,77,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,40.12,48.9,24.919753,19.240741,31.475309,0.0,,19.104167,70.227277
US_TN_47127,2020-08-18,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,77,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,34.52,34.52,24.259259,17.092593,32.382716,0.0,,17.854167,67.008866
US_TN_47127,2020-08-19,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,80,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,32.81,37.86,23.654321,19.104938,29.962963,0.907143,,19.854167,79.145686
US_TN_47127,2020-08-20,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,81,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,25.91,,23.407407,18.796296,30.62963,4.934857,,19.569444,78.827226
US_TN_47127,2020-08-21,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,83,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,29.24,22.58642,20.203704,27.290123,0.465667,,20.284722,86.504877
US_TN_47127,2020-08-22,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,-1,0,82,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,,22.932099,19.240741,28.716049,3.846286,,19.715278,82.065819
US_TN_47127,2020-08-23,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,84,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,27.19,42.3,23.969136,18.888889,30.388889,0.03175,,20.201389,79.301052
US_TN_47127,2020-08-24,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,84,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,24.03,35.42,25.166667,20.277778,31.41358,0.036286,,21.597222,80.297069
US_TN_47127,2020-08-25,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,85,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,24.18,26.6,25.160494,22.185185,29.944444,0.653143,,22.479167,84.836613
US_TN_47127,2020-08-26,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,86,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,22.93,36.94,24.654321,21.975309,30.320988,4.354286,,22.347222,86.782911
US_TN_47127,2020-08-27,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,89,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,30.27,26.185185,22.012346,32.345679,9.652,,23.402778,84.403842
US_TN_47127,2020-08-28,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,90,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,34.17,25.111111,22.783951,29.283951,3.81,,22.798611,86.661349
US_TN_47127,2020-08-29,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,92,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,33.9,25.580247,22.290123,31.104938,12.361333,,22.916667,85.552109
US_TN_47127,2020-08-30,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,93,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,42.41,26.0,22.527778,31.5,0.9652,,23.5,85.995962
US_TN_47127,2020-08-31,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,93,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,24.78,49.55,24.243056,21.486111,30.402778,2.8956,,22.611111,90.73802
US_TN_47127,2020-09-01,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,94,0,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,26.68,36.84,24.722222,21.364198,31.049383,6.773333,,23.006944,89.924187
US_TN_47127,2020-09-02,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,1,97,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,22.74,50.83,26.179012,22.765432,31.388889,1.3335,,23.611111,85.311771
US_TN_47127,2020-09-03,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,18,0,115,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,27.61,46.51,26.574074,23.098765,31.438272,0.0,,22.902778,79.761896
US_TN_47127,2020-09-04,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,115,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,33.28,25.611111,21.691358,31.537037,0.689429,,22.25,81.521329
US_TN_47127,2020-09-05,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,116,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,39.49,21.907407,14.87037,29.734568,0.112889,,15.263889,66.253508
US_TN_47127,2020-09-06,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,117,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,32.72,21.191358,13.351852,30.283951,0.0,,15.375,69.197311
US_TN_47127,2020-09-07,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,117,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,52.06,21.802469,14.654321,29.925926,0.0,,16.4375,70.982342
US_TN_47127,2020-09-08,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,118,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,19.18,47.94,22.240741,14.919753,30.493827,0.0,,17.381944,73.417495
US_TN_47127,2020-09-09,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,118,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,42.42,23.37037,16.882716,30.611111,0.0,,18.666667,74.675374
US_TN_47127,2020-09-10,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,121,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,28.9,28.9,24.049383,17.907407,31.475309,0.0,,20.041667,77.990865
US_TN_47127,2020-09-11,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,125,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-16,26.4,44.88,25.345679,19.487654,32.567901,0.0,,21.236111,77.799692
US_TN_47127,2020-09-12,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,125,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,29.89,25.814815,21.117284,32.04321,0.0,,22.375,80.975421
US_TN_47127,2020-09-13,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,126,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,40.68,24.691358,22.296296,29.358025,0.435429,,22.020833,86.248102
US_TN_47127,2020-09-14,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,129,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-9,35.97,34.77,24.345679,20.783951,29.833333,0.0,,21.305556,84.075077
US_TN_47127,2020-09-15,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,133,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-13,24.55,36.82,23.814815,20.141975,28.234568,0.0,,19.465278,76.360003
US_TN_47127,2020-09-16,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,6,0,139,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-20,,50.41,21.623457,18.604938,25.111111,0.362857,,17.340278,76.323509
US_TN_47127,2020-09-17,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,2,0,141,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-10,,42.79,23.987654,20.91358,29.419753,0.435429,,19.694444,76.897231
US_TN_47127,2020-09-18,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,145,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,34.18,30.24,21.154321,16.407407,25.777778,0.0,,16.097222,73.462172
US_TN_47127,2020-09-19,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,145,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,31.19,18.427778,14.216667,23.377778,0.0,,12.858025,70.521224
US_TN_47127,2020-09-20,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,8,0,153,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,44.69,19.166667,12.794444,25.877778,0.0,,13.981481,72.007606
US_TN_47127,2020-09-21,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,154,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-10,26.01,44.21,17.672222,11.644444,24.261111,0.0,,10.08642,61.39286
US_TN_47127,2020-09-22,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,154,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-11,34.32,48.84,15.222222,8.588889,23.155556,0.0,,9.450617,68.202781
US_TN_47127,2020-09-23,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,7,0,161,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-29,34.24,47.41,16.633333,12.233333,21.311111,1.87325,,13.395062,81.082055
US_TN_47127,2020-09-24,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,164,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-8,33.01,22.4,15.488889,13.472222,18.922222,12.98575,,14.925926,96.410545
US_TN_47127,2020-09-25,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,5,0,169,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-19,26.69,28.17,19.011111,16.777778,22.227778,26.416,,17.87037,93.242339
US_TN_47127,2020-09-26,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,6,0,175,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,42.08,20.716667,17.938889,25.277778,0.254,,18.320988,86.250546
US_TN_47127,2020-09-27,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,4,0,179,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,,,41.68,20.244444,15.277778,27.6,0.0,,17.080247,81.717836
US_TN_47127,2020-09-28,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,180,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-25,28.67,45.87,20.266667,15.538889,26.105556,2.19075,,18.475309,90.095399
US_TN_47127,2020-09-29,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,3,0,183,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-21,26.86,32.83,14.822222,11.466667,20.622222,2.060222,,11.623457,81.635419
US_TN_47127,2020-09-30,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,5,0,188,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-23,,40.32,14.772222,7.405556,24.55,0.0,,9.154321,68.835655
US_TN_47127,2020-10-01,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,0,0,188,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-14,,46.99,16.527778,9.85,23.027778,0.0,,8.981481,60.763841
US_TN_47127,2020-10-02,ChIJA87lpnPLY4gRGRyIF0EkkFE,Q494716,geoId/47127,US,United States of America,TN,Tennessee,47127,Moore County,US,USA,2,1,0,189,1,,,6391,3167,3224,602,794,692,682,860,925,880,630,326,1848192,35.28,-86.36,338,78.2,-26,,44.61,12.255556,5.333333,19.566667,0.0,,5.901235,65.282885
