location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46051,2020-07-29,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,18,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-9,,35.35,21.513889,14.006944,27.861111,0.0,,14.784722,65.571154
US_SD_46051,2020-07-30,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,18,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-15,25.64,28.49,22.433333,16.227778,27.65,0.0,,14.661111,62.182743
US_SD_46051,2020-07-31,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,18,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-12,,29.23,21.938889,14.088889,29.238889,0.0,,15.166667,65.542746
US_SD_46051,2020-08-01,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,19,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,34.34,21.572222,17.677778,26.2,4.826,,16.944444,75.036296
US_SD_46051,2020-08-02,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,4,0,23,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,28.36,19.41358,13.765432,24.308642,0.084667,,13.32716,67.915694
US_SD_46051,2020-08-03,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,23,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-20,,30.97,17.475309,10.12963,24.333333,0.056444,,10.537037,63.797389
US_SD_46051,2020-08-04,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,23,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-15,,22.2,18.427778,12.011111,24.972222,0.0,,11.45,64.142882
US_SD_46051,2020-08-05,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,23,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-15,,46.28,18.377778,13.044444,22.9,0.0,,13.672222,74.161019
US_SD_46051,2020-08-06,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,24,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-15,,44.2,19.638889,15.144444,25.622222,0.0,,15.633333,77.787075
US_SD_46051,2020-08-07,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,24,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-11,22.03,30.29,22.727778,18.938889,29.016667,0.338667,,19.622222,82.705226
US_SD_46051,2020-08-08,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,26,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,32.03,24.461111,21.4,28.1,0.677333,,21.694444,84.687493
US_SD_46051,2020-08-09,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,26,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,24.74,23.827778,19.427778,30.844444,7.535333,,19.761111,78.07196
US_SD_46051,2020-08-10,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,27,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-10,,51.59,21.838889,14.277778,29.044444,0.0635,,13.572222,59.615702
US_SD_46051,2020-08-11,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,27,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-16,22.97,41.88,20.672222,13.866667,27.172222,0.0,,12.555556,60.003162
US_SD_46051,2020-08-12,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,27,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-15,,28.46,20.605556,17.044444,26.783333,4.741333,,17.255556,81.233558
US_SD_46051,2020-08-13,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,28,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-16,21.82,31.37,24.294444,19.216667,31.405556,0.3048,,20.627778,80.083646
US_SD_46051,2020-08-14,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,31,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-10,,29.84,24.594444,20.833333,29.627778,0.0,,20.588889,78.524749
US_SD_46051,2020-08-15,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,32,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,29.64,19.483333,11.505556,29.05,0.1524,,13.777778,69.800015
US_SD_46051,2020-08-16,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,33,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,,21.261111,12.533333,29.577778,0.0,,13.65,62.031245
US_SD_46051,2020-08-17,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,33,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,29.13,20.088889,12.483333,26.75,0.0,,12.766667,62.82355
US_SD_46051,2020-08-18,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,34,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,,19.522222,11.177778,28.088889,0.0,,13.433333,67.949766
US_SD_46051,2020-08-19,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,34,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,23.22,30.55,22.827778,15.677778,31.233333,0.0,,15.527778,63.677691
US_SD_46051,2020-08-20,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,34,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,24.56,23.188889,17.85,29.211111,0.338667,,17.294444,69.632756
US_SD_46051,2020-08-21,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,4,0,38,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,21.05,24.37,23.905556,18.4,30.822222,0.169333,,19.283333,75.555874
US_SD_46051,2020-08-22,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,39,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,27.02,,23.15,16.883333,32.316667,2.794,,18.583333,75.673741
US_SD_46051,2020-08-23,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,39,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,32.49,25.255556,17.811111,32.3,0.0,,19.588889,71.060376
US_SD_46051,2020-08-24,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,39,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,24.34,24.005556,18.227778,28.855556,6.35,,19.066667,74.026804
US_SD_46051,2020-08-25,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,39,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,39.43,24.594444,19.8,31.266667,1.2446,,20.094444,76.156688
US_SD_46051,2020-08-26,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,39,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,23.8,33.31,26.25,22.511111,29.661111,0.0,,18.477778,63.147512
US_SD_46051,2020-08-27,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,41,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,31.39,22.661111,18.422222,27.444444,0.108857,,19.888889,84.406175
US_SD_46051,2020-08-28,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,41,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,19.25,22.194444,18.366667,26.711111,10.329333,,18.427778,79.284115
US_SD_46051,2020-08-29,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,41,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,,18.3,11.416667,24.777778,1.8796,,11.616667,65.116119
US_SD_46051,2020-08-30,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,42,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,23.31,36.42,17.961111,12.511111,24.1,0.0,,12.083333,68.620263
US_SD_46051,2020-08-31,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,42,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,25.82,17.811111,11.411111,23.255556,15.409333,,10.083333,60.629079
US_SD_46051,2020-09-01,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,42,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,32.07,26.13,17.361111,12.322222,24.911111,0.5334,,9.466667,60.111228
US_SD_46051,2020-09-02,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,44,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,27.42,20.011111,11.716667,28.738889,0.0,,8.938889,49.212801
US_SD_46051,2020-09-03,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,45,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,39.05,19.238889,12.744444,26.061111,0.0,,8.155556,48.868415
US_SD_46051,2020-09-04,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,47,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,30.75,29.21,17.077778,9.755556,27.311111,0.0,,7.416667,53.185831
US_SD_46051,2020-09-05,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,50,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,43.32,17.594444,9.194444,26.761111,0.0,,8.716667,56.213205
US_SD_46051,2020-09-06,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,51,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,,20.572222,15.033333,27.616667,0.0,,13.011111,61.964115
US_SD_46051,2020-09-07,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,51,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,39.91,12.622222,8.3,21.4,1.7145,,7.316667,70.220191
US_SD_46051,2020-09-08,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,0,0,51,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,18.13,36.26,7.333333,4.827778,10.138889,2.413,,3.294444,75.608389
US_SD_46051,2020-09-09,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,52,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,32.47,6.566667,2.222222,12.75,0.0,,2.761111,76.733371
US_SD_46051,2020-09-10,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,55,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,24.84,7.838889,0.633333,16.927778,0.0,,2.211111,67.68462
US_SD_46051,2020-09-11,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,58,0,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-9,,22.72,9.027778,2.522222,15.344444,1.0795,,5.894444,80.768006
US_SD_46051,2020-09-12,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,1,60,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,29.72,13.522222,11.544444,17.605556,9.3345,,11.683333,88.729607
US_SD_46051,2020-09-13,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,63,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,28.85,14.766667,8.172222,24.172222,0.1778,,11.016667,78.341677
US_SD_46051,2020-09-14,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,1,0,64,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-10,,45.43,15.305556,8.65,27.855556,0.0,,10.388889,72.607574
US_SD_46051,2020-09-15,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,66,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-13,,30.09,22.133333,18.072222,27.133333,0.0,,13.166667,57.004008
US_SD_46051,2020-09-16,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,6,0,72,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-15,27.07,40.61,15.688889,11.633333,22.311111,0.0,,11.188889,74.679387
US_SD_46051,2020-09-17,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,75,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-18,,40.78,10.488889,4.388889,17.144444,0.0,,3.861111,63.828351
US_SD_46051,2020-09-18,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,10,0,85,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-9,,34.39,10.727778,2.85,19.55,0.0,,3.35,60.39677
US_SD_46051,2020-09-19,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,87,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,29.57,14.561111,8.0,24.216667,0.0,,5.955556,56.418365
US_SD_46051,2020-09-20,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,90,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,33.2,18.209877,13.320988,24.790123,0.0,,10.592593,61.315726
US_SD_46051,2020-09-21,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,92,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-10,18.25,31.94,20.907407,14.493827,27.845679,0.0,,10.944444,53.877585
US_SD_46051,2020-09-22,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,2,0,94,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-12,,29.0,19.117284,10.611111,29.722222,0.0,,11.58642,61.850142
US_SD_46051,2020-09-23,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,4,0,98,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-11,,25.48,20.055556,12.154321,28.549383,0.0,,12.339506,61.618211
US_SD_46051,2020-09-24,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,8,0,106,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-11,19.11,,20.505556,14.794444,25.833333,0.0,,12.933333,62.067409
US_SD_46051,2020-09-25,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,8,0,114,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-2,,31.36,18.811111,14.05,25.994444,0.0,,12.15,65.351966
US_SD_46051,2020-09-26,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,10,0,124,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,34.35,17.477778,12.455556,24.427778,0.0,,8.527778,55.946774
US_SD_46051,2020-09-27,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,4,0,128,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,37.14,13.805556,10.077778,18.072222,0.1905,,7.127778,64.290253
US_SD_46051,2020-09-28,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,5,0,133,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-6,31.22,34.69,11.405556,9.455556,13.338889,0.8636,,7.25,75.740903
US_SD_46051,2020-09-29,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,6,0,139,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-8,,21.47,12.877778,6.038889,22.388889,0.4064,,4.655556,57.594634
US_SD_46051,2020-09-30,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,5,0,144,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-14,39.88,28.15,14.077778,8.366667,18.05,0.0,,3.0,47.489023
US_SD_46051,2020-10-01,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,14,0,158,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-10,,25.94,9.074074,5.691358,13.598765,0.0,,0.820988,56.379489
US_SD_46051,2020-10-02,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,7,0,165,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-3,,,5.469136,-0.074074,11.006173,0.0,,-0.845679,63.88485
US_SD_46051,2020-10-03,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,7,0,172,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,41.01,7.728395,4.475309,11.722222,0.0,,0.234568,59.243677
US_SD_46051,2020-10-04,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,8,0,180,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,,45.31,5.753086,-3.395062,16.351852,0.0,,-0.858025,62.579189
US_SD_46051,2020-10-05,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,5,0,185,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-10,,23.09,13.962963,7.654321,24.166667,0.0,,4.141975,51.754001
US_SD_46051,2020-10-06,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,188,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-11,32.97,24.73,16.648148,7.814815,28.092593,0.0,,4.574074,44.996974
US_SD_46051,2020-10-07,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,6,0,194,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-13,,42.32,16.635802,10.148148,21.333333,0.0,,3.179012,40.834615
US_SD_46051,2020-10-08,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,3,0,197,1,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-14,36.87,28.8,12.82716,4.283951,21.604938,0.0,,1.030864,45.580724
US_SD_46051,2020-10-09,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,9,1,206,2,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,-6,21.51,29.88,19.37037,12.333333,28.987654,0.0,,6.697531,43.913065
US_SD_46051,2020-10-10,ChIJOfN2inLrzFIRSUzwiZJ1vqY,Q490498,geoId/46051,US,United States of America,SD,South Dakota,46051,Grant County,US,USA,2,7,0,213,2,,,7159,3726,3433,866,875,708,746,840,1122,1002,603,397,1739815,45.17,-96.77,1782,81.55,,,31.02,37.54,12.740741,3.753086,20.796296,0.0,,2.685185,50.607106
