location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21171,2021-07-21,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,2,0,1357,44,2,3561,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-21,27.74,44.39,23.694444,17.55,29.955556,0.0,18.729167,72.904
US_KY_21171,2021-07-22,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1357,44,1,3562,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-21,40.33,40.33,23.4,17.566667,29.283333,0.0,18.041667,71.77076
US_KY_21171,2021-07-23,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,2,0,1359,44,14,3576,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,41.03,23.077778,16.277778,29.661111,0.0,17.090278,69.369054
US_KY_21171,2021-07-24,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1359,44,7,3583,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,54.97,42.56,24.011111,16.8,31.105556,0.0,18.138889,69.217224
US_KY_21171,2021-07-25,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1359,44,2,3585,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,24.37,47.31,25.811111,20.244444,32.061111,0.0,21.347222,75.445773
US_KY_21171,2021-07-26,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,1,0,1360,44,5,3590,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-21,36.51,47.33,26.166667,21.361111,31.994444,2.82575,21.909722,76.726154
US_KY_21171,2021-07-27,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,3,0,1363,44,0,3590,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-29,19.13,33.47,26.366667,21.044444,32.655556,0.0508,21.409722,72.929013
US_KY_21171,2021-07-28,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,3,0,1366,44,4,3594,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,,73.11,25.716667,18.85,32.383333,0.0,18.979167,66.026465
US_KY_21171,2021-07-29,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,5,0,1371,44,3,3597,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-15,,54.43,25.772222,18.916667,32.25,0.0,20.625,72.433214
US_KY_21171,2021-07-30,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,2,0,1373,44,10,3607,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,21.86,28.69,27.05,21.805556,31.638889,2.413,22.381944,75.022751
US_KY_21171,2021-07-31,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1373,44,1,3608,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,45.36,23.966667,18.616667,29.633333,0.2794,19.555556,75.340619
US_KY_21171,2021-08-01,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1373,44,5,3613,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,29.34,32.27,23.233333,19.927778,27.7,3.84175,19.277778,78.138755
US_KY_21171,2021-08-02,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,5,0,1378,44,3,3616,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,40.6,36.67,21.905556,16.305556,27.238889,1.524,15.708333,67.300397
US_KY_21171,2021-08-03,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,12,0,1390,44,0,3616,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-26,30.7,40.47,21.316667,15.177778,27.55,0.0,14.069444,63.221466
US_KY_21171,2021-08-04,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,5,0,1395,44,0,3616,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-26,30.89,56.17,21.377778,14.488889,27.894444,0.0,13.555556,60.885826
US_KY_21171,2021-08-05,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,6,0,1401,44,4,3620,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-25,36.43,43.18,21.938889,14.566667,29.316667,0.0,15.090278,64.304356
US_KY_21171,2021-08-06,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,5,0,1406,44,14,3634,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,32.22,37.83,22.666667,16.533333,29.055556,0.0,17.659722,72.953674
US_KY_21171,2021-08-07,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1406,44,17,3651,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,40.5,46.73,23.627778,19.444444,29.272222,0.0,19.756944,78.664411
US_KY_21171,2021-08-08,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1406,44,0,3651,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,26.23,38.65,23.877778,17.794444,30.772222,0.5334,18.833333,73.019749
US_KY_21171,2021-08-09,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,11,0,1417,44,2,3653,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-15,28.63,44.24,24.327778,19.355556,31.444444,1.580444,20.423611,77.951021
US_KY_21171,2021-08-10,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,22,0,1439,44,0,3653,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,26.46,47.88,26.583333,21.927778,32.766667,8.8265,21.986111,75.117192
US_KY_21171,2021-08-11,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,9,0,1448,44,2,3655,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-18,33.78,64.97,27.972222,22.65,33.605556,0.0508,21.840278,68.617273
US_KY_21171,2021-08-12,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,2,0,1450,44,0,3655,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-18,,33.51,26.872222,20.811111,33.244444,0.0,20.631944,68.214307
US_KY_21171,2021-08-13,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,13,0,1463,44,17,3672,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,36.51,56.96,25.972222,20.777778,32.055556,2.6416,21.0,74.344442
US_KY_21171,2021-08-14,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1463,44,12,3684,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,28.99,23.988889,20.5,31.166667,0.846667,21.104167,83.363947
US_KY_21171,2021-08-15,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1463,44,6,3690,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,31.22,36.89,22.866667,20.25,28.205556,9.144,20.701389,86.927836
US_KY_21171,2021-08-16,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,12,1,1475,45,1,3691,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-27,27.9,41.85,22.883333,20.744444,27.388889,5.757333,20.930556,87.900002
US_KY_21171,2021-08-17,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,6,0,1481,45,0,3691,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-18,28.0,61.32,23.216667,20.633333,26.966667,1.919111,20.701389,85.097601
US_KY_21171,2021-08-18,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,8,0,1489,45,5,3696,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,27.09,44.7,23.238889,18.372222,30.627778,4.797778,20.222222,82.469825
US_KY_21171,2021-08-19,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,11,1,1500,46,1,3697,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-21,21.89,48.94,23.383333,20.483333,28.377778,7.902222,21.541667,88.870458
US_KY_21171,2021-08-20,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,9,0,1509,46,5,3702,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,22.63,45.27,24.422222,21.05,30.011111,6.5786,21.013889,80.992946
US_KY_21171,2021-08-21,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1509,46,12,3714,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,44.2,32.41,23.705556,19.311111,29.666667,1.905,20.638889,83.111927
US_KY_21171,2021-08-22,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1509,46,4,3718,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,50.38,40.63,25.061111,20.838889,31.061111,5.5118,21.25,78.51679
US_KY_21171,2021-08-23,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,17,0,1526,46,0,3718,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,38.47,46.16,24.966667,18.794444,32.3,0.0,19.875,73.017712
US_KY_21171,2021-08-24,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,33,0,1559,46,4,3722,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-17,24.78,23.54,25.577778,19.194444,32.9,0.0,20.479167,73.092846
US_KY_21171,2021-08-25,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,13,0,1572,46,6,3728,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-16,33.06,31.83,25.977778,19.755556,33.388889,0.0,20.930556,73.41172
US_KY_21171,2021-08-26,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,20,2,1592,48,9,3737,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,27.42,34.9,25.85,20.083333,32.977778,0.0,21.020833,73.9472
US_KY_21171,2021-08-27,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,28,0,1620,48,6,3743,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,25.01,33.34,25.655556,20.761111,31.805556,0.9144,21.111111,74.854359
US_KY_21171,2021-08-28,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1620,48,0,3743,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,28.1,31.4,24.877778,20.116667,32.238889,4.035778,21.020833,79.224402
US_KY_21171,2021-08-29,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1620,48,27,3770,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,29.41,46.22,24.966667,20.366667,31.766667,3.132667,21.354167,79.97515
US_KY_21171,2021-08-30,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,19,0,1639,48,9,3779,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-23,28.95,23.78,24.4,20.377778,30.066667,2.878667,21.305556,82.581895
US_KY_21171,2021-08-31,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,32,0,1671,48,4,3783,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,28.52,23.77,21.055556,19.983333,24.694444,16.171333,20.319444,94.620305
US_KY_21171,2021-09-01,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,18,1,1689,49,52,3835,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-16,31.1,38.35,22.427778,20.077778,26.988889,32.737778,19.513889,82.956631
US_KY_21171,2021-09-02,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,14,0,1703,49,14,3849,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-16,27.91,29.03,20.738889,15.472222,26.188889,1.1938,14.861111,68.851091
US_KY_21171,2021-09-03,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,20,0,1723,49,26,3875,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,22.28,36.07,19.572222,13.1,27.35,0.0,13.868056,70.120274
US_KY_21171,2021-09-04,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1723,49,5,3880,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,23.7,,21.088889,14.605556,28.227778,0.0,16.395833,73.922757
US_KY_21171,2021-09-05,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1723,49,0,3880,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,29.86,32.7,21.144444,17.35,25.544444,0.366889,17.743056,80.679058
US_KY_21171,2021-09-06,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1723,49,0,3880,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-61,,50.09,21.488889,16.205556,26.972222,0.8128,15.4375,68.328756
US_KY_21171,2021-09-07,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,41,0,1764,49,21,3901,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-21,47.46,61.48,19.5,11.844444,28.411111,0.0,14.013889,70.830196
US_KY_21171,2021-09-08,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,20,0,1784,49,3,3904,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-12,14.18,31.2,20.616667,14.983333,27.644444,0.818444,16.701389,78.599292
US_KY_21171,2021-09-09,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,21,0,1805,49,22,3926,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-19,27.8,45.67,19.777778,13.577778,25.777778,2.7432,13.895833,68.175979
US_KY_21171,2021-09-10,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,43,0,1848,49,8,3934,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,19.51,31.43,17.783333,10.816667,25.472222,0.0,12.236111,70.135598
US_KY_21171,2021-09-11,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1848,49,2,3936,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,31.57,18.8,11.355556,27.461111,0.0,13.576389,71.584938
US_KY_21171,2021-09-12,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1848,49,13,3949,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,29.15,26.37,21.633333,14.755556,28.627778,0.0,16.465278,72.310878
US_KY_21171,2021-09-13,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,49,0,1897,49,0,3949,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,22.01,44.02,22.761111,16.433333,30.227778,0.0,18.194444,75.124207
US_KY_21171,2021-09-14,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,14,0,1911,49,30,3979,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-12,28.79,46.27,23.3,17.161111,30.505556,0.0,18.9375,76.379485
US_KY_21171,2021-09-15,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,38,0,1949,49,13,3992,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-17,30.62,32.6,22.177778,19.461111,27.188889,1.411111,20.152778,87.987266
US_KY_21171,2021-09-16,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,16,0,1965,49,11,4003,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-18,28.25,40.81,21.838889,17.427778,28.161111,10.5918,18.527778,80.253355
US_KY_21171,2021-09-17,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,14,0,1979,49,8,4011,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,36.6,22.166667,17.744444,27.272222,0.4318,19.090278,83.003452
US_KY_21171,2021-09-18,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1979,49,9,4020,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,36.2,21.816667,19.316667,25.338889,4.430889,20.430556,91.427922
US_KY_21171,2021-09-19,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,1979,49,0,4020,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,34.35,21.488889,19.577778,23.455556,14.336889,20.409722,92.792684
US_KY_21171,2021-09-20,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,46,2,2025,51,0,4020,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-16,30.85,45.81,21.372222,19.883333,23.138889,15.860889,20.402778,93.681536
US_KY_21171,2021-09-21,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,21,0,2046,51,24,4044,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-22,36.01,44.01,21.266667,18.433333,26.261111,6.491111,19.3125,88.169075
US_KY_21171,2021-09-22,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,19,0,2065,51,18,4062,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,36.24,28.4,17.844444,12.922222,23.455556,15.437556,16.319444,90.217878
US_KY_21171,2021-09-23,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,18,1,2083,52,6,4068,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,36.95,13.816667,9.022222,19.9,5.192889,8.256944,68.575487
US_KY_21171,2021-09-24,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,14,2,2097,54,22,4090,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,,49.18,13.322222,6.266667,22.605556,0.0,7.493056,67.799577
US_KY_21171,2021-09-25,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,2097,54,34,4124,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,24.61,30.41,14.455556,8.35,22.094444,0.169333,10.979167,79.204489
US_KY_21171,2021-09-26,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,0,0,2097,54,5,4129,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,24.31,51.66,15.694444,8.422222,24.205556,0.3302,10.4375,70.664168
US_KY_21171,2021-09-27,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,11,1,2108,55,0,4129,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,,25.45,36.64,17.816667,10.538889,27.155556,0.0,12.541667,71.614775
US_KY_21171,2021-09-28,ChIJmfTnLpRHZogRaFdDB9vdBzs,Q505453,geoId/21171,US,United States of America,KY,Kentucky,21171,Monroe County,US,USA,2,15,0,2123,55,0,4129,10597,5286,5311,1308,1298,1178,1199,1316,1568,1370,918,442,2563471,36.71,-85.72,860,72.2,,-10,23.46,39.45,19.772222,12.3,27.766667,0.0,14.8125,73.206326
