location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48059,2020-09-05,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,73,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,,,17.37,25.68,25.117284,19.858025,32.475309,0.395111,,19.604167,72.496751
US_TX_48059,2020-09-06,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,73,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,,,18.86,33.36,25.283951,19.0,33.777778,0.0,,18.631944,67.439438
US_TX_48059,2020-09-07,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,73,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,,,17.77,40.15,27.623457,20.345679,35.104938,0.0,,17.125,53.355535
US_TX_48059,2020-09-08,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,73,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,,,38.72,40.43,27.185185,22.006173,33.364198,0.733778,,18.041667,58.180214
US_TX_48059,2020-09-09,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,74,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,,,16.63,30.5,16.123457,10.444444,26.864198,19.445111,,14.444444,88.121895
US_TX_48059,2020-09-10,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,74,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,,,20.56,25.13,10.888889,9.711111,13.194444,36.9062,,9.987654,93.567358
US_TX_48059,2020-09-11,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,74,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-6,-16,13.73,32.05,14.833333,12.111111,21.944444,14.9606,,13.345679,90.358851
US_TX_48059,2020-09-12,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,75,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,0,-15,16.36,43.38,21.327778,15.927778,29.6,1.524,,17.641975,79.068139
US_TX_48059,2020-09-13,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,75,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-7,-20,23.8,35.35,23.972222,18.75,29.888889,0.0508,,19.450617,75.837957
US_TX_48059,2020-09-14,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,75,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-9,-15,18.53,33.13,23.244444,19.094444,28.233333,0.0,,16.858025,67.570662
US_TX_48059,2020-09-15,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,4,0,79,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-10,-13,24.91,29.44,22.122222,17.744444,28.505556,0.0,,16.993827,72.665055
US_TX_48059,2020-09-16,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,2,0,81,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-15,-13,29.59,37.72,23.533333,18.166667,30.388889,0.0,,18.37037,72.271599
US_TX_48059,2020-09-17,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,3,0,84,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-11,-16,26.65,39.12,23.672222,18.811111,29.444444,0.9652,,17.746914,69.425306
US_TX_48059,2020-09-18,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,84,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-6,-16,11.8,20.65,22.327778,16.777778,28.338889,1.3462,,15.87037,66.985478
US_TX_48059,2020-09-19,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,84,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,7,-15,19.26,37.04,20.838889,15.355556,26.677778,0.1016,,14.975309,69.279938
US_TX_48059,2020-09-20,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,84,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,6,,25.24,33.4,19.644444,12.533333,27.172222,0.0762,,11.87037,61.11743
US_TX_48059,2020-09-21,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,84,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-3,-20,15.96,30.14,20.544444,15.244444,27.388889,0.0,,13.481481,63.309945
US_TX_48059,2020-09-22,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,2,0,86,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-3,-12,17.2,42.99,20.044444,16.994444,24.555556,0.451556,,17.450617,84.947598
US_TX_48059,2020-09-23,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,86,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-6,-12,14.88,35.11,20.366667,18.122222,23.966667,0.310444,,17.820988,86.041818
US_TX_48059,2020-09-24,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,87,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-5,-14,15.98,28.41,20.277778,14.038889,28.677778,0.1524,,15.425926,73.555224
US_TX_48059,2020-09-25,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,87,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-3,-14,16.23,37.2,21.911111,14.166667,31.877778,0.0,,14.709877,63.96441
US_TX_48059,2020-09-26,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,88,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,5,-2,18.58,31.21,23.805556,16.922222,31.827778,0.0,,16.697531,63.910868
US_TX_48059,2020-09-27,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,88,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,16,-22,14.79,27.47,26.888889,20.488889,36.322222,0.0,,17.487654,56.886167
US_TX_48059,2020-09-28,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,88,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-1,-11,24.56,27.97,20.538889,15.911111,31.5,0.0,,7.296296,42.538259
US_TX_48059,2020-09-29,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,6,0,94,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-7,-12,19.47,29.21,16.022222,7.416667,26.15,0.0762,,0.364198,35.365125
US_TX_48059,2020-09-30,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,-1,0,93,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-6,-17,22.66,28.02,20.117284,9.62963,31.67284,0.0,,2.395833,31.131251
US_TX_48059,2020-10-01,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,4,0,97,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,1,-20,19.75,29.63,19.660494,10.45679,28.728395,0.112889,,6.034722,40.885378
US_TX_48059,2020-10-02,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,97,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,3,-17,15.16,37.9,17.851852,9.265432,26.783951,0.0,,5.486111,44.407749
US_TX_48059,2020-10-03,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,98,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,2,-23,19.78,45.1,21.672222,14.688889,29.811111,0.0,,9.54321,46.125949
US_TX_48059,2020-10-04,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,98,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,10,-21,18.84,25.91,20.244444,13.377778,27.316667,0.0,,9.876543,51.803892
US_TX_48059,2020-10-05,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,98,3,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-4,-22,19.38,39.41,19.161111,11.288889,29.65,0.0,,8.62963,50.789703
US_TX_48059,2020-10-06,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,1,98,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-10,-17,22.4,35.84,22.416667,13.622222,31.65,0.0,,12.037037,52.151166
US_TX_48059,2020-10-07,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,98,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-7,-15,20.98,41.31,22.966667,14.755556,32.033333,0.0,,13.660494,55.882079
US_TX_48059,2020-10-08,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,98,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,4,-16,15.35,25.58,22.777778,13.788889,30.744444,0.0,,12.234568,50.924365
US_TX_48059,2020-10-09,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,2,0,100,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-1,-17,19.95,33.04,22.216667,16.205556,30.166667,0.0,,15.567901,65.664414
US_TX_48059,2020-10-10,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,100,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,9,-7,16.82,39.48,22.877778,14.85,34.327778,0.0,,15.08642,61.601488
US_TX_48059,2020-10-11,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,100,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,16,-24,16.4,37.58,25.466667,15.922222,37.538889,0.0,,12.154321,44.552246
US_TX_48059,2020-10-12,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,100,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-1,-28,25.17,30.47,23.772222,16.738889,33.0,0.0,,4.438272,28.917768
US_TX_48059,2020-10-13,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,3,0,103,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-3,-15,27.47,28.77,17.177778,8.044444,28.944444,0.0,,4.290123,42.619501
US_TX_48059,2020-10-14,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,104,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-8,-14,32.11,29.03,23.141975,15.012346,34.777778,0.0,,11.138889,46.496717
US_TX_48059,2020-10-15,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,2,0,106,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,2,-18,21.91,35.44,23.261111,17.244444,30.977778,0.0,,7.783951,38.007975
US_TX_48059,2020-10-16,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,107,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,2,-14,17.0,24.85,15.688889,7.45,22.344444,0.0,,0.969136,36.877206
US_TX_48059,2020-10-17,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,3,0,110,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,11,-6,18.59,31.75,16.622222,8.222222,29.316667,0.0,,4.790123,45.346536
US_TX_48059,2020-10-18,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,110,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,14,,19.87,34.78,22.95,16.233333,30.772222,0.0,,15.049383,60.724205
US_TX_48059,2020-10-19,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,110,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-2,-15,13.94,37.37,12.805556,8.283333,20.822222,0.0,,8.240741,73.574189
US_TX_48059,2020-10-20,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,110,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-4,-13,17.88,39.07,18.927778,11.155556,30.872222,0.0,,13.246914,69.686288
US_TX_48059,2020-10-21,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,2,0,112,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-6,-11,18.84,37.68,23.638889,17.311111,30.166667,0.0,,16.314815,62.848743
US_TX_48059,2020-10-22,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,112,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-3,-18,20.98,32.56,24.055556,19.144444,30.366667,0.0,,16.475309,62.038076
US_TX_48059,2020-10-23,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,113,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,1,-17,17.67,31.94,16.45,7.855556,27.638889,2.4384,,11.469136,72.027667
US_TX_48059,2020-10-24,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,10,0,123,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,4,-5,25.09,38.37,9.461111,4.333333,18.111111,6.9342,,2.833333,63.878565
US_TX_48059,2020-10-25,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,123,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,8,-20,21.86,40.9,15.5,9.044444,25.505556,0.0,,9.895062,69.828871
US_TX_48059,2020-10-26,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,123,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-8,-18,16.63,37.25,6.533333,0.527778,16.238889,1.044222,,5.722222,93.474996
US_TX_48059,2020-10-27,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,8,0,131,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-17,-51,12.49,27.06,-0.111111,-0.916667,1.094444,2.4638,,-0.635802,95.767498
US_TX_48059,2020-10-28,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,131,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-4,-19,17.92,32.76,2.677778,0.155556,9.583333,5.2578,30.48,0.549383,85.694165
US_TX_48059,2020-10-29,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,6,0,137,4,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,6,-13,16.34,33.99,8.483333,3.811111,16.427778,0.381,,2.154321,65.087437
US_TX_48059,2020-10-30,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,1,137,5,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,2,-19,13.43,33.89,9.672222,1.383333,20.227778,0.0,,1.537037,56.778731
US_TX_48059,2020-10-31,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,137,5,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,2,-6,20.11,37.91,13.011111,4.077778,25.555556,0.0,,2.907407,49.88621
US_TX_48059,2020-11-01,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,1,137,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-3,-29,15.46,28.91,15.072222,7.783333,22.755556,0.0,,5.679012,54.152559
US_TX_48059,2020-11-02,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,137,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-12,-14,16.89,41.01,11.905556,2.738889,22.811111,0.0,,2.345679,51.911818
US_TX_48059,2020-11-03,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,9,0,146,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-4,-12,14.83,25.09,13.683333,4.444444,25.988889,0.0,,2.376543,45.513218
US_TX_48059,2020-11-04,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,147,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-14,-10,22.43,32.53,16.555556,7.85,26.283333,0.0762,,4.876543,45.587053
US_TX_48059,2020-11-05,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,147,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,0,-11,19.21,29.89,18.805556,10.727778,27.005556,0.0,,8.901235,52.37895
US_TX_48059,2020-11-06,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,6,0,153,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-1,-15,25.25,23.25,16.4,7.561111,26.516667,0.0,,9.925926,65.643932
US_TX_48059,2020-11-07,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,153,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,5,-1,11.48,30.14,17.744444,10.5,25.061111,0.0,,11.567901,66.413494
US_TX_48059,2020-11-08,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,153,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,5,,16.86,35.74,18.372222,13.177778,25.85,0.0,,11.759259,65.366253
US_TX_48059,2020-11-09,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,153,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-7,-12,16.13,34.19,20.072222,16.061111,26.161111,0.0,,14.62963,71.206416
US_TX_48059,2020-11-10,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,18,0,171,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-9,-12,20.7,36.41,18.961111,14.455556,23.583333,0.127,,6.641975,44.830843
US_TX_48059,2020-11-11,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,1,0,172,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-12,-21,14.01,35.35,12.755556,4.022222,24.638889,0.0,,1.493827,45.823179
US_TX_48059,2020-11-12,ChIJp8esmWLpVoYR9TWihuPfIhs,Q108827,geoId/48059,US,United States of America,TX,Texas,48059,Callahan County,US,USA,2,0,0,172,6,,,13968,6917,7051,1662,1807,1428,1585,1620,1992,1974,1212,688,1827117,32.29,-99.37,2334,76.433333,,,-1,-12,22.85,19.04,17.761111,9.816667,27.711111,0.0,,9.104938,56.105839
