location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51175,2020-02-06,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,,19.12,26.65,39.4,10.183333,6.444444,20.188889,12.728222,,9.733333,97.04201
US_VA_51175,2020-02-07,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,,13.34,26.67,36.53,13.922222,6.538889,17.55,35.052,,9.655556,75.61614
US_VA_51175,2020-02-08,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,14.49,24.64,34.06,37.68,3.472222,-2.111111,8.905556,1.397,,-5.477778,52.204035
US_VA_51175,2020-02-09,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,,25.59,27.05,43.87,4.433333,-2.133333,11.261111,0.15875,,-1.288889,66.448995
US_VA_51175,2020-02-10,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,10.39,22.0,29.33,40.34,8.011111,-0.383333,16.833333,0.2032,,3.622222,73.97443
US_VA_51175,2020-02-11,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,9.3,20.92,24.4,45.32,16.238889,13.305556,19.722222,2.060222,,14.555556,89.830789
US_VA_51175,2020-02-12,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,12.6,22.2,18.6,33.59,11.272222,8.333333,18.605556,16.453556,,7.761111,79.090122
US_VA_51175,2020-02-13,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,,20.46,25.42,29.76,12.638889,8.25,17.05,0.0635,,10.994444,89.790176
US_VA_51175,2020-02-14,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,,,,,16.31,22.58,30.11,8.294444,3.233333,15.95,5.616222,,1.594444,62.860576
US_VA_51175,2020-02-15,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,1,8,4,16.48,17.23,28.47,32.22,0.722222,-4.005556,8.772222,0.0254,,-8.15,51.746044
US_VA_51175,2020-02-16,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,-1,0,-6,14.34,24.37,20.79,39.42,3.177778,-4.066667,10.905556,0.0,,-1.688889,70.565072
US_VA_51175,2020-02-17,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,1,4,-28,15.27,27.64,20.36,37.82,8.572222,-1.027778,13.633333,0.217714,,2.983333,68.128589
US_VA_51175,2020-02-18,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,3,0,-1,11.53,12.11,28.82,44.39,6.877778,0.477778,16.266667,0.0,,4.183333,83.0794
US_VA_51175,2020-02-19,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,16,9,-1,9.11,19.35,27.32,33.01,10.194444,1.788889,15.283333,4.644571,,5.133333,71.047327
US_VA_51175,2020-02-20,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,7,16,-3,12.31,15.38,19.69,38.15,1.922222,-0.722222,10.444444,0.653143,,-1.333333,79.298147
US_VA_51175,2020-02-21,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,-18,-15,-35,12.09,17.07,20.63,27.74,-0.655556,-3.255556,3.694444,6.023429,,-4.005556,78.591239
US_VA_51175,2020-02-22,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,4,1,0,16.67,31.16,21.74,48.55,-0.438889,-7.322222,9.377778,0.508,78.74,-5.616667,68.557303
US_VA_51175,2020-02-23,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,-2,3,-4,,19.92,40.53,38.47,3.993827,-6.932099,15.950617,0.592667,,-2.524691,62.965004
US_VA_51175,2020-02-24,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,-7,1,1,14.45,24.68,22.88,35.52,6.866667,-2.594444,15.155556,0.108857,,1.755556,70.212097
US_VA_51175,2020-02-25,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,12,1,2,12.3,25.19,40.42,38.07,11.216667,5.2,16.905556,2.57175,,10.255556,93.873687
US_VA_51175,2020-02-26,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,29,3,5,11.43,27.68,37.91,38.51,12.072222,7.977778,17.2,0.592667,,11.527778,96.474361
US_VA_51175,2020-02-27,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,21,13,2,,28.65,47.75,32.74,8.961111,4.172222,16.211111,2.201333,,0.911111,57.29878
US_VA_51175,2020-02-28,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,23,10,4,12.42,29.66,39.32,40.7,3.927778,-3.022222,12.872222,0.0508,,-6.716667,46.196712
US_VA_51175,2020-02-29,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,19,11,8,,32.44,28.83,37.48,3.933333,-2.755556,10.361111,0.042333,,-4.222222,55.642716
US_VA_51175,2020-03-01,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,23,12,2,14.95,19.03,36.7,35.34,2.472222,-6.061111,12.016667,0.0,,-8.85,43.379106
US_VA_51175,2020-03-02,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,17,12,1,12.9,33.27,55.67,43.45,8.788889,-4.061111,19.961111,0.0,,-1.25,49.686167
US_VA_51175,2020-03-03,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,22,12,1,,30.74,52.98,49.06,14.577778,5.772222,19.694444,0.92075,,9.094444,69.888942
US_VA_51175,2020-03-04,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,25,9,2,12.91,30.58,55.04,34.65,12.805556,5.255556,18.361111,0.3302,,4.733333,58.315851
US_VA_51175,2020-03-05,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,15,0,4,12.99,26.66,53.31,51.26,9.322222,4.894444,15.6,0.0,,1.461111,58.226667
US_VA_51175,2020-03-06,ChIJ2b-DMnEysIkR5lganeGiYGw,Q337915,geoId/51175,US,United States of America,VA,Virginia,51175,Southampton County,US,USA,2,,,,,,,17841,9267,8574,1737,1991,1853,1862,2297,3185,2572,1521,823,2534205,36.770833,-77.160556,1560,76.966667,10,6,7,10.82,25.47,45.84,42.02,7.966667,5.172222,13.294444,2.427111,,3.483333,73.939998
