location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29129,2020-09-14,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,27,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,18.0,11.105556,25.411111,0.0,14.45679,79.935229
US_MO_29129,2020-09-15,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,18.988889,12.7,26.466667,0.0,15.185185,78.350454
US_MO_29129,2020-09-16,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,19.938889,13.572222,28.294444,0.0,15.981481,77.582946
US_MO_29129,2020-09-17,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,17.227778,10.494444,22.705556,0.0,11.771605,71.01502
US_MO_29129,2020-09-18,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.361111,8.583333,20.955556,0.0,8.604938,68.929923
US_MO_29129,2020-09-19,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.061111,8.816667,20.311111,0.0,9.117284,72.061652
US_MO_29129,2020-09-20,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.955556,8.661111,23.027778,0.0,8.709877,66.169329
US_MO_29129,2020-09-21,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,16.622222,9.688889,25.266667,0.0,11.567901,72.058327
US_MO_29129,2020-09-22,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,17.994444,11.3,26.0,0.0,13.154321,73.32192
US_MO_29129,2020-09-23,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,18.505556,12.722222,25.555556,0.0,15.240741,81.288705
US_MO_29129,2020-09-24,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,19.661111,14.1,27.072222,0.0,15.58642,76.996373
US_MO_29129,2020-09-25,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,21.066667,15.011111,29.527778,0.0,16.518519,74.807349
US_MO_29129,2020-09-26,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,22.344444,17.444444,30.672222,0.0,17.611111,74.276633
US_MO_29129,2020-09-27,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,18.483333,11.716667,27.05,1.524,13.87037,75.121694
US_MO_29129,2020-09-28,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,12.383333,8.544444,17.472222,10.837333,8.796296,78.883871
US_MO_29129,2020-09-29,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,12.422222,6.772222,19.983333,0.127,6.925926,69.413959
US_MO_29129,2020-09-30,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,28,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,15.955556,10.95,21.233333,0.0,4.950617,47.881277
US_MO_29129,2020-10-01,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,29,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,11.344444,6.405556,16.272222,0.0,2.351852,54.25032
US_MO_29129,2020-10-02,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,30,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,8.566667,1.772222,15.383333,0.0,1.969136,63.373955
US_MO_29129,2020-10-03,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,9.2,6.872222,12.261111,3.3528,6.518519,84.270803
US_MO_29129,2020-10-04,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,8.611111,3.005556,15.35,0.362857,4.216049,74.501525
US_MO_29129,2020-10-05,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,11.727778,5.561111,21.466667,0.0,4.283951,60.07316
US_MO_29129,2020-10-06,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,16.783333,9.15,26.961111,0.0,8.839506,58.961185
US_MO_29129,2020-10-07,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,19.933333,12.977778,27.811111,0.0,9.962963,53.175515
US_MO_29129,2020-10-08,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,17.993827,11.17284,26.055556,0.0,7.618056,51.468031
US_MO_29129,2020-10-09,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,20.728395,14.67284,28.709877,0.0,14.256944,66.445161
US_MO_29129,2020-10-10,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,32,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,20.660494,15.160494,27.061728,0.0,16.340278,76.052345
US_MO_29129,2020-10-11,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,32,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,20.475309,14.561728,28.148148,0.0,15.819444,75.014349
US_MO_29129,2020-10-12,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,32,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,17.641975,11.240741,24.166667,0.0,8.236111,54.976579
US_MO_29129,2020-10-13,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,32,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.138889,7.076389,23.076389,0.0,2.507937,45.59041
US_MO_29129,2020-10-14,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,-1,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,15.703704,8.506173,25.95679,0.0,5.229167,50.317378
US_MO_29129,2020-10-15,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,-1,0,30,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,11.977778,6.427778,19.377778,0.0,-2.234568,37.893157
US_MO_29129,2020-10-16,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,30,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,6.261111,0.044444,13.894444,0.0,-3.703704,49.067248
US_MO_29129,2020-10-17,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,12.911111,6.411111,20.75,0.0,-1.04321,38.10765
US_MO_29129,2020-10-18,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,7.627778,2.361111,16.583333,0.0,0.925926,63.558921
US_MO_29129,2020-10-19,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.388889,1.538889,5.177778,0.0,-2.098765,68.058809
US_MO_29129,2020-10-20,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.9,1.772222,7.005556,0.0,2.197531,89.746487
US_MO_29129,2020-10-21,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,6.416667,1.25,10.633333,0.719667,5.339506,93.554301
US_MO_29129,2020-10-22,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,13.733333,7.966667,26.122222,4.826,11.851852,89.691929
US_MO_29129,2020-10-23,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.433333,2.438889,12.284722,13.97,3.339506,88.821152
US_MO_29129,2020-10-24,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,1.95679,-0.17284,4.32716,2.906889,-1.430556,79.6618
US_MO_29129,2020-10-25,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,2.524691,1.160494,3.512346,0.0,-0.263889,82.995607
US_MO_29129,2020-10-26,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,-0.872222,-2.983333,1.566667,0.3048,-3.37037,84.307579
US_MO_29129,2020-10-27,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,-0.538889,-2.705556,2.788889,0.127,-6.234568,65.897869
US_MO_29129,2020-10-28,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,31,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,2.344444,-2.85,9.577778,0.1016,-3.765432,64.414995
US_MO_29129,2020-10-29,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,33,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.183333,2.927778,7.916667,0.0,0.648148,73.340939
US_MO_29129,2020-10-30,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,33,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.033333,-3.416667,12.372222,0.0,-1.45679,72.516186
US_MO_29129,2020-10-31,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,35,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,9.522222,3.3,20.088889,0.0,2.283951,60.853067
US_MO_29129,2020-11-01,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,37,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,6.827778,0.8,14.783333,0.0,-4.123457,46.1053
US_MO_29129,2020-11-02,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,37,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,4.244444,-4.15,16.888889,0.0,-5.364198,49.639236
US_MO_29129,2020-11-03,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,37,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,11.766667,3.25,24.144444,0.0,3.098765,55.081303
US_MO_29129,2020-11-04,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,37,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.811111,8.905556,21.95,0.0,5.617284,54.008093
US_MO_29129,2020-11-05,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,39,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.927778,8.233333,22.505556,0.0,7.314815,60.93235
US_MO_29129,2020-11-06,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,39,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,14.216667,7.383333,23.438889,0.0,9.641975,74.311444
US_MO_29129,2020-11-07,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,4,0,43,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,16.022222,10.688889,22.238889,0.0,11.246914,73.229568
US_MO_29129,2020-11-08,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,4,0,47,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,17.25,13.033333,23.744444,0.0,12.308642,73.295987
US_MO_29129,2020-11-09,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,48,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,19.244444,16.761111,22.361111,0.0,15.790123,80.978063
US_MO_29129,2020-11-10,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,50,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,9.316667,1.811111,19.427778,2.3368,7.098765,89.80662
US_MO_29129,2020-11-11,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,50,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,2.25,-3.583333,11.6,9.002889,-1.246914,78.018968
US_MO_29129,2020-11-12,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,52,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.333333,0.066667,13.294444,0.0,0.302469,70.786358
US_MO_29129,2020-11-13,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,4,0,56,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,-0.488889,-7.694444,7.661111,0.0,-5.598765,69.436137
US_MO_29129,2020-11-14,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,3,0,59,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.738889,-0.261111,15.127778,0.4445,1.487654,74.477372
US_MO_29129,2020-11-15,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,59,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,7.522222,2.683333,14.155556,5.1308,1.259259,65.499483
US_MO_29129,2020-11-16,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,59,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.077778,-2.305556,15.588889,0.127,-4.296296,51.302455
US_MO_29129,2020-11-17,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,3,0,62,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.5,-3.194444,10.177778,0.0,-2.814815,64.34919
US_MO_29129,2020-11-18,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,63,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,7.888889,1.805556,18.772222,0.0,-1.987654,49.771274
US_MO_29129,2020-11-19,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,3,0,66,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,15.911111,11.844444,21.472222,0.0,4.191358,45.642793
US_MO_29129,2020-11-20,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,68,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,10.961111,4.977778,16.377778,0.0,5.296296,69.334019
US_MO_29129,2020-11-21,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,8,0,76,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.505556,2.627778,8.961111,0.0,1.067901,73.915766
US_MO_29129,2020-11-22,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,78,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.4,0.711111,11.594444,2.54,1.179012,74.756802
US_MO_29129,2020-11-23,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,79,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,0.3,-4.555556,5.311111,0.381,-2.067901,84.722642
US_MO_29129,2020-11-24,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,79,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.861111,0.627778,8.527778,10.4648,3.203704,96.388714
US_MO_29129,2020-11-25,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,3,0,82,0,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,5.972222,3.65,8.238889,17.3736,5.333333,97.121932
US_MO_29129,2020-11-26,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,1,83,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,4.35,0.288889,10.894444,1.1938,1.919753,84.802699
US_MO_29129,2020-11-27,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,83,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.6,-0.777778,9.3,0.0,0.419753,80.751001
US_MO_29129,2020-11-28,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,83,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,4.538889,-0.988889,14.122222,0.0,-1.123457,66.829503
US_MO_29129,2020-11-29,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,85,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,3.733333,0.372222,7.866667,0.0,-1.438272,69.393745
US_MO_29129,2020-11-30,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,2,0,87,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,-2.277778,-6.811111,2.088889,0.0,-8.185185,64.724951
US_MO_29129,2020-12-01,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,1,0,88,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,-3.066667,-9.722222,6.783333,0.0,-8.932099,64.298419
US_MO_29129,2020-12-02,ChIJd9Torqea6YcRZ3XdbV821_0,Q490140,geoId/29129,US,United States of America,MO,Missouri,29129,Mercer County,US,USA,2,0,0,88,1,,,3656,1844,1812,449,529,359,365,400,515,504,306,229,1180469,40.42,-93.57,1179,76.35,0.305556,-5.838889,9.338889,0.0,-7.654321,55.698473
