location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17003,2020-01-29,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,1.209877,0.123457,2.969136,0.762,,0.351852,94.066282
US_IL_17003,2020-01-30,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,2.222222,1.0,4.814815,1.2065,,0.907407,91.073688
US_IL_17003,2020-01-31,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,4.209877,2.641975,6.660494,1.17475,,2.845679,90.913877
US_IL_17003,2020-02-01,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,6.160494,3.901235,10.067901,0.649111,,2.864198,79.500145
US_IL_17003,2020-02-02,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,8.240741,1.179012,18.222222,0.0,,1.512346,62.693662
US_IL_17003,2020-02-03,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,13.148148,7.018519,19.012346,0.0,,5.740741,61.147599
US_IL_17003,2020-02-04,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,12.962963,6.024691,17.432099,8.79475,,11.259259,89.501213
US_IL_17003,2020-02-05,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,3.530864,2.302469,5.679012,17.018,,2.617284,93.794266
US_IL_17003,2020-02-06,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,0.882716,-0.246914,2.487654,7.9375,,-0.320988,91.731987
US_IL_17003,2020-02-07,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,0.574074,-0.864198,4.104938,0.282222,,-4.524691,68.762306
US_IL_17003,2020-02-08,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,2.253086,-0.641975,5.592593,0.0,,-2.765432,69.572933
US_IL_17003,2020-02-09,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,5.462963,-1.611111,17.191358,0.296333,,0.648148,71.4688
US_IL_17003,2020-02-10,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,8.907407,3.135802,15.864198,16.28775,,7.32716,89.914972
US_IL_17003,2020-02-11,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,3.04321,1.345679,5.783951,2.9845,,0.580247,83.980061
US_IL_17003,2020-02-12,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,2.972222,1.909722,4.708333,0.508,,1.409722,89.558618
US_IL_17003,2020-02-13,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,1.451389,-4.138889,3.645833,17.78,,-0.638889,86.084985
US_IL_17003,2020-02-14,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,-7.625,-11.555556,-2.430556,0.1905,,-13.055556,65.159085
US_IL_17003,2020-02-15,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,-0.513889,-7.048611,9.020833,0.0,,-6.979167,61.814969
US_IL_17003,2020-02-16,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,6.395833,-0.208333,13.465278,0.0,,0.013889,63.928368
US_IL_17003,2020-02-17,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-20,8.375,2.527778,15.805556,0.0,,4.416667,76.340578
US_IL_17003,2020-02-18,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,0,8.743056,3.826389,13.166667,2.921,,6.277778,84.564114
US_IL_17003,2020-02-19,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,0,3.037037,-1.932099,9.246914,0.169333,,-2.709877,66.377901
US_IL_17003,2020-02-20,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-4,2.641975,-0.401235,6.179012,0.084667,,-4.203704,60.790271
US_IL_17003,2020-02-21,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,-2.339506,-7.771605,4.395062,0.169333,,-10.493827,53.69483
US_IL_17003,2020-02-22,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,0.197531,-6.512346,8.975309,0.0,,-6.895062,59.179117
US_IL_17003,2020-02-23,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,6.018519,0.648148,11.061728,0.0,,-0.746914,62.11428
US_IL_17003,2020-02-24,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,7.685185,5.709877,10.425926,4.85775,,6.740741,93.811694
US_IL_17003,2020-02-25,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,8.191358,5.092593,10.777778,8.73125,,7.32716,94.341175
US_IL_17003,2020-02-26,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-2,2.703704,1.160494,5.703704,0.15875,,0.320988,84.411491
US_IL_17003,2020-02-27,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,2,1.351852,-3.432099,6.611111,0.084667,,-4.882716,63.289559
US_IL_17003,2020-02-28,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,4.703704,-0.345679,8.753086,0.211667,,-1.345679,65.010159
US_IL_17003,2020-02-29,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,2.580247,-3.419753,9.111111,0.028222,,-3.0,66.909366
US_IL_17003,2020-03-01,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,8.58642,0.561728,18.746914,0.0,,1.549383,61.764497
US_IL_17003,2020-03-02,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,13.425926,10.055556,18.87037,8.09625,,9.950617,79.626359
US_IL_17003,2020-03-03,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,2,12.95679,7.925926,17.746914,11.8745,,7.962963,71.768244
US_IL_17003,2020-03-04,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-2,9.364198,2.901235,16.432099,0.0,,2.666667,63.068364
US_IL_17003,2020-03-05,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,7,8.395062,1.753086,17.851852,0.0,,1.055556,60.024762
US_IL_17003,2020-03-06,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,8.395833,3.506944,14.840278,0.0,,-3.270833,43.76451
US_IL_17003,2020-03-07,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,4.375,-3.083333,13.041667,0.0,,-3.555556,56.488609
US_IL_17003,2020-03-08,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,9.154321,1.080247,18.882716,0.0,,-2.487654,44.197968
US_IL_17003,2020-03-09,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,14.246914,11.641975,17.722222,0.290286,,5.12963,54.441468
US_IL_17003,2020-03-10,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-4,12.185185,6.987654,16.580247,4.92125,,10.092593,87.161711
US_IL_17003,2020-03-11,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,0,8.716049,5.012346,17.277778,0.225778,,6.524691,86.177222
US_IL_17003,2020-03-12,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,2,11.771605,5.425926,19.37037,7.946571,,10.907407,94.491352
US_IL_17003,2020-03-13,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,11.635802,6.253086,19.401235,5.08,,5.728395,67.196759
US_IL_17003,2020-03-14,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,6.654321,4.703704,8.660494,2.286,,2.04321,72.564852
US_IL_17003,2020-03-15,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,4.58642,3.567901,5.938272,16.110857,,2.12963,84.154596
US_IL_17003,2020-03-16,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,,5.030864,2.925926,7.623457,0.108857,,2.419753,83.300218
US_IL_17003,2020-03-17,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-18,8.592593,6.141975,14.160494,3.81,,5.691358,82.086253
US_IL_17003,2020-03-18,ChIJ27fcUdPVeYgRnrqyQ8MosgM,Q108851,geoId/17003,US,United States of America,IL,Illinois,17003,Alexander County,US,USA,2,,,,,,,6278,3000,3278,850,766,593,623,662,963,933,560,328,1800890,37.19,-89.34,654,74.475,-21,10.858025,7.006173,16.876543,1.161143,,8.765432,87.030627
