location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17065,2020-08-31,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,45,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,29.34,26.31,23.255556,20.127778,27.822222,0.381,21.211111,88.340496
US_IL_17065,2020-09-01,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,45,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,34.08,21.877778,18.622222,25.216667,0.762,21.05,95.115358
US_IL_17065,2020-09-02,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,45,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,19.63,42.37,23.333333,21.044444,26.5,11.3284,22.061111,92.659413
US_IL_17065,2020-09-03,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,45,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,23.85,34.69,24.322222,21.111111,29.255556,1.632857,21.672222,85.25448
US_IL_17065,2020-09-04,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,47,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,30.52,22.122222,15.133333,26.611111,0.451556,14.127778,60.663562
US_IL_17065,2020-09-05,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,47,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,28.64,19.183333,11.266667,28.788889,0.0,12.85,66.910575
US_IL_17065,2020-09-06,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,47,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,25.23,25.23,21.133333,13.961111,29.505556,0.0,17.066667,77.668896
US_IL_17065,2020-09-07,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,47,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,34.44,24.616667,18.65,31.666667,0.0,19.844444,74.832437
US_IL_17065,2020-09-08,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,47,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,21.04,33.22,25.327778,19.511111,32.072222,0.0,20.122222,72.979271
US_IL_17065,2020-09-09,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,49,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,24.13,24.13,23.85,16.544444,31.538889,0.0,19.311111,75.849771
US_IL_17065,2020-09-10,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,49,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,19.68,39.36,23.366667,17.811111,31.261111,0.0,19.766667,80.365185
US_IL_17065,2020-09-11,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,50,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-18,30.87,36.39,23.122222,18.866667,28.25,0.0,20.5,85.395795
US_IL_17065,2020-09-12,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,52,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,24.31,39.16,23.483333,20.133333,29.905556,1.016,21.094444,86.553582
US_IL_17065,2020-09-13,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,52,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,31.91,22.388889,18.605556,27.172222,9.252857,19.694444,84.983532
US_IL_17065,2020-09-14,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,53,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-18,21.43,53.01,20.933333,15.266667,28.6,0.0254,14.983333,68.902685
US_IL_17065,2020-09-15,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,53,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-21,,33.03,19.55,14.05,26.316667,0.0,13.927778,70.102802
US_IL_17065,2020-09-16,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,57,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,27.0,34.04,17.605556,10.861111,27.016667,0.0,13.594444,77.40875
US_IL_17065,2020-09-17,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,58,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,21.09,29.52,18.9,11.216667,28.261111,0.0,14.95,78.017393
US_IL_17065,2020-09-18,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,5,0,63,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-19,,31.51,17.75,11.283333,23.361111,0.0,10.75,63.62214
US_IL_17065,2020-09-19,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,65,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,25.29,13.783333,6.061111,22.094444,0.0,4.372222,53.269573
US_IL_17065,2020-09-20,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,67,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,34.97,14.033333,5.038889,25.272222,0.0,5.7,57.54348
US_IL_17065,2020-09-21,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,67,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-18,,35.46,16.066667,7.455556,25.85,0.0,8.855556,62.617853
US_IL_17065,2020-09-22,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,67,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,25.17,45.77,15.688889,8.283333,24.0,0.0,10.561111,71.699807
US_IL_17065,2020-09-23,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,67,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-15,28.7,38.64,15.088889,9.455556,22.044444,0.0,11.216667,77.777755
US_IL_17065,2020-09-24,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,67,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,33.47,27.0,17.716667,12.338889,24.561111,0.028222,12.905556,73.473494
US_IL_17065,2020-09-25,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,68,0,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-18,23.77,29.71,16.872222,11.111111,23.216667,0.0,14.327778,85.0325
US_IL_17065,2020-09-26,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,1,68,1,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,32.81,20.083333,14.372222,26.511111,0.0,15.883333,76.839363
US_IL_17065,2020-09-27,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,1,68,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,25.0,20.25,14.038889,27.916667,0.0,15.988889,76.555245
US_IL_17065,2020-09-28,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,71,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-13,32.59,35.85,16.833333,13.122222,21.766667,10.486571,12.483333,75.605556
US_IL_17065,2020-09-29,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,73,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-15,17.95,38.15,12.733333,6.716667,18.372222,1.241778,8.255556,74.255792
US_IL_17065,2020-09-30,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,74,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-18,,37.37,17.216667,9.288889,28.8,0.0,7.622222,53.390021
US_IL_17065,2020-10-01,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,74,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,,19.59,13.872222,5.388889,21.0,0.0,4.088889,51.864141
US_IL_17065,2020-10-02,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,76,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-15,18.91,31.15,10.316667,2.933333,17.694444,0.0,3.788889,64.072877
US_IL_17065,2020-10-03,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,76,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,34.45,9.944444,3.272222,18.572222,0.3175,5.455556,73.821441
US_IL_17065,2020-10-04,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,78,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,31.15,12.155556,8.133333,16.655556,0.181429,7.433333,72.928287
US_IL_17065,2020-10-05,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,79,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-13,29.16,27.0,7.666667,-1.022222,18.505556,0.0,1.216667,63.815917
US_IL_17065,2020-10-06,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,80,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-12,,30.82,12.95,3.372222,25.488889,0.0,5.472222,60.582309
US_IL_17065,2020-10-07,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,80,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-14,25.1,31.65,19.422222,11.055556,30.744444,0.0,10.805556,57.615001
US_IL_17065,2020-10-08,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,84,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,18.26,22.55,19.416667,10.605556,29.511111,0.0,11.644444,61.42535
US_IL_17065,2020-10-09,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,84,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-23,,37.16,18.994444,11.105556,28.272222,0.0,13.372222,70.202995
US_IL_17065,2020-10-10,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,87,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,38.77,19.933333,14.222222,26.2,0.0,16.355556,79.977285
US_IL_17065,2020-10-11,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,87,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,57.01,21.044444,15.516667,29.7,0.0,16.7,76.305954
US_IL_17065,2020-10-12,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,90,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-35,26.7,53.4,19.288889,14.638889,25.244444,0.0,15.433333,78.482464
US_IL_17065,2020-10-13,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,91,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-8,,33.27,12.705556,2.416667,24.305556,0.0,3.205556,52.671716
US_IL_17065,2020-10-14,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,6,0,97,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-12,35.13,24.23,15.661111,5.533333,27.944444,0.0,4.816667,48.687363
US_IL_17065,2020-10-15,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,101,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,25.0,31.52,15.755556,9.116667,23.344444,1.016,6.788889,55.437534
US_IL_17065,2020-10-16,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,103,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,21.49,26.01,7.838889,-1.583333,17.005556,0.4572,-1.344444,52.461451
US_IL_17065,2020-10-17,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,106,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,33.08,9.333333,0.433333,20.066667,0.0254,-1.611111,46.619152
US_IL_17065,2020-10-18,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,109,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,27.27,46.37,15.233333,10.361111,20.805556,2.878667,5.027778,50.799819
US_IL_17065,2020-10-19,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,113,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,21.92,35.49,9.694444,7.527778,13.316667,29.972,8.772222,94.065712
US_IL_17065,2020-10-20,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,114,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,18.92,25.59,10.788889,9.133333,14.277778,4.60375,10.066667,95.365529
US_IL_17065,2020-10-21,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,-1,0,113,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-15,28.02,28.02,16.088889,12.855556,19.527778,3.556,14.994444,93.320855
US_IL_17065,2020-10-22,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,114,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,30.02,32.16,18.772222,12.055556,28.45,0.2794,15.422222,81.010306
US_IL_17065,2020-10-23,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,114,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-19,,36.4,18.894444,8.138889,27.377778,0.471714,15.822222,82.406229
US_IL_17065,2020-10-24,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,117,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,27.82,7.933333,5.644444,10.988889,4.5085,3.105556,71.627811
US_IL_17065,2020-10-25,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,3,0,120,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,,9.533333,8.227778,10.938889,0.0,4.466667,70.719471
US_IL_17065,2020-10-26,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,6,0,126,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-14,20.38,39.68,8.105556,5.477778,10.088889,9.325429,6.3,88.500559
US_IL_17065,2020-10-27,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,1,0,127,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,21.44,38.8,5.727778,4.7,7.427778,11.756571,5.05,95.484918
US_IL_17065,2020-10-28,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,8,0,135,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-14,19.43,30.22,7.922222,6.305556,10.394444,1.27,6.866667,93.10687
US_IL_17065,2020-10-29,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,139,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-21,,33.34,9.277778,7.361111,10.855556,37.809714,8.166667,92.816
US_IL_17065,2020-10-30,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,143,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-20,,25.03,6.622222,1.2,11.938889,1.9304,2.316667,74.063351
US_IL_17065,2020-10-31,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,143,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,25.49,7.1,0.844444,17.083333,0.0,2.266667,71.499551
US_IL_17065,2020-11-01,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,5,0,148,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,50.61,9.822222,5.055556,12.861111,0.0,-0.1,50.178075
US_IL_17065,2020-11-02,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,2,0,150,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-14,,19.91,3.211111,-4.677778,12.538889,0.0,-6.75,48.271115
US_IL_17065,2020-11-03,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,5,0,155,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-29,17.79,33.48,9.405556,0.888889,20.55,0.0,-0.2,51.33234
US_IL_17065,2020-11-04,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,0,0,155,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,16.08,32.16,13.966667,5.711111,23.911111,0.0,5.35,56.302879
US_IL_17065,2020-11-05,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,4,0,159,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-16,,30.42,14.977778,9.533333,21.955556,0.0,6.644444,57.702522
US_IL_17065,2020-11-06,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,15,0,174,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-14,17.27,36.69,13.555556,6.127778,22.777778,0.0,7.161111,65.421558
US_IL_17065,2020-11-07,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,12,0,186,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,,29.67,13.394444,4.55,24.444444,0.0,7.666667,68.40299
US_IL_17065,2020-11-08,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,6,0,192,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,,22.33,34.73,18.972222,12.788889,26.755556,0.0,12.755556,67.368197
US_IL_17065,2020-11-09,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,12,0,204,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-21,25.01,30.22,19.85,14.622222,25.822222,0.0,14.411111,70.969955
US_IL_17065,2020-11-10,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,14,0,218,2,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-17,29.28,21.96,20.888889,17.011111,25.711111,0.0,16.577778,76.415299
US_IL_17065,2020-11-11,ChIJxTTYW50jcYgRkTdceUpDl3w,Q115337,geoId/17065,US,United States of America,IL,Illinois,17065,Hamilton County,US,USA,2,10,1,228,3,,,8181,3986,4195,932,1043,844,917,946,1134,1114,746,505,1800956,38.08,-88.54,1129,77.466667,,-37,25.28,50.56,10.733333,5.055556,22.4,1.487714,5.783333,71.57046
