location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40091,2020-05-21,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,24,,16,-25,14.21,11.12,25.33,31.51,20.616667,16.483333,25.455556,0.2794,,15.988889,74.890596
US_OK_40091,2020-05-22,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,26,,43,-22,14.54,,20.13,35.79,21.772222,16.2,27.95,2.394857,,18.044444,79.506556
US_OK_40091,2020-05-23,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,51,-4,15.13,,21.85,31.93,24.3,19.783333,29.455556,5.36575,,18.505556,70.198918
US_OK_40091,2020-05-24,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,,-6,13.39,9.64,26.79,41.79,24.444444,18.95,29.161111,0.725714,,19.838889,75.605806
US_OK_40091,2020-05-25,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,4,,35,-58,9.48,,25.29,36.88,21.044444,17.716667,26.3,7.511143,,18.138889,83.565437
US_OK_40091,2020-05-26,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,9,,11,-21,18.77,,22.29,48.68,19.277778,17.466667,22.716667,34.181143,,17.338889,88.638825
US_OK_40091,2020-05-27,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,1,,21,-18,,,25.03,34.57,18.994444,16.477778,22.216667,2.612571,,17.183333,89.392398
US_OK_40091,2020-05-28,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,10,,19,-19,8.56,,21.68,39.94,19.638889,15.988889,24.777778,4.402667,,17.361111,86.759839
US_OK_40091,2020-05-29,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,15,,29,-19,,,19.19,28.78,21.45,15.283333,28.055556,0.8128,,14.961111,66.648292
US_OK_40091,2020-05-30,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,32,,45,-7,21.51,,20.25,29.74,21.005556,12.811111,28.7,0.0254,,11.822222,55.887812
US_OK_40091,2020-05-31,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,42,-6,16.99,,16.38,40.65,22.044444,14.922222,29.138889,0.0254,,14.15,61.173033
US_OK_40091,2020-06-01,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,11,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,21,-18,,,26.1,46.61,23.722222,17.872222,29.116667,0.028222,,15.533333,60.645159
US_OK_40091,2020-06-02,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,12,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,13,,24,-19,13.42,,20.45,32.59,23.677778,17.861111,30.488889,0.0,,17.85,69.968034
US_OK_40091,2020-06-03,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,12,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,17,,21,-16,,9.83,24.58,33.19,26.755556,21.116667,32.916667,0.0,,20.338889,68.023638
US_OK_40091,2020-06-04,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,20,,21,-20,14.48,,19.52,31.49,27.444444,22.194444,33.961111,0.0,,21.061111,68.377841
US_OK_40091,2020-06-05,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,22,,31,-19,13.47,9.18,20.82,35.51,28.816667,20.455556,35.094444,0.0,,20.45,60.832592
US_OK_40091,2020-06-06,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,40,-8,9.69,,14.53,44.8,29.283333,22.688889,35.544444,0.0,,22.288889,66.167415
US_OK_40091,2020-06-07,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,,1,16.14,,14.95,34.67,28.122222,21.077778,34.088889,0.0,,20.655556,64.136994
US_OK_40091,2020-06-08,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,18,-19,15.03,,25.05,41.96,27.794444,21.555556,33.938889,0.0,,20.666667,65.379064
US_OK_40091,2020-06-09,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,10,,32,-18,22.87,,20.33,36.21,27.288889,20.938889,34.866667,0.0,,19.133333,61.341246
US_OK_40091,2020-06-10,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,12,,28,-15,15.9,,20.35,39.42,22.072222,16.838889,29.794444,0.1524,,8.0,40.853106
US_OK_40091,2020-06-11,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,14,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,21,,18,-21,16.32,,28.06,45.03,22.083333,12.372222,32.011111,0.0,,10.566667,48.420375
US_OK_40091,2020-06-12,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,15,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,24,,33,-19,14.07,,29.36,33.64,24.427778,15.488889,32.65,0.0,,13.877778,52.396601
US_OK_40091,2020-06-13,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,16,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,28,-6,14.36,,31.21,33.08,25.533333,17.716667,33.794444,0.282222,,15.177778,53.233281
US_OK_40091,2020-06-14,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,16,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,45,-12,20.65,,23.6,40.72,26.405556,18.455556,33.644444,0.0,,16.722222,55.63007
US_OK_40091,2020-06-15,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,16,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,26,-21,21.62,,22.22,31.23,27.022222,19.15,33.838889,0.0,,17.4,55.927959
US_OK_40091,2020-06-16,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,5,0,21,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,4,,24,-18,14.64,,28.64,31.82,26.955556,20.405556,33.655556,0.0,,18.3,59.351243
US_OK_40091,2020-06-17,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,23,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,5,,25,-14,19.8,,28.1,43.43,26.95,21.455556,33.233333,0.0,,18.394444,59.672504
US_OK_40091,2020-06-18,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,25,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,20,,30,-19,14.38,,31.26,36.26,27.677778,21.827778,33.633333,0.0,,17.794444,55.108169
US_OK_40091,2020-06-19,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,27,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,14,,42,-18,9.87,,22.83,35.79,26.505556,21.588889,33.311111,2.032,,18.005556,59.954426
US_OK_40091,2020-06-20,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,29,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,36,-1,10.71,,18.44,33.32,23.583333,20.011111,29.405556,0.889,,19.144444,76.268688
US_OK_40091,2020-06-21,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,9,0,38,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,43,-11,25.18,,26.38,35.37,24.305556,19.588889,30.266667,1.651,,19.344444,74.062695
US_OK_40091,2020-06-22,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,40,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,10,,25,-20,21.38,11.01,36.28,34.98,24.783333,19.777778,32.444444,9.470571,,18.966667,70.265896
US_OK_40091,2020-06-23,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,40,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,2,,27,-18,11.46,,38.19,42.64,25.366667,20.811111,31.527778,5.461,,19.422222,70.004316
US_OK_40091,2020-06-24,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,3,0,43,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,1,,25,-16,17.18,,35.63,39.45,23.611111,15.15,32.488889,1.4478,,14.805556,57.964791
US_OK_40091,2020-06-25,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,5,0,48,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,11,,24,-17,16.23,,20.12,25.31,26.127778,18.194444,33.372222,0.0,,16.961111,57.561289
US_OK_40091,2020-06-26,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,49,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,4,,31,-19,13.33,,29.83,41.25,26.877778,22.255556,32.688889,0.0,,20.777778,69.480785
US_OK_40091,2020-06-27,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,49,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,31,,52,1,18.36,,31.22,28.16,27.133333,22.822222,32.444444,0.0,,20.988889,69.305927
US_OK_40091,2020-06-28,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,50,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,49,2,16.6,10.08,32.6,36.75,28.233333,24.338889,32.661111,0.0,,21.477778,67.000942
US_OK_40091,2020-06-29,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,52,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,17,,22,-16,,,25.32,51.26,28.283333,25.222222,33.027778,0.0,,21.933333,68.631029
US_OK_40091,2020-06-30,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,5,0,57,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,14,,28,-20,17.12,9.51,26.0,31.7,29.038889,25.561111,32.755556,0.0508,,22.822222,69.347063
US_OK_40091,2020-07-01,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,59,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,18,,37,-18,15.85,,29.26,42.67,29.461111,25.044444,35.205556,0.0508,,23.405556,70.107241
US_OK_40091,2020-07-02,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,4,0,63,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,38,-23,16.24,12.18,33.64,35.38,28.8,23.494444,34.988889,0.22225,,23.361111,72.630952
US_OK_40091,2020-07-03,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,64,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,48,,42,-34,13.5,9.0,20.25,30.94,26.738889,20.355556,35.472222,1.354667,,20.316667,68.10516
US_OK_40091,2020-07-04,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,66,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,26,-11,18.0,,21.94,32.63,26.961111,22.061111,33.05,2.394857,,21.888889,73.982639
US_OK_40091,2020-07-05,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,67,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,,-7,10.2,,38.1,34.88,26.561111,21.872222,33.405556,8.9408,,21.905556,75.682624
US_OK_40091,2020-07-06,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,3,0,70,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,21,-26,17.34,,35.25,44.49,27.427778,22.011111,33.438889,0.889,,21.594444,70.736021
US_OK_40091,2020-07-07,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,-1,0,69,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,2,,26,-23,19.95,11.49,30.23,46.55,27.45,21.538889,33.833333,0.0,,21.288889,69.355393
US_OK_40091,2020-07-08,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,71,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,3,,22,-21,15.59,13.72,37.41,38.66,28.144444,22.455556,34.483333,0.0,,21.822222,68.79035
US_OK_40091,2020-07-09,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,8,0,79,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,12,,26,-19,18.62,,33.51,34.75,27.533333,22.805556,33.3,0.09525,,22.266667,73.256428
US_OK_40091,2020-07-10,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,5,0,84,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,4,,29,-19,14.27,10.11,27.94,38.05,25.9,21.338889,31.105556,5.225143,,21.75,78.009868
US_OK_40091,2020-07-11,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,85,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,18,,26,-9,16.49,12.96,27.68,32.98,27.844444,21.8,36.85,8.3058,,22.866667,74.477526
US_OK_40091,2020-07-12,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,86,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,,-19,17.79,,29.44,34.96,28.211111,21.644444,35.272222,22.479,,21.394444,66.805286
US_OK_40091,2020-07-13,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,87,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,3,,27,-20,15.58,10.6,36.15,46.75,24.694444,20.005556,32.394444,1.378857,,20.377778,77.104244
US_OK_40091,2020-07-14,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,88,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,-3,,16,-18,21.82,13.72,32.42,43.64,28.905556,24.383333,35.327778,3.937,,22.522222,68.645794
US_OK_40091,2020-07-15,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,88,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,0,,21,-15,15.88,10.8,30.5,43.21,29.55,25.488889,34.172222,0.028222,,22.588889,66.420407
US_OK_40091,2020-07-16,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,4,0,92,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,2,,18,-22,17.84,,27.39,32.49,28.722222,23.961111,34.6,0.4318,,23.622222,74.137376
US_OK_40091,2020-07-17,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,4,0,96,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,3,,33,-20,17.46,,27.45,38.05,30.0,24.533333,35.444444,0.0,,23.144444,67.063715
US_OK_40091,2020-07-18,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,3,0,99,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,18,,29,0,19.47,9.13,15.82,30.42,29.355556,24.372222,34.094444,0.0,,22.122222,65.237106
US_OK_40091,2020-07-19,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,0,0,99,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,,,51,-3,21.01,11.09,22.76,43.77,29.104938,23.524691,35.024691,0.0,,21.87037,65.197747
US_OK_40091,2020-07-20,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,100,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,4,,14,-20,15.33,,29.43,35.56,29.141975,23.333333,35.080247,0.0,,21.95679,65.42122
US_OK_40091,2020-07-21,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,2,0,102,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,6,,24,-19,20.61,9.37,29.35,46.21,28.644444,23.866667,34.205556,0.0,,21.1,64.032044
US_OK_40091,2020-07-22,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,7,0,109,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,1,,36,-16,18.6,,33.35,48.11,28.022222,22.438889,34.261111,0.0,,21.9,69.482311
US_OK_40091,2020-07-23,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,1,0,110,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,14,,25,-22,21.65,,37.12,41.45,27.394444,22.727778,33.805556,0.2286,,22.344444,74.133949
US_OK_40091,2020-07-24,ChIJRwkntfy5tYcRZbzRrIKDWwM,Q495951,geoId/40091,US,United States of America,OK,Oklahoma,40091,McIntosh County,US,USA,2,9,0,119,1,,,19701,9790,9911,2119,2248,1932,1964,2098,2825,3055,2300,1160,1822227,35.38,-95.67,1845,69.716667,18,,34,-19,27.68,11.07,25.21,36.9,28.911111,23.305556,35.644444,0.0254,,22.166667,67.249682
