location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48047,2020-09-15,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,1,282,21,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-48,-21,37.27,42.59,26.030864,23.777778,31.283951,2.257778,22.564815,81.623653
US_TX_48047,2020-09-16,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,286,21,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-38,-24,22.02,31.09,26.358025,23.141975,32.425926,4.092222,22.287037,78.923881
US_TX_48047,2020-09-17,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,7,0,293,21,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-43,-28,22.93,26.76,25.592593,22.320988,31.018519,12.135556,21.925926,81.382737
US_TX_48047,2020-09-18,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,1,1,294,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-49,-22,28.1,29.43,24.296296,21.425926,30.783951,19.191111,20.981481,82.355376
US_TX_48047,2020-09-19,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,298,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-44,,,39.76,24.320988,19.395062,30.265432,4.261556,17.62963,67.428497
US_TX_48047,2020-09-20,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,298,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,36.69,55.04,23.802469,18.111111,30.098765,0.0,15.814815,62.166044
US_TX_48047,2020-09-21,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,298,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-51,-22,31.51,38.36,22.944444,19.487654,28.067901,0.9525,18.462963,77.039887
US_TX_48047,2020-09-22,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,5,0,303,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-48,-22,,41.63,24.802469,21.222222,31.5,0.225778,19.694444,73.152349
US_TX_48047,2020-09-23,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,303,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-43,-24,43.68,50.11,25.888889,20.839506,31.987654,0.0,19.925926,69.929453
US_TX_48047,2020-09-24,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,9,0,312,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-44,-27,,32.4,25.123457,20.993827,30.987654,0.0,19.777778,72.735388
US_TX_48047,2020-09-25,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,312,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-42,-24,,,25.481481,21.320988,31.82716,0.0,20.416667,74.681524
US_TX_48047,2020-09-26,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,5,0,317,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-43,,30.39,48.27,27.152778,22.861111,33.069444,0.0,21.433333,71.45949
US_TX_48047,2020-09-27,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,317,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,36.62,28.430556,24.472222,34.048611,0.0,22.477778,69.891424
US_TX_48047,2020-09-28,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,317,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-15,,31.65,26.611111,23.1875,31.3125,0.0,20.3,69.779899
US_TX_48047,2020-09-29,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,317,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-41,-22,,27.38,23.604167,17.048611,28.215278,0.036286,5.766667,31.540042
US_TX_48047,2020-09-30,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,3,0,320,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,-28,23.34,36.3,21.537037,12.685185,29.555556,0.0,6.814815,38.784905
US_TX_48047,2020-10-01,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,2,0,322,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-31,20.88,34.39,21.882716,13.932099,30.166667,0.0,11.944444,54.468852
US_TX_48047,2020-10-02,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,3,0,325,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-47,-21,53.28,36.39,21.981481,14.561728,29.765432,0.0,13.833333,61.243681
US_TX_48047,2020-10-03,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,325,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-49,,,36.09,22.882716,15.685185,30.759259,0.0,15.916667,66.921244
US_TX_48047,2020-10-04,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,325,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,40.95,23.179012,15.54321,30.67284,0.0,15.953704,65.800594
US_TX_48047,2020-10-05,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,329,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-50,-21,29.46,30.8,23.135802,15.962963,30.858025,0.0,15.768519,63.613042
US_TX_48047,2020-10-06,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,329,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-44,-21,40.66,38.12,24.018519,17.074074,31.382716,0.028222,17.268519,66.842406
US_TX_48047,2020-10-07,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,329,22,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-24,24.01,48.02,23.703704,16.438272,31.17284,0.0,15.324074,60.085636
US_TX_48047,2020-10-08,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,1,329,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-39,-27,27.68,,25.364198,20.0,31.864198,0.028222,18.222222,65.821957
US_TX_48047,2020-10-09,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,333,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-23,,27.05,27.141975,21.864198,33.919753,0.536222,21.064815,69.426153
US_TX_48047,2020-10-10,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,5,0,338,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-47,,,39.91,27.592593,20.641975,35.314815,0.0,18.388889,58.134839
US_TX_48047,2020-10-11,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,5,0,343,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,36.69,27.537037,22.055556,34.339506,0.0,20.592593,65.881336
US_TX_48047,2020-10-12,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,343,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,-29,20.07,37.63,27.166667,21.777778,33.783951,0.0,21.212963,70.580625
US_TX_48047,2020-10-13,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,343,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-44,-26,30.54,34.7,26.469136,21.814815,33.067901,0.0,20.601852,71.015134
US_TX_48047,2020-10-14,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,2,0,345,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-38,40.31,39.01,25.728395,19.950617,32.395062,0.0,20.203704,72.77504
US_TX_48047,2020-10-15,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,345,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-40,-27,,28.35,27.401235,22.481481,34.314815,0.0,21.444444,70.299867
US_TX_48047,2020-10-16,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,345,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-43,-21,,26.45,21.975309,16.135802,31.376543,9.398,18.592593,85.14111
US_TX_48047,2020-10-17,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,5,0,350,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,,,,18.925926,15.314815,28.722222,6.321778,15.824074,84.241611
US_TX_48047,2020-10-18,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,-9,0,341,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,,25.351852,19.04321,32.203704,0.0,19.777778,72.134571
US_TX_48047,2020-10-19,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,341,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-47,-16,25.44,39.57,26.876543,22.216049,32.796296,0.0,21.777778,74.316391
US_TX_48047,2020-10-20,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,9,0,350,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-42,-25,30.67,37.97,26.765432,22.783951,32.080247,0.0,21.157407,71.943331
US_TX_48047,2020-10-21,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,-9,0,341,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-37,-26,27.29,25.92,25.709877,21.635802,31.882716,0.0,20.046296,72.294355
US_TX_48047,2020-10-22,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,341,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-41,-31,,,25.611111,21.598765,31.740741,0.0,20.805556,76.160642
US_TX_48047,2020-10-23,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,341,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-25,,28.83,26.314815,22.160494,33.12963,0.0,21.305556,74.971118
US_TX_48047,2020-10-24,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,6,0,347,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,,,,20.802469,15.944444,29.944444,0.0,13.972222,66.027166
US_TX_48047,2020-10-25,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,7,0,354,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,31.36,49.81,23.228395,17.296296,31.506173,0.0,17.805556,73.380604
US_TX_48047,2020-10-26,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,354,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,-20,36.41,39.21,26.925926,22.907407,32.228395,0.0,21.12963,70.524851
US_TX_48047,2020-10-27,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,2,0,356,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-40,-25,26.8,,17.487654,11.333333,28.462963,0.0,13.314815,82.561968
US_TX_48047,2020-10-28,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,2,0,358,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-39,-27,22.45,35.65,11.314815,6.740741,20.54321,0.15875,5.361111,68.500588
US_TX_48047,2020-10-29,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,1,0,359,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-44,-29,22.77,51.23,15.098765,7.364198,23.87037,0.141111,3.333333,46.959858
US_TX_48047,2020-10-30,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,2,0,361,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,-27,,40.32,15.148148,8.222222,22.549383,0.0,5.074074,51.982679
US_TX_48047,2020-10-31,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,365,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-54,,,,15.796296,7.506173,26.098765,0.0,7.675926,60.409515
US_TX_48047,2020-11-01,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,365,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,,19.0,10.660494,27.314815,0.0,11.555556,63.700098
US_TX_48047,2020-11-02,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,365,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-53,-17,,31.02,18.351852,11.876543,25.993827,0.0,9.592593,58.297797
US_TX_48047,2020-11-03,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,1,0,366,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-52,-31,,35.42,17.290123,9.080247,26.123457,0.0,9.842593,64.382688
US_TX_48047,2020-11-04,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,366,23,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-46,-34,23.73,39.08,18.617284,11.148148,27.475309,0.0,11.305556,66.12091
US_TX_48047,2020-11-05,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,2,366,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-49,-25,26.62,41.15,19.650794,11.309524,29.428571,0.0,13.75,69.136502
US_TX_48047,2020-11-06,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,370,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-47,-24,21.62,31.08,20.253086,13.481481,27.864198,0.0,13.722222,68.865237
US_TX_48047,2020-11-07,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,1,0,371,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-50,,29.36,32.81,19.969136,13.209877,28.067901,0.0,15.074074,76.362826
US_TX_48047,2020-11-08,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,371,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,52.44,21.888889,16.290123,29.685185,0.0,16.916667,76.19676
US_TX_48047,2020-11-09,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,371,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-53,-21,,,22.901235,17.987654,29.95679,0.0,17.601852,74.121685
US_TX_48047,2020-11-10,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,5,0,376,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-53,-26,,38.67,22.753086,18.635802,28.148148,0.0,18.685185,80.683891
US_TX_48047,2020-11-11,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,1,0,377,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-39,-34,22.84,,22.62963,17.388889,28.783951,0.0,17.611111,74.978718
US_TX_48047,2020-11-12,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,377,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-44,-24,24.24,39.06,22.691358,18.203704,29.283951,0.0,18.148148,78.266951
US_TX_48047,2020-11-13,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,3,0,380,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-47,-22,,42.13,24.580247,20.728395,30.191358,0.0,19.277778,73.493582
US_TX_48047,2020-11-14,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,380,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-53,,,,24.938272,20.611111,31.506173,0.0,19.601852,73.240135
US_TX_48047,2020-11-15,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,380,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,35.19,23.796296,19.783951,28.469136,0.0,16.296296,64.572738
US_TX_48047,2020-11-16,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,380,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-52,-27,,41.61,21.622222,16.238889,27.45,0.0,4.206349,33.232948
US_TX_48047,2020-11-17,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,380,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-49,-24,,34.79,19.277778,13.261111,26.833333,0.0,11.15873,61.50543
US_TX_48047,2020-11-18,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,380,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-42,-27,19.97,,19.188889,11.722222,28.522222,0.0,11.952381,65.494241
US_TX_48047,2020-11-19,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,384,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-40,-28,,38.91,20.211111,12.605556,29.188889,0.1016,13.34127,67.180945
US_TX_48047,2020-11-20,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,4,0,388,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-48,-40,,40.21,21.105556,13.761111,29.766667,0.0,14.769841,69.319602
US_TX_48047,2020-11-21,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,1,0,389,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-43,,,62.14,22.266667,15.855556,29.577778,0.0,16.761905,72.24283
US_TX_48047,2020-11-22,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,389,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,,,,,21.9,16.538889,29.472222,0.084667,16.865079,74.818699
US_TX_48047,2020-11-23,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,0,0,389,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-45,-36,29.29,50.87,21.194444,16.083333,27.633333,0.0762,16.039683,74.276167
US_TX_48047,2020-11-24,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,8,0,397,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-32,-33,32.17,45.72,24.166667,19.111111,30.944444,0.0,18.150794,68.912068
US_TX_48047,2020-11-25,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,-2,0,395,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-12,-47,,39.6,23.555556,19.811111,28.6,0.0,18.0,72.21317
US_TX_48047,2020-11-26,ChIJNeiPsc5uZoYRPJBdX6tD7OA,Q26584,geoId/48047,US,United States of America,TX,Texas,48047,Brooks County,US,USA,2,3,0,398,25,,,7132,3638,3494,1185,988,977,822,672,819,778,567,324,1828383,27.04,-98.21,2444,76.45,,,-55,-68,,32.93,22.744444,18.116667,29.605556,0.0,15.650794,66.327295
