location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20207,2020-01-13,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,2.694444,-3.472222,12.326389,0.0,0.603175,87.383158
US_KS_20207,2020-01-14,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,9.340278,6.041667,13.319444,0.03175,6.809524,84.840758
US_KS_20207,2020-01-15,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,10.118056,3.986111,13.0,0.0,7.666667,85.675552
US_KS_20207,2020-01-16,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-3.048611,-7.034722,4.3125,0.0,-7.68254,71.658301
US_KS_20207,2020-01-17,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,0.8125,-1.319444,3.534722,3.483429,-1.52381,84.530188
US_KS_20207,2020-01-18,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,4.534722,-0.326389,10.215278,15.639143,0.007937,72.983833
US_KS_20207,2020-01-19,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-2.659722,-6.0625,1.25,0.15875,-8.873016,62.783527
US_KS_20207,2020-01-20,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-5.798611,-9.458333,-0.270833,0.0,-11.190476,65.494075
US_KS_20207,2020-01-21,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-5.534722,-11.319444,3.423611,0.0,-9.452381,74.106068
US_KS_20207,2020-01-22,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.305556,0.0,2.555556,1.197429,-1.15873,83.447303
US_KS_20207,2020-01-23,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,2.8125,1.458333,5.625,4.064,1.968254,93.787495
US_KS_20207,2020-01-24,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.041667,-0.381944,3.659722,0.471714,-0.960317,86.570334
US_KS_20207,2020-01-25,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-0.673611,-5.375,4.951389,0.3175,-2.650794,87.017459
US_KS_20207,2020-01-26,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,3.4375,-2.284722,12.201389,0.0,0.555556,81.231283
US_KS_20207,2020-01-27,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,3.326389,-2.819444,10.944444,0.0,0.349206,81.370982
US_KS_20207,2020-01-28,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.3125,-0.236111,6.0,0.254,-0.460317,87.342471
US_KS_20207,2020-01-29,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,0.152778,-1.375,2.506944,3.882571,-1.404762,89.192979
US_KS_20207,2020-01-30,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,0.611111,-2.9375,4.777778,0.47625,-1.420635,86.065332
US_KS_20207,2020-01-31,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,2.576389,-1.395833,8.111111,0.0,-0.277778,82.412723
US_KS_20207,2020-02-01,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,2.75,-5.069444,14.694444,0.0,-2.333333,69.275042
US_KS_20207,2020-02-02,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,10.305556,2.194444,21.986111,0.0,1.277778,52.808414
US_KS_20207,2020-02-03,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,13.111111,7.125,19.888889,0.0,2.690476,50.229432
US_KS_20207,2020-02-04,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.909722,-0.465278,7.9375,0.036286,-1.460317,79.551008
US_KS_20207,2020-02-05,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-1.5,-2.770833,-0.145833,0.725714,-4.904762,78.372781
US_KS_20207,2020-02-06,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-1.854167,-6.048611,3.569444,1.596571,-7.039683,67.622211
US_KS_20207,2020-02-07,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,0.145833,-4.409722,7.430556,0.0,-4.634921,69.823139
US_KS_20207,2020-02-08,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,0.861111,-6.465278,9.409722,0.0,-4.301587,68.391299
US_KS_20207,2020-02-09,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,8.472222,3.791667,14.1875,0.072571,2.698413,67.125577
US_KS_20207,2020-02-10,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.659722,-2.930556,7.868056,0.907143,-3.380952,69.636748
US_KS_20207,2020-02-11,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,3.520833,0.909722,6.423611,0.296333,-2.81746,63.186933
US_KS_20207,2020-02-12,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.604167,-0.236111,3.958333,0.254,-0.936508,83.65945
US_KS_20207,2020-02-13,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-6.0625,-12.722222,1.673611,8.273143,-10.904762,69.696631
US_KS_20207,2020-02-14,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-8.541667,-13.618056,1.104167,0.0,-14.896825,60.926097
US_KS_20207,2020-02-15,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,2.826389,-2.729167,10.1875,0.0,-2.809524,66.657795
US_KS_20207,2020-02-16,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,4.145833,-2.638889,13.916667,0.0,0.619048,78.055699
US_KS_20207,2020-02-17,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,10.270833,7.076389,16.3125,0.036286,7.071429,80.774262
US_KS_20207,2020-02-18,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,5.0,0.8125,13.298611,0.635,-1.087302,65.068479
US_KS_20207,2020-02-19,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.354167,-4.055556,7.986111,0.0,-4.825397,63.003181
US_KS_20207,2020-02-20,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,0.152778,-4.194444,5.673611,0.042333,-5.0,68.801413
US_KS_20207,2020-02-21,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,-3.083333,-10.125,6.701389,0.03175,-9.349206,61.640173
US_KS_20207,2020-02-22,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,3.583333,-2.5,14.034722,0.0,-5.230159,51.869417
US_KS_20207,2020-02-23,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,8.715278,5.895833,12.479167,0.943429,2.960317,66.845456
US_KS_20207,2020-02-24,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,7.840278,5.868056,9.631944,33.092571,6.619048,91.754557
US_KS_20207,2020-02-25,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,4.347222,1.451389,6.548611,9.62025,1.873016,84.191805
US_KS_20207,2020-02-26,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.638889,-1.1875,4.840278,2.757714,-3.31746,69.804104
US_KS_20207,2020-02-27,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,1.270833,-5.25,10.0,0.127,-5.142857,61.999793
US_KS_20207,2020-02-28,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,5.722222,-1.840278,15.180556,0.381,-0.349206,64.901473
US_KS_20207,2020-02-29,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,7.680556,-2.625,20.243056,0.0,-1.134921,53.707387
US_KS_20207,2020-03-01,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,14.548611,10.763889,19.722222,0.0,5.039683,52.647101
US_KS_20207,2020-03-02,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,9.152778,3.847222,17.701389,0.108857,2.785714,64.797913
US_KS_20207,2020-03-03,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,7.361111,-0.451389,17.875,0.0,-1.214286,54.630838
US_KS_20207,2020-03-04,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,9.013889,2.6875,15.583333,0.0,-0.460317,51.621134
US_KS_20207,2020-03-05,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,7.979167,-0.298611,16.743056,0.0,-2.039683,49.602386
US_KS_20207,2020-03-06,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,6.173611,-2.0,14.534722,0.0,-6.198413,40.968105
US_KS_20207,2020-03-07,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,8.944444,0.361111,20.125,0.0,-4.095238,39.780056
US_KS_20207,2020-03-08,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,13.0,7.923611,20.305556,0.0,0.97619,43.675682
US_KS_20207,2020-03-09,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,12.298611,6.736111,17.472222,9.760857,9.555556,83.912693
US_KS_20207,2020-03-10,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,5.701389,2.805556,13.916667,6.7945,2.960317,82.643606
US_KS_20207,2020-03-11,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,11.756944,5.708333,20.534722,9.615714,8.301587,78.97715
US_KS_20207,2020-03-12,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,15.277778,10.402778,20.840278,2.69875,10.84127,74.754929
US_KS_20207,2020-03-13,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,8.049383,4.975309,14.580247,0.0,-0.020833,57.252944
US_KS_20207,2020-03-14,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,4.944444,2.944444,7.604938,10.849429,1.25,77.196085
US_KS_20207,2020-03-15,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,3.530864,1.975309,5.333333,5.04825,1.611111,87.442927
US_KS_20207,2020-03-16,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,5.240741,3.691358,8.753086,4.644571,4.027778,91.896281
US_KS_20207,2020-03-17,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,7.765432,5.783951,11.574074,3.14325,5.986111,88.61514
US_KS_20207,2020-03-18,ChIJPW4aCygBuYcR_7ALhEWT9iw,Q379540,geoId/20207,US,United States of America,KS,Kansas,20207,Woodson County,US,USA,2,,,,,,,3130,1598,1532,337,380,299,365,277,470,500,293,209,1070413,37.842778,-95.724444,1309,73.5,12.919753,9.654321,20.969136,7.257143,11.270833,89.594814
