location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51135,2020-01-12,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,20.66,35.96,18.944444,10.783333,21.633333,6.0198,,13.511111,70.882295
US_VA_51135,2020-01-13,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,20.12,30.47,13.416667,9.483333,20.777778,4.826,,10.805556,84.39432
US_VA_51135,2020-01-14,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,23.1,28.3,12.222222,10.338889,16.05,13.6144,,11.511111,95.453324
US_VA_51135,2020-01-15,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,20.98,32.64,11.9,9.1,15.344444,2.9972,,10.35,90.396053
US_VA_51135,2020-01-16,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,21.73,29.95,12.983333,8.838889,16.144444,0.0,,5.405556,60.060902
US_VA_51135,2020-01-17,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,15.77,30.94,2.972222,-1.961111,13.927778,0.0254,,-9.4,39.820838
US_VA_51135,2020-01-18,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,18.35,27.9,0.755556,-2.866667,5.861111,0.4064,,-5.883333,61.264545
US_VA_51135,2020-01-19,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,14.78,17.9,45.91,7.305556,-1.744444,11.488889,2.032,,1.472222,66.552054
US_VA_51135,2020-01-20,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,26.1,39.15,-0.683333,-4.205556,6.911111,0.0254,,-11.205556,44.885964
US_VA_51135,2020-01-21,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,17.89,44.72,-2.627778,-6.4,2.672222,0.0,,-12.005556,48.675791
US_VA_51135,2020-01-22,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,11.37,30.95,35.37,-1.355556,-7.294444,5.95,0.0,,-9.522222,53.877472
US_VA_51135,2020-01-23,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,17.89,24.28,40.9,-0.6,-7.066667,6.822222,0.0,,-5.427778,69.935309
US_VA_51135,2020-01-24,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,10.0,22.5,33.13,6.1,-5.016667,16.422222,0.0,,2.655556,78.635473
US_VA_51135,2020-01-25,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,11.9,23.0,47.6,12.433333,5.055556,16.311111,23.1394,,8.822222,78.687329
US_VA_51135,2020-01-26,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,30.12,36.57,5.483333,-0.311111,15.188889,2.3876,,-1.038889,62.881096
US_VA_51135,2020-01-27,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,10.97,42.06,34.75,4.072222,-2.677778,11.816667,0.0,,-1.422222,67.578024
US_VA_51135,2020-01-28,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,29.65,37.07,5.55,-2.677778,11.816667,0.0,,-1.45,60.799675
US_VA_51135,2020-01-29,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,37.41,38.77,1.566667,-4.027778,9.655556,0.0,,-3.027778,71.655308
US_VA_51135,2020-01-30,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,39.52,46.58,1.277778,-4.294444,7.716667,0.0,,-3.644444,69.831111
US_VA_51135,2020-01-31,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,28.9,22.41,1.194444,-4.022222,8.05,0.3556,,-2.505556,76.402598
US_VA_51135,2020-02-01,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,31.78,43.41,4.533333,-3.955556,9.222222,6.180667,,3.1,90.559854
US_VA_51135,2020-02-02,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,11.49,19.92,36.77,6.938889,0.472222,14.966667,0.3048,,0.661111,64.374775
US_VA_51135,2020-02-03,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,34.22,37.64,13.866667,5.311111,21.238889,0.0,,0.983333,41.546362
US_VA_51135,2020-02-04,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,39.5,35.41,15.694444,7.733333,21.327778,0.0,,5.716667,51.692769
US_VA_51135,2020-02-05,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,34.96,42.87,13.972222,6.011111,20.8,0.3302,,9.35,73.728785
US_VA_51135,2020-02-06,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,30.87,33.15,7.17284,5.401235,16.969136,6.152444,,6.703704,96.866664
US_VA_51135,2020-02-07,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,14.58,28.46,32.62,12.105556,4.616667,15.85,43.8658,,7.183333,72.062197
US_VA_51135,2020-02-08,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,11.46,19.34,41.54,2.666667,-2.833333,7.944444,2.4638,,-6.666667,50.299977
US_VA_51135,2020-02-09,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,20.02,30.39,3.5,-3.444444,11.211111,0.127,,-2.644444,64.171217
US_VA_51135,2020-02-10,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,23.7,33.86,7.088889,-0.566667,14.183333,0.7112,,1.816667,69.206228
US_VA_51135,2020-02-11,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,29.85,28.6,13.777778,8.261111,17.144444,6.6548,,12.844444,94.198778
US_VA_51135,2020-02-12,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,21.47,34.73,10.455556,7.733333,16.633333,18.161,,6.594444,77.104987
US_VA_51135,2020-02-13,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,12.56,34.1,11.1,6.927778,16.377778,0.9144,,8.905556,86.372594
US_VA_51135,2020-02-14,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,,,,,,27.1,7.25,1.983333,16.111111,4.5466,,-0.683333,57.216679
US_VA_51135,2020-02-15,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,-4,15,,,17.06,34.9,-0.394444,-5.794444,8.455556,0.0254,,-9.994444,48.34867
US_VA_51135,2020-02-16,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,-6,16,,,17.64,42.5,2.894444,-5.566667,10.522222,0.0,,-3.394444,63.487754
US_VA_51135,2020-02-17,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,4,-3,-17,,27.06,22.55,8.055556,-1.966667,14.016667,0.0,,1.016667,61.255711
US_VA_51135,2020-02-18,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,2,5,2,,15.85,25.68,7.077778,-0.088889,17.038889,0.056444,,3.216667,76.529949
US_VA_51135,2020-02-19,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,4,8,-1,,24.62,33.38,10.072222,0.677778,16.233333,3.527778,,4.3,67.724853
US_VA_51135,2020-02-20,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,-4,11,-2,,17.29,28.24,1.688889,-0.927778,9.816667,1.157111,,-2.822222,72.280921
US_VA_51135,2020-02-21,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,-14,-16,-6,,27.35,38.15,-0.488889,-4.05,4.311111,1.919111,,-6.55,64.677091
US_VA_51135,2020-02-22,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,3,-1,,,19.67,30.6,0.288889,-7.6,11.522222,0.7874,78.74,-7.85,55.41175
US_VA_51135,2020-02-23,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,-3,18,,,21.02,38.29,4.961111,-7.227778,16.9,0.0,,-4.705556,50.188659
US_VA_51135,2020-02-24,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,1,-2,2,,24.72,33.7,7.172222,-4.161111,16.477778,0.0,,0.044444,60.83978
US_VA_51135,2020-02-25,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,4,9,-2,10.43,25.25,38.42,10.555556,2.877778,15.761111,5.334,,9.3,91.975597
US_VA_51135,2020-02-26,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,13,9,-3,,19.53,29.84,10.711111,6.794444,15.805556,2.2606,,10.088889,95.964666
US_VA_51135,2020-02-27,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,10,30,-2,9.53,33.06,29.14,7.855556,3.316667,14.638889,0.3556,,-1.333333,52.302259
US_VA_51135,2020-02-28,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,6,24,7,,27.51,25.75,3.616667,-2.822222,11.061111,0.0508,,-7.966667,42.60154
US_VA_51135,2020-02-29,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,8,20,,,24.88,30.91,3.116667,-3.055556,10.2,0.0,,-5.988889,51.316132
US_VA_51135,2020-03-01,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,14,38,,,36.3,37.81,2.255556,-6.677778,12.388889,0.0,,-10.338889,38.948434
US_VA_51135,2020-03-02,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,18,21,0,,31.12,26.59,8.833333,-3.944444,20.05,0.0,,-2.855556,43.837599
US_VA_51135,2020-03-03,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,23,25,1,12.47,34.69,33.6,13.872222,2.755556,19.588889,0.0,,8.377778,69.686784
US_VA_51135,2020-03-04,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,14,30,0,9.84,41.0,33.89,12.561111,3.822222,17.716667,0.7112,,1.922222,48.662324
US_VA_51135,2020-03-05,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,21,20,2,12.36,25.27,23.03,9.527778,3.733333,16.761111,0.0,,-0.505556,49.90829
US_VA_51135,2020-03-06,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,17,17,6,8.95,34.7,28.54,7.816667,3.433333,14.433333,0.3048,,0.433333,59.84673
US_VA_51135,2020-03-07,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,23,37,,11.43,38.58,26.44,7.561111,3.45,14.433333,0.451556,,-4.872222,41.032097
US_VA_51135,2020-03-08,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,16,33,,,37.59,32.33,5.15,-4.127778,16.427778,0.0,,-6.494444,43.035216
US_VA_51135,2020-03-09,ChIJe5NclZwjsokRYAeOlpziWGg,Q515220,geoId/51135,US,United States of America,VA,Virginia,51135,Nottoway County,US,USA,2,,,,,,,15432,8356,7076,1630,1621,2105,2012,1923,2205,1920,1263,753,2534196,37.14,-78.05,819,76.166667,23,21,2,12.0,33.0,28.2,11.827778,-0.116667,21.683333,0.0,,-2.722222,36.362569
