location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31103,2020-10-02,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,8.627778,0.255556,20.011111,0.254,,-0.173611,54.191001
US_NE_31103,2020-10-03,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,9.105556,2.866667,17.516667,1.495778,,5.256944,76.804278
US_NE_31103,2020-10-04,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,10.983333,2.294444,24.033333,0.0,,3.340278,59.744996
US_NE_31103,2020-10-05,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,16.916667,7.972222,27.488889,0.0,,4.277778,43.368406
US_NE_31103,2020-10-06,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,16.844444,6.316667,30.905556,0.0,,5.020833,46.304607
US_NE_31103,2020-10-07,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,16.761111,6.261111,27.194444,0.0,,3.381944,41.82089
US_NE_31103,2020-10-08,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,15.344444,6.05,27.933333,0.0,,4.5,47.991426
US_NE_31103,2020-10-09,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,5,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,20.477778,10.144444,30.6,0.0,,6.395833,40.312989
US_NE_31103,2020-10-10,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,7,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,15.538889,4.683333,25.366667,0.0,,4.131944,46.768905
US_NE_31103,2020-10-11,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,18.422222,12.622222,26.677778,0.0,,9.111111,53.903166
US_NE_31103,2020-10-12,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,11.574074,2.067901,22.654321,0.66675,,0.325397,44.932872
US_NE_31103,2020-10-13,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,12.845679,4.888889,20.197531,0.03175,,0.531746,42.750435
US_NE_31103,2020-10-14,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,14.185185,9.580247,18.82716,0.0,,1.603175,41.268907
US_NE_31103,2020-10-15,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,5.969136,-1.888889,12.901235,0.0,,-1.150794,58.781639
US_NE_31103,2020-10-16,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,5.972222,-0.144444,14.566667,0.169333,,-2.916667,52.729891
US_NE_31103,2020-10-17,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,9.1,2.4,14.894444,0.036286,,0.583333,54.402067
US_NE_31103,2020-10-18,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,0.516667,-2.6,4.511111,3.937,,-4.493056,67.42558
US_NE_31103,2020-10-19,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.605556,-0.522222,9.122222,0.6985,,-2.138889,69.182792
US_NE_31103,2020-10-20,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,8,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,6.244444,2.033333,13.961111,1.04775,,2.215278,73.768731
US_NE_31103,2020-10-21,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,4.533333,1.338889,11.15,0.870857,,1.8125,80.70821
US_NE_31103,2020-10-22,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.505556,-0.811111,6.572222,2.31775,,1.625,90.912337
US_NE_31103,2020-10-23,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-2.083333,-4.205556,0.072222,1.197429,,-3.909722,83.664188
US_NE_31103,2020-10-24,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-4.411111,-7.205556,-2.027778,0.435429,,-6.645833,81.747869
US_NE_31103,2020-10-25,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-5.227778,-7.383333,-2.861111,4.0132,,-6.805556,85.628566
US_NE_31103,2020-10-26,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-9.394444,-13.277778,-5.811111,1.143,99.06,-13.118056,70.726201
US_NE_31103,2020-10-27,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-7.527778,-15.444444,3.594444,0.0,78.74,-12.555556,65.709506
US_NE_31103,2020-10-28,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.155556,-4.105556,10.977778,0.0,78.74,-3.791667,64.458386
US_NE_31103,2020-10-29,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,3.522222,-2.938889,13.633333,0.0,30.48,-0.180556,76.092516
US_NE_31103,2020-10-30,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,8.138889,0.238889,19.127778,0.0,,1.604167,64.023723
US_NE_31103,2020-10-31,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,11.3,5.077778,17.077778,0.0,,1.326389,49.531021
US_NE_31103,2020-11-01,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,3.855556,-4.333333,12.416667,0.0,,-5.861111,48.591702
US_NE_31103,2020-11-02,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,9.338889,0.6,23.808642,0.0,,-2.638889,44.315399
US_NE_31103,2020-11-03,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,9,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,13.188889,4.244444,26.756944,0.0,,-0.756944,40.516362
US_NE_31103,2020-11-04,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,12.661111,2.655556,26.138889,0.0,,-0.5625,43.003763
US_NE_31103,2020-11-05,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,13.544444,3.894444,25.594444,0.1016,,0.340278,42.071482
US_NE_31103,2020-11-06,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,16.05,7.405556,27.727778,0.0762,,-0.055556,33.541908
US_NE_31103,2020-11-07,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,16.661111,10.422222,24.511111,0.0,,5.479167,45.797653
US_NE_31103,2020-11-08,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,16.716667,10.827778,21.844444,0.4572,,8.513889,57.369044
US_NE_31103,2020-11-09,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,1.772222,-3.916667,12.572222,7.2898,,-1.125,77.560658
US_NE_31103,2020-11-10,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,10,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-2.738889,-5.833333,1.561111,2.286,30.48,-5.770833,78.681999
US_NE_31103,2020-11-11,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,12,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,0.322222,-6.033333,8.983333,1.7018,78.74,-4.951389,68.801826
US_NE_31103,2020-11-12,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,13,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-1.1,-5.677778,4.655556,0.141111,30.48,-6.236111,66.65232
US_NE_31103,2020-11-13,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,15,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,0.0,-7.044444,11.894444,0.0508,30.48,-6.993056,58.968811
US_NE_31103,2020-11-14,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,5.877778,0.811111,13.288889,0.0,30.48,-3.298611,52.135587
US_NE_31103,2020-11-15,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,3.088889,-0.861111,9.322222,0.225778,30.48,-5.631944,51.296076
US_NE_31103,2020-11-16,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,3.727778,-3.483333,13.427778,0.0,,-6.090278,50.116281
US_NE_31103,2020-11-17,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,4.311111,-3.866667,17.211111,0.0,,-3.944444,55.973988
US_NE_31103,2020-11-18,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,10.772222,2.827778,23.661111,0.0,,-1.305556,44.57626
US_NE_31103,2020-11-19,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,11.638889,4.005556,19.994444,0.0,,0.090278,45.387574
US_NE_31103,2020-11-20,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,5.066667,-1.4,12.522222,0.0,,-1.111111,63.917053
US_NE_31103,2020-11-21,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,17,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,0.905556,-5.755556,8.833333,0.0,,-2.625,77.207035
US_NE_31103,2020-11-22,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,18,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,1.933333,-4.188889,8.555556,0.0,,-5.347222,57.841395
US_NE_31103,2020-11-23,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,18,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,1.083333,-6.272222,8.222222,0.0,,-5.298611,63.249011
US_NE_31103,2020-11-24,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,19,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.677778,-0.405556,5.377778,0.225778,,-0.923611,76.877371
US_NE_31103,2020-11-25,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,21,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-0.177778,-7.811111,11.711111,1.0922,,-7.006944,61.926366
US_NE_31103,2020-11-26,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,-1,0,20,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.505556,-3.216667,8.361111,0.0,,-3.173611,66.232719
US_NE_31103,2020-11-27,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,21,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,1.311111,-6.327778,10.761111,0.0,,-5.979167,58.914581
US_NE_31103,2020-11-28,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,22,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,4.011111,-3.255556,16.7,0.0,,-7.430556,44.639967
US_NE_31103,2020-11-29,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,22,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,1.472222,-3.511111,8.855556,0.0,,-8.138889,48.671949
US_NE_31103,2020-11-30,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,22,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-3.483333,-12.888889,10.055556,0.0,,-11.979167,52.759206
US_NE_31103,2020-12-01,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,22,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-0.433333,-8.194444,8.211111,0.0,,-9.25,53.604404
US_NE_31103,2020-12-02,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,22,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,0.733333,-1.583333,4.083333,0.0,,-3.361111,72.843751
US_NE_31103,2020-12-03,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,23,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-1.55,-8.361111,8.683333,0.0,,-7.201389,64.897711
US_NE_31103,2020-12-04,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,24,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,3.461111,-4.022222,15.8,0.0,,-7.305556,46.007207
US_NE_31103,2020-12-05,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,24,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,4.938889,-1.527778,13.022222,0.0,,-4.875,49.556904
US_NE_31103,2020-12-06,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,24,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.477778,-5.083333,12.05,0.0,,-4.9375,60.172867
US_NE_31103,2020-12-07,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,25,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,4.455556,-2.833333,14.994444,0.0,,-6.652778,45.598287
US_NE_31103,2020-12-08,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,26,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,6.35,-1.011111,18.055556,0.0,,-7.388889,38.273031
US_NE_31103,2020-12-09,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,28,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,8.866667,1.355556,18.772222,0.0,,-5.694444,36.323475
US_NE_31103,2020-12-10,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,30,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,4.072222,-1.005556,10.666667,0.0,,-2.555556,61.88713
US_NE_31103,2020-12-11,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,31,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-1.005556,-2.811111,2.7,0.0,,-3.611111,79.731959
US_NE_31103,2020-12-12,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,32,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-4.327778,-6.822222,-0.816667,0.0,,-6.097222,85.691634
US_NE_31103,2020-12-13,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,33,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-4.55,-9.566667,1.872222,0.0,,-7.916667,76.660775
US_NE_31103,2020-12-14,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,33,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-8.983333,-13.688889,-3.522222,0.0,,-12.729167,73.868472
US_NE_31103,2020-12-15,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,1,0,34,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-5.888889,-7.527778,-3.194444,0.620889,,-8.548611,80.183783
US_NE_31103,2020-12-16,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,34,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-5.433333,-12.861111,5.911111,0.508,,-8.9375,78.37201
US_NE_31103,2020-12-17,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,36,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-0.75,-8.683333,7.35,0.0,,-5.548611,71.671238
US_NE_31103,2020-12-18,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,2,0,38,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,2.338889,-4.472222,6.85,0.0,,-3.375,66.270564
US_NE_31103,2020-12-19,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,38,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,-2.811111,-11.394444,8.911111,0.0,,-7.625,69.371892
US_NE_31103,2020-12-20,ChIJwwDYk8isg4cRKxM2enshv6Q,Q489735,geoId/31103,US,United States of America,NE,Nebraska,31103,Keya Paha County,US,USA,2,0,0,38,0,,,790,384,406,76,86,65,73,65,126,121,100,78,1425440,42.88,-99.72,2005,3.233333,-4.761111,11.233333,0.0,,-5.069444,54.917615
