location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_FL_12029,2020-01-31,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,27.97,30.86,13.833333,11.416667,18.627778,0.03175,11.907407,87.474011
US_FL_12029,2020-02-01,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,30.1,28.9,12.266667,9.916667,15.344444,0.66675,11.481481,93.295096
US_FL_12029,2020-02-02,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,40.23,54.43,10.555556,4.95,16.633333,0.0,5.604938,71.672305
US_FL_12029,2020-02-03,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,32.08,29.16,12.066667,4.605556,21.272222,0.0,7.314815,73.511377
US_FL_12029,2020-02-04,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,23.34,35.98,13.572222,5.988889,21.805556,0.0,10.117284,80.796071
US_FL_12029,2020-02-05,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,22.04,35.45,17.622222,10.888889,24.277778,0.0,14.67284,82.233474
US_FL_12029,2020-02-06,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,42.64,41.7,21.611111,17.311111,25.677778,0.0508,18.981481,83.418576
US_FL_12029,2020-02-07,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,32.87,29.79,15.105556,8.966667,24.144444,11.811,7.864198,61.25171
US_FL_12029,2020-02-08,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,46.1,44.95,9.394444,2.188889,18.822222,0.0,1.333333,57.544079
US_FL_12029,2020-02-09,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,33.04,27.14,12.733333,4.605556,22.461111,0.0,6.358025,65.66069
US_FL_12029,2020-02-10,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,23.68,44.39,17.127778,8.855556,25.672222,0.0,12.975309,76.011832
US_FL_12029,2020-02-11,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,29.61,44.92,20.216667,14.127778,25.933333,0.0,17.777778,84.473063
US_FL_12029,2020-02-12,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,34.32,34.32,21.094444,17.183333,26.483333,0.0,19.518519,88.813987
US_FL_12029,2020-02-13,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,21.91,36.52,21.722222,17.95,26.655556,0.0,19.938272,88.495002
US_FL_12029,2020-02-14,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,,,,25.07,25.07,16.583333,12.355556,21.7,2.0955,15.351852,90.772294
US_FL_12029,2020-02-15,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,126,20,-2,29.65,42.2,13.261111,5.861111,22.311111,0.7112,7.895062,69.833965
US_FL_12029,2020-02-16,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,52,6,-6,29.52,39.37,16.094444,11.022222,23.244444,0.0,13.401235,82.772726
US_FL_12029,2020-02-17,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,1,3,-17,32.04,45.3,17.222222,13.644444,22.172222,7.01675,16.246914,92.953597
US_FL_12029,2020-02-18,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,8,-1,1,29.16,33.05,20.005556,16.266667,26.25,0.423333,18.135802,87.987415
US_FL_12029,2020-02-19,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,-6,7,2,33.33,32.35,20.7,17.238889,25.35,0.0,18.876543,88.527529
US_FL_12029,2020-02-20,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,2,-5,6,26.95,45.55,19.222222,16.172222,24.105556,0.0254,17.555556,89.855148
US_FL_12029,2020-02-21,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,-4,-10,7,23.17,44.33,9.716667,6.127778,20.072222,1.42875,7.141975,83.84135
US_FL_12029,2020-02-22,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,-2,-3,5,35.03,45.9,7.644444,0.927778,17.116667,0.127,0.808642,62.365039
US_FL_12029,2020-02-23,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,-1,-4,10,25.25,31.0,11.722222,4.516667,21.411111,0.0,6.561728,70.222723
US_FL_12029,2020-02-24,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,9,3,8,37.51,35.54,16.072222,9.872222,23.211111,0.0,11.166667,72.297405
US_FL_12029,2020-02-25,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,-8,-8,4,32.72,36.36,18.55,14.677778,22.316667,4.1275,16.339506,86.363086
US_FL_12029,2020-02-26,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,0,0,5,39.64,33.98,17.455556,15.161111,21.016667,7.71525,16.709877,95.085589
US_FL_12029,2020-02-27,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,5,4,7,28.18,26.23,10.7,5.45,16.85,6.731,4.820988,66.614598
US_FL_12029,2020-02-28,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,10,-3,11,39.77,46.4,7.872222,1.6,15.227778,0.0254,0.314815,59.726577
US_FL_12029,2020-02-29,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,19,2,7,35.82,32.23,11.355556,4.044444,17.722222,0.0,2.425926,55.036215
US_FL_12029,2020-03-01,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,18,-5,4,51.03,55.67,10.916667,2.433333,19.961111,0.0,2.055556,55.449072
US_FL_12029,2020-03-02,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,15,19,4,53.36,43.83,14.977778,6.155556,23.116667,0.0,8.253086,64.52981
US_FL_12029,2020-03-03,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,21,7,4,62.6,27.51,19.522222,15.527778,24.455556,0.0,14.746914,73.625463
US_FL_12029,2020-03-04,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,14,10,0,39.4,36.44,21.05,16.388889,26.505556,4.9276,18.308642,83.975919
US_FL_12029,2020-03-05,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,4,8,3,47.87,24.89,21.5,17.388889,26.411111,0.762,19.91358,89.921614
US_FL_12029,2020-03-06,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,7,3,7,28.12,29.06,17.683333,12.655556,23.783333,1.17475,11.524691,66.79499
US_FL_12029,2020-03-07,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,11,0,0,49.95,43.2,11.955556,5.122222,18.411111,0.0,-1.907407,38.488912
US_FL_12029,2020-03-08,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,11,-18,10,62.83,54.2,11.994444,3.772222,21.583333,0.0,4.469136,60.852903
US_FL_12029,2020-03-09,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,8,8,5,54.37,24.27,16.516667,8.794444,23.638889,0.0,10.635802,68.225048
US_FL_12029,2020-03-10,ChIJA2zQ9mNB6YgRUpYPBe2GbpI,Q488805,geoId/12029,US,United States of America,FL,Florida,12029,Dixie County,US,USA,2,,,,,,,16615,9138,7477,1656,1693,1831,1951,1870,2510,2392,1867,845,1210709,29.59,-83.19,2237,76.4,15,4,2,43.22,33.4,19.105556,13.266667,24.544444,0.0,13.728395,70.793124
