location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48369,2020-01-11,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,,43.29,-0.372222,-8.694444,11.572222,1.693333,30.48,-5.796296,67.334262
US_TX_48369,2020-01-12,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,,52.31,4.327778,-6.638889,12.983333,0.0254,30.48,-8.277778,39.384094
US_TX_48369,2020-01-13,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,22.44,42.24,5.672222,-3.922222,19.244444,0.0,,-9.123457,33.49349
US_TX_48369,2020-01-14,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,39.37,27.55,7.438889,-4.111111,21.022222,0.0,,-9.234568,29.743124
US_TX_48369,2020-01-15,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,44.05,45.27,7.366667,0.511111,16.794444,0.0,,-9.030864,30.754513
US_TX_48369,2020-01-16,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,37.25,22.83,1.055556,-1.972222,8.938889,1.439333,,-5.388889,63.178517
US_TX_48369,2020-01-17,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,31.24,27.63,1.861111,-2.061111,12.227778,4.628444,,0.472222,90.670315
US_TX_48369,2020-01-18,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,,,3.855556,-3.05,11.5,0.1778,,-4.08642,57.023835
US_TX_48369,2020-01-19,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,,40.43,0.538889,-5.711111,8.405556,0.0,,-6.055556,61.059358
US_TX_48369,2020-01-20,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,,45.53,2.561111,-5.383333,11.311111,0.0,,-4.697531,59.270854
US_TX_48369,2020-01-21,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,23.33,33.16,4.094444,-1.855556,10.272222,0.0,,-3.308642,59.115282
US_TX_48369,2020-01-22,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,37.52,32.68,5.966667,1.461111,14.294444,1.9304,,2.037037,76.701269
US_TX_48369,2020-01-23,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,27.57,37.16,4.883333,-0.422222,13.205556,0.3302,,-2.283951,59.997191
US_TX_48369,2020-01-24,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,23.74,38.25,2.683333,-4.844444,13.533333,0.0,,-4.833333,57.491749
US_TX_48369,2020-01-25,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,60.58,42.99,7.005556,-3.094444,17.288889,0.0,,-1.611111,54.245307
US_TX_48369,2020-01-26,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,67.7,45.7,5.544444,-2.866667,17.177778,0.0,,-3.049383,53.890844
US_TX_48369,2020-01-27,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,38.7,37.49,7.188889,-2.594444,19.161111,0.0,,-1.882716,52.057873
US_TX_48369,2020-01-28,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,23.57,33.68,6.033333,0.461111,15.261111,0.479778,,-0.938272,62.234248
US_TX_48369,2020-01-29,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,49.63,49.63,1.416667,-6.577778,11.388889,0.0,,-5.5,59.558092
US_TX_48369,2020-01-30,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,36.8,42.47,2.383333,-4.555556,11.755556,0.0,,-3.228395,66.910278
US_TX_48369,2020-01-31,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,39.67,22.48,4.177778,-3.077778,11.227778,0.0,,-6.148148,47.202108
US_TX_48369,2020-02-01,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,35.67,37.37,6.083333,-2.766667,20.083333,0.0,,-8.339506,35.021169
US_TX_48369,2020-02-02,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,30.86,27.61,9.688889,-1.794444,22.672222,0.0,,-5.425926,34.162363
US_TX_48369,2020-02-03,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,38.19,35.64,9.927778,0.383333,20.005556,0.0,,-6.308642,31.159689
US_TX_48369,2020-02-04,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,21.55,33.52,-0.733333,-5.116667,10.722222,0.423333,99.06,-4.654321,76.649553
US_TX_48369,2020-02-05,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,44.2,,-5.966667,-10.388889,-0.05,2.88925,,-10.524691,70.753043
US_TX_48369,2020-02-06,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,30.25,36.06,-3.861111,-12.327778,9.2,0.0,50.8,-11.049383,57.474728
US_TX_48369,2020-02-07,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,,27.45,2.294444,-6.577778,10.111111,0.0,30.48,-4.580247,60.815163
US_TX_48369,2020-02-08,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,31.55,56.45,3.166667,-6.177778,17.172222,0.0,,-3.123457,63.546743
US_TX_48369,2020-02-09,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,34.84,31.36,7.905556,-1.1,15.922222,0.0,,-0.759259,54.137428
US_TX_48369,2020-02-10,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,27.43,28.62,1.277778,-3.694444,10.977778,0.254,,-4.197531,67.493133
US_TX_48369,2020-02-11,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,36.74,36.74,-0.555556,-2.672222,4.566667,2.2225,,-2.222222,89.050834
US_TX_48369,2020-02-12,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,19.42,37.63,-0.922222,-7.672222,7.338889,3.175,50.8,-3.641975,81.087745
US_TX_48369,2020-02-13,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,40.37,28.13,0.05,-6.022222,7.855556,0.4064,50.8,-3.938272,74.782169
US_TX_48369,2020-02-14,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,,,23.2,23.2,-0.4,-4.65,8.005556,0.0,,-3.401235,80.781864
US_TX_48369,2020-02-15,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-6,,,32.74,5.294444,-2.45,15.155556,0.0,,-0.592593,65.71245
US_TX_48369,2020-02-16,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-4,,40.11,45.13,8.411111,-1.455556,20.655556,0.0,,-3.166667,44.55901
US_TX_48369,2020-02-17,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-9,-21,36.04,40.74,11.533333,2.305556,20.733333,0.0,,-1.08642,43.179243
US_TX_48369,2020-02-18,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-4,4,27.59,40.14,5.038889,1.427778,12.472222,0.0,,-1.240741,64.5162
US_TX_48369,2020-02-19,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-9,2,24.49,56.32,2.516667,-2.122222,8.211111,0.0,,-4.771605,58.445323
US_TX_48369,2020-02-20,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-9,7,36.84,49.12,0.516667,-5.405556,7.461111,0.0,,-3.969136,73.398842
US_TX_48369,2020-02-21,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-5,5,21.31,29.3,-0.261111,-7.666667,10.566667,0.0,,-5.462963,68.114428
US_TX_48369,2020-02-22,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-6,,,39.72,7.45,0.65,18.111111,0.0,,0.154321,60.082423
US_TX_48369,2020-02-23,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,0,,,41.57,12.427778,5.827778,19.711111,0.0,,3.950617,56.742228
US_TX_48369,2020-02-24,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-7,5,25.46,37.52,8.844444,0.061111,19.55,0.282222,,-1.839506,49.570586
US_TX_48369,2020-02-25,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-2,1,35.08,,3.216667,-4.15,16.811111,0.056444,,-6.734568,49.031736
US_TX_48369,2020-02-26,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-5,1,53.23,21.54,-1.95,-9.1,7.444444,0.0635,,-10.808642,51.156352
US_TX_48369,2020-02-27,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-7,2,36.98,31.88,3.316667,-8.133333,16.894444,0.0254,,-11.864198,31.81262
US_TX_48369,2020-02-28,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,10,1,42.89,37.53,5.427778,-6.294444,17.777778,0.0,,-8.691358,35.106699
US_TX_48369,2020-02-29,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-7,,,37.66,10.516667,-1.061111,22.377778,0.0,,-8.104938,26.071848
US_TX_48369,2020-03-01,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,4,,52.44,36.05,12.622222,2.4,22.3,0.0,,-7.907407,23.347259
US_TX_48369,2020-03-02,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-9,0,50.23,30.37,9.138889,0.622222,21.127778,0.0,,-3.432099,41.77895
US_TX_48369,2020-03-03,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,16,2,56.96,46.36,9.283333,2.116667,17.755556,0.0,,-3.734568,40.283375
US_TX_48369,2020-03-04,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,4,3,43.77,32.19,8.116667,3.5,14.288889,1.651,,-1.358025,52.711878
US_TX_48369,2020-03-05,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-5,-1,40.16,28.87,7.661111,0.188889,15.672222,0.2032,,-2.685185,48.255627
US_TX_48369,2020-03-06,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,3,6,47.64,35.73,6.855556,-2.711111,17.744444,0.0,,-4.04321,45.590952
US_TX_48369,2020-03-07,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,7,,35.27,28.55,10.216667,-0.916667,21.188889,0.0,,-0.160494,48.106973
US_TX_48369,2020-03-08,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,-10,,,,11.622222,4.972222,20.35,0.79375,,5.487654,66.378257
US_TX_48369,2020-03-09,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,7,0,47.32,27.91,12.066667,6.755556,19.988889,9.680222,,6.216049,67.71242
US_TX_48369,2020-03-10,ChIJgVR5gy-qA4cRUMOQ0hn8JrQ,Q484521,geoId/48369,US,United States of America,TX,Texas,48369,Parmer County,US,USA,2,,,,,,,9710,5049,4661,1566,1532,1249,1202,1090,1231,932,560,348,1810727,34.53,-102.78,2293,79.3,14,-3,37.5,35.15,13.261111,4.711111,24.172222,0.9144,,3.790123,52.810994
