location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19171,2021-07-05,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2127,72,0,8299,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-64,12.94,,20.59,,30.59,26.644444,20.622222,32.9,0.0,,20.305556,68.415029
US_IA_19171,2021-07-06,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,3,0,2130,72,11,8310,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-11,13.29,8.31,27.69,11.63,39.32,27.105556,21.6,32.427778,0.0,,19.927778,65.104839
US_IA_19171,2021-07-07,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,1,0,2131,72,1,8311,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-12,14.68,,14.68,8.47,39.52,23.416667,19.883333,30.35,0.846667,,19.8,80.26313
US_IA_19171,2021-07-08,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2131,72,10,8321,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-15,18.3,8.58,24.02,16.59,46.33,20.0,16.711111,24.833333,0.689429,,16.35,79.620067
US_IA_19171,2021-07-09,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2131,72,10,8331,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,,,24.29,11.3,42.92,20.244444,16.694444,25.327778,4.430889,,17.527778,84.543591
US_IA_19171,2021-07-10,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2131,72,8,8339,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,4,9.7,,15.15,10.91,30.31,19.351852,17.450617,23.04321,5.30225,,17.462963,89.034313
US_IA_19171,2021-07-11,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2131,72,8,8347,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,15.86,,16.47,14.03,43.3,20.518519,15.592593,25.950617,1.36525,,15.660494,74.121366
US_IA_19171,2021-07-12,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2131,72,9,8356,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-16,8.59,,26.93,9.17,49.85,19.938889,14.933333,25.238889,0.141111,,15.761111,77.115938
US_IA_19171,2021-07-13,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2131,72,0,8356,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,12.72,,24.22,9.08,33.91,22.271605,16.271605,28.234568,0.028222,,18.037037,77.153183
US_IA_19171,2021-07-14,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,-1,0,2130,72,9,8365,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-11,17.19,,18.8,11.28,30.62,23.655556,19.938889,29.144444,3.14325,,20.694444,84.212976
US_IA_19171,2021-07-15,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2130,72,1,8366,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,8.67,,16.18,8.67,31.21,22.027778,18.372222,27.372222,21.971,,19.405556,85.15092
US_IA_19171,2021-07-16,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2130,72,4,8370,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-4,,,23.36,15.37,28.28,21.583333,15.472222,27.855556,0.3556,,17.6,78.151311
US_IA_19171,2021-07-17,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2130,72,6,8376,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-2,,,18.37,18.37,36.74,21.294444,15.67284,28.405556,0.0,,16.777778,75.533416
US_IA_19171,2021-07-18,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2130,72,1,8377,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-1,13.48,,26.97,12.26,38.61,21.722222,15.734568,28.338889,0.0,,16.661111,73.03723
US_IA_19171,2021-07-19,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2130,72,0,8377,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-18,9.46,,21.29,10.05,37.85,21.738889,16.222222,29.641975,0.0,,16.638889,72.841078
US_IA_19171,2021-07-20,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2130,72,0,8377,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-10,17.75,,19.52,8.87,36.68,22.838889,16.111111,30.138889,0.0,,18.005556,74.36457
US_IA_19171,2021-07-21,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,3,0,2133,72,27,8404,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-16,9.75,14.01,20.11,13.4,33.51,22.105556,17.574074,30.641975,0.0,,18.3,79.606307
US_IA_19171,2021-07-22,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2133,72,6,8410,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,11.46,,24.12,10.86,33.77,24.222222,19.740741,30.627778,0.0,,19.988889,77.433006
US_IA_19171,2021-07-23,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2133,72,21,8431,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,15.34,,22.09,,30.06,24.722222,21.277778,32.351852,0.0,,20.166667,76.673444
US_IA_19171,2021-07-24,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2133,72,4,8435,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,10,21.32,,19.99,18.65,34.64,25.094444,22.475309,33.037037,0.0,,20.283333,74.819566
US_IA_19171,2021-07-25,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2133,72,0,8435,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-4,9.78,,22.01,15.29,34.85,20.866667,17.395062,31.67284,0.0,,15.044444,69.987811
US_IA_19171,2021-07-26,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2133,72,0,8435,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-17,15.87,12.34,25.85,12.34,33.49,24.901235,16.635802,32.32716,0.112889,,18.666667,68.516112
US_IA_19171,2021-07-27,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2133,72,17,8452,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-12,16.74,10.76,21.52,10.16,31.68,25.203704,17.17284,32.697531,0.0,,19.537037,71.163021
US_IA_19171,2021-07-28,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,5,0,2138,72,28,8480,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,16.17,12.7,21.37,14.44,39.27,27.67284,22.475309,33.5,0.677333,,23.277778,77.292031
US_IA_19171,2021-07-29,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2138,72,7,8487,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-11,,9.52,23.21,,41.65,27.227778,24.851852,32.283333,0.127,,22.466667,75.408966
US_IA_19171,2021-07-30,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2138,72,4,8491,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-8,,,17.51,9.34,47.27,22.401235,17.981481,30.055556,0.0635,,18.716049,79.798731
US_IA_19171,2021-07-31,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2138,72,7,8498,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,5,13.26,,17.9,13.26,32.48,21.284722,17.597222,27.513889,1.778,,18.055556,81.999107
US_IA_19171,2021-08-01,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2138,72,0,8498,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-4,9.33,,26.74,,35.44,22.138889,15.826389,27.402778,0.0,,15.9375,68.018014
US_IA_19171,2021-08-02,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2138,72,0,8498,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-12,10.51,,28.61,9.34,36.2,19.5,12.005556,26.65,0.127,,12.661111,64.810595
US_IA_19171,2021-08-03,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2138,72,18,8516,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-11,8.91,12.48,19.02,,39.22,20.261111,11.95,27.772222,0.0508,,13.522222,65.437147
US_IA_19171,2021-08-04,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,14,0,2152,72,5,8521,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-10,12.35,,20.37,15.43,40.12,21.2,12.911111,28.527778,0.0254,,14.988889,67.83265
US_IA_19171,2021-08-05,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2152,72,18,8539,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-10,10.94,,23.03,,32.25,20.805556,16.383333,26.727778,0.60325,,17.155556,79.813134
US_IA_19171,2021-08-06,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2152,72,9,8548,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,,13.51,29.38,,33.49,23.383333,18.133333,30.488889,1.8796,,19.35,78.240516
US_IA_19171,2021-08-07,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2152,72,5,8553,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,14,,10.19,29.36,9.59,31.76,25.288889,20.972222,31.072222,0.028222,,21.938889,81.885989
US_IA_19171,2021-08-08,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2152,72,0,8553,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-2,13.44,,19.87,12.86,35.64,24.972222,19.872222,28.988889,2.685143,,21.022222,78.883717
US_IA_19171,2021-08-09,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2152,72,0,8553,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-16,,8.43,22.49,14.05,37.67,25.472222,21.883333,30.788889,2.939143,,22.016667,81.305088
US_IA_19171,2021-08-10,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2152,72,0,8553,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-8,12.4,8.09,26.42,10.25,38.29,26.322222,21.994444,32.027778,2.159,,23.705556,85.710596
US_IA_19171,2021-08-11,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,11,0,2163,72,37,8590,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-12,9.1,,13.65,10.81,43.23,27.283951,23.111111,32.753086,0.790222,,23.567901,80.3835
US_IA_19171,2021-08-12,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2163,72,0,8590,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,11.75,,26.44,,38.19,24.006173,16.246914,31.407407,0.0,,19.364198,75.547826
US_IA_19171,2021-08-13,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2163,72,14,8604,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-7,11.32,8.94,20.27,,23.25,22.166667,15.673611,29.173611,0.254,,14.194444,60.757643
US_IA_19171,2021-08-14,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2163,72,7,8611,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,14,10.0,,21.34,13.34,38.67,20.138889,10.715278,28.069444,0.03175,,11.298611,56.858661
US_IA_19171,2021-08-15,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2163,72,1,8612,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-5,,9.69,19.38,13.32,39.97,20.006944,11.638889,27.791667,0.0,,12.673611,62.82866
US_IA_19171,2021-08-16,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2163,72,0,8612,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-16,17.13,10.85,29.7,13.13,38.84,21.761111,15.372222,27.95,0.0,,13.8,61.876873
US_IA_19171,2021-08-17,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2163,72,22,8634,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,17.51,10.73,29.38,10.17,32.2,21.494444,13.166667,30.216667,0.0,,15.622222,69.458566
US_IA_19171,2021-08-18,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,22,0,2185,72,6,8640,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-9,13.1,,23.48,,32.76,23.605556,16.572222,31.511111,0.0,,18.283333,72.362478
US_IA_19171,2021-08-19,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2185,72,5,8645,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-12,14.48,,22.01,,34.17,24.466667,17.822222,31.766667,0.0,,19.35,73.336292
US_IA_19171,2021-08-20,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2185,72,13,8658,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-4,10.8,,22.18,,29.0,24.961111,18.338889,31.977778,0.0,,20.266667,75.37062
US_IA_19171,2021-08-21,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2185,72,16,8674,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,13.1,10.6,29.32,11.23,32.44,24.422222,20.516667,29.566667,15.578667,,19.894444,76.046481
US_IA_19171,2021-08-22,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2185,72,0,8674,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-7,19.23,,26.29,10.9,41.03,19.455556,12.611111,27.144444,4.7752,,14.016667,70.900175
US_IA_19171,2021-08-23,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2185,72,0,8674,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-14,13.37,12.82,22.29,13.93,36.78,23.511111,18.011111,31.694444,7.112,,19.594444,78.895609
US_IA_19171,2021-08-24,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2185,72,21,8695,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-7,11.69,12.75,13.81,,28.69,26.872222,20.905556,34.688889,12.954,,23.116667,80.267126
US_IA_19171,2021-08-25,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,45,0,2230,72,26,8721,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-8,9.22,11.4,17.91,9.77,32.02,25.211111,21.305556,32.044444,3.0988,,21.383333,79.577407
US_IA_19171,2021-08-26,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2230,72,18,8739,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-9,10.03,13.2,24.82,,31.68,24.272222,20.411111,29.611111,1.93675,,22.027778,87.519144
US_IA_19171,2021-08-27,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2230,72,10,8749,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,6,11.65,10.59,18.0,,31.24,25.461111,20.85,32.6,14.760222,,21.816667,80.578262
US_IA_19171,2021-08-28,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2230,72,0,8749,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,10,11.29,,21.99,,38.04,27.055556,21.772222,32.705556,2.314222,,22.511111,76.422574
US_IA_19171,2021-08-29,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2230,72,10,8759,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,12.8,,14.54,,35.49,24.722222,19.761111,29.944444,8.974667,,20.211111,76.120608
US_IA_19171,2021-08-30,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2230,72,0,8759,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-10,14.32,12.72,21.21,,40.3,21.727778,14.916667,29.083333,0.1778,,16.666667,73.024081
US_IA_19171,2021-08-31,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2230,72,24,8783,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-2,13.6,14.15,21.22,8.16,38.64,20.844444,17.522222,25.894444,3.937,,17.272222,80.111203
US_IA_19171,2021-09-01,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,31,1,2261,73,41,8824,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-6,9.12,9.12,22.53,9.12,34.86,19.688889,14.694444,25.938889,0.536222,,15.472222,76.733497
US_IA_19171,2021-09-02,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2261,73,47,8871,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-8,10.62,14.87,26.03,,34.53,18.727778,13.322222,24.3,0.028222,,14.377778,75.953841
US_IA_19171,2021-09-03,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2261,73,39,8910,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,2,10.18,8.57,22.5,8.57,36.43,19.227778,16.444444,21.794444,5.588,,16.805556,85.940998
US_IA_19171,2021-09-04,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2261,73,13,8923,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-3,,11.38,19.16,9.58,31.74,20.4,18.316667,23.75,7.055556,,18.711111,90.089216
US_IA_19171,2021-09-05,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2261,73,0,8923,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-9,16.11,11.77,18.59,10.53,28.5,19.638889,12.338889,28.083333,0.0508,,13.966667,69.818318
US_IA_19171,2021-09-06,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2261,73,0,8923,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-70,13.8,9.2,19.55,12.65,27.59,21.277778,13.088889,29.205556,0.0,,14.744444,66.38973
US_IA_19171,2021-09-07,ChIJj5E7uoiI74cR9OF7yAHYeds,Q119372,geoId/19171,US,United States of America,IA,Iowa,19171,Tama County,US,USA,2,0,0,2261,73,0,8923,17029,8481,8548,2166,2343,1783,1806,1922,2435,2268,1288,1018,1792953,42.078611,-92.531389,1871,79.666667,,,-6,11.37,11.91,29.78,15.16,33.57,23.505556,19.927778,28.522222,0.0,,17.727778,70.146474
