location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16031,2020-07-18,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,11,0,356,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-12,,,12.33,,,,,27.23,15.41,38.53,,24.126984,14.047619,33.5,0.0,,5.933333,31.662792
US_ID_16031,2020-07-19,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,4,0,360,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-23,,7.17,16.26,9.56,9.09,,,19.13,13.39,38.74,10.04,24.819444,16.451389,32.451389,0.0,,2.148148,24.165095
US_ID_16031,2020-07-20,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,22,0,382,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-29,,7.03,10.99,,12.74,,,23.29,8.35,47.47,10.55,24.123457,13.814815,32.555556,0.0,,3.674603,26.672408
US_ID_16031,2020-07-21,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,-1,0,381,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,9,,-27,,14.34,14.34,,11.3,7.82,,26.51,9.56,32.6,13.04,23.769841,12.690476,33.555556,0.0,,5.6,31.274539
US_ID_16031,2020-07-22,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,383,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-27,,9.65,9.21,,12.28,,,20.17,10.52,39.46,,23.761905,13.81746,33.52381,0.0,,7.766667,36.06193
US_ID_16031,2020-07-23,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,5,0,388,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,26,,-28,,10.6,,9.28,17.67,,,20.76,11.48,41.96,,23.067901,14.932099,32.160494,0.66675,,10.301587,44.751334
US_ID_16031,2020-07-24,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,21,0,409,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,17,,-29,,,12.82,8.7,10.08,11.45,,20.61,,31.6,7.79,20.460317,11.301587,31.357143,0.508,,9.466667,50.626396
US_ID_16031,2020-07-25,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,409,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-10,,,8.27,,7.75,,,20.16,12.92,43.42,,22.666667,12.291667,31.243056,0.0,,6.777778,37.067326
US_ID_16031,2020-07-26,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,409,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-17,,8.19,9.15,,,,,19.27,7.23,33.24,,22.487654,13.580247,31.716049,0.0,,5.785714,34.580833
US_ID_16031,2020-07-27,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,21,0,430,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-29,,,14.13,7.95,12.37,8.39,6.62,26.5,10.6,43.28,6.62,23.738095,13.095238,33.753968,0.0,,6.555556,34.464633
US_ID_16031,2020-07-28,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,6,0,436,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,8,,-27,,8.58,10.84,,10.84,,6.77,26.18,13.99,42.44,7.67,24.685185,17.5,32.907407,0.072571,,9.269841,38.248567
US_ID_16031,2020-07-29,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,10,0,446,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,17,,-27,,6.96,8.7,6.09,10.88,,,21.76,7.83,45.26,9.57,22.882716,14.376543,32.962963,0.508,,9.714286,43.433706
US_ID_16031,2020-07-30,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,4,0,450,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,24,,-28,,,11.76,,9.58,9.14,,20.9,6.53,42.68,,25.228395,15.376543,35.055556,0.0,,7.293651,32.853985
US_ID_16031,2020-07-31,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,14,0,464,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,27,,-28,,7.36,11.04,,11.04,,6.9,23.45,,28.97,,27.674603,16.230159,37.603175,0.0,,7.822222,28.88893
US_ID_16031,2020-08-01,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,8,0,472,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-18,,,19.0,,12.84,10.27,,23.62,,34.4,,26.376543,15.87037,37.209877,0.0,,5.857143,28.052595
US_ID_16031,2020-08-02,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,4,0,476,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-23,,,,8.14,9.58,17.24,,23.47,,46.93,9.1,28.067901,17.685185,37.314815,0.0,,5.563492,26.331325
US_ID_16031,2020-08-03,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,9,0,485,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-27,,11.46,7.21,5.94,14.85,10.19,,39.89,8.91,47.96,12.31,26.531746,16.103175,36.166667,0.0,,6.788889,29.663905
US_ID_16031,2020-08-04,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,9,0,494,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,19,,-25,,8.67,10.84,11.27,,,9.1,26.44,13.44,37.28,7.8,23.619048,14.777778,32.492063,0.0,,5.555556,32.336976
US_ID_16031,2020-08-05,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,12,0,506,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,28,,-27,,10.48,11.79,9.61,7.43,10.92,,20.53,9.17,44.12,7.86,23.603175,13.269841,34.595238,0.0,,5.022222,30.864096
US_ID_16031,2020-08-06,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,506,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,29,,-28,,9.33,12.6,8.87,8.4,9.33,,21.46,,42.93,,25.404762,15.404762,34.365079,0.042333,,6.888889,31.742461
US_ID_16031,2020-08-07,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,13,0,519,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,27,,-27,,9.71,,7.28,7.28,,,22.82,,33.01,,21.873016,14.111111,31.785714,0.0,,5.8,36.606854
US_ID_16031,2020-08-08,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,519,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-11,,10.04,12.27,,,,,15.61,,29.55,10.59,20.634921,11.801587,29.801587,0.0,,0.6,27.771766
US_ID_16031,2020-08-09,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,519,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-21,,,9.65,,10.67,,,23.88,10.16,39.12,,22.134921,11.809524,30.246032,0.0,,3.844444,31.340287
US_ID_16031,2020-08-10,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,10,0,529,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-29,,6.04,,,,,,22.86,6.04,31.92,9.06,21.992063,12.18254,30.134921,0.0,,5.044444,34.316933
US_ID_16031,2020-08-11,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,4,0,533,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,10,,-29,,,11.09,5.97,,,7.67,18.76,8.1,42.21,6.82,22.34127,12.142857,31.81746,0.0,,4.033333,31.132909
US_ID_16031,2020-08-12,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,534,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-28,,6.07,11.27,9.97,10.41,7.8,,17.78,6.5,36.42,6.07,25.25,16.493056,31.486111,0.0,,4.574074,26.981553
US_ID_16031,2020-08-13,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,9,0,543,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,18,,-26,,,9.49,7.76,13.8,7.33,,21.13,9.92,41.83,7.76,22.790123,14.364198,30.777778,0.0,,2.507937,28.638618
US_ID_16031,2020-08-14,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,544,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,23,,-32,,8.28,12.42,7.82,,,6.9,25.75,8.74,35.87,,23.074074,13.888889,30.660494,0.0,,1.444444,25.14203
US_ID_16031,2020-08-15,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,545,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-15,,8.31,7.82,,,,,21.99,,40.57,,23.685185,13.691358,33.438272,0.0,,1.253968,24.196064
US_ID_16031,2020-08-16,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,547,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-22,,9.53,14.3,7.15,9.53,11.92,,18.59,11.44,37.18,9.06,24.691358,12.858025,35.475309,0.0,,2.920635,24.925238
US_ID_16031,2020-08-17,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,8,0,555,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,8.12,8.97,7.69,8.12,12.81,6.41,23.06,11.53,40.57,6.83,25.487654,15.382716,35.425926,0.0,,5.706349,29.045062
US_ID_16031,2020-08-18,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,8,0,563,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,,11.72,6.08,6.08,12.15,6.94,23.0,9.98,36.45,7.81,27.555556,17.920635,35.849206,0.0,,9.055556,31.961494
US_ID_16031,2020-08-19,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,565,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,6.99,10.05,,8.74,,,19.67,7.87,39.78,7.43,27.52381,18.809524,35.039683,0.0,,10.044444,33.939399
US_ID_16031,2020-08-20,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,4,0,569,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,9.05,12.07,8.19,6.9,,,18.11,7.33,46.13,,24.142857,16.261905,34.18254,0.0,,8.466667,38.085756
US_ID_16031,2020-08-21,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,570,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,,12.29,7.28,,,,21.84,7.28,28.21,,22.087302,12.444444,32.531746,0.0,,4.477778,32.839292
US_ID_16031,2020-08-22,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,570,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,8.56,11.07,8.56,11.07,,,19.12,,43.28,,21.984127,12.547619,32.706349,0.0,,5.577778,37.123728
US_ID_16031,2020-08-23,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,570,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,7.25,14.51,,7.71,8.61,,16.32,,34.45,,24.166667,15.701389,33.5,0.0,,6.462963,35.266995
US_ID_16031,2020-08-24,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,570,1,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,5.6,8.8,10.0,6.8,,9.6,21.19,6.0,37.19,,25.425926,16.012346,33.685185,0.0,,6.412698,30.6395
US_ID_16031,2020-08-25,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,2,572,3,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,4.96,7.8,11.7,,6.03,6.03,10.28,,26.95,,24.111111,16.083333,32.159722,0.036286,,9.564815,40.751896
US_ID_16031,2020-08-26,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,573,3,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,5.02,4.69,7.37,7.03,5.02,5.69,18.75,7.03,29.13,5.36,21.160494,14.253086,31.049383,2.140857,,11.666667,55.03764
US_ID_16031,2020-08-27,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,5,0,578,3,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,6.79,6.79,4.76,7.81,7.13,,23.44,5.1,36.01,4.76,21.150794,13.031746,31.634921,3.725333,,10.822222,52.942829
US_ID_16031,2020-08-28,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,1,580,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,8.86,9.74,8.42,7.09,7.97,,22.15,7.09,38.98,8.42,19.992063,11.325397,30.222222,0.211667,,8.844444,49.524124
US_ID_16031,2020-08-29,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,580,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,,12.12,8.58,11.11,9.09,,19.18,,35.33,,22.396825,11.460317,30.992063,0.181429,,5.922222,34.828135
US_ID_16031,2020-08-30,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,581,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,12.04,14.36,,10.19,,,19.91,7.41,45.39,8.34,20.015873,12.047619,30.428571,0.0,,0.077778,26.966215
US_ID_16031,2020-08-31,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,581,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,9.09,8.75,,8.08,6.06,,18.18,,32.99,5.39,15.007937,8.809524,24.365079,0.0,,-1.677778,31.917549
US_ID_16031,2020-09-01,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,3,0,584,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,6.14,9.37,5.82,9.05,8.08,,16.8,5.17,25.84,4.52,12.769841,4.071429,23.452381,0.145143,,3.722222,52.799113
US_ID_16031,2020-09-02,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,584,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,5.62,,6.61,8.59,8.26,,17.51,8.92,36.99,5.29,18.865079,7.301587,30.47619,0.0,,5.577778,40.312764
US_ID_16031,2020-09-03,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,586,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,9.98,6.99,5.99,9.32,5.32,5.32,15.64,,31.61,6.32,22.111111,11.738095,31.420635,0.0,,3.988889,30.451124
US_ID_16031,2020-09-04,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,587,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,,12.95,7.15,12.06,,6.7,27.25,8.49,42.44,8.49,22.65873,12.626984,33.571429,0.0,,5.311111,33.07484
US_ID_16031,2020-09-05,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,587,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,9.29,8.26,,13.94,,,23.24,,42.34,,23.690476,11.801587,35.793651,0.0,,4.622222,29.535764
US_ID_16031,2020-09-06,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,1,0,588,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,9.3,,7.83,10.77,8.81,,23.49,,34.74,8.32,25.230159,13.603175,35.428571,0.0,,3.477778,25.189993
US_ID_16031,2020-09-07,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,588,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,,14.96,,9.07,,,27.2,9.97,36.72,7.25,22.126984,12.587302,32.515873,0.0,,0.3,23.720006
US_ID_16031,2020-09-08,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,590,4,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,4.61,8.89,4.94,9.88,,,21.74,,32.28,6.59,11.365079,5.738095,21.87037,1.052286,,-3.088889,35.887987
US_ID_16031,2020-09-09,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,1,592,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,5.24,5.89,8.51,9.49,8.51,6.54,16.69,5.89,27.81,7.2,9.984127,0.333333,20.960317,0.145143,,-4.888889,33.987147
US_ID_16031,2020-09-10,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,594,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,,,6.5,7.52,7.86,9.57,7.52,5.47,14.36,,27.69,,13.333333,2.373016,23.587302,0.0,,-3.611111,30.934844
US_ID_16031,2020-09-11,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,594,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,24,,-26,,6.09,13.04,7.83,14.35,,6.96,23.91,,40.87,10.87,16.119048,4.428571,26.579365,0.0,,-1.8,28.987829
US_ID_16031,2020-09-12,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,2,0,596,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-17,,8.17,,7.69,13.46,,8.65,25.95,7.21,32.68,10.09,17.833333,7.785714,27.880952,0.0,,-0.533333,29.304775
US_ID_16031,2020-09-13,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,0,0,596,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-20,,7.96,13.58,,12.17,9.36,,24.34,,33.7,9.36,17.674603,7.055556,29.857143,0.0,,0.955556,33.281854
US_ID_16031,2020-09-14,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,4,0,600,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,,,-15,,6.03,11.11,6.66,7.3,6.35,,22.53,6.03,30.78,6.98,19.611111,7.357143,30.896825,0.0,,-0.666667,25.960754
US_ID_16031,2020-09-15,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,9,0,609,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,1,,-15,,5.54,8.8,10.75,11.4,4.56,8.8,17.27,6.19,29.65,5.54,19.373016,8.31746,30.777778,0.0,,0.177778,29.055171
US_ID_16031,2020-09-16,ChIJEQ6X5NN7qoARqHTteyqmCZA,Q483947,geoId/16031,US,United States of America,ID,Idaho,16031,Cassia County,US,USA,2,7,0,616,5,,,23650,12087,11563,4021,4191,2949,2867,2465,2561,2330,1435,831,1742083,42.27,-113.61,6683,78.666667,12,,-16,,,13.61,5.64,13.61,5.64,,23.23,5.31,40.49,5.64,19.373016,9.444444,30.261905,0.0,,1.8,32.133788
