location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51043,2020-06-21,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,45,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,16.07,9.04,19.58,9.04,38.16,22.483333,17.238889,29.65,2.6924,,18.6,78.830424
US_VA_51043,2020-06-22,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,46,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,12.69,,19.26,14.1,40.41,24.222222,17.983333,31.8,2.12725,,19.744444,76.177923
US_VA_51043,2020-06-23,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,48,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-34,11.32,,24.99,,35.36,22.894444,17.288889,30.622222,5.0292,,19.744444,82.504348
US_VA_51043,2020-06-24,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,48,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-30,17.29,,21.13,9.13,37.47,24.044444,17.994444,29.9,10.4648,,16.288889,62.002349
US_VA_51043,2020-06-25,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,47,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-28,11.63,8.24,31.98,,48.45,22.611111,16.938889,28.911111,0.042333,,16.005556,66.389593
US_VA_51043,2020-06-26,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,48,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-29,17.03,9.73,22.87,15.09,34.55,22.566667,14.672222,31.255556,1.741714,,15.288889,63.598248
US_VA_51043,2020-06-27,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,49,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,12.11,,17.65,,30.77,25.772222,17.472222,32.272222,0.084667,,18.122222,62.798995
US_VA_51043,2020-06-28,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,49,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.43,11.03,20.62,11.03,37.89,25.705556,20.561111,31.077778,0.979714,,19.883333,70.429158
US_VA_51043,2020-06-29,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,49,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-37,16.41,,19.69,,32.34,26.144444,20.477778,31.45,0.0,,18.222222,61.906818
US_VA_51043,2020-06-30,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,49,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-32,15.98,8.93,25.85,7.99,30.08,25.011111,18.133333,31.838889,0.2794,,16.677778,60.051587
US_VA_51043,2020-07-01,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,51,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-31,10.88,,23.18,11.83,24.12,24.705556,18.488889,31.15,2.328333,,18.505556,68.505063
US_VA_51043,2020-07-02,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,54,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,12.64,,25.28,,34.52,24.833333,16.9,31.877778,0.0762,,17.133333,62.439867
US_VA_51043,2020-07-03,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,54,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-57,14.76,9.35,24.61,12.79,36.41,26.655556,17.905556,34.377778,0.0,,17.8,58.490058
US_VA_51043,2020-07-04,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,55,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,12.94,,16.72,9.71,32.36,27.35,18.905556,34.127778,0.0,,18.705556,59.45845
US_VA_51043,2020-07-05,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,56,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,15.16,8.59,28.3,12.13,40.93,26.677778,20.355556,34.6,0.0,,20.655556,69.803654
US_VA_51043,2020-07-06,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,57,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-38,12.86,,25.71,14.76,41.9,26.505556,20.355556,34.677778,1.74625,,20.188889,68.541417
US_VA_51043,2020-07-07,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,58,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,16.22,9.83,27.53,17.21,39.33,25.255556,20.461111,33.305556,3.683,,20.838889,76.669008
US_VA_51043,2020-07-08,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,59,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-31,10.29,8.82,24.99,12.74,33.81,26.238889,19.433333,32.983333,1.5748,,20.466667,70.737732
US_VA_51043,2020-07-09,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-1,0,58,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-34,12.96,8.97,26.42,9.97,38.39,26.316667,19.25,32.872222,0.0,,19.355556,65.694407
US_VA_51043,2020-07-10,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,58,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-29,15.07,,23.61,13.56,41.7,26.461111,19.816667,32.966667,0.0,,20.205556,68.640418
US_VA_51043,2020-07-11,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,60,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,14.15,10.1,25.26,11.62,35.37,26.233333,20.933333,32.355556,2.068286,,19.511111,66.743233
US_VA_51043,2020-07-12,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,60,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,9.58,8.57,26.73,10.59,36.31,24.488889,16.938889,32.222222,0.254,,16.611111,61.613717
US_VA_51043,2020-07-13,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-34,12.39,7.62,26.21,9.05,39.08,23.788889,16.827778,31.777778,0.435429,,17.483333,67.967248
US_VA_51043,2020-07-14,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,14.81,7.41,28.15,11.36,42.47,25.205556,17.688889,31.6,0.399143,,15.672222,55.635574
US_VA_51043,2020-07-15,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,10.91,12.81,17.56,8.54,35.12,24.761111,16.322222,33.005556,0.0,,15.527778,56.611978
US_VA_51043,2020-07-16,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-32,16.18,,20.59,12.75,33.34,26.677778,19.272222,32.277778,0.0,,19.233333,63.905047
US_VA_51043,2020-07-17,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,10.03,,21.05,11.53,46.11,28.138889,22.55,35.238889,0.677333,,20.316667,62.638488
US_VA_51043,2020-07-18,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,10.2,7.65,16.33,13.78,33.67,28.6,20.472222,35.833333,0.2032,,18.161111,53.353208
US_VA_51043,2020-07-19,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,61,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,12.39,,22.8,14.87,32.72,28.777778,21.455556,36.938889,0.0,,19.966667,59.077105
US_VA_51043,2020-07-20,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,64,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,19.05,13.68,30.29,12.7,34.68,30.194444,23.027778,37.455556,0.0,,20.433333,56.257307
US_VA_51043,2020-07-21,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,64,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,17.16,,21.2,14.64,36.35,28.1,21.577778,36.672222,1.058333,,19.894444,61.503885
US_VA_51043,2020-07-22,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,64,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-30,10.1,10.61,21.21,14.14,29.3,24.294444,20.977778,33.722222,7.184571,,21.816667,86.218357
US_VA_51043,2020-07-23,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,-2,0,62,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-30,12.19,7.31,22.43,7.8,33.64,25.685185,21.395062,33.981481,27.135667,,21.302469,76.813361
US_VA_51043,2020-07-24,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,63,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-29,8.37,7.88,18.71,8.87,32.01,24.851852,21.858025,32.203704,8.593667,,22.012346,84.330801
US_VA_51043,2020-07-25,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,63,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,17.5,,14.5,,29.0,26.4,21.738889,32.627778,3.46075,,21.538889,75.093637
US_VA_51043,2020-07-26,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,63,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.36,11.87,18.3,14.84,31.66,27.672222,21.011111,34.2,0.0254,,20.266667,64.365594
US_VA_51043,2020-07-27,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,64,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-32,21.39,9.03,19.97,9.51,43.26,28.088889,20.683333,35.111111,0.1524,,20.25,62.676767
US_VA_51043,2020-07-28,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,64,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-37,13.41,,30.17,10.54,34.0,27.633333,21.522222,33.833333,1.397,,20.9,67.017305
US_VA_51043,2020-07-29,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,2,0,66,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-33,13.96,,18.44,13.46,31.9,26.311111,19.488889,33.255556,0.1016,,18.366667,61.774593
US_VA_51043,2020-07-30,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,66,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,12.72,10.27,24.45,12.72,34.24,26.6,19.705556,34.177778,2.54,,19.655556,66.100407
US_VA_51043,2020-07-31,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,3,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,11.53,,16.04,,38.59,23.197531,21.08642,27.62963,7.874,,21.592593,90.789792
US_VA_51043,2020-08-01,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,15.37,7.69,19.47,12.81,36.39,24.455556,20.561111,29.938889,0.943429,,21.555556,83.956743
US_VA_51043,2020-08-02,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.72,,24.91,9.66,40.16,27.288889,21.777778,33.022222,0.471714,,22.172222,73.704555
US_VA_51043,2020-08-03,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-36,14.43,,24.53,,45.7,25.0,20.972222,30.783333,5.588,,18.761111,68.485382
US_VA_51043,2020-08-04,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-38,11.95,7.17,19.59,7.17,34.89,23.361111,19.85,30.794444,16.764,,19.85,80.757766
US_VA_51043,2020-08-05,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-29,14.42,13.43,23.38,7.46,30.84,24.1,17.866667,30.427778,3.866444,,17.866667,68.300173
US_VA_51043,2020-08-06,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,69,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,12.52,,18.78,10.6,31.79,23.672222,19.383333,28.783333,4.826,,20.0,80.09997
US_VA_51043,2020-08-07,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,70,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-31,12.49,,21.33,,33.3,23.65,19.772222,28.938889,1.378857,,20.616667,83.189865
US_VA_51043,2020-08-08,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,71,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,15.06,,15.06,,36.57,23.4,19.616667,28.766667,0.290286,,20.027778,81.467096
US_VA_51043,2020-08-09,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,71,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,14.96,,20.45,11.97,35.41,24.944444,19.216667,31.911111,0.127,,20.133333,74.77621
US_VA_51043,2020-08-10,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,71,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,17.41,,21.76,9.67,41.11,26.083333,19.361111,33.25,0.8382,,20.272222,70.578836
US_VA_51043,2020-08-11,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,71,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-39,12.76,,19.85,9.93,34.97,26.272222,20.233333,33.144444,0.0,,21.383333,74.674876
US_VA_51043,2020-08-12,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,72,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-31,11.69,8.77,21.43,14.61,35.06,26.827778,21.961111,32.788889,6.688667,,22.183333,75.885204
US_VA_51043,2020-08-13,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,72,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-35,11.33,12.81,22.66,9.36,37.43,24.138889,21.416667,30.688889,6.8072,,21.455556,85.171577
US_VA_51043,2020-08-14,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,73,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,-32,10.22,,16.05,7.78,31.14,24.9,21.411111,30.311111,10.668,,21.205556,80.05071
US_VA_51043,2020-08-15,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,73,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,10.09,,13.11,,43.37,22.555556,19.733333,27.944444,3.302,,19.677778,84.077299
US_VA_51043,2020-08-16,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,74,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.52,,21.03,12.52,36.55,20.694444,18.155556,25.333333,13.123333,,17.761111,83.387767
US_VA_51043,2020-08-17,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,74,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,16.45,,19.36,15.0,37.26,21.288889,15.816667,29.444444,0.310444,,17.416667,78.734585
US_VA_51043,2020-08-18,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,74,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,15.41,,21.87,9.44,31.81,23.166667,16.305556,29.616667,0.0762,,16.461111,66.292964
US_VA_51043,2020-08-19,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,75,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,13.6,9.72,15.55,12.63,36.92,22.666667,18.061111,28.572222,2.878667,,16.711111,69.843443
US_VA_51043,2020-08-20,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,75,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,14.15,7.32,20.49,11.22,41.47,21.205556,15.188889,28.283333,0.0,,15.494444,70.263456
US_VA_51043,2020-08-21,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,75,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,15.97,,18.47,10.48,24.96,22.472222,16.772222,28.305556,0.0,,18.638889,79.164819
US_VA_51043,2020-08-22,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,75,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,10.21,,18.38,8.17,37.26,24.0,19.583333,29.588889,2.9464,,20.861111,82.886702
US_VA_51043,2020-08-23,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,1,0,76,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,8.96,,10.96,18.92,35.85,24.616667,20.111111,31.844444,3.937,,20.472222,77.817061
US_VA_51043,2020-08-24,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,76,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,9.74,,19.02,11.6,32.93,25.216667,20.083333,31.438889,1.886857,,21.3,78.987154
US_VA_51043,2020-08-25,ChIJ7QtTHOLgtYkR2RSa-W9Lg50,Q495142,geoId/51043,US,United States of America,VA,Virginia,51043,Clarke County,US,USA,2,0,0,76,0,,,14454,7182,7272,1424,1812,1369,1411,1801,2585,2113,1266,673,1633325,39.12,-78.0,462,80.1,,,,11.69,,17.3,12.16,41.15,26.016667,20.422222,33.183333,1.052286,,20.855556,73.342969
