location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40069,2020-01-11,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,26.41,32.63,1.838889,-2.594444,12.316667,42.8752,-0.133333,86.799974
US_OK_40069,2020-01-12,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,37.6,37.6,1.811111,-2.238889,10.811111,0.6096,-0.744444,83.26256
US_OK_40069,2020-01-13,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,42.08,43.35,5.383333,1.616667,11.861111,0.0,4.083333,91.514876
US_OK_40069,2020-01-14,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,35.39,32.95,13.205556,10.694444,17.211111,0.0,10.994444,86.527405
US_OK_40069,2020-01-15,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,39.54,43.25,15.838889,11.461111,21.738889,0.0,13.433333,85.697903
US_OK_40069,2020-01-16,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,43.2,40.66,7.405556,2.972222,15.166667,2.6035,3.227778,74.867452
US_OK_40069,2020-01-17,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,27.36,38.3,5.438889,3.372222,8.816667,17.4752,4.716667,95.177515
US_OK_40069,2020-01-18,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,,37.22,9.744444,6.055556,13.188889,7.0612,5.111111,72.950443
US_OK_40069,2020-01-19,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,37.22,44.98,3.316667,-2.8,11.055556,0.1524,-5.233333,53.815523
US_OK_40069,2020-01-20,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,,46.1,3.016667,-3.633333,12.122222,0.0,-4.766667,56.806083
US_OK_40069,2020-01-21,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,50.83,39.94,2.022222,-2.55,7.977778,0.0,-3.422222,67.342413
US_OK_40069,2020-01-22,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,41.49,46.37,2.816667,1.15,4.772222,4.8768,0.911111,87.382017
US_OK_40069,2020-01-23,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,29.4,34.3,5.405556,2.7,12.233333,4.318,3.166667,85.543707
US_OK_40069,2020-01-24,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,31.38,37.08,5.694444,1.477778,11.683333,0.7874,-0.166667,66.107855
US_OK_40069,2020-01-25,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,40.62,43.87,5.872222,-0.605556,16.733333,0.0,0.111111,66.685511
US_OK_40069,2020-01-26,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,27.43,49.09,11.461111,6.388889,16.483333,1.342571,6.794444,73.306411
US_OK_40069,2020-01-27,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,42.25,41.11,8.005556,2.2,15.633333,0.0,5.677778,85.827406
US_OK_40069,2020-01-28,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,33.2,36.64,8.827778,5.672222,12.183333,0.6985,7.916667,94.084615
US_OK_40069,2020-01-29,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,48.7,30.89,3.65,1.883333,7.911111,10.5664,2.327778,91.148099
US_OK_40069,2020-01-30,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,41.24,37.49,3.633333,2.477778,5.138889,0.0508,0.861111,82.181924
US_OK_40069,2020-01-31,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,,61.6,5.444444,2.594444,11.772222,0.0,1.261111,74.552538
US_OK_40069,2020-02-01,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,42.25,27.62,6.205556,-1.961111,18.155556,0.0,-1.872222,56.361716
US_OK_40069,2020-02-02,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,36.78,35.31,12.5,4.433333,25.95,0.0,-0.983333,39.709388
US_OK_40069,2020-02-03,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,31.88,38.71,16.766667,10.794444,22.027778,0.0,3.694444,42.191665
US_OK_40069,2020-02-04,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,42.62,31.96,7.905556,2.572222,17.261111,9.144,6.005556,87.862759
US_OK_40069,2020-02-05,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,26.23,28.86,0.766667,-0.477778,2.95,4.9784,-0.516667,91.209698
US_OK_40069,2020-02-06,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,37.7,30.16,-0.677778,-4.755556,4.211111,3.9624,-3.8,79.624062
US_OK_40069,2020-02-07,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,27.78,36.62,2.705556,-2.872222,11.994444,0.0,-2.933333,66.597887
US_OK_40069,2020-02-08,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,,39.82,6.911111,-0.444444,16.144444,0.0,-0.505556,59.471857
US_OK_40069,2020-02-09,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,,26.51,14.083333,11.05,19.555556,0.127,8.094444,67.300173
US_OK_40069,2020-02-10,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,32.1,28.4,6.233333,1.961111,16.533333,5.1435,3.244444,81.332272
US_OK_40069,2020-02-11,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,26.09,34.4,3.975309,2.432099,6.049383,4.7244,1.166667,82.019384
US_OK_40069,2020-02-12,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,34.98,27.48,4.104938,2.62963,6.12963,9.652,2.802469,91.34794
US_OK_40069,2020-02-13,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,24.36,23.14,2.438272,-1.160494,5.314815,4.854222,-1.851852,73.417523
US_OK_40069,2020-02-14,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,,,24.39,20.54,-0.067901,-5.191358,8.740741,0.0,-7.876543,55.792779
US_OK_40069,2020-02-15,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,-14,-2,,39.29,37.58,6.580247,1.12963,15.407407,0.0,0.049383,63.263983
US_OK_40069,2020-02-16,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,-4,,24.7,40.69,10.462963,4.45679,19.141975,0.0,6.814815,78.301704
US_OK_40069,2020-02-17,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,-13,-11,-22,28.68,38.66,15.481481,9.981481,22.234568,0.0,10.135802,70.648024
US_OK_40069,2020-02-18,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,2,0,1,30.8,26.24,11.388889,7.438272,17.660494,0.0,3.981481,60.459443
US_OK_40069,2020-02-19,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,5,14,-5,39.12,55.01,6.160494,0.549383,12.944444,0.0,-2.018519,55.961761
US_OK_40069,2020-02-20,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,3,12,-4,39.07,39.07,6.734568,3.179012,11.425926,1.524,-0.969136,58.323341
US_OK_40069,2020-02-21,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,11,5,1,41.06,43.63,0.839506,-5.864198,8.512346,0.564444,-6.969136,56.014416
US_OK_40069,2020-02-22,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,19,2,,24.62,40.02,6.228395,-0.067901,15.333333,0.0,-3.240741,50.940582
US_OK_40069,2020-02-23,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,-4,,30.74,52.7,9.82716,6.574074,13.216049,0.0,4.141975,67.823112
US_OK_40069,2020-02-24,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,-10,-2,-3,27.77,55.55,11.444444,7.845679,14.197531,0.1524,8.08642,80.061391
US_OK_40069,2020-02-25,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,19,-5,0,23.59,61.33,8.277778,4.061728,13.395062,0.0,2.604938,67.530654
US_OK_40069,2020-02-26,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,25,18,-6,44.98,55.36,4.018519,0.709877,9.67284,0.381,-2.944444,60.643148
US_OK_40069,2020-02-27,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,14,12,-6,30.15,41.01,2.845679,-5.62963,15.41358,0.0,-6.407407,50.796577
US_OK_40069,2020-02-28,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,24,15,-6,32.17,33.51,9.472222,0.716667,18.377778,0.0,-2.494444,43.904002
US_OK_40069,2020-02-29,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,59,17,,54.87,42.68,11.083333,1.261111,23.572222,0.0,-1.111111,43.053515
US_OK_40069,2020-03-01,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,15,,29.59,35.22,17.238889,13.022222,24.122222,0.0,7.0,51.155486
US_OK_40069,2020-03-02,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,16,10,-1,44.71,51.96,15.683333,11.155556,21.7,0.0,10.288889,70.380943
US_OK_40069,2020-03-03,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,25,21,1,28.68,46.6,11.783333,6.811111,18.433333,0.0,5.344444,64.740385
US_OK_40069,2020-03-04,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,18,19,0,38.58,46.77,12.372222,9.772222,16.277778,2.455333,5.483333,64.199241
US_OK_40069,2020-03-05,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,19,20,-1,38.62,31.14,10.827778,0.85,21.3,2.709333,0.755556,50.081913
US_OK_40069,2020-03-06,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,14,8,3,37.56,38.86,10.566667,1.383333,18.716667,0.0,-5.127778,33.072389
US_OK_40069,2020-03-07,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,33,-5,,65.68,25.63,10.083333,2.155556,18.744444,0.0,-3.211111,39.706468
US_OK_40069,2020-03-08,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,,2,,42.61,47.17,11.25,5.716667,17.011111,0.03175,3.011111,57.163171
US_OK_40069,2020-03-09,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,-2,6,0,44.79,34.46,17.294444,13.105556,24.961111,0.635,11.672222,69.601093
US_OK_40069,2020-03-10,ChIJbzk_kulFs4cR_wQKiECmnvs,Q486651,geoId/40069,US,United States of America,OK,Oklahoma,40069,Johnston County,US,USA,2,,,,,,,11121,5490,5631,1413,1567,1326,1275,1250,1426,1413,941,510,1822216,34.31,-96.66,1705,78.733333,14,10,1,29.67,45.09,12.877778,4.111111,24.022222,0.5334,6.694444,66.240137
