location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51167,2020-08-19,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,1,161,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,11.61,,14.39,21.82,13.93,43.65,10.21,19.927778,15.683333,26.088889,2.921,,16.361111,80.329298
US_VA_51167,2020-08-20,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,5,0,166,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,13.56,9.82,7.48,21.5,8.88,45.81,9.82,19.877778,15.644444,25.944444,2.6416,,16.694444,82.289926
US_VA_51167,2020-08-21,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,166,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,9.91,8.5,13.22,16.05,8.02,42.01,12.74,19.972222,17.1,24.361111,5.9944,,18.333333,90.534
US_VA_51167,2020-08-22,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,167,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,8.42,,11.57,22.62,,39.97,,21.388889,18.244444,26.877778,9.821333,,18.233333,82.486319
US_VA_51167,2020-08-23,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,168,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,11.37,,11.37,21.18,13.95,48.56,9.81,21.616667,17.433333,27.027778,1.820333,,18.25,81.46738
US_VA_51167,2020-08-24,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,168,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,10.67,,14.38,26.9,11.13,48.24,10.67,21.866667,17.522222,27.555556,3.556,,18.888889,83.363159
US_VA_51167,2020-08-25,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,171,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,9.33,,14.0,18.67,10.73,46.67,8.4,22.627778,17.711111,28.633333,0.084667,,18.727778,78.81139
US_VA_51167,2020-08-26,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,172,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,11.12,9.27,15.29,25.49,8.8,42.17,,22.744444,17.472222,29.283333,0.762,,18.605556,77.693521
US_VA_51167,2020-08-27,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,174,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,7.66,,11.27,22.54,,44.17,9.92,23.055556,17.75,28.711111,0.0,,19.905556,82.533911
US_VA_51167,2020-08-28,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,177,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,11.84,,,24.59,8.65,39.61,,23.233333,19.144444,28.661111,1.8415,,20.633333,85.441321
US_VA_51167,2020-08-29,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,179,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,11.88,14.74,12.36,26.62,10.46,37.08,8.08,22.261111,19.75,27.083333,17.1196,,20.527778,90.018408
US_VA_51167,2020-08-30,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,179,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,10.35,,11.34,25.14,,43.38,7.39,21.7,18.566667,26.094444,2.116667,,18.094444,80.032928
US_VA_51167,2020-08-31,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,8,0,187,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,12.68,9.18,9.62,27.98,9.62,41.97,12.24,21.1,18.722222,25.972222,4.4704,,19.216667,89.145165
US_VA_51167,2020-09-01,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,188,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,16.77,,16.77,24.48,9.97,35.82,12.24,22.633333,19.483333,27.627778,5.8928,,20.733333,89.176993
US_VA_51167,2020-09-02,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,189,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,10.4,,8.67,18.2,8.67,47.23,8.23,23.211111,19.894444,28.483333,10.414,,20.955556,87.226958
US_VA_51167,2020-09-03,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,191,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,10.95,7.0,13.57,22.77,10.95,39.4,8.32,23.338889,20.372222,28.327778,1.778,,20.877778,86.270405
US_VA_51167,2020-09-04,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,193,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,14.08,,9.39,18.31,7.98,38.97,,22.366667,19.2,27.455556,3.640667,,19.205556,82.661951
US_VA_51167,2020-09-05,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,194,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,,,9.93,19.33,7.84,39.19,11.49,18.761111,13.522222,25.522222,1.27,,13.533333,71.849458
US_VA_51167,2020-09-06,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,195,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,22.42,,10.7,21.4,9.68,41.79,14.27,17.338889,10.805556,25.216667,0.0,,11.722222,69.775494
US_VA_51167,2020-09-07,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,196,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,12.04,7.71,7.22,26.01,,39.49,,18.827778,11.694444,26.438889,0.0,,13.677778,72.428026
US_VA_51167,2020-09-08,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,199,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,6.92,,6.92,24.42,8.55,39.48,8.14,20.122222,13.15,27.294444,0.0,,15.622222,75.590894
US_VA_51167,2020-09-09,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,199,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,11.71,,9.11,26.46,7.38,35.57,10.41,20.711111,15.433333,26.688889,0.471714,,16.966667,79.64921
US_VA_51167,2020-09-10,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,203,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,,,13.4,9.07,10.25,22.87,5.91,33.51,9.46,21.955556,17.65,27.755556,1.088571,,19.083333,84.129111
US_VA_51167,2020-09-11,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,207,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-22,,10.14,6.49,8.12,17.85,7.71,36.52,6.49,22.172222,17.527778,28.444444,0.635,,19.572222,85.500436
US_VA_51167,2020-09-12,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,209,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-9,,9.54,8.54,8.03,22.09,13.05,38.66,9.04,21.516667,18.216667,26.777778,17.562286,,19.45,88.377381
US_VA_51167,2020-09-13,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,212,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-10,,14.41,7.45,9.94,26.33,15.4,33.28,10.43,21.272222,18.111111,27.15,8.7376,,18.522222,84.731559
US_VA_51167,2020-09-14,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,212,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,0,-22,,15.3,,,22.55,7.25,44.3,6.44,20.661111,18.016667,25.627778,1.378857,,18.216667,86.100676
US_VA_51167,2020-09-15,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,7,0,219,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-20,,13.74,,14.96,25.47,,38.8,,17.116667,13.283333,23.438889,1.0922,,14.194444,83.281046
US_VA_51167,2020-09-16,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,8,0,227,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-25,,7.82,11.73,11.73,19.99,6.95,39.12,9.13,16.4,11.366667,22.544444,0.0,,13.261111,81.976644
US_VA_51167,2020-09-17,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,228,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-23,,13.36,6.68,7.07,28.68,8.64,41.25,8.64,16.538889,13.361111,20.605556,5.7912,,15.511111,93.808559
US_VA_51167,2020-09-18,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,229,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-23,,12.66,,10.21,27.77,8.58,37.16,9.39,16.65,13.788889,19.227778,15.790333,,14.688889,88.49542
US_VA_51167,2020-09-19,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,229,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-3,,10.41,8.85,,19.77,8.85,45.27,,13.033333,9.727778,19.233333,0.0,,10.122222,82.717168
US_VA_51167,2020-09-20,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,231,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-8,,15.27,7.88,7.88,26.1,,28.56,,11.75,4.811111,18.383333,0.0,,4.988889,63.659552
US_VA_51167,2020-09-21,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,5,0,236,4,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-25,,11.49,7.39,10.26,28.32,6.57,49.67,6.57,11.35,5.211111,18.866667,0.0,,4.255556,62.355495
US_VA_51167,2020-09-22,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,1,236,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-23,,13.28,9.13,8.72,23.66,8.3,34.04,,11.766667,4.194444,20.194444,0.0,,6.411111,69.973982
US_VA_51167,2020-09-23,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,6,0,242,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-25,5,9.53,13.0,11.7,17.33,,46.35,8.23,13.627778,6.783333,20.088889,0.0,,9.677778,77.174123
US_VA_51167,2020-09-24,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,246,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-8,-21,4,13.96,7.58,9.57,19.54,6.38,29.51,6.38,14.45,11.2,18.516667,0.9652,,12.638889,88.978462
US_VA_51167,2020-09-25,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,8,0,254,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-2,-21,6,13.03,7.33,10.18,29.31,,32.97,6.92,14.566667,12.972222,17.688889,17.6276,,13.822222,95.425396
US_VA_51167,2020-09-26,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,257,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-4,,16.59,9.05,10.05,25.13,7.54,45.74,,16.844444,13.005556,22.322222,8.974667,,14.727778,87.412933
US_VA_51167,2020-09-27,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,5,0,262,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-2,,11.81,10.33,8.86,24.6,,49.2,7.87,17.527778,13.044444,22.911111,0.028222,,15.183333,86.158482
US_VA_51167,2020-09-28,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,264,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-9,-22,3,,9.64,9.64,23.29,8.03,36.94,7.63,18.777778,14.872222,24.255556,1.0795,,16.044444,84.282513
US_VA_51167,2020-09-29,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,8,0,272,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,6,10.95,9.0,7.43,25.03,7.82,41.07,8.61,13.788889,9.977778,22.294444,6.096,,12.716667,93.352766
US_VA_51167,2020-09-30,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,275,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-24,2,12.17,10.07,13.43,24.76,10.07,34.42,10.49,11.488889,7.45,18.444444,15.324667,,7.727778,77.861616
US_VA_51167,2020-10-01,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,0,0,275,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,3,-18,-2,12.6,9.34,10.16,25.59,11.78,32.91,,13.938889,8.594444,19.4,0.0254,,8.761111,71.377965
US_VA_51167,2020-10-02,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,279,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,4,-17,0,8.05,11.87,12.72,27.13,,34.76,8.48,9.861111,4.6,16.733333,0.0,,3.972222,67.205984
US_VA_51167,2020-10-03,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,7,0,286,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-8,,14.98,16.53,,27.38,9.82,35.65,14.47,9.055556,3.272222,17.3,0.0,,4.322222,72.460488
US_VA_51167,2020-10-04,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,289,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,0,,,13.68,9.77,28.34,7.33,42.03,7.33,11.266667,4.233333,18.733333,0.0,,6.772222,74.140075
US_VA_51167,2020-10-05,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,291,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-22,0,13.82,10.97,13.41,23.98,6.5,37.39,11.38,11.827778,6.072222,18.433333,0.0,,7.538889,75.091061
US_VA_51167,2020-10-06,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,2,0,293,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-20,0,9.93,7.86,9.93,30.2,,41.79,6.62,12.65,6.333333,21.405556,0.0,,8.361111,75.255073
US_VA_51167,2020-10-07,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,7,0,300,5,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-21,2,9.2,11.83,8.77,21.91,,35.06,8.33,15.65,8.161111,22.772222,0.0,,10.972222,73.841303
US_VA_51167,2020-10-08,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,18,1,318,6,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-7,-19,1,,10.09,15.91,24.44,9.7,34.91,5.82,17.227778,11.738889,23.877778,0.0,,11.077778,67.376896
US_VA_51167,2020-10-09,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,13,1,331,7,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-10,-19,1,12.02,13.22,7.61,26.44,,30.44,,14.833333,9.527778,22.405556,0.0,,10.561111,76.025239
US_VA_51167,2020-10-10,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,12,0,343,7,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-6,,10.3,14.98,15.45,23.87,,45.87,7.96,15.761111,11.9,18.877778,2.54,,14.35,91.48321
US_VA_51167,2020-10-11,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,3,0,346,7,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-5,,8.99,11.83,16.09,23.18,8.52,50.16,8.99,16.85,14.811111,19.3,36.195,,15.922222,94.415148
US_VA_51167,2020-10-12,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,350,7,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-14,-24,5,12.06,10.46,14.08,29.36,8.85,39.41,7.24,17.405556,15.083333,21.6,3.52425,,16.0,91.615016
US_VA_51167,2020-10-13,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,5,0,355,7,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-18,2,11.28,8.17,,22.17,7.39,32.29,7.78,15.788889,11.244444,20.077778,1.693333,,12.372222,80.227647
US_VA_51167,2020-10-14,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,13,1,368,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-22,4,11.09,,6.82,22.18,7.68,33.7,,12.633333,6.116667,22.505556,0.127,,4.866667,59.927718
US_VA_51167,2020-10-15,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,18,0,386,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-4,-20,1,12.98,11.36,14.2,19.47,6.49,43.4,7.71,15.155556,7.066667,22.888889,0.0,,8.261111,64.400555
US_VA_51167,2020-10-16,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,9,0,395,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-5,-18,2,13.72,8.07,6.05,21.39,,35.92,7.26,11.766667,6.972222,19.044444,0.8636,,7.088889,73.194302
US_VA_51167,2020-10-17,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,9,0,404,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-5,,10.43,11.42,10.92,21.35,7.45,40.21,,6.733333,0.616667,14.161111,0.1016,,-1.372222,56.493154
US_VA_51167,2020-10-18,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,5,0,409,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-10,,8.63,,16.79,23.51,7.68,45.58,,9.477778,1.838889,18.005556,0.0,,1.838889,59.578539
US_VA_51167,2020-10-19,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,1,0,410,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,-9,-21,3,10.81,11.61,8.8,19.61,6.8,41.22,,13.722222,5.555556,22.327778,0.0,,7.105556,64.899455
US_VA_51167,2020-10-20,ChIJF0s3y6kDUIgR0S1Zuo56NNA,Q507117,geoId/51167,US,United States of America,VA,Virginia,51167,Russell County,US,USA,2,4,0,414,8,,,27046,13270,13776,2697,2945,2904,2968,3486,4222,4044,2493,1287,2532635,36.94,-82.1,1235,76.171429,,,-17,2,10.61,10.21,12.57,20.03,8.25,35.35,9.43,15.411111,8.011111,23.855556,0.0,,10.216667,71.405127
