location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31097,2020-02-05,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-4.055556,-6.288889,0.227778,0.0,,-10.145833,61.697808
US_NE_31097,2020-02-06,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-3.866667,-10.2,4.116667,0.508,,-8.284722,70.205862
US_NE_31097,2020-02-07,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-1.35,-4.622222,2.261111,0.0508,,-5.263889,73.936289
US_NE_31097,2020-02-08,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-4.311111,-10.494444,4.583333,0.1016,,-8.236111,73.142976
US_NE_31097,2020-02-09,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,1.761111,-1.2,4.805556,0.0,,-2.923611,70.307621
US_NE_31097,2020-02-10,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-1.983333,-7.677778,6.711111,0.0,,-6.173611,72.387675
US_NE_31097,2020-02-11,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,0.25,-4.977778,6.277778,0.0,,-5.590278,64.270294
US_NE_31097,2020-02-12,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,0.522222,-4.222222,4.5,0.0,,-4.729167,68.233736
US_NE_31097,2020-02-13,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-13.55,-18.8,-3.177778,0.508,,-19.680556,58.99965
US_NE_31097,2020-02-14,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-10.927778,-16.455556,-2.194444,0.0,,-17.5,58.57842
US_NE_31097,2020-02-15,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-0.416667,-6.783333,9.855556,0.0,,-7.0625,61.000581
US_NE_31097,2020-02-16,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,3.444444,-3.638889,12.744444,0.0,,-3.506944,61.417055
US_NE_31097,2020-02-17,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,6.116667,1.377778,13.95,0.0508,,1.423611,71.962498
US_NE_31097,2020-02-18,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-0.094444,-5.933333,7.105556,0.0,,-5.048611,68.610845
US_NE_31097,2020-02-19,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-3.411111,-6.905556,4.327778,0.036286,,-6.298611,79.478957
US_NE_31097,2020-02-20,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-8.583333,-14.794444,-1.711111,0.465667,,-13.305556,67.071665
US_NE_31097,2020-02-21,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-2.016667,-8.488889,10.038889,0.0,,-8.319444,61.810462
US_NE_31097,2020-02-22,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,3.622222,-3.627778,13.238889,0.0,,-3.208333,61.521664
US_NE_31097,2020-02-23,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,5.111111,-2.469136,15.104938,0.0,,-0.166667,68.476489
US_NE_31097,2020-02-24,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,5.425926,-0.12963,12.222222,0.028222,,-2.746032,54.923033
US_NE_31097,2020-02-25,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,2.527778,-0.777778,7.283333,0.0,,-3.458333,63.812988
US_NE_31097,2020-02-26,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-0.272222,-5.483333,3.827778,0.0,,-8.715278,52.544595
US_NE_31097,2020-02-27,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,-0.6,-6.205556,6.05,0.0,,-7.625,59.152121
US_NE_31097,2020-02-28,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,2.605556,-3.888889,11.95,0.0,,-3.159722,65.576151
US_NE_31097,2020-02-29,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,4.194444,-4.461111,18.738889,0.0,,-2.131944,63.949526
US_NE_31097,2020-03-01,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,10.433333,2.533333,17.388889,0.0,,-0.027778,48.654332
US_NE_31097,2020-03-02,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,4.066667,-0.977778,12.216667,0.0,,-2.125,63.663995
US_NE_31097,2020-03-03,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,6.338889,-0.644444,15.794444,0.0,,-3.090278,50.583643
US_NE_31097,2020-03-04,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,9.205556,-1.072222,17.538889,0.0254,,-2.159722,44.931192
US_NE_31097,2020-03-05,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,9.672222,3.572222,15.616667,0.0762,,-4.152778,37.392703
US_NE_31097,2020-03-06,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,3.211111,-6.422222,13.005556,0.0,,-5.763889,51.187311
US_NE_31097,2020-03-07,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,10.616667,3.588889,21.916667,0.0,,-6.055556,30.687321
US_NE_31097,2020-03-08,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,14.733333,8.366667,22.733333,0.0,,-0.243056,35.716415
US_NE_31097,2020-03-09,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,8.316667,1.383333,19.011111,4.402667,,6.027778,83.123388
US_NE_31097,2020-03-10,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,1.433333,-3.038889,7.983333,5.1816,,-0.236111,86.541737
US_NE_31097,2020-03-11,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,6.666667,-0.288889,18.472222,0.0254,,4.097222,80.74224
US_NE_31097,2020-03-12,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,12.566667,9.161111,16.455556,0.9525,,6.777778,68.062499
US_NE_31097,2020-03-13,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,2.905556,-3.844444,9.861111,1.7018,,-3.763889,60.529711
US_NE_31097,2020-03-14,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,1.555556,-0.3,5.877778,6.124222,30.48,-0.180556,86.648173
US_NE_31097,2020-03-15,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,0.877778,-0.255556,1.994444,2.032,30.48,-1.527778,82.83627
US_NE_31097,2020-03-16,ChIJvVNx4nrSlYcRpdN8VX3_xzk,Q489677,geoId/31097,US,United States of America,NE,Nebraska,31097,Johnson County,US,USA,2,,,,,,,5169,3053,2116,505,576,634,778,619,759,619,379,300,1425477,40.4,-96.27,976,78.7,,2.611111,0.805556,6.033333,0.084667,,1.263889,89.509879
