location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NV_32033,2020-07-18,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,10,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,47,,,35.95,26.728395,14.82716,35.91358,0.0,,-1.076389,16.229028
US_NV_32033,2020-07-19,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,10,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,31.43,25.730159,12.992063,35.777778,0.0,,-1.444444,16.855837
US_NV_32033,2020-07-20,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-10,22.91,25.32,25.479167,13.381944,35.708333,0.0,,-0.047619,18.87746
US_NV_32033,2020-07-21,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,31,-17,30.61,42.85,24.805556,12.680556,34.875,0.127,,1.912698,22.712465
US_NV_32033,2020-07-22,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,29,-18,32.78,25.5,24.173611,14.479167,32.555556,0.072571,,6.365079,31.738286
US_NV_32033,2020-07-23,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,33,-14,22.91,38.18,21.854167,10.701389,32.777778,0.98425,,5.253968,34.001998
US_NV_32033,2020-07-24,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-8,30.17,42.73,23.409722,11.923611,31.861111,0.0,,2.15873,25.027602
US_NV_32033,2020-07-25,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,25.4,34.76,23.436508,11.063492,33.214286,0.0,,-0.166667,21.204368
US_NV_32033,2020-07-26,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,21.57,70.11,24.222222,11.063492,33.603175,0.0,,-0.268519,19.911448
US_NV_32033,2020-07-27,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-16,35.55,38.0,24.847222,13.75,33.333333,0.0635,,2.261905,22.889171
US_NV_32033,2020-07-28,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,28,-24,26.96,33.09,22.506944,11.222222,34.006944,0.689429,,5.253968,32.882045
US_NV_32033,2020-07-29,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,22,-20,,29.16,24.201389,12.603175,35.104167,0.0,,1.714286,23.434107
US_NV_32033,2020-07-30,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,11,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,29,-13,19.36,32.67,25.993056,13.095238,37.486111,0.0,,-2.936508,14.942543
US_NV_32033,2020-07-31,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,2,0,13,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-8,20.17,20.17,26.253968,12.404762,37.007937,0.0,,-4.305556,13.369006
US_NV_32033,2020-08-01,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,13,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,41,,,36.7,26.333333,13.194444,37.5625,0.0,,-3.674603,13.865958
US_NV_32033,2020-08-02,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,14,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,29.92,27.097222,13.951389,37.611111,0.0,,-5.126984,11.943173
US_NV_32033,2020-08-03,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,14,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-18,38.11,39.27,27.358025,14.858025,37.308642,0.0,,-5.416667,11.399636
US_NV_32033,2020-08-04,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,14,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,28,-23,22.13,31.97,24.993827,12.179012,35.549383,0.0,,-2.895833,15.845107
US_NV_32033,2020-08-05,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,14,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,19,-22,,33.65,25.537037,13.076389,34.592593,0.0,,-3.375,14.592912
US_NV_32033,2020-08-06,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,14,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,26,-18,,31.24,25.024691,13.253086,33.969136,0.0,,-3.569444,15.078173
US_NV_32033,2020-08-07,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,14,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-8,27.84,42.42,23.138889,11.034722,32.75,0.0,,-3.111111,17.413979
US_NV_32033,2020-08-08,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,15,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,35.46,22.756944,9.833333,32.881944,0.0,,-4.420635,16.588051
US_NV_32033,2020-08-09,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,16,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,23.32,38.86,23.118056,9.798611,34.034722,0.0,,-5.18254,15.102792
US_NV_32033,2020-08-10,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,-1,0,15,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-13,,33.88,24.08642,11.222222,34.419753,0.0,,-2.965278,16.945089
US_NV_32033,2020-08-11,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,15,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,22,-19,,34.46,24.401235,12.037037,33.839506,0.0,,-2.243056,17.800873
US_NV_32033,2020-08-12,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,15,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,29,-22,24.33,26.65,23.444444,11.932099,33.141975,0.0,,-0.263889,21.5865
US_NV_32033,2020-08-13,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,16,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,20,-15,23.73,29.66,22.820988,10.018519,34.229167,0.0,,-7.979167,12.55713
US_NV_32033,2020-08-14,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,16,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-7,,30.19,23.375,10.138889,34.270833,0.0,,-4.349206,15.867037
US_NV_32033,2020-08-15,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,16,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,40,,,26.46,24.305556,11.319444,35.673611,0.0,,-1.301587,18.870325
US_NV_32033,2020-08-16,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,16,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,30.34,25.888889,12.847222,37.097222,0.0,,0.15873,18.775561
US_NV_32033,2020-08-17,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,16,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,37.7,27.401235,14.055556,38.006173,0.028222,,0.638889,17.979938
US_NV_32033,2020-08-18,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,17,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,24.85,31.06,27.197531,14.432099,38.092593,0.0,,1.131944,19.024598
US_NV_32033,2020-08-19,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,17,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,39.24,27.506173,16.135802,37.203704,0.0,,2.805556,20.821487
US_NV_32033,2020-08-20,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,3,0,20,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,25.36,50.72,26.820988,16.203704,36.296296,0.0,,2.923611,21.645461
US_NV_32033,2020-08-21,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,20,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,39.02,23.993056,12.375,35.493056,0.0,,-2.880952,17.02155
US_NV_32033,2020-08-22,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,4,0,24,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,46.75,24.587302,12.611111,35.373016,0.0,,-1.138889,19.002843
US_NV_32033,2020-08-23,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,24,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,38.93,24.626984,13.944444,34.650794,0.0,,0.333333,20.821879
US_NV_32033,2020-08-24,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,32.87,26.3125,15.472222,34.902778,0.635,,6.134921,28.067597
US_NV_32033,2020-08-25,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,-1,0,24,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,51.58,23.861111,13.590278,33.826389,0.635,,8.706349,40.498552
US_NV_32033,2020-08-26,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,24,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,19.88,33.54,24.423611,13.111111,34.375,0.381,,4.984127,29.452529
US_NV_32033,2020-08-27,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,19.37,32.69,24.972222,14.5625,33.895833,0.0,,1.150794,22.281561
US_NV_32033,2020-08-28,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,,22.15873,10.666667,32.920635,0.0,,0.314815,23.850994
US_NV_32033,2020-08-29,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,42.68,22.960317,10.253968,33.126984,0.217714,,0.398148,22.907412
US_NV_32033,2020-08-30,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,31.85,45.7,22.396825,11.34127,32.81746,0.0,,-1.240741,21.424216
US_NV_32033,2020-08-31,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,21.0,43.18,19.465278,6.951389,31.243056,0.0,,-5.031746,19.123731
US_NV_32033,2020-09-01,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,25,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,24.49,,16.740741,4.895062,28.419753,0.0,,-0.291667,31.250353
US_NV_32033,2020-09-02,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,3,0,28,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,20.06,42.48,19.228395,5.993827,31.975309,0.0,,-0.805556,25.806491
US_NV_32033,2020-09-03,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,28,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,29.13,34.96,21.524691,8.012346,34.034722,0.0,,-2.020833,20.964168
US_NV_32033,2020-09-04,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,29,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,18.6,,22.395833,9.902778,34.965278,0.0,,-4.103175,17.195695
US_NV_32033,2020-09-05,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,3,0,32,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,24.63,41.48,23.138889,10.069444,37.02381,0.0,,-4.357143,16.201907
US_NV_32033,2020-09-06,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,32,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,41.48,24.569444,10.770833,36.854167,0.0,,-3.825397,15.43733
US_NV_32033,2020-09-07,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,6,0,38,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,20.23,35.69,22.826389,11.208333,35.590278,0.0,,-2.960317,18.598884
US_NV_32033,2020-09-08,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,38,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,14.5,19.34,13.895062,5.024691,27.133333,0.0,,-3.743056,29.326559
US_NV_32033,2020-09-09,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,38,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,25.39,29.15,8.666667,-0.530864,19.080247,0.0,,-8.25,29.23677
US_NV_32033,2020-09-10,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,6,0,44,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,28.38,22.5,11.314815,-0.154321,22.82716,0.0,,-9.430556,22.769281
US_NV_32033,2020-09-11,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,2,0,46,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-9,22.67,26.07,13.763889,0.805556,28.152778,0.0,,-10.047619,18.419253
US_NV_32033,2020-09-12,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,46,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,23.84,16.673611,3.944444,30.134921,0.0,,-9.468254,16.250917
US_NV_32033,2020-09-13,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,47,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,,19.99,17.604167,4.729167,30.571429,0.0,,-9.563492,15.169433
US_NV_32033,2020-09-14,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,-1,0,46,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-5,21.6,27.49,20.006173,7.15873,31.345679,0.0,,-8.111111,14.430515
US_NV_32033,2020-09-15,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,2,0,48,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,27,-11,20.16,16.32,19.888889,7.444444,31.358025,0.0,,-4.979167,18.899211
US_NV_32033,2020-09-16,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,48,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,47,-9,22.35,22.35,19.722222,7.290123,31.611111,0.0,,-4.520833,19.646817
US_NV_32033,2020-09-17,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,49,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,58,-3,19.71,21.5,19.679012,7.432099,31.716049,0.0,,-5.847222,17.814359
US_NV_32033,2020-09-18,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,49,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-5,25.47,32.11,20.590278,12.25,29.493056,0.0,,-3.539683,20.020569
US_NV_32033,2020-09-19,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,3,0,52,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,54,,29.27,,18.333333,9.3125,27.527778,0.92075,,2.968254,41.050346
US_NV_32033,2020-09-20,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,52,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,,20.89,30.72,14.215278,3.479167,26.809524,0.15875,,-0.230159,37.748648
US_NV_32033,2020-09-21,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,52,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-4,,19.45,16.635802,4.067901,29.493056,0.0,,-1.145833,30.185104
US_NV_32033,2020-09-22,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,4,0,56,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,38,-7,24.56,36.35,20.203704,9.388889,29.506173,0.0,,-0.395833,25.52685
US_NV_32033,2020-09-23,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,1,0,57,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,36,-7,33.67,48.52,18.432099,6.222222,30.037037,0.0,,-3.576389,22.507719
US_NV_32033,2020-09-24,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,3,0,60,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,56,-4,39.04,29.52,19.580247,6.256944,30.58642,0.0,,-4.402778,19.925063
US_NV_32033,2020-09-25,ChIJT0dsM3dlpYARsqdrf0iJCRQ,Q495398,geoId/32033,US,United States of America,NV,Nevada,32033,White Pine County,US,USA,2,0,0,60,1,,,9651,5607,4044,1069,1071,1286,1409,1182,1329,1155,734,416,166467,39.44,-114.9,8897,78.866667,,,,-7,,39.16,18.451389,6.284722,30.145833,0.0,,-3.611111,22.748892
