location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17021,2020-04-21,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,-1,0,26,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-39,,4.57,11.05,10.81,10.33,8.17,3.37,7.93,5.53,3.37,5.53,6.01,,6.97,,3.6,5.77,22.83,4.09,5.53,3.6,3.37,33.41,5.29,10.09,3.6,3.6,3.6,11.988889,6.644444,17.133333,0.254,,-0.179012,42.974139
US_IL_17021,2020-04-22,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,26,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-38,,3.63,8.0,15.27,7.03,,6.3,7.51,,6.06,7.75,5.33,5.82,5.57,3.88,,4.36,22.05,,8.97,,6.79,31.51,,9.69,,,5.09,12.927778,2.883333,24.838889,0.0,,0.067901,41.120003
US_IL_17021,2020-04-23,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,26,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-38,,4.16,13.39,10.16,6.46,6.46,4.85,9.23,,4.39,7.16,5.08,,4.16,,,6.69,26.08,5.54,10.39,4.16,4.85,30.24,4.16,8.54,4.39,,3.23,13.605556,11.227778,19.094444,3.076222,,10.580247,82.106139
US_IL_17021,2020-04-24,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,27,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-26,,-39,,4.48,12.26,10.61,5.19,5.19,4.48,8.96,4.25,,7.55,5.19,,,3.3,,6.13,25.23,5.89,7.55,,4.01,31.13,3.54,5.19,6.13,3.77,,12.583333,5.95,20.127778,6.477,,10.481481,86.276709
US_IL_17021,2020-04-25,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-34,,-25,,,12.37,9.7,,6.79,5.58,6.79,,,5.09,3.64,7.03,,4.12,6.3,4.12,17.7,6.3,6.06,4.61,5.09,27.64,3.88,5.33,5.09,,3.88,11.161111,8.427778,16.138889,19.8755,,10.17284,93.310587
US_IL_17021,2020-04-26,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-31,,3.6,9.25,10.02,5.91,3.6,5.4,6.68,,3.85,9.76,,4.37,,,4.11,4.37,23.38,6.17,8.22,5.65,5.65,35.97,6.17,10.02,4.62,5.14,,10.277778,6.244444,16.988889,31.0515,,5.481481,71.913137
US_IL_17021,2020-04-27,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-35,,3.37,9.88,13.25,6.51,5.06,6.51,9.64,,,7.71,3.61,4.1,3.61,8.43,3.61,3.85,22.41,5.3,9.16,,5.06,35.66,4.1,5.78,6.26,,,12.45,5.383333,20.072222,1.1938,,6.209877,65.233283
US_IL_17021,2020-04-28,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-35,,4.34,7.96,14.46,4.58,6.51,,8.92,3.62,5.3,7.47,3.38,5.3,6.51,5.3,3.62,5.3,19.53,4.1,9.4,3.86,4.82,36.16,3.86,6.99,6.75,3.62,,17.794444,12.272222,24.866667,2.9972,,12.191358,69.141229
US_IL_17021,2020-04-29,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-34,,4.61,9.22,9.22,11.53,6.46,,4.61,4.15,4.38,8.07,3.46,4.38,4.15,4.84,6.92,6.46,20.99,5.3,5.07,4.38,5.54,30.44,5.3,5.54,6.69,4.15,4.15,12.922222,9.805556,20.3,38.890222,,11.253086,89.810067
US_IL_17021,2020-04-30,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-32,,3.8,8.32,7.37,8.56,3.8,6.42,6.18,,3.57,7.37,3.33,4.04,,4.28,,9.27,19.97,5.94,6.18,3.33,5.94,29.24,3.57,10.46,4.04,3.8,3.8,12.111111,8.783333,17.85,8.636,,6.561728,68.301434
US_IL_17021,2020-05-01,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,-1,0,29,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-15,,-34,,,9.14,11.36,7.16,3.71,4.69,8.65,,,3.46,,,,,4.2,5.93,21.99,4.2,7.41,4.94,,37.06,3.95,4.94,4.2,3.46,4.45,13.438889,5.188889,21.905556,0.0762,,6.759259,63.2673
US_IL_17021,2020-05-02,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,-1,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-15,,-17,,,8.37,9.2,8.37,4.18,5.3,5.58,,,8.64,3.9,,,6.13,,5.86,15.34,4.18,10.04,,,35.42,,8.92,5.3,,4.18,20.277778,14.061111,28.155556,0.0254,,12.388889,60.061401
US_IL_17021,2020-05-03,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-27,,,10.1,8.58,6.82,,4.54,6.31,,,4.8,4.29,,,,5.55,8.33,20.95,7.32,11.61,4.8,,25.24,3.79,4.29,4.04,,5.05,18.238889,14.55,25.461111,9.81075,,11.938272,66.422112
US_IL_17021,2020-05-04,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-34,,5.62,8.19,7.25,6.32,5.38,3.51,5.62,,,7.72,4.45,4.68,3.74,,4.45,6.55,17.08,5.85,9.59,,,36.97,,7.25,,,,12.711111,7.377778,18.594444,1.306286,,7.851852,71.89511
US_IL_17021,2020-05-05,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-35,,4.41,6.73,10.21,8.12,5.8,5.57,6.04,,6.5,4.87,4.64,3.25,3.95,5.8,,6.04,21.59,7.66,7.43,3.25,,37.83,5.11,7.43,6.73,4.18,4.64,10.033333,7.733333,14.138889,8.92175,,8.666667,90.373995
US_IL_17021,2020-05-06,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,28,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-33,,,5.19,9.44,6.61,4.01,4.01,7.55,,4.01,6.61,3.3,4.01,5.19,3.77,,6.37,23.12,3.3,5.43,4.25,4.25,28.78,4.72,8.02,5.43,4.48,,9.427778,4.15,16.411111,2.0955,,5.024691,73.734528
US_IL_17021,2020-05-07,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,-1,0,27,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-35,,7.16,7.9,10.37,11.35,4.69,5.92,4.94,3.46,3.95,8.39,3.46,,7.41,4.94,3.95,4.69,23.2,7.9,6.66,3.46,,36.53,5.18,8.14,,4.94,5.43,13.183333,7.227778,19.527778,0.0508,,5.962963,61.829269
US_IL_17021,2020-05-08,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,29,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-18,,-33,,3.84,7.44,7.92,9.12,4.08,5.04,7.44,3.6,4.08,5.04,3.84,4.32,3.36,,4.08,4.56,21.85,5.04,7.92,,7.68,32.65,3.36,8.88,4.32,4.08,5.28,11.622222,8.738889,17.3,2.76225,,4.950617,63.622602
US_IL_17021,2020-05-09,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,29,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-15,,-15,,5.77,6.04,8.51,4.39,5.49,,7.69,,,5.22,6.04,4.39,6.32,3.85,6.32,4.94,17.85,7.14,7.41,,,30.76,,9.06,,,,7.65,-0.338889,15.627778,0.8636,,-1.820988,50.990052
US_IL_17021,2020-05-10,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,29,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-18,,5.63,8.96,12.04,5.63,5.89,4.1,6.92,,,6.92,5.89,,5.63,4.61,5.12,3.59,16.9,5.38,5.12,4.35,3.59,33.29,3.59,10.24,,,,10.661111,8.15,14.661111,0.0,,2.845679,58.344995
US_IL_17021,2020-05-11,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,29,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-32,,3.56,6.17,7.83,6.64,5.22,6.64,8.54,,,7.11,,4.74,5.22,4.27,6.17,7.11,21.58,4.98,7.83,,7.59,37.23,5.45,13.28,6.4,,4.5,8.527778,3.9,12.966667,0.084667,,1.290123,59.890093
US_IL_17021,2020-05-12,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-33,,5.59,8.51,9.0,5.11,6.57,6.57,8.02,,,7.29,5.35,,4.13,,,4.38,20.67,3.89,9.0,,5.84,31.61,,6.08,5.11,5.59,,9.561111,2.905556,15.761111,0.0,,1.938272,59.063318
US_IL_17021,2020-05-13,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,,,-32,,,10.57,11.05,6.97,6.73,6.73,7.69,5.53,5.29,7.21,,3.84,7.93,6.25,,4.33,20.66,6.49,8.41,,,37.24,,8.65,4.33,3.36,,10.05,6.477778,13.433333,0.0,,6.82716,80.753748
US_IL_17021,2020-05-14,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-21,-2,-32,,,9.11,6.07,7.0,4.67,3.73,5.37,3.27,,7.47,6.07,3.5,5.14,5.37,4.9,5.84,19.38,7.47,7.94,4.44,4.67,35.02,3.27,5.37,7.47,3.5,3.5,16.977778,11.911111,26.111111,2.00025,,15.067901,87.965349
US_IL_17021,2020-05-15,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-22,-6,-35,,3.66,7.08,7.32,3.9,4.15,5.61,7.08,,4.88,6.59,4.88,4.39,4.15,,,7.81,21.72,4.64,9.52,,6.83,29.53,,9.03,5.12,,,19.816667,16.061111,24.155556,14.768286,,16.796296,82.703668
US_IL_17021,2020-05-16,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,30,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-21,2,-15,,6.74,7.81,13.2,6.2,4.04,5.66,,,3.77,5.66,3.77,4.85,4.58,4.31,6.2,4.58,18.32,4.31,9.97,4.58,,37.18,,9.97,7.54,,5.39,19.238889,13.455556,26.366667,4.245429,,16.5,84.287162
US_IL_17021,2020-05-17,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,31,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-21,,-21,,,6.97,9.47,10.71,3.74,4.24,7.72,,5.48,4.24,5.23,4.73,4.73,4.48,,4.98,17.44,3.49,11.21,5.23,,34.13,4.48,4.48,7.47,3.49,,19.194444,16.966667,22.622222,24.41575,,18.209877,94.279177
US_IL_17021,2020-05-18,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,32,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-7,0,-31,,4.03,9.71,11.84,3.55,11.61,4.97,8.77,3.32,4.03,7.34,3.55,3.79,3.79,4.97,,6.63,20.37,7.11,7.34,,3.55,35.77,4.03,9.0,5.21,,4.74,15.416667,13.077778,18.633333,19.346333,,12.82716,84.663299
US_IL_17021,2020-05-19,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,32,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-25,-13,-34,,4.46,7.97,10.79,7.5,11.26,6.33,3.52,,4.92,8.68,3.28,,3.28,,5.86,7.03,21.34,7.27,8.68,,7.03,34.94,6.33,8.68,7.5,4.22,3.28,14.45,12.861111,17.6,0.47625,,13.419753,94.397684
US_IL_17021,2020-05-20,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,32,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-18,-3,-31,,,7.22,6.98,9.47,5.48,6.23,6.23,4.98,3.99,8.47,3.74,5.73,3.74,,,5.48,20.68,5.23,9.47,5.23,8.47,41.86,3.99,9.97,6.48,3.74,5.98,15.761111,14.061111,18.066667,2.286,,14.160494,90.019603
US_IL_17021,2020-05-21,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,32,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-12,8,-32,,,7.9,11.73,9.18,4.33,3.57,4.84,,6.63,6.63,,4.59,,6.12,4.33,7.39,15.55,,9.18,4.59,3.82,35.69,4.59,9.94,5.61,,4.08,14.933333,12.516667,18.888889,0.0508,,11.993827,82.238429
US_IL_17021,2020-05-22,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,32,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-14,-2,-36,,3.75,6.17,10.45,5.63,5.09,6.43,3.75,,3.75,4.29,,,,,,6.43,13.13,5.9,9.92,5.09,5.9,30.56,4.29,9.11,5.09,,4.29,17.788889,13.316667,24.3,0.0,,14.530864,80.451686
US_IL_17021,2020-05-23,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,1,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-15,8,-18,,,6.61,11.5,6.61,,,4.6,,,,4.03,,,,,9.2,12.94,6.61,14.38,,6.61,33.64,4.6,5.18,5.75,,,21.688889,16.838889,28.45,0.084667,,17.407407,76.299062
US_IL_17021,2020-05-24,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,0,,-19,,,9.56,16.04,6.19,3.94,,,,,7.03,,5.06,,,,6.19,19.41,4.22,12.66,,,31.79,3.94,11.53,6.19,4.78,,23.927778,18.316667,29.677778,0.28575,,19.067901,74.481636
US_IL_17021,2020-05-25,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-6,-6,-69,,,9.99,16.47,6.48,4.86,,6.21,4.32,,6.48,,5.13,,6.21,,8.64,24.31,4.05,16.2,,4.05,34.84,,16.2,6.75,,5.13,23.344444,18.266667,30.311111,4.3815,,19.216049,77.460474
US_IL_17021,2020-05-26,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-17,-5,-32,,,10.19,15.79,4.84,6.37,6.62,6.11,,6.62,5.61,3.82,6.11,,5.09,7.13,,20.89,4.33,13.76,6.88,,36.94,4.59,11.46,8.92,4.08,4.33,23.783333,19.827778,28.827778,3.27025,,19.82716,78.759169
US_IL_17021,2020-05-27,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-18,0,-30,,4.26,6.01,13.52,7.51,4.26,5.51,5.01,,4.26,5.01,5.26,4.26,,3.51,4.76,6.51,17.78,6.51,10.77,5.01,6.76,35.56,,10.77,5.26,,5.26,21.861111,18.844444,25.544444,5.93725,,19.098765,85.22129
US_IL_17021,2020-05-28,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-11,1,-27,,,8.7,11.93,3.48,5.47,5.71,3.73,4.97,,8.94,3.73,5.47,3.48,5.47,,10.44,20.12,4.97,10.19,4.72,4.72,29.07,,9.69,3.98,,5.22,21.727778,18.805556,26.722222,1.306286,,18.697531,83.464593
US_IL_17021,2020-05-29,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,33,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-5,-6,-30,,3.77,4.31,12.94,4.58,5.12,4.58,4.04,,4.04,13.21,4.04,4.58,,4.04,5.39,5.93,20.76,4.04,12.13,3.77,,34.24,,8.63,5.66,7.55,,20.472222,17.183333,24.861111,4.027714,,15.209877,71.963275
US_IL_17021,2020-05-30,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,2,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-3,13,0,,6.47,7.65,16.18,4.71,,5.88,5.0,,,8.53,,6.77,,5.3,5.59,4.41,17.95,,11.77,5.3,,36.48,6.18,11.77,6.47,7.65,,17.855556,10.844444,24.066667,0.0762,,9.919753,59.861107
US_IL_17021,2020-05-31,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,4,,-8,,4.22,9.84,17.15,4.78,,,4.22,,4.22,5.91,,3.94,,,,,14.34,5.34,12.37,,4.5,34.3,,14.06,9.0,,,18.483333,11.827778,24.544444,0.0,,9.938272,57.765444
US_IL_17021,2020-06-01,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,10,7,-27,,,4.39,10.58,4.64,,6.19,6.45,,3.61,4.64,,,,3.61,,4.64,17.03,4.39,12.9,,5.68,29.16,,12.39,7.22,,4.9,19.516667,14.15,25.888889,0.0,,10.135802,54.782985
US_IL_17021,2020-06-02,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-7,-2,-29,,5.07,6.13,12.8,7.73,4.0,6.4,6.4,,3.73,7.73,5.6,4.27,,4.53,4.27,7.2,18.66,,13.33,,5.33,35.99,4.53,9.6,4.27,5.6,,24.377778,17.888889,32.094444,0.0,,14.395062,53.98264
US_IL_17021,2020-06-03,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,0,4,-29,,,6.22,12.45,7.52,5.19,4.15,3.89,,3.63,6.48,,5.45,,5.19,,4.67,14.0,4.67,12.71,,4.41,37.86,,12.45,6.48,,6.22,25.994444,20.15,32.716667,0.0,,18.179012,62.250751
US_IL_17021,2020-06-04,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-3,11,-26,,5.47,7.82,13.29,9.64,5.21,5.47,3.65,,,5.21,5.21,3.65,,,3.65,7.3,15.9,4.69,11.99,7.04,,34.67,4.17,11.47,5.47,,5.21,24.05,19.361111,29.444444,11.049,,19.067901,73.673588
US_IL_17021,2020-06-05,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-8,-5,-29,,,8.59,12.62,6.44,5.37,,4.56,,4.3,6.98,3.76,5.37,,6.17,4.83,5.37,18.53,4.3,13.16,,4.83,30.07,5.37,8.59,,,6.17,24.294444,18.461111,30.805556,1.143,,19.37037,74.042311
US_IL_17021,2020-06-06,ChIJ-f-4NfLodIgRXsUKy9WVeD0,Q111686,geoId/17021,US,United States of America,IL,Illinois,17021,Christian County,US,USA,2,0,0,35,5,,,33007,16784,16223,3559,3862,3985,3962,4034,4862,4199,2696,1848,1800574,39.55,-89.28,1854,76.43,-1,10,-5,,,7.93,12.33,6.75,,5.58,4.41,,,5.58,,4.99,,,7.63,5.87,19.38,4.41,15.56,,5.58,34.65,5.87,12.04,10.28,,4.11,26.25,19.45,32.838889,0.0254,,19.37037,65.649477
