location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31067,2020-10-03,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,6,0,297,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,8,,-14,,,14.5,,16.17,9.48,,24.53,10.59,46.28,8.92,11.3,5.894444,16.277778,0.4064,,5.3125,66.354457
US_NE_31067,2020-10-04,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,0,0,297,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-17,,,13.46,,13.46,11.84,,18.84,9.69,46.83,10.77,9.155556,0.744444,19.916667,0.0,,4.416667,71.296832
US_NE_31067,2020-10-05,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,0,0,297,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-5,0,9.14,10.81,8.31,11.22,12.88,10.81,25.35,,39.07,,15.383333,9.266667,26.077778,0.0,,5.736111,52.418369
US_NE_31067,2020-10-06,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,0,0,297,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,9,,-8,0,7.37,15.56,8.19,10.24,9.01,11.47,26.62,9.01,42.18,6.55,17.372222,7.138889,29.294444,0.0,,7.736111,52.265392
US_NE_31067,2020-10-07,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,12,0,309,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,11,,-7,0,7.99,16.82,9.67,5.89,,9.67,26.07,,36.16,6.31,20.205556,9.433333,29.527778,0.0254,,7.444444,43.625028
US_NE_31067,2020-10-08,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,5,0,314,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,2,,-5,0,,9.83,,10.69,13.25,12.39,25.64,,42.74,,18.977778,10.944444,29.311111,0.0,,8.083333,48.400683
US_NE_31067,2020-10-09,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,0,0,314,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,17,,-6,-5,,15.35,9.65,15.35,7.9,11.4,20.62,7.02,33.34,10.97,22.911111,16.644444,31.038889,0.0254,,12.861111,53.097128
US_NE_31067,2020-10-10,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,20,0,334,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,3,,0,,,14.72,,16.42,15.29,9.06,15.29,,40.2,,19.761111,11.227778,28.227778,0.0,,12.076389,61.560032
US_NE_31067,2020-10-11,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,3,0,337,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-9,,11.96,13.46,7.97,14.46,7.48,12.46,25.92,15.95,32.4,7.48,21.138889,14.483333,30.544444,0.0,,14.118056,63.96969
US_NE_31067,2020-10-12,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,5,0,342,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-15,4,,9.49,,9.06,12.07,6.47,25.44,9.49,38.81,,15.872222,7.483333,27.916667,5.221111,,5.993056,51.694601
US_NE_31067,2020-10-13,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,9,0,351,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,8,,-9,2,9.33,11.87,7.21,6.78,11.87,7.63,24.17,,47.06,,15.366667,8.822222,21.711111,0.0,,1.527778,39.322393
US_NE_31067,2020-10-14,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,11,0,362,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,12,,-7,2,7.63,13.13,8.47,13.98,9.32,9.74,30.08,7.63,42.79,11.86,16.183333,9.561111,24.75,0.0,,3.472222,42.332196
US_NE_31067,2020-10-15,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,17,0,379,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,6,,-7,1,6.32,10.53,,11.37,9.27,,33.27,5.9,37.9,8.42,10.994444,4.055556,18.788889,0.0,,-2.145833,39.796989
US_NE_31067,2020-10-16,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,34,0,413,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,22,,-14,-1,8.66,15.39,,12.99,6.74,8.18,26.46,12.03,37.52,9.14,7.166667,0.5,16.027778,0.0,,-3.034722,48.118676
US_NE_31067,2020-10-17,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,5,0,418,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,14,,-4,,11.3,14.12,10.17,,,10.73,22.04,10.73,44.64,,14.488889,10.905556,21.255556,0.0,,-0.875,34.781465
US_NE_31067,2020-10-18,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,18,0,436,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-7,,9.72,,9.21,11.77,,,19.96,9.21,40.95,,5.933333,1.711111,16.311111,0.15875,,-0.583333,62.662084
US_NE_31067,2020-10-19,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,8,0,444,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-13,4,9.84,7.5,9.37,17.34,7.03,11.72,25.31,12.19,46.4,11.72,4.405556,1.5,9.211111,0.1905,,-1.319444,66.104594
US_NE_31067,2020-10-20,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,3,0,447,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,2,,-8,6,9.33,13.15,,11.46,7.21,9.76,39.45,10.18,33.52,8.06,4.722222,2.177778,8.622222,0.0,,1.298611,77.330138
US_NE_31067,2020-10-21,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,43,0,490,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,12,,-4,4,,11.95,,11.95,9.06,16.07,33.38,,39.14,7.0,5.144444,0.811111,9.388889,0.0635,,3.888889,90.762487
US_NE_31067,2020-10-22,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,6,0,496,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,3,,-4,4,7.1,11.28,,7.52,6.68,8.36,29.25,,36.35,,8.272222,3.961111,12.161111,0.53975,,7.902778,95.772181
US_NE_31067,2020-10-23,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,17,0,513,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,18,,-5,1,7.58,9.27,5.9,8.84,8.84,12.63,31.16,,32.01,5.9,2.644444,1.488889,4.9,2.3114,,0.131944,82.840707
US_NE_31067,2020-10-24,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,8,0,521,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-6,,-8,,,11.01,8.91,,,8.91,12.05,13.63,39.83,8.91,-0.577778,-4.311111,2.344444,0.1524,,-3.923611,76.164493
US_NE_31067,2020-10-25,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,5,0,526,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,0,,-9,,,7.72,8.69,11.59,,,19.31,,31.87,,0.105556,-2.355556,1.388889,0.0,,-2.472222,81.841825
US_NE_31067,2020-10-26,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,4,0,530,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,0,,-8,6,7.84,14.02,6.19,14.02,7.84,,24.33,7.01,36.71,,-3.644444,-6.1,-0.527778,2.2225,,-6.944444,76.982037
US_NE_31067,2020-10-27,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,5,0,535,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,7,,-7,6,12.82,6.2,9.93,12.41,10.75,10.75,28.95,5.79,33.49,,-2.166667,-7.833333,4.794444,0.5842,78.74,-7.590278,65.419937
US_NE_31067,2020-10-28,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,20,0,555,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,8,,-8,4,7.49,7.9,9.57,9.15,7.9,9.57,27.87,6.66,42.43,7.9,2.105556,-5.572222,13.888889,0.0,,-5.333333,57.851508
US_NE_31067,2020-10-29,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,8,0,563,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,8,,-7,3,8.62,8.62,7.8,10.27,8.21,,19.71,,42.29,,5.388889,-1.183333,10.611111,0.0,,-1.583333,60.435623
US_NE_31067,2020-10-30,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,15,0,578,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,23,,-3,-2,6.36,9.32,9.75,11.44,,10.17,24.16,8.48,34.75,8.05,5.288889,-2.111111,17.611111,0.0,,-1.5,61.361264
US_NE_31067,2020-10-31,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,16,0,594,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,4,,-9,,,10.09,,,,,21.24,,33.46,,11.755556,5.538889,20.244444,0.0,,2.993056,55.071738
US_NE_31067,2020-11-01,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,6,0,600,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-2,,,12.72,23.4,10.18,9.67,,25.44,9.16,55.45,8.14,6.572222,-0.8,15.666667,0.0,,-5.034722,43.440094
US_NE_31067,2020-11-02,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,16,0,616,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-4,2,9.28,8.86,11.81,7.17,10.97,6.33,22.79,5.91,37.55,,6.65,-1.627778,20.9,0.0,,-4.777778,43.962724
US_NE_31067,2020-11-03,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,8,0,624,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,27,,-6,3,5.71,10.28,10.28,9.9,6.47,7.61,23.22,10.28,38.82,8.75,12.588889,3.022222,27.75,0.0,,1.666667,47.880942
US_NE_31067,2020-11-04,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,41,0,665,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,6,,-6,3,11.42,7.74,18.42,11.05,9.95,10.68,20.26,7.0,40.88,,14.805556,5.938889,25.616667,0.0,,4.534722,50.995303
US_NE_31067,2020-11-05,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,28,0,693,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-3,,-7,4,9.53,10.73,6.36,10.33,7.55,11.12,24.63,7.15,31.38,9.53,13.283333,3.138889,24.061111,0.0,,4.798611,56.992973
US_NE_31067,2020-11-06,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,35,0,728,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,16,,-4,-1,7.08,11.41,9.45,7.87,5.9,7.08,16.92,,30.3,,12.983333,4.016667,25.2,0.0,,5.277778,59.996779
US_NE_31067,2020-11-07,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,5,0,733,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-7,,-6,,,11.44,8.95,12.43,8.45,8.95,19.89,,37.79,8.95,17.6,13.161111,24.433333,0.0,,12.138889,70.599373
US_NE_31067,2020-11-08,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,11,0,744,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-11,,11.29,9.32,,14.72,7.36,,31.4,,39.26,12.27,17.733333,12.588889,24.05,0.0,,11.208333,65.774306
US_NE_31067,2020-11-09,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,30,0,774,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-7,5,,9.62,5.61,16.83,8.01,7.61,22.84,8.01,44.48,6.01,16.038889,2.394444,21.483333,0.036286,,11.916667,76.080988
US_NE_31067,2020-11-10,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,23,0,797,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-5,,-11,8,6.02,11.65,10.04,10.84,10.04,6.02,26.1,6.02,45.78,,0.811111,-0.427778,2.533333,16.8656,,-0.013889,92.679966
US_NE_31067,2020-11-11,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,69,0,866,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,3,,-17,7,,9.81,10.62,9.4,9.4,6.54,25.74,,33.91,8.58,1.616667,-4.327778,12.738889,5.0038,,-2.104167,76.126389
US_NE_31067,2020-11-12,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,61,0,927,5,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-7,,-12,6,6.93,15.5,,16.72,7.34,8.16,32.22,9.38,37.93,5.71,2.238889,-2.355556,8.883333,0.0,,-1.513889,75.44701
US_NE_31067,2020-11-13,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,37,1,964,6,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,10,,-6,3,7.75,8.97,6.52,12.64,6.93,,24.05,6.93,35.47,8.56,-1.955556,-8.55,7.838889,0.0,,-6.3125,71.322725
US_NE_31067,2020-11-14,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,13,0,977,6,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-13,,-11,,10.43,18.38,8.94,10.43,,,21.86,,34.28,,5.905556,-0.127778,15.444444,0.0,,-0.173611,63.96046
US_NE_31067,2020-11-15,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,24,0,1001,6,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-2,,-16,,12.96,15.45,,10.96,10.46,7.97,24.42,9.97,34.38,8.97,6.648148,1.222222,12.111111,0.943429,,-1.444444,56.005509
US_NE_31067,2020-11-16,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,28,0,1029,6,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-12,6,9.48,11.64,8.62,9.48,6.9,9.48,29.75,8.62,48.29,7.76,5.838889,-1.855556,16.494444,0.0,,-4.798611,46.409706
US_NE_31067,2020-11-17,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,12,0,1041,6,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-6,,-14,7,7.13,10.48,10.9,9.65,7.55,8.81,28.52,7.13,39.0,,4.961111,-3.2,15.466667,0.0254,,-2.701389,57.620561
US_NE_31067,2020-11-18,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,33,1,1074,7,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,5,,-16,5,,9.12,13.03,10.86,8.69,6.08,29.97,6.95,46.91,,11.316667,4.7,21.711111,0.0,,0.118056,46.349405
US_NE_31067,2020-11-19,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,28,0,1102,7,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-6,,-16,6,6.88,9.03,9.03,10.75,6.45,,30.95,6.02,36.11,7.31,16.388889,8.555556,23.422222,0.0,,4.298611,45.089988
US_NE_31067,2020-11-20,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,30,2,1132,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,8,,-10,3,6.41,,7.69,11.97,,9.4,22.65,6.84,40.18,,9.2,3.133333,17.077778,0.0,,1.895833,59.609197
US_NE_31067,2020-11-21,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,4,1,1136,10,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-16,,-2,,,11.66,12.16,11.15,9.63,8.62,21.8,,45.11,,5.433333,2.544444,9.911111,0.0,,0.5625,70.327399
US_NE_31067,2020-11-22,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,17,0,1153,10,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-2,,8.41,,,8.41,8.41,8.41,24.72,,35.11,,5.677778,0.961111,11.494444,0.127,,0.118056,67.212044
US_NE_31067,2020-11-23,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,23,0,1176,10,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-1,,-11,8,8.17,9.8,6.54,9.39,10.21,11.85,26.96,,41.26,,0.111111,-5.844444,6.183333,0.620889,,-2.791667,80.55398
US_NE_31067,2020-11-24,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,13,-1,1189,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-15,8,,7.82,8.23,10.29,10.29,10.29,22.22,,45.27,6.17,5.277778,2.572222,8.405556,3.048,,4.722222,95.165086
US_NE_31067,2020-11-25,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,35,0,1224,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,26,,-25,6,,,9.77,9.77,13.95,,21.86,7.91,37.67,,2.383333,-0.394444,5.866667,8.3312,,0.770833,88.232404
US_NE_31067,2020-11-26,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,34,0,1258,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-75,,-81,24,,,8.13,8.63,12.7,,22.86,,36.57,,1.888889,-2.688889,9.327778,0.4318,,-0.972222,80.844754
US_NE_31067,2020-11-27,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,7,0,1265,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,2,,-57,15,,10.9,,10.43,,,18.96,,43.14,,2.611111,-3.15,10.888889,0.0,,-1.173611,76.024235
US_NE_31067,2020-11-28,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,6,0,1271,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,-14,,-15,,9.31,,8.79,10.34,10.34,,18.09,,40.33,8.27,4.794444,-1.094444,14.477778,0.0,,-1.958333,61.482793
US_NE_31067,2020-11-29,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,10,0,1281,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,,,-7,,,8.9,,14.34,9.89,,18.79,16.81,43.52,,3.683333,0.022222,9.372222,0.0,,-2.715278,63.181543
US_NE_31067,2020-11-30,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,56,0,1337,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,3,,-8,5,8.2,11.07,13.94,8.61,8.61,11.07,19.27,,41.0,9.84,-2.122222,-9.127778,6.155556,0.0,,-9.402778,56.983126
US_NE_31067,2020-12-01,ChIJTY5Y3B1klocRN8Vm--9EoCg,Q203049,geoId/31067,US,United States of America,NE,Nebraska,31067,Gage County,US,USA,2,8,0,1345,9,,,21621,10820,10801,2646,2668,2194,2456,2446,3218,2810,1751,1432,1425444,40.27,-96.69,2227,77.557143,9,,-10,6,6.58,9.05,8.64,13.57,6.99,8.23,28.8,8.64,48.54,9.05,-0.783333,-7.183333,9.244444,0.0,,-8.291667,56.859121
