location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21095,2021-03-07,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,2424,70,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,8.33,10.29,10.29,10.78,7.84,10.78,24.0,9.3,40.65,7.35,2.549383,-4.716049,10.697531,0.0,,-10.746914,37.284878
US_KY_21095,2021-03-08,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,2,0,2426,70,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-19,8.33,10.82,7.91,9.99,11.24,12.07,23.73,10.41,51.62,6.24,4.623457,-4.62963,16.845679,0.0,,-10.858025,32.4669
US_KY_21095,2021-03-09,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,1,0,2427,70,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-17,9.78,19.57,11.48,8.93,13.61,10.63,19.99,11.91,40.83,8.93,8.549383,-2.524691,19.580247,0.0,,-6.141975,35.891352
US_KY_21095,2021-03-10,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,6,1,2433,71,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-21,7.73,12.03,12.46,,18.04,11.6,20.62,7.3,48.12,8.59,11.512346,1.246914,21.765432,0.0,,-3.45679,36.059648
US_KY_21095,2021-03-11,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,9,0,2442,71,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-17,8.46,19.03,11.42,,14.8,12.69,26.22,9.3,45.68,,15.58642,7.117284,21.617284,0.0,,2.462963,41.824084
US_KY_21095,2021-03-12,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2446,71,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-20,,15.54,11.56,8.37,8.37,9.96,28.69,9.96,49.42,,13.944444,10.161111,18.938889,1.905,,9.505556,74.993686
US_KY_21095,2021-03-13,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,5,1,2451,72,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-7,8.3,15.22,10.14,,8.76,9.68,27.2,,41.5,,11.344444,7.622222,15.683333,0.959556,,5.066667,65.737095
US_KY_21095,2021-03-14,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,1,0,2452,72,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,6.24,12.03,,9.8,11.13,9.8,24.5,,41.42,6.24,7.855556,1.572222,14.422222,0.0,,-1.472222,52.375373
US_KY_21095,2021-03-15,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,1,0,2453,72,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-21,7.6,11.02,9.12,6.84,17.48,8.36,26.21,8.36,43.69,10.26,9.361111,4.5,15.444444,0.338667,,0.238889,53.118133
US_KY_21095,2021-03-16,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,7,0,2460,72,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-15,,23.91,10.54,10.54,12.97,10.54,23.1,7.7,37.69,7.29,12.522222,6.294444,20.827778,1.415143,,7.222222,70.279206
US_KY_21095,2021-03-17,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,6,0,2466,72,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-18,10.28,13.45,7.12,7.91,17.4,8.7,21.36,5.93,35.99,,14.683333,8.466667,21.055556,0.217714,,9.977778,73.968032
US_KY_21095,2021-03-18,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,6,5,2472,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-14,7.47,12.98,10.62,7.47,11.8,12.2,24.39,9.05,40.91,5.9,15.6,10.25,21.533333,11.641667,,12.227778,80.541398
US_KY_21095,2021-03-19,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2476,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-22,7.17,14.33,12.74,,10.35,11.55,16.72,8.36,37.82,7.57,7.583333,3.916667,11.438889,9.948333,,3.65,76.485714
US_KY_21095,2021-03-20,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2480,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-15,7.64,18.14,11.93,12.89,11.46,10.98,24.34,7.16,44.87,,7.122222,-0.616667,16.633333,0.508,,-6.461111,37.880539
US_KY_21095,2021-03-21,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,3,0,2483,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,7.59,13.29,10.44,7.12,12.81,,21.36,10.92,51.73,14.71,9.85,0.622222,19.166667,0.0,,-3.35,39.902954
US_KY_21095,2021-03-22,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,2483,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-14,5.64,13.69,14.49,12.88,11.68,9.66,22.95,10.47,43.88,6.44,12.55,3.211111,21.016667,0.0,,-0.994444,40.005731
US_KY_21095,2021-03-23,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,2,0,2485,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-13,9.51,21.92,11.16,,10.34,8.27,16.54,7.86,51.69,7.44,14.722222,7.844444,21.611111,0.0,,3.083333,46.195922
US_KY_21095,2021-03-24,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2489,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-14,6.25,13.34,11.26,,9.59,13.34,33.35,8.76,45.86,,17.722222,11.694444,24.266667,0.0,,8.572222,55.275958
US_KY_21095,2021-03-25,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,9,0,2498,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-16,6.63,7.8,14.04,7.8,15.6,14.43,19.89,8.58,40.56,8.58,15.05,10.944444,21.988889,4.318,,10.488889,74.833396
US_KY_21095,2021-03-26,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,7,0,2505,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-17,7.59,16.45,10.13,,16.45,10.13,23.2,,40.92,9.28,17.088889,11.594444,22.411111,13.038667,,9.894444,62.719627
US_KY_21095,2021-03-27,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,3,0,2508,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-17,10.1,13.78,14.24,8.27,15.15,12.4,23.88,9.64,39.04,9.64,11.422222,6.322222,19.572222,5.291667,,7.827778,79.134365
US_KY_21095,2021-03-28,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,11,0,2519,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,13.09,14.02,7.48,7.95,7.48,27.57,,38.32,,13.666667,8.472222,16.433333,38.608,,10.811111,83.104689
US_KY_21095,2021-03-29,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,15,0,2534,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-22,10.21,15.09,9.32,,10.21,8.88,24.85,,41.72,8.43,6.966667,-0.211111,16.25,2.6924,,-2.738889,50.221536
US_KY_21095,2021-03-30,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,10,0,2544,77,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-23,12.51,20.39,13.44,,13.9,11.12,31.05,,39.85,14.83,12.438889,2.294444,23.388889,0.0,,0.683333,45.341332
US_KY_21095,2021-03-31,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,11,1,2555,78,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-24,6.93,12.57,7.37,8.67,15.6,13.0,33.37,6.07,45.93,10.4,14.172222,5.75,20.544444,9.186333,,9.222222,72.243916
US_KY_21095,2021-04-01,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,19,1,2574,79,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-21,,14.3,9.38,11.17,16.53,13.85,28.6,7.15,42.01,,2.333333,-0.322222,4.922222,5.207,,-3.477778,65.828236
US_KY_21095,2021-04-02,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,6,0,2580,79,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-31,8.41,17.28,14.48,10.74,12.14,10.28,26.62,7.47,39.24,12.61,1.072222,-3.677778,7.705556,0.042333,,-9.655556,44.876023
US_KY_21095,2021-04-03,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,1,2584,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,2,,15.17,8.81,13.22,8.81,12.24,25.45,7.83,38.67,8.32,4.477778,-4.272222,16.033333,0.0,,-8.144444,39.810952
US_KY_21095,2021-04-04,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,2584,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,12.01,11.48,9.4,10.96,,24.53,7.83,40.72,,10.738889,1.311111,21.288889,0.0,,-3.216667,38.24696
US_KY_21095,2021-04-05,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,7,0,2591,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-20,8.61,24.54,12.05,13.35,11.62,11.19,26.26,11.19,45.64,,13.822222,3.511111,23.794444,0.0,,0.638889,41.069021
US_KY_21095,2021-04-06,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,10,0,2601,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-11,13.25,13.25,9.28,12.37,10.6,8.83,34.45,11.48,54.77,11.04,15.911111,5.961111,24.783333,0.0,,3.944444,45.455349
US_KY_21095,2021-04-07,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,16,0,2617,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-16,6.39,18.73,8.51,11.07,14.05,9.79,28.52,9.37,39.59,6.81,17.527778,8.155556,26.638889,0.0,,6.877778,50.217052
US_KY_21095,2021-04-08,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,12,0,2629,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-11,7.46,10.78,9.12,6.63,13.68,,30.26,7.88,45.6,6.63,17.594444,11.688889,24.288889,1.608667,,10.005556,61.772942
US_KY_21095,2021-04-09,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2633,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-13,,20.26,,8.86,8.86,12.66,27.43,15.62,48.11,8.44,17.994444,10.216667,26.183333,3.773714,,8.588889,54.267754
US_KY_21095,2021-04-10,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2637,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-1,,14.53,14.06,12.65,9.84,8.9,23.43,13.59,43.58,13.59,17.077778,11.033333,24.038889,1.451429,,9.194444,60.773419
US_KY_21095,2021-04-11,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,2,0,2639,80,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,13.14,11.68,8.76,8.28,9.74,11.2,31.16,15.58,41.87,10.71,14.938889,10.111111,21.055556,2.06375,,7.138889,59.8402
US_KY_21095,2021-04-12,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,31,1,2670,81,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-16,7.32,15.06,9.47,12.05,10.76,6.03,29.69,14.2,43.46,9.04,14.011111,6.244444,21.538889,0.1524,,3.061111,48.130631
US_KY_21095,2021-04-13,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2674,81,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-15,5.97,20.91,8.54,10.67,7.68,8.54,24.75,10.67,52.5,7.68,13.738889,6.127778,21.083333,0.0,,5.744444,58.734346
US_KY_21095,2021-04-14,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,7,1,2681,82,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-19,15.44,22.95,8.76,12.93,13.77,11.27,28.37,10.43,42.56,5.84,14.094444,7.744444,21.477778,0.254,,7.988889,66.874104
US_KY_21095,2021-04-15,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,19,0,2700,82,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-14,11.88,22.48,9.76,,6.79,11.88,30.97,9.33,45.39,8.48,10.394444,6.766667,16.161111,1.778,,4.838889,68.65138
US_KY_21095,2021-04-16,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,12,0,2712,82,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-17,,12.36,11.04,8.39,7.07,11.04,25.17,9.71,45.04,10.6,8.383333,0.883333,16.15,0.0,,-0.005556,55.67131
US_KY_21095,2021-04-17,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,11,1,2723,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-15,10.66,16.25,10.15,10.66,,9.14,24.88,8.12,34.53,9.65,9.538889,2.394444,15.5,0.0,,2.166667,60.153879
US_KY_21095,2021-04-18,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,2,0,2725,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,7.89,12.33,,,11.83,7.89,26.63,10.85,50.3,11.83,10.583333,3.316667,16.894444,0.0,,2.583333,57.828498
US_KY_21095,2021-04-19,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,0,0,2725,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-16,7.83,17.71,9.47,9.47,6.59,12.77,26.36,7.42,48.2,5.77,12.283333,6.755556,18.727778,0.0,,2.988889,53.27262
US_KY_21095,2021-04-20,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,16,0,2741,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-14,,15.87,12.35,11.46,8.82,11.46,29.1,13.23,52.47,12.35,13.005556,3.95,22.266667,0.0,,2.161111,48.004081
US_KY_21095,2021-04-21,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,3,0,2744,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-20,,11.79,,12.21,14.32,11.79,22.32,8.0,53.07,7.58,7.188889,0.811111,19.294444,0.5588,,-0.005556,60.308529
US_KY_21095,2021-04-22,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,7,0,2751,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-15,7.79,15.57,11.88,8.6,10.65,11.47,25.4,11.47,49.17,11.88,3.677778,-2.811111,12.866667,0.0762,,-3.711111,58.643741
US_KY_21095,2021-04-23,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2755,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-18,12.56,14.23,12.14,13.4,12.56,12.98,25.12,7.54,49.82,6.28,5.788889,-1.655556,14.072222,0.0,,-2.038889,57.687706
US_KY_21095,2021-04-24,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,4,0,2759,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-9,8.92,12.67,12.67,9.39,7.04,11.73,33.33,15.49,39.43,13.14,9.191358,4.450617,13.41358,0.1016,,5.253086,76.630819
US_KY_21095,2021-04-25,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,1,0,2760,83,,,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,12.43,11.95,8.61,16.26,12.91,16.26,24.39,,44.47,9.09,11.938889,8.533333,17.427778,8.297333,,7.766667,76.650974
US_KY_21095,2021-04-26,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,3,0,2763,83,,6490,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-19,10.23,19.6,8.1,13.21,8.52,11.93,30.68,14.91,46.87,22.58,12.766667,3.716667,24.283333,0.0254,,4.605556,58.180802
US_KY_21095,2021-04-27,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,13,0,2776,83,63,6553,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-19,10.33,15.93,10.76,10.76,12.92,10.33,28.41,13.78,52.52,9.9,19.598765,11.061728,28.203704,0.0,,8.592593,49.435416
US_KY_21095,2021-04-28,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,6,0,2782,83,1,6554,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-22,6.83,23.49,17.51,8.97,13.24,14.95,36.3,14.1,52.96,14.52,21.623457,15.845679,27.518519,0.0,,13.5,60.055537
US_KY_21095,2021-04-29,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,7,0,2789,83,9,6563,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-15,8.03,22.5,12.85,14.46,15.67,9.64,29.32,16.47,54.63,11.65,19.185185,15.839506,23.598765,6.0452,,15.598765,79.970409
US_KY_21095,2021-04-30,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,6,0,2795,83,21,6584,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-19,9.01,9.87,10.3,12.87,17.59,11.16,16.73,,48.48,9.44,16.266667,9.833333,22.022222,4.281714,,8.383333,60.012132
US_KY_21095,2021-05-01,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,5,0,2800,83,11,6595,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-9,10.22,14.31,15.33,10.22,8.69,,25.04,,45.48,7.67,13.816667,4.094444,22.8,0.0254,,-0.911111,36.424427
US_KY_21095,2021-05-02,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,2,0,2802,83,0,6595,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,,,19.28,8.12,9.64,20.3,8.63,28.92,12.18,51.25,12.18,15.672222,5.777778,24.405556,0.0,,4.116667,46.951765
US_KY_21095,2021-05-03,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,1,0,2803,83,137,6732,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-18,5.53,13.82,15.4,14.22,9.48,13.43,24.49,9.88,46.61,9.09,18.933333,13.511111,24.616667,0.550333,,14.388889,75.180229
US_KY_21095,2021-05-04,ChIJv-fwAcc4W4gRX2GkZvQ9C5U,Q500751,geoId/21095,US,United States of America,KY,Kentucky,21095,Harlan County,US,USA,2,3,0,2806,83,20,6752,26676,12826,13850,3480,3105,3151,3062,3289,3796,3715,2016,1062,1846529,36.86,-83.22,1212,73.109091,,,-12,7.52,19.63,15.87,,12.53,16.7,30.49,9.61,53.04,12.11,19.011111,15.683333,23.294444,3.81,,16.677778,86.463424
