location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46075,2020-08-23,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,26.816667,17.594444,37.0,0.0,,16.438272,53.953413
US_SD_46075,2020-08-24,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,26.727778,17.988889,35.67284,0.141111,,15.882716,52.719462
US_SD_46075,2020-08-25,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,26.805556,17.4,38.627778,0.0762,,16.882716,55.314556
US_SD_46075,2020-08-26,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,28.055556,19.405556,37.444444,0.0508,,15.697531,47.613817
US_SD_46075,2020-08-27,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,23.4,16.705556,32.3,0.903111,,17.691358,70.496754
US_SD_46075,2020-08-28,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,22.172222,16.433333,30.261111,6.208889,,15.438272,65.793745
US_SD_46075,2020-08-29,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.155556,8.205556,28.255556,0.762,,8.567901,54.175083
US_SD_46075,2020-08-30,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,22.994444,16.327778,32.938889,0.3048,,11.858025,50.001873
US_SD_46075,2020-08-31,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,16.394444,7.4,25.805556,0.677333,,5.345679,48.051722
US_SD_46075,2020-09-01,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,3,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,19.516667,11.438889,28.277778,0.0762,,5.820988,41.207726
US_SD_46075,2020-09-02,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,5,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,21.483333,9.855556,34.3,0.0254,,5.858025,36.967706
US_SD_46075,2020-09-03,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,5,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,20.555556,10.961111,32.922222,0.0,,4.839506,35.896971
US_SD_46075,2020-09-04,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,5,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,19.5,9.211111,30.711111,0.0,,5.32716,40.101701
US_SD_46075,2020-09-05,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,5,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,21.861111,10.383333,34.111111,0.0,,8.537037,43.145886
US_SD_46075,2020-09-06,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,24.877778,15.733333,33.227778,0.0,,10.388889,40.621544
US_SD_46075,2020-09-07,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.288889,7.75,26.905556,0.3556,,7.067901,61.973353
US_SD_46075,2020-09-08,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,6.283333,3.9,10.427778,6.2484,,2.475309,76.958532
US_SD_46075,2020-09-09,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,5.866667,1.2,12.133333,1.143,,0.240741,68.208854
US_SD_46075,2020-09-10,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,8.816667,1.116667,18.672222,0.2032,,1.666667,61.109571
US_SD_46075,2020-09-11,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,11.777778,7.85,16.988889,2.1336,,7.685185,75.862836
US_SD_46075,2020-09-12,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.188889,8.416667,23.916667,2.0574,,9.518519,73.321025
US_SD_46075,2020-09-13,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,17.666667,8.266667,29.644444,0.1778,,7.975309,53.69328
US_SD_46075,2020-09-14,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.066667,7.883333,32.083333,0.0,,8.845679,55.123866
US_SD_46075,2020-09-15,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,22.388889,11.572222,32.966667,0.0254,,9.277778,43.950506
US_SD_46075,2020-09-16,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,16.005556,9.988889,26.616667,0.0,,8.901235,62.692249
US_SD_46075,2020-09-17,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.405556,7.144444,23.977778,0.0,,7.561728,63.30674
US_SD_46075,2020-09-18,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,6,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.133333,6.888889,23.522222,0.0,,7.981481,66.559938
US_SD_46075,2020-09-19,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,7,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.361111,9.638889,29.377778,0.0,,10.253086,59.145403
US_SD_46075,2020-09-20,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,7,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,22.216667,13.822222,30.261111,0.0,,8.944444,43.348033
US_SD_46075,2020-09-21,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,7,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.933333,9.083333,29.594444,0.0254,,7.506173,48.563837
US_SD_46075,2020-09-22,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,7,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,19.883333,9.161111,32.472222,0.0,,10.030864,53.836778
US_SD_46075,2020-09-23,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,7,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,21.772222,11.994444,31.161111,0.0,,10.098765,48.683741
US_SD_46075,2020-09-24,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,7,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.827778,9.438889,30.344444,0.1016,,10.469136,59.171106
US_SD_46075,2020-09-25,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,3,0,10,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,20.994444,13.033333,28.994444,0.0,,5.808642,37.603599
US_SD_46075,2020-09-26,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,3,0,13,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.377778,13.155556,26.061111,0.0,,5.703704,43.992289
US_SD_46075,2020-09-27,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,13,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.405556,9.338889,21.794444,0.09525,,1.154321,40.695422
US_SD_46075,2020-09-28,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,13,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,12.261111,5.888889,18.566667,0.0,,0.08642,43.586423
US_SD_46075,2020-09-29,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,14,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.177778,4.205556,27.677778,0.0,,-0.117284,38.092177
US_SD_46075,2020-09-30,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,14,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,15.55,8.55,24.227778,0.0,,0.141975,35.250336
US_SD_46075,2020-10-01,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,3,0,17,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,8.816667,1.611111,17.416667,0.0,,-2.351852,45.499581
US_SD_46075,2020-10-02,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,17,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,7.861111,0.294444,17.438889,0.2286,,-0.277778,56.680302
US_SD_46075,2020-10-03,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,18,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,9.005556,1.266667,18.161111,1.524,,3.691358,69.665193
US_SD_46075,2020-10-04,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,18,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,10.694444,2.083333,23.037037,0.0,,2.617284,57.599638
US_SD_46075,2020-10-05,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,19,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,16.1,5.488889,25.222222,0.0,,3.530864,43.539188
US_SD_46075,2020-10-06,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,19,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,16.827778,6.427778,30.188889,0.0,,4.17284,43.477468
US_SD_46075,2020-10-07,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,20,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,15.8,5.688889,27.322222,0.0,,2.716049,41.984066
US_SD_46075,2020-10-08,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,20,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.35,5.016667,26.617284,0.0,,2.691358,45.467159
US_SD_46075,2020-10-09,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,20,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.444444,8.033333,29.194444,0.0,,3.506173,38.514658
US_SD_46075,2020-10-10,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,20,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,14.122222,3.261111,25.338889,0.0,,2.938272,47.375778
US_SD_46075,2020-10-11,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,20,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,18.283333,11.833333,25.516667,0.0,,5.882716,44.593321
US_SD_46075,2020-10-12,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,20,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,10.861111,1.433333,22.355556,0.225778,,-1.271605,43.332156
US_SD_46075,2020-10-13,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,22,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,12.266667,3.961111,20.138889,0.225778,,0.475309,44.739773
US_SD_46075,2020-10-14,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,23,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,13.555556,7.138889,18.044444,0.15875,,1.530864,44.242721
US_SD_46075,2020-10-15,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,24,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,5.038889,-2.033333,13.083333,0.09525,,-1.919753,61.105906
US_SD_46075,2020-10-16,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,24,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,4.2,-1.961111,12.966667,0.225778,,-3.08642,58.930208
US_SD_46075,2020-10-17,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,26,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,6.461111,0.194444,12.416667,0.28575,,0.098765,64.110821
US_SD_46075,2020-10-18,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,27,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-0.361111,-4.772222,4.394444,0.536222,,-6.950617,61.898522
US_SD_46075,2020-10-19,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,27,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,1.75,-2.35,6.2,0.395111,,-3.135802,70.777463
US_SD_46075,2020-10-20,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,27,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,4.666667,0.833333,11.444444,1.9685,30.48,1.32716,78.824418
US_SD_46075,2020-10-21,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,28,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,2.122222,0.033333,8.716667,1.749778,30.48,-0.567901,81.621268
US_SD_46075,2020-10-22,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,-1,0,27,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,0.1,-2.055556,3.594444,8.4455,,-1.364198,88.990981
US_SD_46075,2020-10-23,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,29,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-3.677778,-7.455556,-0.344444,2.413,115.57,-6.419753,81.120132
US_SD_46075,2020-10-24,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,31,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-5.416667,-9.738889,-3.161111,0.508,139.7,-7.771605,82.754488
US_SD_46075,2020-10-25,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,31,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-6.35,-8.933333,-3.888889,4.5212,139.7,-8.864198,82.125673
US_SD_46075,2020-10-26,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,31,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-10.722222,-16.483333,-6.238889,0.635,149.86,-14.919753,71.1467
US_SD_46075,2020-10-27,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,32,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-8.761111,-17.35,2.883333,0.0,143.086667,-13.882716,66.401387
US_SD_46075,2020-10-28,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,32,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,2.633333,-1.811111,7.938889,0.0,143.086667,-2.864198,67.282463
US_SD_46075,2020-10-29,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,32,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,2.533333,-3.033333,10.5,0.0,96.52,-0.5,80.193924
US_SD_46075,2020-10-30,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,32,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,6.088889,-1.0,15.855556,0.0,54.61,1.209877,72.103807
US_SD_46075,2020-10-31,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,32,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,10.461111,3.638889,16.161111,0.0,30.48,0.296296,49.705635
US_SD_46075,2020-11-01,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,34,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,3.133333,-4.555556,12.505556,0.0,,-5.950617,51.404104
US_SD_46075,2020-11-02,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,35,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,9.15,-1.333333,23.524691,0.0,,-2.197531,45.63986
US_SD_46075,2020-11-03,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,37,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,12.877778,3.066667,25.994444,0.0,,-0.697531,40.611971
US_SD_46075,2020-11-04,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,37,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,11.922222,1.972222,25.25,0.0,,-1.364198,41.572679
US_SD_46075,2020-11-05,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,39,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,12.638889,2.85,25.916667,0.0,,-0.246914,42.580947
US_SD_46075,2020-11-06,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,40,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,15.188889,6.277778,26.577778,0.0762,,-0.037037,36.62338
US_SD_46075,2020-11-07,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,2,0,42,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,12.438889,5.338889,21.944444,0.0,,2.518519,52.888881
US_SD_46075,2020-11-08,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,42,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,15.327778,7.005556,20.988889,0.0254,,6.240741,55.496024
US_SD_46075,2020-11-09,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,42,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-0.822222,-4.688889,7.344444,2.6416,,-6.67284,64.86774
US_SD_46075,2020-11-10,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,0,0,42,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,-3.15,-8.061111,3.538889,1.1684,30.48,-7.617284,71.342121
US_SD_46075,2020-11-11,ChIJ5UneEnGBf4cRtGLIV9KvFbk,Q926589,geoId/46075,US,United States of America,SD,South Dakota,46075,Jones County,US,USA,2,1,0,43,0,,,922,458,464,117,101,77,86,103,148,147,81,62,1739826,43.95,-100.69,2517,0.894444,-6.516667,8.633333,0.4318,78.74,-6.154321,60.190508
