location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17053,2020-10-01,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,109,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,12.23,9.57,22.33,33.5,10.322222,5.416667,16.427778,0.127,4.932099,69.362919
US_IL_17053,2020-10-02,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,109,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-10,9.55,14.05,34.85,33.72,8.816667,2.638889,14.855556,0.2794,4.364198,73.055052
US_IL_17053,2020-10-03,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,109,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,22.96,40.0,9.272222,4.494444,15.016667,0.072571,4.04321,69.886487
US_IL_17053,2020-10-04,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,111,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,11.24,14.55,37.7,9.633333,6.672222,13.005556,4.910667,5.919753,78.070706
US_IL_17053,2020-10-05,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,111,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,8.67,8.13,24.92,40.09,7.094444,-0.977778,17.238889,1.397,0.382716,61.813531
US_IL_17053,2020-10-06,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,112,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-18,10.95,9.85,27.92,27.92,14.838889,8.266667,24.494444,0.0,5.45679,53.067374
US_IL_17053,2020-10-07,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,112,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-19,15.17,,28.72,26.55,18.661111,12.377778,27.644444,0.0,9.58642,55.317853
US_IL_17053,2020-10-08,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,113,5,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,7.83,7.83,26.62,37.06,15.75,6.766667,25.144444,0.0,5.882716,52.097141
US_IL_17053,2020-10-09,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,1,117,6,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-17,10.49,9.91,26.82,37.31,17.061111,8.311111,28.361111,0.0,9.228395,60.223879
US_IL_17053,2020-10-10,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,120,6,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,21.24,34.14,20.316667,15.144444,26.566667,0.0,15.290123,72.630945
US_IL_17053,2020-10-11,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,21,0,141,6,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,14.15,,17.69,49.54,18.461111,11.994444,27.427778,0.0,13.58642,73.412679
US_IL_17053,2020-10-12,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,14,0,155,6,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-26,11.82,,36.09,42.93,17.016667,11.838889,21.716667,1.143,14.240741,84.040886
US_IL_17053,2020-10-13,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,157,6,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-16,,8.15,18.48,26.64,11.677778,2.055556,23.227778,0.2032,2.932099,54.801376
US_IL_17053,2020-10-14,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,1,159,7,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-16,,13.11,24.59,36.06,14.488889,4.388889,26.544444,0.0,3.54321,47.695257
US_IL_17053,2020-10-15,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,162,7,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-15,,10.76,18.82,36.57,14.038889,7.544444,23.433333,0.254,2.771605,46.670336
US_IL_17053,2020-10-16,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,2,162,9,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-12,9.69,13.45,14.53,31.21,5.888889,-2.088889,14.783333,0.112889,-4.265432,47.63657
US_IL_17053,2020-10-17,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,163,9,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,11.46,39.79,8.377778,-1.005556,18.555556,0.0,-2.469136,46.220721
US_IL_17053,2020-10-18,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,16,0,179,9,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,14.71,10.03,16.05,32.1,12.527778,6.061111,17.65,0.762,1.993827,49.148438
US_IL_17053,2020-10-19,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,179,9,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,,,16.34,40.58,6.322222,3.755556,10.438889,4.245429,3.925926,84.818634
US_IL_17053,2020-10-20,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,182,9,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-15,8.57,9.1,23.56,33.73,8.444444,5.072222,13.977778,1.016,5.104938,79.916549
US_IL_17053,2020-10-21,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,2,186,11,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-14,12.07,,19.75,38.96,10.638889,7.705556,13.394444,12.954,8.987654,89.915709
US_IL_17053,2020-10-22,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,1,0,187,11,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,12.25,,26.73,37.3,16.377778,10.605556,27.222222,4.0005,13.648148,84.512031
US_IL_17053,2020-10-23,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,187,11,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-21,,,21.75,36.03,15.794444,6.488889,22.183333,0.028222,13.592593,86.885472
US_IL_17053,2020-10-24,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,1,191,12,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,13.41,20.48,45.89,5.305556,1.338889,8.855556,5.0546,1.345679,75.381478
US_IL_17053,2020-10-25,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,5,2,196,14,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,9.91,,15.19,33.03,6.283333,4.105556,9.161111,0.0,2.160494,75.268168
US_IL_17053,2020-10-26,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,198,14,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-16,,,20.82,32.8,4.405556,2.005556,7.338889,0.536222,2.450617,87.435687
US_IL_17053,2020-10-27,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,6,0,204,14,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-20,,10.9,24.91,31.66,2.777778,1.794444,4.683333,1.052286,1.759259,93.15724
US_IL_17053,2020-10-28,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,0,208,14,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-15,8.27,,15.99,37.5,4.983333,1.683333,9.344444,0.635,2.04321,81.811985
US_IL_17053,2020-10-29,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,1,211,15,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-22,,10.47,21.99,34.03,7.161111,4.833333,11.333333,2.144889,3.549383,78.261644
US_IL_17053,2020-10-30,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,6,1,217,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-13,,,17.08,31.5,3.883333,-1.827778,8.694444,1.1176,-2.074074,65.020294
US_IL_17053,2020-10-31,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,0,0,217,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,20.91,30.66,4.794444,-1.944444,15.611111,0.0,-0.82716,66.967596
US_IL_17053,2020-11-01,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,5,0,222,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,17.0,28.97,6.916667,1.877778,11.827778,0.0,-1.759259,54.093807
US_IL_17053,2020-11-02,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,224,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-21,12.34,8.98,21.32,35.35,1.005556,-6.344444,11.188889,0.0,-7.419753,53.08036
US_IL_17053,2020-11-03,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,4,0,228,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-26,,8.74,15.74,32.64,8.227778,0.261111,20.811111,0.0,-1.432099,49.909835
US_IL_17053,2020-11-04,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,231,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-17,,11.07,19.11,34.21,13.694444,7.355556,23.455556,0.0,5.123457,55.709636
US_IL_17053,2020-11-05,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,6,0,237,16,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-17,8.93,,19.96,27.31,15.422222,10.855556,21.622222,0.0,6.401235,54.442009
US_IL_17053,2020-11-06,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,122,3,359,19,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-8,9.32,9.32,18.64,32.35,13.372222,5.438889,23.355556,0.0,7.493827,66.94384
US_IL_17053,2020-11-07,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,16,0,375,19,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,11.73,11.04,22.08,31.74,13.716667,5.516667,22.35,0.0,7.654321,65.874401
US_IL_17053,2020-11-08,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,22,0,397,19,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,9.59,,23.64,38.34,15.9,9.161111,25.194444,0.0,10.895062,71.975108
US_IL_17053,2020-11-09,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,405,19,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-12,7.57,8.57,24.21,35.3,18.577778,13.544444,24.633333,0.0,13.660494,72.570541
US_IL_17053,2020-11-10,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,16,0,421,19,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-19,8.16,11.73,19.9,36.73,19.972222,16.211111,23.383333,1.651,15.87037,77.121254
US_IL_17053,2020-11-11,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,24,2,445,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-25,10.42,10.42,27.62,35.96,6.283333,0.894444,19.522222,5.188857,3.098765,80.2544
US_IL_17053,2020-11-12,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,15,0,460,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-19,,9.92,16.18,30.28,3.366667,-2.283333,11.605556,0.0254,0.061728,78.943954
US_IL_17053,2020-11-13,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,26,0,486,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-18,,,19.56,36.47,3.677778,-0.927778,7.177778,0.072571,-0.858025,72.400059
US_IL_17053,2020-11-14,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,16,0,502,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,9.85,26.27,30.86,0.288889,-5.272222,8.566667,0.798286,-1.919753,84.961713
US_IL_17053,2020-11-15,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,504,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,16.5,29.04,8.483333,4.533333,13.127778,13.824857,4.753086,78.499359
US_IL_17053,2020-11-16,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,27,0,531,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-19,,13.79,20.94,35.75,4.544444,-1.022222,12.5,0.7366,-1.376543,65.632655
US_IL_17053,2020-11-17,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,27,0,558,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-24,,9.78,27.79,31.91,3.6,-1.35,8.505556,0.0,-3.0,62.111083
US_IL_17053,2020-11-18,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,23,0,581,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-21,9.61,12.81,18.14,46.43,3.044444,-2.533333,10.244444,0.0,-3.907407,59.899432
US_IL_17053,2020-11-19,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,24,0,605,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-22,,11.55,26.25,24.15,10.822222,5.655556,19.288889,0.1778,-1.623457,41.600516
US_IL_17053,2020-11-20,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,26,0,631,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-23,8.64,9.18,23.75,30.23,13.883333,9.872222,18.188889,0.0,4.098765,51.787058
US_IL_17053,2020-11-21,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,12,0,643,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,11.52,16.65,22.41,33.29,7.85,5.227778,12.094444,0.903111,2.333333,68.405194
US_IL_17053,2020-11-22,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,15,0,658,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,14.59,18.23,35.86,4.772222,2.861111,7.244444,9.3345,2.654321,86.343576
US_IL_17053,2020-11-23,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,5,0,663,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-27,9.42,12.19,21.61,40.46,3.155556,-1.488889,7.433333,1.016,0.919753,85.220692
US_IL_17053,2020-11-24,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,35,0,698,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-27,,8.83,24.82,30.34,4.577778,2.361111,8.283333,3.773714,2.666667,88.139264
US_IL_17053,2020-11-25,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,21,0,719,21,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-34,10.54,11.1,23.31,33.3,8.322222,6.594444,11.288889,8.28675,7.339506,93.802337
US_IL_17053,2020-11-26,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,10,1,729,22,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-81,,13.74,16.36,25.52,7.105556,5.233333,9.55,4.346222,5.753086,91.220818
US_IL_17053,2020-11-27,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,3,0,732,22,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-57,,,16.89,47.53,3.766667,-0.222222,8.027778,0.0,2.641975,92.530689
US_IL_17053,2020-11-28,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,11,0,743,22,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,21.42,30.61,1.522222,-3.777778,8.516667,0.0,-1.191358,81.976244
US_IL_17053,2020-11-29,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,9,0,752,22,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,13.76,12.51,29.4,31.9,3.549383,-0.376543,9.018519,0.0,0.25,78.225237
US_IL_17053,2020-11-30,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,8,0,760,22,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-19,,,18.92,34.27,1.407407,-1.216049,6.098765,0.290286,-3.388889,70.623869
US_IL_17053,2020-12-01,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,21,2,781,24,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-23,,,23.09,50.37,-2.740741,-7.012346,1.148148,0.0,-7.409722,69.952638
US_IL_17053,2020-12-02,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,24,0,805,24,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-24,,,15.95,47.31,-2.080247,-7.641975,7.067901,0.0,-7.152778,67.876439
US_IL_17053,2020-12-03,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,15,0,820,24,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-22,14.06,15.1,20.83,36.98,-0.104938,-5.975309,8.333333,0.0,-5.590278,66.321134
US_IL_17053,2020-12-04,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,10,1,830,25,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-18,8.01,11.75,13.88,32.58,2.290123,-1.87037,8.697531,0.0,-1.548611,75.456585
US_IL_17053,2020-12-05,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,22,0,852,25,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,17.86,34.39,0.166667,-5.333333,6.049383,0.0,-2.895833,79.223667
US_IL_17053,2020-12-06,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,2,0,854,25,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,,,,22.05,34.02,0.203704,-2.882716,3.104938,0.0,-2.451389,81.952482
US_IL_17053,2020-12-07,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,19,2,873,27,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-22,11.44,,19.76,34.31,1.388889,-1.183333,3.944444,0.0,-1.876543,78.701849
US_IL_17053,2020-12-08,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,20,0,893,27,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-22,12.17,15.21,21.3,33.98,1.161111,-0.033333,3.088889,0.0,-1.808642,80.72529
US_IL_17053,2020-12-09,ChIJxROAa08CDYgRaejlJlqk4vs,Q486874,geoId/17053,US,United States of America,IL,Illinois,17053,Ford County,US,USA,2,14,0,907,27,,,13298,6526,6772,1591,1783,1480,1534,1548,1913,1675,977,797,1800374,40.59,-88.22,1260,77.725,,,-22,9.48,,27.39,26.34,4.061111,-1.127778,13.288889,0.0,0.111111,75.210413
