location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54097,2020-08-08,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,39,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,2,,-12,,12.26,,,6.57,,21.45,8.76,36.33,12.69,21.95679,16.166667,28.746914,0.310444,,17.375,73.401457
US_WV_54097,2020-08-09,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-15,,12.67,8.02,,7.6,,23.22,15.2,35.89,9.71,22.04321,15.771605,28.864198,0.056444,,16.618056,69.588738
US_WV_54097,2020-08-10,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-23,,13.06,,,9.98,11.14,21.89,11.9,31.11,8.45,22.438272,15.228395,29.938272,0.0,,16.041667,65.385392
US_WV_54097,2020-08-11,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-28,7.98,9.5,9.12,7.98,7.22,7.98,24.33,13.3,36.49,7.98,22.685185,16.228395,29.592593,0.0,,17.881944,72.545059
US_WV_54097,2020-08-12,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,-2,0,38,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-25,8.72,9.86,8.72,6.83,,9.86,16.31,9.86,35.28,8.72,23.740741,17.746914,30.228395,0.254,,19.229167,74.190537
US_WV_54097,2020-08-13,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,38,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,15,-26,7.72,11.2,5.79,,,,23.94,10.81,40.54,13.9,23.277778,18.240741,30.376543,2.032,,18.833333,74.93352
US_WV_54097,2020-08-14,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,38,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-6,,-22,7.99,6.47,8.75,,10.66,,18.27,7.99,30.83,8.37,23.135802,18.833333,29.67284,4.28625,,18.701389,75.460802
US_WV_54097,2020-08-15,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,38,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-13,,-11,10.86,10.05,6.43,6.43,7.64,,18.1,11.66,37.8,9.25,19.45679,16.438272,26.17284,6.168571,,17.777778,88.511773
US_WV_54097,2020-08-16,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-8,,8.55,,,13.84,,14.24,10.99,32.96,9.36,18.364198,15.604938,23.796296,12.92225,,15.951389,84.237861
US_WV_54097,2020-08-17,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,-1,0,39,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.58,14.03,8.72,9.1,10.24,,20.48,11.38,39.05,12.51,21.161111,16.716667,26.6,0.4318,,16.388889,72.635687
US_WV_54097,2020-08-18,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.5,10.5,9.0,5.63,7.5,7.5,24.01,12.01,33.01,9.75,20.038889,14.672222,26.688889,1.016,,15.358025,72.912184
US_WV_54097,2020-08-19,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,12.82,,6.22,9.33,7.0,22.93,10.49,36.53,15.93,19.905556,14.983333,25.822222,1.923143,,13.716049,66.720047
US_WV_54097,2020-08-20,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,10.04,10.81,13.51,,10.81,9.27,19.69,7.34,42.47,9.65,18.5,11.561111,27.144444,0.0508,,12.987654,68.663781
US_WV_54097,2020-08-21,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,41,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,8.41,9.55,9.55,8.03,6.12,,16.43,13.38,30.19,10.32,20.438889,13.805556,26.244444,0.0,,17.41358,81.33103
US_WV_54097,2020-08-22,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,-1,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,8.07,9.77,,6.79,,,16.98,11.04,41.18,,21.644444,17.35,28.65,0.8255,,18.462963,80.109075
US_WV_54097,2020-08-23,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,6.19,11.55,9.49,,6.6,7.02,18.57,10.32,27.24,11.97,21.994444,17.511111,28.333333,7.4295,,18.506173,79.150886
US_WV_54097,2020-08-24,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,10.84,7.47,6.73,10.47,14.2,18.69,7.1,37.0,7.85,22.45,17.927778,28.255556,2.576286,,19.141975,79.947881
US_WV_54097,2020-08-25,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,40,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.01,11.81,,,9.23,8.86,17.72,12.55,35.07,8.49,22.838889,18.261111,29.444444,0.931333,,19.623457,80.518929
US_WV_54097,2020-08-26,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,41,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.66,9.96,7.66,6.51,8.42,7.28,21.06,11.1,35.23,13.02,21.183333,16.266667,28.883333,5.390444,,18.351852,82.162407
US_WV_54097,2020-08-27,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,43,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.17,10.94,6.04,6.79,10.56,9.81,16.98,6.79,32.44,5.66,23.311111,18.45,27.994444,0.0635,,20.4375,82.417205
US_WV_54097,2020-08-28,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,43,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,8.22,10.09,7.1,,,9.34,19.05,9.71,32.13,7.47,23.138889,19.705556,29.044444,2.177143,,20.361111,82.947917
US_WV_54097,2020-08-29,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,43,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,9.91,6.34,,9.51,6.74,19.42,10.7,37.64,7.92,22.383333,19.811111,27.611111,17.344571,,20.0,84.650587
US_WV_54097,2020-08-30,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,43,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.22,15.3,8.5,,6.37,8.92,16.57,11.47,35.27,6.8,19.705556,14.033333,25.772222,5.5118,,14.092593,68.60413
US_WV_54097,2020-08-31,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,43,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,13.49,5.47,7.29,9.11,,18.23,6.93,37.55,9.11,18.138889,14.233333,23.916667,4.535714,,16.061728,85.962116
US_WV_54097,2020-09-01,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,43,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,10.73,9.58,11.5,,9.2,6.9,18.02,6.13,36.42,9.97,21.333333,16.527778,26.961111,7.8105,,19.191358,86.484147
US_WV_54097,2020-09-02,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,45,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,10.92,7.16,,8.29,11.68,21.84,12.05,39.55,11.3,22.466667,19.127778,27.783333,3.556,,20.354167,86.69128
US_WV_54097,2020-09-03,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,45,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,5.95,12.26,6.69,,7.8,8.17,21.55,5.95,32.33,9.66,22.1,19.566667,26.355556,4.136571,,20.541667,89.09463
US_WV_54097,2020-09-04,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,45,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,10.08,8.14,,,11.63,5.82,24.43,10.86,28.7,15.51,21.833333,18.683333,26.055556,10.740571,,18.012346,77.532501
US_WV_54097,2020-09-05,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,46,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,8.51,9.85,,,7.17,,21.05,7.17,33.59,7.61,17.094444,10.788889,25.322222,0.635,,11.141975,66.612626
US_WV_54097,2020-09-06,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,-1,0,45,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,6.97,9.58,9.58,7.4,9.58,10.02,22.21,8.71,29.61,11.32,17.377778,10.216667,25.005556,0.0,,11.685185,68.194327
US_WV_54097,2020-09-07,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,46,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,7.64,6.43,8.84,12.06,6.03,20.5,,30.14,9.24,19.327778,11.727778,27.577778,0.0,,13.771605,68.934009
US_WV_54097,2020-09-08,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,50,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,7.49,13.48,7.49,,13.85,5.99,24.33,11.23,37.43,7.86,21.077778,14.094444,29.111111,0.0,,16.037037,71.378013
US_WV_54097,2020-09-09,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,50,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,13.37,6.49,6.49,14.9,,25.21,11.08,35.53,13.37,20.777778,14.166667,28.261111,0.0,,17.049383,77.545323
US_WV_54097,2020-09-10,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,51,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,,,9.15,6.22,5.86,13.17,8.05,23.05,6.59,36.23,6.95,21.972222,15.144444,27.888889,0.141111,,18.592593,78.633656
US_WV_54097,2020-09-11,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,6,0,57,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-2,,-15,,9.79,5.65,,6.02,7.15,20.32,9.41,36.88,9.41,22.018519,17.969136,28.197531,0.0,,18.598765,81.081882
US_WV_54097,2020-09-12,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,58,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-3,,-4,7.82,12.34,8.64,,,,18.52,13.58,41.97,9.05,20.592593,16.58642,26.54321,0.141111,,17.407407,82.493129
US_WV_54097,2020-09-13,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,58,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-7,7.21,14.83,11.22,10.42,,8.02,23.25,9.62,42.09,9.62,20.82716,16.901235,26.32716,0.381,,18.228395,85.425019
US_WV_54097,2020-09-14,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,59,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-15,,10.79,7.44,8.19,8.19,11.54,25.31,8.19,35.73,11.91,19.641975,15.179012,23.969136,4.572,,15.716049,78.228379
US_WV_54097,2020-09-15,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,59,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,10,,-20,8.63,7.13,,5.63,7.5,7.13,20.26,7.5,42.77,9.75,13.734568,8.179012,22.08642,0.0,,9.555556,76.087486
US_WV_54097,2020-09-16,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,60,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-13,,12.79,7.15,5.64,9.78,8.65,26.33,7.52,30.84,10.53,14.475309,7.611111,23.253086,0.0,,10.302469,76.5346
US_WV_54097,2020-09-17,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,60,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,2,2,-17,5.57,9.28,11.51,10.03,10.4,7.43,26.74,,30.82,7.8,16.222222,9.469136,22.790123,1.3335,,13.833333,86.12749
US_WV_54097,2020-09-18,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,60,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-1,,-15,,,6.7,6.7,8.19,9.68,15.64,,35.0,,15.82716,12.012346,21.012346,0.508,,12.882716,82.983288
US_WV_54097,2020-09-19,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,60,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,5,,-5,,11.28,13.02,9.54,,6.51,16.92,,32.54,7.38,11.0,4.394444,18.466667,0.0254,,4.080247,62.698086
US_WV_54097,2020-09-20,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,60,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-5,,13.12,7.62,7.62,10.15,,26.23,,40.19,9.31,9.916667,2.505556,18.066667,0.0,,1.783951,55.967813
US_WV_54097,2020-09-21,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,60,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-16,5.95,10.41,8.93,8.55,11.16,7.81,25.29,7.44,38.68,10.79,10.211111,2.061111,18.727778,0.0,,2.833333,59.651975
US_WV_54097,2020-09-22,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,61,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,10,,-21,5.53,8.12,6.64,9.22,9.96,5.53,24.72,9.96,38.74,9.96,10.472222,2.122222,20.572222,0.0,,4.851852,66.774871
US_WV_54097,2020-09-23,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,2,0,63,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-15,7.96,9.47,6.44,,10.61,,22.74,7.58,43.2,,13.255556,4.077778,23.188889,0.0,,7.876543,69.105433
US_WV_54097,2020-09-24,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,1,0,64,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,2,-21,,12.15,,7.36,12.15,12.15,22.83,,39.76,8.47,15.311111,7.794444,22.416667,0.0,,11.67284,77.716039
US_WV_54097,2020-09-25,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,64,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,2,,-13,,13.77,7.44,,7.81,7.81,21.21,9.67,35.34,,15.633333,10.877778,21.944444,0.225778,,12.530864,80.341307
US_WV_54097,2020-09-26,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,7,0,71,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-1,,-7,8.16,10.74,,12.03,9.88,,27.07,,33.51,9.88,17.422222,11.927778,23.583333,0.0762,,14.216049,80.256447
US_WV_54097,2020-09-27,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,6,0,77,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-2,5.91,9.46,7.88,10.64,9.46,7.88,27.59,10.25,34.29,10.25,17.05,11.661111,24.611111,0.0,,14.037037,81.347614
US_WV_54097,2020-09-28,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,81,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-11,6.36,12.02,6.01,12.37,8.13,,20.86,8.48,41.01,11.31,18.261111,12.066667,24.883333,0.056444,,14.919753,79.631018
US_WV_54097,2020-09-29,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,84,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-21,6.97,12.2,5.92,12.89,10.45,,23.69,6.27,45.64,6.27,14.483333,10.627778,22.516667,2.503714,,12.923611,88.575352
US_WV_54097,2020-09-30,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,3,0,87,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-17,,9.93,7.35,9.56,12.13,11.03,25.0,6.62,34.2,7.72,12.161111,8.683333,19.066667,15.094857,,8.0,73.927591
US_WV_54097,2020-10-01,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,4,0,91,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,4,7,-14,,10.14,8.69,12.32,8.69,9.42,23.18,7.61,34.05,7.61,13.777778,8.366667,18.194444,0.4318,,7.518519,64.907945
US_WV_54097,2020-10-02,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,6,0,97,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,5,,-14,7.44,9.31,7.44,6.33,10.05,7.44,21.59,,31.64,6.7,8.733333,3.866667,16.666667,0.127,,5.012346,76.087343
US_WV_54097,2020-10-03,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,13,0,110,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,-3,,-5,7.27,11.12,10.27,8.55,9.84,6.42,24.38,8.98,35.93,8.98,7.661111,1.094444,16.188889,0.0,,2.919753,70.231304
US_WV_54097,2020-10-04,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,7,0,117,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-11,10.14,8.19,11.3,10.91,7.41,8.58,28.07,7.41,33.14,8.19,9.916667,2.355556,18.111111,0.0,,6.17284,75.902892
US_WV_54097,2020-10-05,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,0,0,117,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,,,-19,7.09,11.71,7.45,14.54,12.41,7.45,26.96,9.58,35.83,,10.355556,5.344444,16.344444,4.862286,,7.388889,79.836332
US_WV_54097,2020-10-06,ChIJ_0zPZbCsS4gRvlwinF9f1RY,Q495175,geoId/54097,US,United States of America,WV,West Virginia,54097,Upshur County,US,USA,2,10,0,127,0,,,24555,12159,12396,2801,3130,3279,2731,2826,3209,3305,2155,1119,1913198,38.9,-80.23,919,76.28,8,,-24,5.46,13.11,,11.29,9.46,,29.49,5.82,34.58,8.74,9.644444,2.144444,20.166667,0.2032,,5.012346,71.893265
