location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48379,2020-01-11,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,,37.51,7.883333,0.661111,20.861111,27.813,5.911111,87.409174
US_TX_48379,2020-01-12,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,23.6,39.69,2.372222,-1.855556,11.533333,0.4318,-0.233333,83.043684
US_TX_48379,2020-01-13,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,27.94,35.15,8.127778,2.538889,17.2,0.2794,5.166667,81.798141
US_TX_48379,2020-01-14,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,14.9,35.58,15.388889,13.538889,19.45,0.072571,12.777778,84.572748
US_TX_48379,2020-01-15,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,,28.24,19.6,15.4,25.172222,0.0,17.927778,90.137272
US_TX_48379,2020-01-16,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,20.84,40.84,15.133333,9.888889,21.616667,2.794,13.133333,87.960503
US_TX_48379,2020-01-17,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,15.32,29.79,10.755556,9.055556,14.855556,12.234333,8.838889,88.091475
US_TX_48379,2020-01-18,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,19.35,30.55,15.733333,10.911111,18.022222,2.074333,11.888889,78.021172
US_TX_48379,2020-01-19,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,27.6,49.89,6.788889,1.072222,12.444444,0.508,-4.894444,43.256404
US_TX_48379,2020-01-20,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,29.86,,6.388889,0.577778,13.4,0.1016,-3.577778,49.03584
US_TX_48379,2020-01-21,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,30.92,61.83,4.15,-0.683333,10.066667,1.778,-1.444444,67.143779
US_TX_48379,2020-01-22,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,24.16,57.19,4.683333,2.766667,7.527778,4.064,1.85,81.922836
US_TX_48379,2020-01-23,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,23.17,35.95,7.727778,5.677778,12.3,7.831667,6.1,89.515653
US_TX_48379,2020-01-24,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,29.41,31.05,7.866667,2.544444,13.905556,0.3302,1.666667,65.004129
US_TX_48379,2020-01-25,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,30.28,36.55,7.761111,0.894444,17.827778,0.1016,1.161111,63.195842
US_TX_48379,2020-01-26,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,26.13,40.54,14.088889,11.894444,17.744444,0.381,9.127778,72.152794
US_TX_48379,2020-01-27,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,35.39,39.6,9.361111,4.577778,16.433333,0.056444,7.740741,89.402523
US_TX_48379,2020-01-28,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,39.06,32.42,11.483333,8.755556,16.138889,1.596571,9.722222,89.038138
US_TX_48379,2020-01-29,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,29.5,27.76,6.694444,4.566667,12.155556,4.572,4.338889,85.059841
US_TX_48379,2020-01-30,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,36.08,38.66,5.822222,4.322222,8.094444,0.0,3.416667,84.60898
US_TX_48379,2020-01-31,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,25.62,30.04,7.877778,6.3,11.766667,0.254,4.494444,79.320212
US_TX_48379,2020-02-01,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,34.59,38.54,7.8,-0.472222,18.266667,0.0,0.35,59.487316
US_TX_48379,2020-02-02,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,18.85,38.74,12.672222,3.944444,26.044444,0.0,0.1,42.351105
US_TX_48379,2020-02-03,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,19.35,29.41,16.627778,11.794444,22.194444,0.0,7.972222,56.70458
US_TX_48379,2020-02-04,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,26.77,31.64,15.822222,7.877778,20.222222,1.481667,14.116667,89.751099
US_TX_48379,2020-02-05,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,14.77,29.53,4.338889,2.288889,7.794444,0.719667,2.277778,86.537717
US_TX_48379,2020-02-06,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,21.55,26.34,2.15,-0.683333,7.272222,1.6764,-2.472222,71.635486
US_TX_48379,2020-02-07,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,32.41,28.04,5.022222,-2.205556,15.955556,0.1524,-3.444444,54.414029
US_TX_48379,2020-02-08,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,30.64,26.55,9.266667,1.388889,18.711111,0.0,0.244444,53.386622
US_TX_48379,2020-02-09,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,28.37,26.41,16.172222,13.444444,20.483333,0.0,10.477778,69.104113
US_TX_48379,2020-02-10,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,31.51,39.8,12.972222,6.711111,19.466667,7.196667,10.922222,87.456722
US_TX_48379,2020-02-11,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,29.22,31.8,6.327778,5.238889,7.705556,7.112,5.161111,92.327521
US_TX_48379,2020-02-12,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,23.1,26.4,7.1,6.133333,9.611111,38.862,6.283333,94.596227
US_TX_48379,2020-02-13,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,26.54,36.49,5.627778,3.966667,8.638889,15.3924,1.944444,77.239698
US_TX_48379,2020-02-14,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,,,,27.33,38.79,3.055556,-2.455556,11.483333,0.0,-2.755556,65.709366
US_TX_48379,2020-02-15,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-10,-18,,36.97,25.67,7.422222,1.455556,16.666667,0.0,1.316667,65.314459
US_TX_48379,2020-02-16,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,16,-20,,37.89,27.92,14.961111,9.65,23.305556,0.0,10.6,75.183235
US_TX_48379,2020-02-17,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,1,-25,-17,31.19,38.98,17.683333,14.538889,22.844444,0.0,14.838889,83.514136
US_TX_48379,2020-02-18,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-3,-32,3,26.24,35.86,15.733333,9.2,21.227778,0.254,13.422222,86.439357
US_TX_48379,2020-02-19,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,0,-22,4,27.5,34.99,8.166667,5.827778,10.777778,1.596571,4.588889,78.399967
US_TX_48379,2020-02-20,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,9,-1,4,18.75,45.66,6.688889,4.811111,11.2,20.138571,3.9,82.486325
US_TX_48379,2020-02-21,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-1,23,3,18.83,32.53,4.322222,-0.861111,10.188889,1.5494,-2.516667,61.2163
US_TX_48379,2020-02-22,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-14,25,,,45.12,6.533333,1.711111,13.422222,0.0,-0.622222,60.421759
US_TX_48379,2020-02-23,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,5,9,,21.43,38.2,9.966667,7.3,12.933333,0.084667,5.605556,74.358733
US_TX_48379,2020-02-24,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-3,15,9,18.03,39.48,15.644444,12.566667,18.988889,0.471714,10.111111,69.704437
US_TX_48379,2020-02-25,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,9,7,4,39.33,35.84,10.588889,4.9,16.35,0.0,4.377778,65.55837
US_TX_48379,2020-02-26,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,8,8,5,35.71,40.69,7.455556,3.838889,13.094444,0.0,-1.838889,51.829205
US_TX_48379,2020-02-27,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,17,19,2,24.13,33.61,4.488889,-3.327778,14.4,0.2032,-4.694444,51.453677
US_TX_48379,2020-02-28,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,22,38,5,38.3,36.43,9.438889,2.194444,18.783333,0.0,-1.861111,45.292842
US_TX_48379,2020-02-29,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,5,47,,36.3,39.24,12.305556,3.555556,23.666667,0.0,0.055556,43.1601
US_TX_48379,2020-03-01,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,24,27,,31.93,25.36,17.294444,13.905556,22.35,0.0,9.961111,62.223546
US_TX_48379,2020-03-02,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,22,22,1,39.62,36.39,19.283333,17.033333,22.466667,0.0,15.877778,80.734843
US_TX_48379,2020-03-03,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,40,13,1,31.41,30.66,17.261111,13.738889,20.877778,0.0,13.694444,79.852677
US_TX_48379,2020-03-04,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-8,-4,3,36.38,30.19,14.433333,11.644444,18.222222,2.201333,11.561111,82.935701
US_TX_48379,2020-03-05,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,34,20,2,32.88,23.11,13.133333,6.644444,21.588889,22.279429,6.2,62.921877
US_TX_48379,2020-03-06,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,19,31,8,39.61,43.22,13.066667,4.855556,19.822222,0.2286,-1.283333,37.201682
US_TX_48379,2020-03-07,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,-1,39,,39.79,24.48,10.55,4.338889,17.3,0.0,-0.305556,47.358255
US_TX_48379,2020-03-08,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,20,28,,38.53,29.4,11.888889,5.377778,21.183333,0.0,4.483333,60.676516
US_TX_48379,2020-03-09,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,10,22,-13,40.05,31.86,17.216667,15.361111,20.611111,0.211667,13.333333,77.970893
US_TX_48379,2020-03-10,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,13,11,-15,40.32,30.49,18.305556,11.633333,26.0,0.381,14.25,77.330486
US_TX_48379,2020-03-11,ChIJZR2OBlF5SYYRFdau4QfiSAU,Q112698,geoId/48379,US,United States of America,TX,Texas,48379,Rains County,US,USA,2,,,,,,,11730,5847,5883,1209,1325,1118,1221,1286,1779,1941,1302,549,1839269,32.87,-95.8,670,80.45,12,4,-12,58.77,52.03,21.427778,17.161111,27.888889,0.0254,16.988889,75.88856
