location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29119,2020-08-05,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1000,7,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-31,,,17.95,,,11.16,30.56,17.46,31.53,8.25,20.75,14.427778,28.55,0.0,,14.35,66.826293
US_MO_29119,2020-08-06,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1000,7,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-30,,,16.31,11.86,8.4,14.33,24.22,14.83,35.09,,23.594444,17.655556,30.616667,0.0,,18.616667,73.74137
US_MO_29119,2020-08-07,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1000,7,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-30,,9.43,14.39,8.44,11.41,10.92,22.33,14.39,34.74,10.42,23.122222,20.522222,28.233333,2.497667,,20.683333,86.224429
US_MO_29119,2020-08-08,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1001,7,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,21,,-7,,8.51,19.51,8.51,9.01,7.5,24.51,14.51,28.52,10.01,25.655556,21.955556,31.938889,4.995333,,21.938889,80.017863
US_MO_29119,2020-08-09,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1003,7,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-9,,,12.29,,8.71,13.32,22.54,12.29,37.91,11.78,27.911111,23.177778,33.127778,0.544286,,22.7,73.392417
US_MO_29119,2020-08-10,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1003,7,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-33,,10.24,8.7,10.24,,16.38,27.14,13.82,49.15,,28.477778,23.011111,33.772222,0.084667,,22.016667,68.132644
US_MO_29119,2020-08-11,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,1,1005,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-31,,9.6,11.04,8.16,11.04,14.39,23.51,10.08,34.55,,24.183333,21.405556,28.983333,0.1905,,20.95,82.256962
US_MO_29119,2020-08-12,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1006,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-30,,7.77,16.07,13.99,,12.96,22.8,13.47,36.28,16.07,24.322222,19.466667,31.238889,4.0894,,20.438889,79.038111
US_MO_29119,2020-08-13,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1007,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-31,,8.05,20.12,11.57,7.55,,22.64,12.07,44.27,9.56,25.727778,21.066667,31.927778,0.15875,,21.288889,76.598629
US_MO_29119,2020-08-14,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1007,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-30,,10.11,17.18,,,11.12,21.73,,33.35,9.1,26.866667,21.316667,33.127778,0.028222,,21.561111,72.834059
US_MO_29119,2020-08-15,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1009,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,17,,-2,,9.8,13.93,8.77,7.74,9.28,19.08,12.38,26.3,,27.333333,20.855556,34.266667,0.036286,,22.144444,73.408276
US_MO_29119,2020-08-16,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1009,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-8,,10.41,17.7,,,16.14,20.82,13.54,36.44,10.41,25.327778,18.95,31.572222,1.143,,17.205556,60.99001
US_MO_29119,2020-08-17,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,5,0,1014,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,11.79,10.81,12.78,,8.85,22.6,8.35,39.31,,24.383333,16.466667,31.816667,0.0,,16.427778,61.444238
US_MO_29119,2020-08-18,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1015,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,13.24,13.73,,10.79,11.28,30.4,11.77,30.4,7.36,23.166667,16.016667,29.688889,0.0,,14.888889,59.852371
US_MO_29119,2020-08-19,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,6,0,1021,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,13.69,8.11,8.11,7.61,24.34,13.69,39.56,10.65,21.594444,13.855556,29.083333,0.0,,14.166667,62.717907
US_MO_29119,2020-08-20,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1023,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,7.54,18.61,,,19.62,24.65,8.55,41.24,9.56,22.833333,15.372222,30.122222,0.0,,14.477778,59.444834
US_MO_29119,2020-08-21,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1024,8,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,13.35,,,12.32,22.07,9.75,39.01,8.73,23.122222,15.005556,30.988889,0.0,,14.616667,59.125011
US_MO_29119,2020-08-22,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,1,1026,9,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,13.46,10.23,8.08,,9.69,28.0,11.31,37.69,,24.016667,15.794444,32.188889,0.0,,15.816667,60.46018
US_MO_29119,2020-08-23,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1029,9,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,11.5,10.5,,,26.49,9.0,37.99,9.5,24.944444,17.388889,32.922222,0.0,,17.111111,61.972184
US_MO_29119,2020-08-24,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1031,9,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,7.12,9.97,,,11.39,19.46,10.44,34.64,9.49,26.088889,18.127778,34.027778,0.0,,17.611111,59.726737
US_MO_29119,2020-08-25,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,1,1032,10,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,6.74,13.48,7.64,7.64,10.34,20.68,8.99,27.42,6.74,26.977778,19.316667,35.011111,0.0,,18.133333,58.613739
US_MO_29119,2020-08-26,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,8,0,1040,10,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,6.62,9.93,,,9.1,19.02,9.93,24.81,9.51,25.305556,21.277778,31.883333,0.0,,19.977778,72.770195
US_MO_29119,2020-08-27,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1043,10,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,5.48,12.91,7.04,,5.87,19.95,8.61,25.43,5.48,24.227778,21.027778,29.138889,0.0,,20.594444,80.27863
US_MO_29119,2020-08-28,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,1,1044,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,6.78,10.76,8.37,5.98,11.96,20.33,7.57,26.3,7.97,26.483333,21.305556,34.277778,0.127,,21.0,72.034103
US_MO_29119,2020-08-29,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1044,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,10.29,11.76,12.74,,,9.8,9.8,27.92,8.33,25.194444,20.583333,32.311111,0.804333,,20.472222,75.179081
US_MO_29119,2020-08-30,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1045,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,10.97,17.95,10.47,7.98,12.96,20.44,10.47,38.39,11.96,23.622222,21.255556,28.05,1.36525,,20.694444,83.803542
US_MO_29119,2020-08-31,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,4,0,1049,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,11.56,9.97,10.77,10.77,18.74,9.57,31.89,,24.838889,21.661111,29.616667,1.439333,,21.155556,80.164136
US_MO_29119,2020-09-01,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1050,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,6.15,12.7,8.61,6.56,9.43,21.31,,37.7,,23.255556,20.955556,26.927778,6.265333,,21.116667,87.899669
US_MO_29119,2020-09-02,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1052,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,8.67,8.67,10.74,7.85,6.19,20.65,9.08,31.8,7.85,22.427778,20.2,25.605556,5.6515,,20.955556,91.468785
US_MO_29119,2020-09-03,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1052,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,9.54,14.11,12.45,11.2,9.54,23.65,11.2,34.85,6.22,24.172222,19.938889,30.916667,0.2794,,21.338889,84.249732
US_MO_29119,2020-09-04,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1055,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,13.63,7.24,6.39,11.07,14.06,10.65,30.24,7.24,24.605556,19.805556,30.811111,1.814286,,20.594444,78.49829
US_MO_29119,2020-09-05,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1055,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,8.77,13.41,,,,18.06,9.8,47.98,,25.327778,20.022222,31.561111,1.9812,,21.094444,77.472656
US_MO_29119,2020-09-06,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1056,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,19.41,7.96,11.95,8.96,16.93,12.45,43.31,10.95,25.861111,21.011111,31.088889,0.0,,20.916667,74.288378
US_MO_29119,2020-09-07,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1056,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,7.63,18.61,,10.02,,28.15,17.18,42.95,14.31,26.327778,21.744444,32.283333,0.0,,20.511111,70.50109
US_MO_29119,2020-09-08,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1056,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,16.65,7.68,5.98,10.25,26.47,12.38,36.29,11.95,26.361111,21.505556,31.555556,0.0,,20.133333,68.670199
US_MO_29119,2020-09-09,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,5,0,1061,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,,11.88,10.65,10.24,15.97,18.84,13.51,38.9,8.6,23.305556,17.577778,29.966667,0.0,,18.516667,74.805279
US_MO_29119,2020-09-10,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,6,0,1067,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,,,8.44,12.23,7.17,8.86,,16.03,5.91,35.44,,20.844444,18.127778,25.655556,2.963333,,19.211111,90.466838
US_MO_29119,2020-09-11,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,5,0,1072,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,7,,-26,,8.19,11.21,8.19,8.62,6.47,29.75,8.62,37.08,,18.327778,15.711111,23.227778,1.04775,,16.861111,91.20508
US_MO_29119,2020-09-12,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1073,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,6,,-4,,8.32,19.25,,10.4,8.32,22.89,10.4,47.34,7.8,20.733333,18.183333,25.527778,0.03175,,18.338889,86.224169
US_MO_29119,2020-09-13,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1075,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,5,,-13,,,15.92,,9.24,8.21,25.16,16.94,30.29,17.46,19.977778,14.294444,26.222222,0.0,,15.561111,75.803957
US_MO_29119,2020-09-14,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1077,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-25,,,13.97,6.77,7.2,10.58,22.44,10.16,38.1,8.89,20.027778,14.172222,27.5,0.0,,15.105556,73.354141
US_MO_29119,2020-09-15,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,2,0,1079,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-24,,8.43,14.33,8.01,8.43,7.58,31.6,11.8,32.44,9.27,21.583333,14.283333,29.355556,0.0,,15.461111,68.27903
US_MO_29119,2020-09-16,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,14,0,1093,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-23,,6.32,13.91,,13.07,,30.77,8.43,37.09,8.43,22.677778,17.288889,29.205556,0.0,,16.255556,67.194713
US_MO_29119,2020-09-17,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1093,11,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-21,,9.91,15.94,8.62,6.46,9.48,18.96,12.07,36.2,6.46,21.505556,14.722222,28.0,0.0,,15.716667,69.774941
US_MO_29119,2020-09-18,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,20,1,1113,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,10,,-23,,,19.93,,12.99,,25.12,9.53,35.52,6.93,18.788889,12.177778,25.666667,0.0,,12.861111,68.504296
US_MO_29119,2020-09-19,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,5,0,1118,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,-3,,-2,,,23.68,,8.61,,22.61,16.69,35.53,10.77,17.861111,11.916667,24.577778,0.0,,10.555556,62.393029
US_MO_29119,2020-09-20,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1118,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,8,,-16,,8.03,19.57,8.53,12.05,,31.12,8.03,33.63,,17.366667,9.3,26.355556,0.0,,10.788889,65.439332
US_MO_29119,2020-09-21,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1121,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-28,,5.95,13.17,15.29,8.92,11.47,27.18,9.35,39.08,7.65,19.455556,12.227778,27.344444,0.0,,13.022222,66.44962
US_MO_29119,2020-09-22,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,9,0,1130,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-28,,10.35,13.24,12.83,9.1,9.1,25.66,7.86,40.14,6.21,18.988889,17.022222,23.133333,0.846667,,16.505556,85.660677
US_MO_29119,2020-09-23,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1130,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-21,3,10.21,11.49,13.19,11.91,10.21,23.4,6.38,38.29,6.38,18.377778,14.538889,23.316667,2.8194,,15.027778,80.99979
US_MO_29119,2020-09-24,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,5,0,1135,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-24,4,9.04,10.76,10.33,8.18,,29.69,6.03,43.46,,18.083333,11.944444,26.733333,0.0254,,13.405556,74.274204
US_MO_29119,2020-09-25,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,6,0,1141,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,15,,-22,1,,9.49,12.08,6.47,10.36,21.57,,34.52,,19.111111,12.988889,26.311111,0.0,,15.094444,77.738105
US_MO_29119,2020-09-26,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1144,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,4,,-1,,,,,10.18,8.04,23.04,,40.72,,20.6,14.805556,28.65,0.0,,16.3,76.563916
US_MO_29119,2020-09-27,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,3,0,1147,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,6,,-15,,,18.41,,11.77,,21.48,,38.88,,20.938889,14.327778,28.533333,0.0,,17.222222,79.36882
US_MO_29119,2020-09-28,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,1,0,1148,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-24,5,6.3,9.66,7.56,13.86,13.86,19.32,6.3,33.61,6.72,14.705556,10.283333,21.588889,6.0452,,9.455556,70.913076
US_MO_29119,2020-09-29,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,4,0,1152,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-24,4,9.97,9.97,,13.88,9.54,20.38,9.54,28.19,9.11,13.677778,5.877778,22.138889,0.0508,,5.127778,56.429535
US_MO_29119,2020-09-30,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,6,0,1158,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-24,1,8.97,8.97,11.96,8.55,11.11,27.35,11.54,37.18,11.11,18.544444,10.277778,29.327778,0.0,,6.627778,46.074703
US_MO_29119,2020-10-01,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,12,0,1170,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,,,-21,-2,7.95,11.04,7.06,11.48,,22.51,,33.99,,15.427778,6.716667,23.016667,0.0,,4.394444,48.045703
US_MO_29119,2020-10-02,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1170,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,23,,-19,-4,,9.46,,13.51,7.21,29.28,7.66,36.48,6.76,11.444444,3.272222,20.244444,0.0,,2.533333,54.463968
US_MO_29119,2020-10-03,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,7,0,1177,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,9,,-2,,8.15,16.84,,13.04,16.3,28.25,8.15,46.17,,15.094444,9.327778,21.738889,0.0,,6.872222,58.011948
US_MO_29119,2020-10-04,ChIJzVtC6zX5yIcRbelvUkuWoSQ,Q490033,geoId/29119,US,United States of America,MO,Missouri,29119,McDonald County,US,USA,2,0,0,1177,12,,,22722,11512,11210,3154,3266,2600,2694,2927,3227,2581,1591,682,1180485,36.62,-94.35,1398,76.775,8,,-11,,,13.41,,,,17.54,,41.26,,12.933333,6.3,19.244444,0.0,,6.277778,64.058946
