location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40105,2020-07-28,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,49,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-24,17.41,23.21,24.505556,22.455556,29.388889,12.917714,,22.166667,86.912211
US_OK_40105,2020-07-29,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,51,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-26,23.37,28.24,25.588889,23.194444,30.177778,11.33475,,22.805556,84.710696
US_OK_40105,2020-07-30,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,51,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-14,-25,28.53,22.42,25.777778,21.072222,31.738889,15.893143,,21.3,76.487216
US_OK_40105,2020-07-31,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,51,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-30,,,24.477778,21.005556,29.822222,5.370286,,20.15,77.080095
US_OK_40105,2020-08-01,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,4,0,55,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,20.21,23.433333,17.388889,30.255556,0.762,,17.288889,68.589288
US_OK_40105,2020-08-02,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,55,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,25.61,17.42,24.322222,18.422222,30.166667,0.0254,,18.194444,68.749439
US_OK_40105,2020-08-03,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,56,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-26,,17.82,22.766667,17.466667,28.555556,0.0,,15.122222,62.206389
US_OK_40105,2020-08-04,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,56,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-30,23.77,27.91,20.955556,13.955556,26.883333,0.0,,12.611111,59.120058
US_OK_40105,2020-08-05,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,56,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-27,,32.46,21.566667,15.505556,29.377778,0.0,,14.311111,63.493574
US_OK_40105,2020-08-06,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,57,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-9,-25,28.68,36.88,24.116667,18.7,30.344444,1.052286,,19.372222,74.963269
US_OK_40105,2020-08-07,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,57,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-34,21.68,,24.677778,21.6,30.488889,4.100286,,20.744444,78.896418
US_OK_40105,2020-08-08,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,57,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,19.56,27.833333,23.716667,34.455556,3.193143,,22.383333,72.482036
US_OK_40105,2020-08-09,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,57,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,26.72,22.61,29.55,24.477778,35.355556,0.423333,,21.883333,63.731106
US_OK_40105,2020-08-10,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,58,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-29,,28.93,29.161111,22.966667,34.916667,2.342444,,21.633333,64.24989
US_OK_40105,2020-08-11,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,58,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-19,-26,17.78,30.32,25.044444,21.922222,31.266667,4.753429,,20.638889,76.865972
US_OK_40105,2020-08-12,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,60,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-23,20.19,16.15,25.072222,19.861111,32.294444,3.4544,,20.844444,77.517906
US_OK_40105,2020-08-13,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,63,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-12,-22,,30.35,26.577778,22.133333,32.3,9.797143,,21.866667,75.498736
US_OK_40105,2020-08-14,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,-1,0,62,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-10,-30,14.82,19.76,27.905556,22.672222,34.188889,0.733778,,21.905556,70.160984
US_OK_40105,2020-08-15,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,62,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,30.39,28.288889,22.338889,35.05,0.0,,22.388889,70.528745
US_OK_40105,2020-08-16,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,62,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,30.75,25.938889,19.461111,32.688889,0.0,,17.994444,61.859259
US_OK_40105,2020-08-17,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,63,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,22.13,24.955556,17.961111,33.194444,0.0,,17.344444,62.826104
US_OK_40105,2020-08-18,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,63,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,18.04,24.6,24.055556,16.25,31.277778,0.0,,15.627778,59.514565
US_OK_40105,2020-08-19,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,4,0,67,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,16.27,22.416667,14.522222,30.244444,0.0,,14.288889,60.30677
US_OK_40105,2020-08-20,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,70,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,14.78,23.066667,15.261111,31.277778,0.0,,15.422222,62.256238
US_OK_40105,2020-08-21,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,73,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,11.95,18.28,22.994444,15.427778,31.472222,0.0,,15.75,64.193338
US_OK_40105,2020-08-22,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,73,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,17.8,23.962963,15.407407,32.796296,0.0,,15.783951,60.470533
US_OK_40105,2020-08-23,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,75,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,26.7,29.9,25.283951,17.382716,33.820988,0.0,,16.790123,59.551607
US_OK_40105,2020-08-24,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,78,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,11.93,20.88,26.345679,18.518519,34.635802,0.0,,17.407407,58.142374
US_OK_40105,2020-08-25,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,81,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,15.56,24.9,26.648148,18.962963,35.216049,0.0,,18.148148,59.788276
US_OK_40105,2020-08-26,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,5,0,86,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,24.56,23.69,26.555556,20.765432,33.333333,0.0,,20.277778,68.569226
US_OK_40105,2020-08-27,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,4,0,90,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,20.12,24.296296,20.160494,30.401235,0.465667,,19.962963,76.92428
US_OK_40105,2020-08-28,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,92,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,17.68,27.222222,20.512346,36.537037,1.61925,,20.506173,67.048674
US_OK_40105,2020-08-29,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,4,0,96,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,17.05,27.07,26.481481,22.728395,34.339506,3.193143,,20.962963,72.189527
US_OK_40105,2020-08-30,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,97,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,22.11,24.444444,21.030864,31.259259,2.69875,,20.111111,77.164853
US_OK_40105,2020-08-31,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,99,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,12.69,21.42,27.037037,22.432099,32.777778,0.326571,,21.617284,72.475328
US_OK_40105,2020-09-01,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,100,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,16.22,24.71,24.41358,21.950617,29.518519,16.129,,21.623457,84.496356
US_OK_40105,2020-09-02,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,101,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,13.25,11.78,23.567901,20.932099,27.833333,3.483429,,20.925926,85.306144
US_OK_40105,2020-09-03,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,104,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,18.2,28.59,25.388889,20.833333,32.753086,4.064,,21.265432,78.174835
US_OK_40105,2020-09-04,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,107,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,13.34,16.47,25.524691,20.111111,32.197531,0.0,,19.746914,70.547646
US_OK_40105,2020-09-05,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,4,0,111,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,29.22,26.549383,20.888889,32.969136,2.229556,,21.216049,72.725914
US_OK_40105,2020-09-06,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,111,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,17.14,32.27,27.351852,22.135802,32.833333,0.0,,20.703704,67.175489
US_OK_40105,2020-09-07,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,4,0,115,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,20.55,33.9,27.716049,22.734568,34.277778,0.0,,20.074074,63.280286
US_OK_40105,2020-09-08,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,117,1,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,16.17,18.73,27.123457,21.888889,32.654321,4.995333,,21.012346,69.541291
US_OK_40105,2020-09-09,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,1,117,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,13.88,21.68,18.67284,15.320988,26.388889,21.59,,15.808642,84.011271
US_OK_40105,2020-09-10,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,118,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,29.05,23.24,15.858025,13.95679,19.549383,7.747,,14.030864,89.065929
US_OK_40105,2020-09-11,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,119,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-23,22.95,16.53,16.469136,14.82716,19.45679,4.463143,,14.37037,87.596346
US_OK_40105,2020-09-12,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,120,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,20.07,25.36,19.41358,16.790123,24.512346,1.17475,,16.765432,84.77238
US_OK_40105,2020-09-13,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,121,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,30.3,24.03,20.345679,15.092593,26.858025,0.0,,15.617284,74.466586
US_OK_40105,2020-09-14,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,122,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-19,14.63,24.38,19.604938,13.549383,27.246914,0.0,,14.746914,73.880935
US_OK_40105,2020-09-15,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,125,2,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-18,21.96,25.62,21.753086,16.203704,29.104938,0.0,,16.635802,73.022948
US_OK_40105,2020-09-16,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,1,126,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-18,,16.07,22.395062,16.17284,30.376543,0.0,,16.475309,69.443288
US_OK_40105,2020-09-17,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,127,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-14,-21,18.15,31.77,21.87037,16.493827,28.246914,0.0,,16.438272,71.69358
US_OK_40105,2020-09-18,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,3,0,130,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-24,,22.13,19.018519,12.512346,26.401235,0.0,,12.882716,67.999382
US_OK_40105,2020-09-19,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,131,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,,18.487654,12.037037,25.820988,0.0,,12.197531,67.25058
US_OK_40105,2020-09-20,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,133,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,32.04,17.666667,10.45679,26.253086,0.0,,11.567901,67.622753
US_OK_40105,2020-09-21,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,133,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-18,20.32,28.79,19.833333,12.722222,27.981481,0.0,,13.518519,67.249574
US_OK_40105,2020-09-22,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,134,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-16,,17.12,19.37037,16.506173,24.537037,3.132667,,16.777778,85.16022
US_OK_40105,2020-09-23,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,135,3,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-16,21.08,22.84,19.574074,16.104938,24.654321,13.87475,,16.049383,80.245569
US_OK_40105,2020-09-24,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,1,137,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-9,-17,18.57,26.54,18.907407,12.469136,27.092593,0.0,,14.814815,77.269401
US_OK_40105,2020-09-25,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,5,0,142,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-17,30.37,21.93,20.592593,14.580247,28.055556,0.0,,16.012346,75.208606
US_OK_40105,2020-09-26,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,143,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,22.68,20.52,22.067901,16.895062,29.901235,0.0,,17.08642,73.612485
US_OK_40105,2020-09-27,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,7,0,150,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,20.43,23.5,21.148148,14.123457,26.123457,0.0,,17.771605,81.202507
US_OK_40105,2020-09-28,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,1,0,151,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-11,,30.84,15.691358,10.734568,22.753086,3.5052,,8.376543,61.988784
US_OK_40105,2020-09-29,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,151,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-15,23.89,22.05,14.320988,5.765432,24.981481,0.0,,4.858025,53.364705
US_OK_40105,2020-09-30,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,151,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-15,18.14,19.86,18.660494,9.185185,31.092593,0.0,,6.858025,46.740418
US_OK_40105,2020-10-01,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,2,0,153,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-20,15.03,16.7,16.141975,7.611111,24.41358,0.0,,4.364198,46.192286
US_OK_40105,2020-10-02,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,-1,0,152,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,-6,-22,,19.76,12.845679,5.475309,21.45679,0.0,,2.703704,52.894792
US_OK_40105,2020-10-03,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,152,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,,15.401235,9.697531,22.709877,0.0,,6.679012,56.388015
US_OK_40105,2020-10-04,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,152,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,,,,13.308642,6.438272,20.407407,0.0,,6.191358,62.336492
US_OK_40105,2020-10-05,ChIJMwgUREKit4cRCav7-VlE4Xs,Q495918,geoId/40105,US,United States of America,OK,Oklahoma,40105,Nowata County,US,USA,2,0,0,152,4,,,10322,5149,5173,1254,1320,1170,1210,1211,1478,1259,899,521,1820061,36.79,-95.62,1504,75.35,,,,-16,22.14,31.77,14.537037,7.030864,24.228395,0.0,,6.709877,60.722973
