location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20065,2020-07-07,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,2,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.513889,18.638889,34.6875,0.0,17.650794,58.17893
US_KS_20065,2020-07-08,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,1,0,3,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.965278,20.416667,36.840278,0.0,17.126984,51.431714
US_KS_20065,2020-07-09,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,3,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.631944,17.444444,35.680556,1.87325,16.563492,58.094861
US_KS_20065,2020-07-10,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,3,0,6,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.520833,20.277778,32.5625,0.290286,19.063492,67.168705
US_KS_20065,2020-07-11,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,6,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.819444,19.215278,32.819444,0.0,19.357143,66.189627
US_KS_20065,2020-07-12,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,7,0,13,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.722222,16.145833,34.243056,0.0,17.428571,63.551478
US_KS_20065,2020-07-13,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,13,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.597222,17.527778,34.881944,2.322286,17.404762,60.008763
US_KS_20065,2020-07-14,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,13,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.208333,18.916667,33.375,9.942286,19.507937,75.081492
US_KS_20065,2020-07-15,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,13,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.347222,17.472222,26.965278,4.100286,17.460317,78.028072
US_KS_20065,2020-07-16,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,13,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.216049,19.160494,33.419753,0.0,18.944444,71.75201
US_KS_20065,2020-07-17,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,1,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.580247,21.62963,36.364198,0.0,19.083333,60.631479
US_KS_20065,2020-07-18,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,29.993827,22.234568,38.512346,0.0,16.472222,44.861628
US_KS_20065,2020-07-19,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.660494,17.925926,32.740741,9.8425,18.284722,67.548056
US_KS_20065,2020-07-20,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.104938,19.111111,31.506173,1.524,18.888889,69.009573
US_KS_20065,2020-07-21,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,22.802469,15.660494,30.32716,9.04875,16.902778,69.576813
US_KS_20065,2020-07-22,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.166667,19.067901,33.104938,2.201333,18.666667,67.547676
US_KS_20065,2020-07-23,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,14,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.216049,21.030864,33.641975,0.0,19.229167,62.097476
US_KS_20065,2020-07-24,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,1,0,15,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.790123,22.216049,34.574074,0.225778,20.263889,64.024362
US_KS_20065,2020-07-25,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,1,0,16,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,28.703704,22.512346,36.030864,0.0,19.222222,57.016177
US_KS_20065,2020-07-26,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,16,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.617284,20.419753,34.17284,1.016,19.708333,66.068666
US_KS_20065,2020-07-27,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,16,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.253086,20.290123,28.969136,10.31875,20.256944,83.372245
US_KS_20065,2020-07-28,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,16,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.302469,18.290123,29.580247,0.395111,19.152778,77.58946
US_KS_20065,2020-07-29,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,16,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.123457,19.209877,32.938272,0.0,19.506944,70.702451
US_KS_20065,2020-07-30,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,16,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,20.191358,16.728395,27.722222,9.271,17.520833,85.206239
US_KS_20065,2020-07-31,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,1,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,20.623457,14.814815,28.537037,4.092222,15.520833,72.657401
US_KS_20065,2020-08-01,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.58642,14.475309,30.253086,0.0,15.430556,68.341725
US_KS_20065,2020-08-02,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.339506,15.87037,27.759259,0.423333,14.472222,64.944035
US_KS_20065,2020-08-03,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.598765,12.864198,26.962963,0.0,12.729167,64.620741
US_KS_20065,2020-08-04,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.740741,14.580247,25.790123,0.508,13.444444,67.43751
US_KS_20065,2020-08-05,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.67284,13.037037,32.203704,0.0,15.097222,66.494263
US_KS_20065,2020-08-06,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.209877,17.938272,31.364198,0.22225,18.208333,69.479432
US_KS_20065,2020-08-07,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.944444,20.419753,34.061728,0.479778,19.756944,68.363824
US_KS_20065,2020-08-08,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.660494,17.111111,36.703704,0.084667,18.166667,59.79167
US_KS_20065,2020-08-09,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,17,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.475309,17.691358,37.308642,0.0,16.444444,51.368019
US_KS_20065,2020-08-10,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,1,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.944444,18.080247,34.290123,2.652889,14.958333,50.500214
US_KS_20065,2020-08-11,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.191358,14.549383,33.17284,1.382889,16.416667,66.102423
US_KS_20065,2020-08-12,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.030864,18.253086,31.567901,0.889,15.680556,56.286959
US_KS_20065,2020-08-13,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.246914,20.697531,32.697531,1.524,20.375,74.441344
US_KS_20065,2020-08-14,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.82716,18.530864,32.574074,0.0,20.270833,75.963644
US_KS_20065,2020-08-15,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.382716,18.216049,31.32716,0.564444,17.041667,64.103257
US_KS_20065,2020-08-16,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.506173,17.475309,33.222222,0.0,17.993056,67.765001
US_KS_20065,2020-08-17,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.17284,14.604938,31.734568,2.060222,14.6875,59.259776
US_KS_20065,2020-08-18,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.845679,15.487654,32.938272,0.0,13.527778,52.896611
US_KS_20065,2020-08-19,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.938272,16.938272,32.135802,0.0,14.319444,55.612154
US_KS_20065,2020-08-20,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,18,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.635802,16.345679,33.364198,0.028222,14.861111,54.785884
US_KS_20065,2020-08-21,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,7,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,25.12963,18.691358,32.481481,0.22225,15.138889,54.122047
US_KS_20065,2020-08-22,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.580247,15.783951,34.790123,0.451556,15.722222,58.144431
US_KS_20065,2020-08-23,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.54321,18.290123,35.802469,0.0,15.6875,51.595332
US_KS_20065,2020-08-24,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.839506,17.432099,36.080247,0.0,13.618056,44.622127
US_KS_20065,2020-08-25,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.728395,18.950617,35.024691,0.0,12.381944,41.653405
US_KS_20065,2020-08-26,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,26.438272,18.401235,35.604938,0.0,12.277778,41.645298
US_KS_20065,2020-08-27,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.076389,18.194444,36.340278,0.0,14.68254,46.758257
US_KS_20065,2020-08-28,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,0,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.145833,19.590278,35.270833,0.0,16.18254,51.09541
US_KS_20065,2020-08-29,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,1,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,22.590278,17.173611,31.548611,15.27175,15.555556,64.344526
US_KS_20065,2020-08-30,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.986111,17.131944,31.736111,1.905,16.801587,72.595875
US_KS_20065,2020-08-31,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.305556,14.493056,30.541667,0.0,10.34127,50.141939
US_KS_20065,2020-09-01,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.125,13.138889,28.208333,0.0,11.880952,62.795405
US_KS_20065,2020-09-02,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,23.030864,14.555556,32.290123,0.056444,12.069444,50.274379
US_KS_20065,2020-09-03,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,22.296296,16.234568,30.388889,0.0,9.444444,44.545014
US_KS_20065,2020-09-04,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.697531,9.41358,31.932099,0.0,7.666667,46.093473
US_KS_20065,2020-09-05,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,24.580247,14.709877,35.67284,0.0,14.111111,52.600515
US_KS_20065,2020-09-06,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,27.820988,20.574074,37.975309,0.0,12.701389,39.711296
US_KS_20065,2020-09-07,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.962963,14.407407,33.401235,0.0,11.75,52.65557
US_KS_20065,2020-09-08,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,10.185185,4.561728,25.635802,1.17475,6.0625,76.162586
US_KS_20065,2020-09-09,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,4.006173,2.765432,6.37037,4.41325,2.986111,92.673643
US_KS_20065,2020-09-10,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,25,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,7.938272,5.234568,14.018519,6.9215,4.916667,81.144372
US_KS_20065,2020-09-11,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,4,0,29,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,12.932099,9.932099,20.41358,0.22225,8.923611,76.754849
US_KS_20065,2020-09-12,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,29,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,16.265432,8.296296,27.141975,0.084667,9.284722,63.511827
US_KS_20065,2020-09-13,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,29,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,17.925926,7.845679,29.598765,0.0,8.479167,53.926022
US_KS_20065,2020-09-14,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,29,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.080247,9.271605,28.438272,0.0,10.520833,57.886386
US_KS_20065,2020-09-15,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,3,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,18.641975,10.04321,28.790123,0.0,11.180556,62.001057
US_KS_20065,2020-09-16,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,18.265432,9.018519,27.098765,0.0,11.006944,62.673168
US_KS_20065,2020-09-17,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,16.018519,7.395062,25.925926,0.0,10.0625,67.86992
US_KS_20065,2020-09-18,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,17.839506,10.395062,26.864198,0.0,11.4375,66.478581
US_KS_20065,2020-09-19,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,18.901235,11.864198,27.895062,0.0,10.277778,57.865327
US_KS_20065,2020-09-20,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,21.17284,14.858025,30.0,0.0,10.680556,51.619179
US_KS_20065,2020-09-21,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,32,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,20.623457,12.37037,29.993827,0.0,9.840278,50.368852
US_KS_20065,2020-09-22,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,4,0,36,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.209877,8.876543,29.41358,0.0,9.694444,54.576156
US_KS_20065,2020-09-23,ChIJXe1gATzMoYcRbQ2EseUk_5s,Q374495,geoId/20065,US,United States of America,KS,Kansas,20065,Graham County,US,USA,2,0,0,36,1,,,2485,1207,1278,288,262,200,267,214,369,368,286,231,1070408,39.35,-99.8833,2328,78.3,19.462963,11.320988,30.308642,0.028222,11.423611,60.121971
